%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.561e+03	+2.741e+03	+9.574e+03	+0.266
0.100	+6.673e+03	+2.903e+03	+1.049e+04	+0.303
0.200	+7.354e+03	+3.915e+03	+9.903e+03	+0.347
0.300	+8.373e+03	+2.087e+03	+9.970e+03	+0.199
0.400	+8.417e+03	+2.903e+03	+1.025e+04	+0.256
0.500	+8.187e+03	+2.439e+03	+9.426e+03	+0.230
0.600	+7.951e+03	+1.506e+03	+8.841e+03	+0.159
0.700	+7.282e+03	+3.723e+03	+1.071e+04	+0.338
0.800	+8.365e+03	+1.704e+03	+1.105e+04	+0.169
0.900	+8.421e+03	+3.143e+03	+1.104e+04	+0.272
1.000	+7.925e+03	+3.115e+03	+1.027e+04	+0.282
1.100	+7.009e+03	+3.378e+03	+9.485e+03	+0.325
1.200	+8.268e+03	+2.888e+03	+8.964e+03	+0.259
1.300	+7.333e+03	+1.969e+03	+9.780e+03	+0.212
1.400	+7.172e+03	+2.021e+03	+1.075e+04	+0.220
1.500	+8.374e+03	+1.787e+03	+9.968e+03	+0.176
1.600	+7.505e+03	+2.715e+03	+1.118e+04	+0.266
1.700	+8.927e+03	+3.577e+03	+1.020e+04	+0.286
1.800	+8.583e+03	+3.109e+03	+9.460e+03	+0.266
1.900	+8.576e+03	+1.556e+03	+1.001e+04	+0.154
2.000	+6.763e+03	+2.186e+03	+1.088e+04	+0.244
2.100	+7.325e+03	+1.805e+03	+9.620e+03	+0.198
2.200	+8.043e+03	+3.617e+03	+1.039e+04	+0.310
2.300	+9.543e+03	+2.662e+03	+1.001e+04	+0.218
2.400	+7.849e+03	+2.854e+03	+1.016e+04	+0.267
2.500	+6.781e+03	+3.448e+03	+1.103e+04	+0.337
2.600	+8.062e+03	+2.161e+03	+9.684e+03	+0.211
2.700	+7.028e+03	+1.886e+03	+9.368e+03	+0.212
2.800	+6.689e+03	+3.388e+03	+1.043e+04	+0.336
2.900	+8.148e+03	+1.692e+03	+1.001e+04	+0.172
3.000	+6.782e+03	+3.515e+03	+1.062e+04	+0.341
3.100	+6.966e+03	+1.935e+03	+1.028e+04	+0.217
3.200	+7.116e+03	+1.798e+03	+9.471e+03	+0.202
3.300	+8.188e+03	+2.471e+03	+1.047e+04	+0.232
3.400	+6.558e+03	+2.525e+03	+1.086e+04	+0.278
3.500	+7.634e+03	+1.855e+03	+8.452e+03	+0.195
3.600	+7.299e+03	+3.056e+03	+9.481e+03	+0.295
3.700	+7.034e+03	+1.836e+03	+1.010e+04	+0.207
3.800	+6.765e+03	+2.804e+03	+1.002e+04	+0.293
3.900	+6.797e+03	+2.318e+03	+1.047e+04	+0.254
4.000	+7.998e+03	+1.527e+03	+1.006e+04	+0.160
4.100	+7.501e+03	+2.494e+03	+9.482e+03	+0.250
4.200	+7.300e+03	+1.474e+03	+1.112e+04	+0.168
4.300	+7.416e+03	+2.326e+03	+1.074e+04	+0.239
4.400	+6.480e+03	+2.234e+03	+9.606e+03	+0.256
4.500	+7.884e+03	+2.446e+03	+8.218e+03	+0.237
4.600	+7.092e+03	+2.510e+03	+9.818e+03	+0.261
4.700	+6.702e+03	+2.810e+03	+9.307e+03	+0.295
4.800	+7.055e+03	+2.649e+03	+1.093e+04	+0.273
4.900	+7.630e+03	+1.570e+03	+9.668e+03	+0.171
5.000	+8.807e+03	+2.766e+03	+1.048e+04	+0.239
5.100	+7.412e+03	+2.685e+03	+1.019e+04	+0.266
5.200	+7.302e+03	+2.788e+03	+9.490e+03	+0.276
5.300	+7.469e+03	+1.712e+03	+9.024e+03	+0.186
5.400	+6.926e+03	+2.450e+03	+9.878e+03	+0.261
5.500	+8.232e+03	+1.916e+03	+1.040e+04	+0.189
5.600	+7.494e+03	+1.818e+03	+9.606e+03	+0.195
5.700	+7.344e+03	+2.004e+03	+9.446e+03	+0.214
5.800	+7.126e+03	+2.133e+03	+1.054e+04	+0.230
5.900	+7.746e+03	+1.756e+03	+9.114e+03	+0.185
6.000	+7.797e+03	+2.508e+03	+1.033e+04	+0.243
6.100	+7.642e+03	+3.449e+03	+1.047e+04	+0.311
6.200	+8.026e+03	+2.809e+03	+1.008e+04	+0.259
6.300	+8.721e+03	+1.712e+03	+1.042e+04	+0.164
6.400	+7.915e+03	+2.732e+03	+1.052e+04	+0.257
6.500	+7.393e+03	+2.259e+03	+9.107e+03	+0.234
6.600	+8.583e+03	+1.484e+03	+9.090e+03	+0.147
6.700	+7.486e+03	+2.954e+03	+9.832e+03	+0.283
6.800	+7.923e+03	+2.895e+03	+9.923e+03	+0.268
6.900	+6.979e+03	+2.171e+03	+1.051e+04	+0.237
7.000	+7.310e+03	+1.611e+03	+1.021e+04	+0.181
7.100	+6.776e+03	+1.207e+03	+9.876e+03	+0.151
7.200	+7.162e+03	+2.445e+03	+9.020e+03	+0.254
