%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.391e+03	+2.146e+03	+1.002e+04	+0.204
0.100	+6.539e+03	+1.926e+03	+1.033e+04	+0.227
0.200	+6.922e+03	+2.259e+03	+1.065e+04	+0.246
0.300	+7.742e+03	+3.361e+03	+1.061e+04	+0.303
0.400	+7.127e+03	+2.122e+03	+1.126e+04	+0.229
0.500	+8.083e+03	+2.257e+03	+1.051e+04	+0.218
0.600	+6.823e+03	+1.750e+03	+1.039e+04	+0.204
0.700	+8.251e+03	+3.362e+03	+9.262e+03	+0.289
0.800	+8.807e+03	+1.706e+03	+1.039e+04	+0.162
0.900	+7.835e+03	+2.374e+03	+1.008e+04	+0.233
1.000	+9.222e+03	+2.918e+03	+9.586e+03	+0.240
1.100	+7.574e+03	+2.744e+03	+1.021e+04	+0.266
1.200	+8.295e+03	+1.964e+03	+9.508e+03	+0.191
1.300	+7.794e+03	+3.078e+03	+1.140e+04	+0.283
1.400	+6.619e+03	+2.246e+03	+9.188e+03	+0.253
1.500	+7.060e+03	+2.958e+03	+1.119e+04	+0.295
1.600	+5.987e+03	+2.107e+03	+9.871e+03	+0.260
1.700	+7.518e+03	+1.450e+03	+1.059e+04	+0.162
1.800	+7.376e+03	+2.281e+03	+9.877e+03	+0.236
1.900	+7.088e+03	+1.908e+03	+9.423e+03	+0.212
2.000	+7.519e+03	+2.607e+03	+9.374e+03	+0.257
2.100	+7.257e+03	+2.347e+03	+1.011e+04	+0.244
2.200	+8.113e+03	+2.651e+03	+1.058e+04	+0.246
2.300	+6.695e+03	+1.092e+03	+1.137e+04	+0.140
2.400	+5.887e+03	+1.885e+03	+8.088e+03	+0.243
2.500	+6.943e+03	+2.792e+03	+9.639e+03	+0.287
2.600	+7.417e+03	+1.687e+03	+1.023e+04	+0.185
2.700	+7.940e+03	+2.365e+03	+1.013e+04	+0.229
2.800	+8.104e+03	+2.765e+03	+9.166e+03	+0.254
2.900	+6.998e+03	+3.051e+03	+1.007e+04	+0.304
3.000	+7.320e+03	+2.402e+03	+1.058e+04	+0.247
3.100	+6.868e+03	+1.343e+03	+1.016e+04	+0.164
3.200	+7.711e+03	+3.694e+03	+8.999e+03	+0.324
3.300	+6.102e+03	+2.797e+03	+8.765e+03	+0.314
3.400	+8.162e+03	+1.735e+03	+9.817e+03	+0.175
3.500	+8.296e+03	+2.124e+03	+9.601e+03	+0.204
3.600	+7.423e+03	+3.524e+03	+1.007e+04	+0.322
3.700	+7.225e+03	+1.931e+03	+1.063e+04	+0.211
3.800	+7.523e+03	+3.428e+03	+9.856e+03	+0.313
3.900	+7.433e+03	+1.244e+03	+9.230e+03	+0.143
4.000	+6.987e+03	+3.015e+03	+1.088e+04	+0.301
4.100	+7.292e+03	+2.583e+03	+8.786e+03	+0.262
4.200	+8.290e+03	+2.458e+03	+1.002e+04	+0.229
4.300	+6.730e+03	+2.793e+03	+1.048e+04	+0.293
4.400	+7.795e+03	+2.963e+03	+9.134e+03	+0.275
4.500	+7.383e+03	+3.009e+03	+1.011e+04	+0.290
4.600	+7.078e+03	+2.411e+03	+9.224e+03	+0.254
4.700	+7.608e+03	+2.486e+03	+8.987e+03	+0.246
4.800	+8.032e+03	+3.404e+03	+1.042e+04	+0.298
4.900	+8.122e+03	+2.532e+03	+9.794e+03	+0.238
5.000	+6.777e+03	+2.285e+03	+9.816e+03	+0.252
5.100	+6.617e+03	+2.179e+03	+9.727e+03	+0.248
5.200	+8.272e+03	+1.957e+03	+9.418e+03	+0.191
5.300	+7.521e+03	+3.537e+03	+1.075e+04	+0.320
5.400	+6.576e+03	+1.715e+03	+1.044e+04	+0.207
5.500	+7.600e+03	+9.199e+02	+9.832e+03	+0.108
5.600	+8.241e+03	+2.627e+03	+1.117e+04	+0.242
5.700	+8.480e+03	+3.086e+03	+1.045e+04	+0.267
5.800	+8.186e+03	+2.886e+03	+1.010e+04	+0.261
5.900	+7.486e+03	+2.934e+03	+8.952e+03	+0.282
6.000	+6.945e+03	+1.850e+03	+1.055e+04	+0.210
6.100	+8.689e+03	+2.771e+03	+1.030e+04	+0.242
6.200	+5.783e+03	+3.469e+03	+9.802e+03	+0.375
6.300	+5.898e+03	+3.214e+03	+1.205e+04	+0.353
6.400	+7.072e+03	+2.347e+03	+1.026e+04	+0.249
6.500	+6.257e+03	+2.442e+03	+9.724e+03	+0.281
6.600	+6.457e+03	+3.221e+03	+9.273e+03	+0.333
6.700	+8.752e+03	+2.476e+03	+1.063e+04	+0.220
6.800	+7.056e+03	+2.012e+03	+1.010e+04	+0.222
6.900	+7.033e+03	+3.365e+03	+1.004e+04	+0.324
7.000	+6.847e+03	+2.058e+03	+1.060e+04	+0.231
7.100	+7.339e+03	+1.597e+03	+9.949e+03	+0.179
7.200	+7.038e+03	+1.791e+03	+1.073e+04	+0.203
7.300	+7.253e+03	+2.014e+03	+1.009e+04	+0.217
7.400	+6.839e+03	+2.977e+03	+1.065e+04	+0.303
7.500	+7.308e+03	+1.861e+03	+1.089e+04	+0.203
7.600	+6.360e+03	+3.026e+03	+8.895e+03	+0.322
7.700	+5.601e+03	+4.518e+03	+1.067e+04	+0.446
7.800	+4.461e+03	+3.696e+03	+9.866e+03	+0.453
7.900	+4.486e+03	+4.857e+03	+1.021e+04	+0.520
8.000	+6.417e+03	+3.981e+03	+1.098e+04	+0.383
8.100	+5.294e+03	+6.284e+03	+8.628e+03	+0.543
8.200	+5.224e+03	+4.759e+03	+1.005e+04	+0.477
8.300	+5.344e+03	+3.857e+03	+1.014e+04	+0.419
8.400	+4.996e+03	+4.498e+03	+1.030e+04	+0.474
8.500	+4.406e+03	+5.380e+03	+9.653e+03	+0.550
8.600	+5.166e+03	+3.508e+03	+1.010e+04	+0.404
8.700	+4.549e+03	+4.637e+03	+1.095e+04	+0.505
8.800	+3.637e+03	+4.804e+03	+9.469e+03	+0.569
8.900	+4.722e+03	+4.092e+03	+9.291e+03	+0.464
9.000	+5.585e+03	+5.282e+03	+9.788e+03	+0.486
9.100	+5.830e+03	+4.770e+03	+1.035e+04	+0.450
9.200	+5.634e+03	+4.788e+03	+9.020e+03	+0.459
9.300	+4.667e+03	+4.223e+03	+9.392e+03	+0.475
9.400	+5.851e+03	+5.095e+03	+9.860e+03	+0.465
9.500	+5.427e+03	+3.468e+03	+1.019e+04	+0.390
9.600	+6.015e+03	+5.516e+03	+1.081e+04	+0.478
9.700	+4.475e+03	+5.856e+03	+9.666e+03	+0.567
9.800	+4.473e+03	+6.025e+03	+1.013e+04	+0.574
9.900	+6.212e+03	+3.961e+03	+7.995e+03	+0.389
10.000	+4.731e+03	+5.116e+03	+1.011e+04	+0.520
10.100	+5.476e+03	+4.450e+03	+9.511e+03	+0.448
10.200	+4.873e+03	+4.946e+03	+9.588e+03	+0.504
10.300	+4.134e+03	+5.498e+03	+9.387e+03	+0.571
10.400	+3.489e+03	+4.120e+03	+9.370e+03	+0.541
10.500	+5.698e+03	+5.236e+03	+1.071e+04	+0.479
10.600	+5.454e+03	+5.209e+03	+1.074e+04	+0.489
10.700	+3.738e+03	+4.096e+03	+1.034e+04	+0.523
10.800	+4.410e+03	+4.489e+03	+9.700e+03	+0.504
10.900	+5.443e+03	+3.908e+03	+1.062e+04	+0.418
11.000	+4.865e+03	+4.066e+03	+9.964e+03	+0.455
11.100	+5.452e+03	+4.318e+03	+1.065e+04	+0.442
11.200	+5.806e+03	+3.777e+03	+9.414e+03	+0.394
11.300	+5.279e+03	+4.188e+03	+9.550e+03	+0.442
11.400	+5.302e+03	+5.135e+03	+1.059e+04	+0.492
11.500	+5.300e+03	+5.040e+03	+1.045e+04	+0.487
11.600	+6.256e+03	+4.537e+03	+1.138e+04	+0.420
11.700	+4.786e+03	+5.507e+03	+1.075e+04	+0.535
11.800	+5.890e+03	+5.666e+03	+9.917e+03	+0.490
11.900	+4.333e+03	+4.975e+03	+1.019e+04	+0.535
12.000	+6.036e+03	+3.162e+03	+1.031e+04	+0.344
12.100	+7.140e+03	+2.554e+03	+1.127e+04	+0.263
12.200	+8.079e+03	+2.311e+03	+9.957e+03	+0.222
12.300	+7.930e+03	+2.199e+03	+1.014e+04	+0.217
12.400	+8.320e+03	+2.077e+03	+1.128e+04	+0.200
12.500	+6.493e+03	+3.867e+03	+9.677e+03	+0.373
12.600	+7.864e+03	+1.948e+03	+1.039e+04	+0.198
12.700	+7.295e+03	+3.144e+03	+9.717e+03	+0.301
12.800	+7.562e+03	+1.733e+03	+9.311e+03	+0.186
12.900	+6.881e+03	+1.232e+03	+1.131e+04	+0.152
13.000	+7.461e+03	+2.186e+03	+9.143e+03	+0.227
13.100	+6.971e+03	+2.514e+03	+1.011e+04	+0.265
13.200	+7.229e+03	+2.315e+03	+9.993e+03	+0.243
13.300	+8.138e+03	+2.883e+03	+1.009e+04	+0.262
13.400	+7.371e+03	+2.529e+03	+9.454e+03	+0.255
13.500	+7.529e+03	+2.286e+03	+1.001e+04	+0.233
13.600	+8.009e+03	+2.424e+03	+9.119e+03	+0.232
13.700	+7.403e+03	+2.242e+03	+1.066e+04	+0.232
13.800	+7.484e+03	+2.837e+03	+9.672e+03	+0.275
13.900	+7.358e+03	+2.520e+03	+1.017e+04	+0.255
14.000	+6.549e+03	+1.219e+03	+9.392e+03	+0.157
14.100	+8.026e+03	+2.065e+03	+9.092e+03	+0.205
14.200	+7.833e+03	+2.379e+03	+1.031e+04	+0.233
14.300	+7.336e+03	+1.409e+03	+1.062e+04	+0.161
14.400	+6.919e+03	+2.906e+03	+1.025e+04	+0.296
14.500	+7.464e+03	+2.402e+03	+1.011e+04	+0.243
14.600	+7.461e+03	+1.179e+03	+1.107e+04	+0.137
14.700	+7.802e+03	+1.885e+03	+1.038e+04	+0.195
14.800	+7.633e+03	+2.382e+03	+9.396e+03	+0.238
14.900	+7.046e+03	+2.909e+03	+1.102e+04	+0.292
15.000	+7.614e+03	+2.615e+03	+1.119e+04	+0.256
15.100	+7.131e+03	+2.875e+03	+9.319e+03	+0.287
15.200	+7.031e+03	+2.747e+03	+8.312e+03	+0.281
15.300	+7.502e+03	+2.532e+03	+9.302e+03	+0.252
15.400	+8.163e+03	+1.996e+03	+8.934e+03	+0.196
15.500	+6.544e+03	+3.019e+03	+9.076e+03	+0.316
15.600	+7.852e+03	+1.790e+03	+8.920e+03	+0.186
15.700	+7.927e+03	+4.528e+03	+1.102e+04	+0.364
15.800	+7.499e+03	+2.127e+03	+9.633e+03	+0.221
15.900	+8.238e+03	+3.205e+03	+1.122e+04	+0.280
16.000	+7.051e+03	+2.604e+03	+1.019e+04	+0.270
16.100	+7.397e+03	+2.082e+03	+1.050e+04	+0.220
16.200	+6.954e+03	+3.126e+03	+9.679e+03	+0.310
16.300	+8.829e+03	+2.805e+03	+1.043e+04	+0.241
16.400	+6.892e+03	+3.304e+03	+9.442e+03	+0.324
16.500	+7.960e+03	+1.732e+03	+9.493e+03	+0.179
16.600	+7.257e+03	+1.268e+03	+9.524e+03	+0.149
16.700	+7.651e+03	+2.709e+03	+1.033e+04	+0.261
16.800	+6.754e+03	+3.304e+03	+9.642e+03	+0.329
16.900	+7.559e+03	+2.502e+03	+1.089e+04	+0.249
17.000	+7.932e+03	+2.438e+03	+9.598e+03	+0.235
17.100	+6.847e+03	+1.814e+03	+1.064e+04	+0.209
17.200	+6.653e+03	+1.326e+03	+8.562e+03	+0.166
17.300	+7.306e+03	+1.968e+03	+9.496e+03	+0.212
17.400	+6.461e+03	+1.579e+03	+1.091e+04	+0.196
17.500	+7.713e+03	+2.099e+03	+9.132e+03	+0.214
17.600	+7.945e+03	+3.039e+03	+9.571e+03	+0.277
17.700	+8.013e+03	+2.406e+03	+1.022e+04	+0.231
17.800	+8.139e+03	+2.945e+03	+9.513e+03	+0.266
17.900	+8.059e+03	+9.428e+02	+9.799e+03	+0.105
18.000	+7.009e+03	+3.397e+03	+1.077e+04	+0.326
18.100	+8.317e+03	+2.618e+03	+1.162e+04	+0.239
18.200	+7.265e+03	+3.332e+03	+1.033e+04	+0.314
18.300	+6.004e+03	+2.843e+03	+9.369e+03	+0.321
18.400	+7.189e+03	+2.626e+03	+9.799e+03	+0.268
18.500	+5.731e+03	+2.821e+03	+9.529e+03	+0.330
18.600	+5.720e+03	+6.015e+03	+1.018e+04	+0.513
18.700	+5.131e+03	+3.972e+03	+9.161e+03	+0.436
18.800	+5.253e+03	+4.666e+03	+9.282e+03	+0.470
18.900	+4.747e+03	+5.425e+03	+1.133e+04	+0.533
19.000	+4.179e+03	+5.555e+03	+1.099e+04	+0.571
19.100	+5.972e+03	+5.251e+03	+1.061e+04	+0.468
19.200	+4.396e+03	+5.287e+03	+1.051e+04	+0.546
19.300	+5.062e+03	+3.778e+03	+9.018e+03	+0.427
19.400	+4.188e+03	+6.329e+03	+9.906e+03	+0.602
19.500	+3.997e+03	+3.898e+03	+1.096e+04	+0.494
19.600	+4.164e+03	+4.904e+03	+1.047e+04	+0.541
19.700	+2.271e+03	+7.657e+03	+1.013e+04	+0.771
19.800	+4.837e+03	+5.384e+03	+1.076e+04	+0.527
19.900	+4.742e+03	+6.154e+03	+9.010e+03	+0.565
20.000	+4.619e+03	+5.296e+03	+9.501e+03	+0.534
20.100	+5.304e+03	+6.075e+03	+9.678e+03	+0.534
20.200	+4.623e+03	+4.878e+03	+9.975e+03	+0.513
20.300	+4.943e+03	+5.204e+03	+9.789e+03	+0.513
