%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.133e+03	+2.730e+03	+9.187e+03	+0.308
0.100	+7.103e+03	+2.824e+03	+1.019e+04	+0.284
0.200	+5.859e+03	+4.468e+03	+9.871e+03	+0.433
0.300	+4.406e+03	+4.507e+03	+9.995e+03	+0.506
0.400	+4.693e+03	+4.601e+03	+9.495e+03	+0.495
0.500	+3.916e+03	+5.420e+03	+9.632e+03	+0.581
0.600	+4.676e+03	+4.128e+03	+9.898e+03	+0.469
0.700	+4.507e+03	+4.332e+03	+1.049e+04	+0.490
0.800	+5.151e+03	+5.336e+03	+1.036e+04	+0.509
0.900	+5.838e+03	+5.580e+03	+1.094e+04	+0.489
1.000	+3.737e+03	+5.523e+03	+8.824e+03	+0.596
1.100	+6.020e+03	+4.586e+03	+1.063e+04	+0.432
1.200	+4.146e+03	+5.963e+03	+1.035e+04	+0.590
1.300	+4.987e+03	+5.614e+03	+9.748e+03	+0.530
1.400	+4.502e+03	+4.925e+03	+9.839e+03	+0.522
1.500	+4.893e+03	+5.991e+03	+9.659e+03	+0.550
1.600	+5.409e+03	+5.105e+03	+9.511e+03	+0.486
1.700	+4.786e+03	+3.711e+03	+9.752e+03	+0.437
1.800	+4.505e+03	+6.837e+03	+1.022e+04	+0.603
1.900	+5.530e+03	+4.547e+03	+9.925e+03	+0.451
2.000	+5.071e+03	+4.473e+03	+1.080e+04	+0.469
2.100	+5.380e+03	+4.859e+03	+1.025e+04	+0.475
2.200	+4.285e+03	+5.544e+03	+1.013e+04	+0.564
2.300	+4.914e+03	+5.697e+03	+9.973e+03	+0.537
2.400	+4.325e+03	+3.977e+03	+1.136e+04	+0.479
2.500	+5.726e+03	+5.978e+03	+1.046e+04	+0.511
2.600	+4.833e+03	+5.303e+03	+9.735e+03	+0.523
2.700	+5.406e+03	+4.118e+03	+9.482e+03	+0.432
2.800	+5.352e+03	+5.866e+03	+1.061e+04	+0.523
2.900	+4.466e+03	+5.043e+03	+9.895e+03	+0.530
3.000	+5.971e+03	+6.019e+03	+1.102e+04	+0.502
3.100	+5.206e+03	+4.973e+03	+1.052e+04	+0.489
3.200	+4.911e+03	+4.757e+03	+9.587e+03	+0.492
3.300	+4.178e+03	+5.248e+03	+1.018e+04	+0.557
3.400	+4.545e+03	+5.552e+03	+9.205e+03	+0.550
