%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.299e+03	+3.018e+03	+9.199e+03	+0.267
0.100	+6.680e+03	+3.251e+03	+9.514e+03	+0.327
0.200	+7.673e+03	+2.330e+03	+1.014e+04	+0.233
0.300	+7.857e+03	+3.199e+03	+9.978e+03	+0.289
0.400	+6.824e+03	+2.471e+03	+9.314e+03	+0.266
0.500	+6.621e+03	+1.358e+03	+1.075e+04	+0.170
0.600	+6.923e+03	+2.222e+03	+9.347e+03	+0.243
0.700	+7.233e+03	+2.591e+03	+1.084e+04	+0.264
0.800	+7.836e+03	+2.319e+03	+9.166e+03	+0.228
0.900	+6.449e+03	+2.276e+03	+9.647e+03	+0.261
1.000	+7.155e+03	+3.165e+03	+1.045e+04	+0.307
1.100	+6.830e+03	+3.430e+03	+9.854e+03	+0.334
1.200	+6.898e+03	+2.420e+03	+1.040e+04	+0.260
1.300	+7.834e+03	+2.354e+03	+1.042e+04	+0.231
1.400	+6.750e+03	+3.457e+03	+9.760e+03	+0.339
1.500	+7.527e+03	+3.013e+03	+9.662e+03	+0.286
1.600	+8.605e+03	+2.340e+03	+9.618e+03	+0.214
1.700	+8.239e+03	+3.007e+03	+8.880e+03	+0.267
1.800	+7.311e+03	+2.974e+03	+9.728e+03	+0.289
1.900	+7.388e+03	+1.339e+03	+9.087e+03	+0.153
2.000	+6.823e+03	+3.017e+03	+1.036e+04	+0.307
2.100	+7.057e+03	+2.138e+03	+1.099e+04	+0.232
2.200	+7.024e+03	+2.571e+03	+1.028e+04	+0.268
2.300	+7.813e+03	+2.877e+03	+1.004e+04	+0.269
2.400	+9.637e+03	+2.771e+03	+9.546e+03	+0.223
2.500	+8.059e+03	+1.440e+03	+1.018e+04	+0.152
2.600	+8.129e+03	+2.620e+03	+1.022e+04	+0.244
2.700	+7.037e+03	+2.288e+03	+8.896e+03	+0.245
2.800	+7.808e+03	+2.928e+03	+9.833e+03	+0.273
2.900	+6.638e+03	+1.153e+03	+9.025e+03	+0.148
3.000	+7.275e+03	+3.517e+03	+1.080e+04	+0.326
3.100	+7.759e+03	+2.243e+03	+1.159e+04	+0.224
3.200	+7.985e+03	+3.529e+03	+1.094e+04	+0.306
3.300	+8.112e+03	+2.319e+03	+1.093e+04	+0.222
3.400	+8.313e+03	+3.500e+03	+1.035e+04	+0.296
3.500	+6.789e+03	+1.992e+03	+1.061e+04	+0.227
3.600	+7.630e+03	+2.171e+03	+1.017e+04	+0.221
3.700	+6.572e+03	+2.041e+03	+1.098e+04	+0.237
3.800	+7.818e+03	+2.649e+03	+9.057e+03	+0.253
3.900	+8.837e+03	+2.839e+03	+9.302e+03	+0.243
4.000	+8.404e+03	+2.871e+03	+8.515e+03	+0.255
4.100	+7.484e+03	+2.714e+03	+1.072e+04	+0.266
4.200	+6.657e+03	+3.360e+03	+1.114e+04	+0.335
4.300	+7.171e+03	+2.495e+03	+9.195e+03	+0.258
4.400	+5.568e+03	+2.150e+03	+9.341e+03	+0.279
4.500	+7.698e+03	+2.139e+03	+1.090e+04	+0.217
4.600	+7.174e+03	+2.141e+03	+8.906e+03	+0.230
4.700	+7.757e+03	+2.875e+03	+1.044e+04	+0.270
4.800	+7.417e+03	+3.203e+03	+9.646e+03	+0.302
4.900	+6.855e+03	+1.332e+03	+9.614e+03	+0.163
5.000	+7.524e+03	+2.553e+03	+9.177e+03	+0.253
5.100	+6.772e+03	+1.934e+03	+9.575e+03	+0.222
5.200	+7.224e+03	+2.588e+03	+9.647e+03	+0.264
5.300	+7.060e+03	+2.114e+03	+1.106e+04	+0.230
5.400	+7.676e+03	+2.503e+03	+1.069e+04	+0.246
5.500	+7.977e+03	+1.454e+03	+1.050e+04	+0.154
5.600	+7.118e+03	+2.883e+03	+1.014e+04	+0.288
5.700	+7.762e+03	+2.167e+03	+9.665e+03	+0.218
5.800	+8.473e+03	+9.113e+02	+1.012e+04	+0.097
5.900	+7.654e+03	+2.022e+03	+1.051e+04	+0.209
6.000	+7.610e+03	+3.259e+03	+9.756e+03	+0.300
6.100	+6.988e+03	+2.392e+03	+9.970e+03	+0.255
6.200	+7.361e+03	+1.211e+03	+1.064e+04	+0.141
6.300	+8.160e+03	+2.732e+03	+1.040e+04	+0.251
6.400	+7.269e+03	+2.014e+03	+8.581e+03	+0.217
6.500	+7.551e+03	+1.162e+03	+1.033e+04	+0.133
6.600	+7.330e+03	+3.050e+03	+8.962e+03	+0.294
6.700	+7.445e+03	+2.421e+03	+9.820e+03	+0.245
6.800	+8.470e+03	+2.508e+03	+1.021e+04	+0.228
6.900	+7.630e+03	+2.751e+03	+1.162e+04	+0.265
7.000	+6.771e+03	+2.829e+03	+9.329e+03	+0.295
7.100	+6.925e+03	+2.727e+03	+8.877e+03	+0.283
7.200	+7.900e+03	+3.236e+03	+1.076e+04	+0.291
7.300	+7.480e+03	+2.824e+03	+1.021e+04	+0.274
7.400	+7.692e+03	+2.557e+03	+1.020e+04	+0.249
7.500	+7.380e+03	+3.395e+03	+1.004e+04	+0.315
7.600	+7.392e+03	+2.466e+03	+1.033e+04	+0.250
7.700	+7.133e+03	+4.814e+03	+1.074e+04	+0.403
7.800	+7.565e+03	+2.610e+03	+1.087e+04	+0.256
7.900	+7.641e+03	+2.180e+03	+8.867e+03	+0.222
8.000	+6.785e+03	+3.399e+03	+1.028e+04	+0.334
