%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.607e+03	+3.803e+03	+1.020e+04	+0.306
0.100	+6.333e+03	+4.005e+03	+9.917e+03	+0.387
0.200	+7.987e+03	+2.811e+03	+9.255e+03	+0.260
0.300	+6.863e+03	+2.766e+03	+1.001e+04	+0.287
0.400	+7.059e+03	+2.247e+03	+1.063e+04	+0.241
0.500	+8.414e+03	+2.546e+03	+9.647e+03	+0.232
0.600	+7.974e+03	+1.934e+03	+9.491e+03	+0.195
0.700	+7.841e+03	+3.693e+03	+9.673e+03	+0.320
0.800	+8.660e+03	+2.736e+03	+9.736e+03	+0.240
0.900	+6.504e+03	+1.826e+03	+9.410e+03	+0.219
1.000	+7.345e+03	+1.263e+03	+1.044e+04	+0.147
1.100	+6.620e+03	+2.745e+03	+1.004e+04	+0.293
1.200	+7.113e+03	+1.677e+03	+1.115e+04	+0.191
1.300	+6.705e+03	+2.477e+03	+1.095e+04	+0.270
1.400	+7.228e+03	+2.511e+03	+9.414e+03	+0.258
1.500	+9.073e+03	+1.968e+03	+1.048e+04	+0.178
1.600	+7.391e+03	+2.138e+03	+9.155e+03	+0.224
1.700	+8.316e+03	+2.173e+03	+1.114e+04	+0.207
1.800	+7.456e+03	+2.994e+03	+9.661e+03	+0.287
1.900	+7.213e+03	+2.126e+03	+9.416e+03	+0.228
2.000	+7.083e+03	+4.075e+03	+1.030e+04	+0.365
2.100	+7.119e+03	+2.385e+03	+1.066e+04	+0.251
2.200	+8.467e+03	+1.703e+03	+9.490e+03	+0.167
2.300	+5.998e+03	+2.295e+03	+1.054e+04	+0.277
2.400	+8.197e+03	+3.546e+03	+9.409e+03	+0.302
2.500	+6.413e+03	+2.209e+03	+9.531e+03	+0.256
2.600	+7.383e+03	+2.687e+03	+1.111e+04	+0.267
2.700	+8.897e+03	+3.637e+03	+1.072e+04	+0.290
2.800	+7.697e+03	+2.247e+03	+9.490e+03	+0.226
2.900	+7.319e+03	+2.310e+03	+1.023e+04	+0.240
3.000	+7.349e+03	+3.179e+03	+1.047e+04	+0.302
3.100	+8.325e+03	+1.766e+03	+9.707e+03	+0.175
3.200	+7.660e+03	+4.347e+03	+9.784e+03	+0.362
3.300	+7.389e+03	+3.212e+03	+1.123e+04	+0.303
3.400	+7.305e+03	+3.380e+03	+9.437e+03	+0.316
3.500	+7.453e+03	+3.199e+03	+1.014e+04	+0.300
3.600	+7.730e+03	+2.429e+03	+1.023e+04	+0.239
3.700	+8.449e+03	+2.486e+03	+9.873e+03	+0.227
3.800	+6.853e+03	+2.558e+03	+1.059e+04	+0.272
3.900	+6.947e+03	+3.283e+03	+1.047e+04	+0.321
4.000	+9.993e+03	+3.223e+03	+1.047e+04	+0.244
4.100	+8.060e+03	+1.322e+03	+1.009e+04	+0.141
4.200	+7.576e+03	+3.277e+03	+1.013e+04	+0.302
4.300	+7.126e+03	+2.084e+03	+1.037e+04	+0.226
4.400	+7.778e+03	+2.115e+03	+9.130e+03	+0.214
4.500	+6.775e+03	+2.566e+03	+1.009e+04	+0.275
4.600	+6.617e+03	+2.386e+03	+9.485e+03	+0.265
4.700	+6.819e+03	+2.806e+03	+9.911e+03	+0.292
4.800	+6.798e+03	+3.156e+03	+9.492e+03	+0.317
4.900	+8.426e+03	+2.211e+03	+1.015e+04	+0.208
5.000	+7.762e+03	+2.631e+03	+1.024e+04	+0.253
5.100	+8.137e+03	+2.661e+03	+1.069e+04	+0.246
5.200	+6.454e+03	+1.305e+03	+9.512e+03	+0.168
5.300	+8.375e+03	+2.346e+03	+8.830e+03	+0.219
5.400	+7.897e+03	+2.552e+03	+9.290e+03	+0.244
5.500	+7.710e+03	+3.111e+03	+1.015e+04	+0.287
5.600	+7.770e+03	+4.215e+03	+1.094e+04	+0.352
5.700	+8.528e+03	+4.217e+03	+1.073e+04	+0.331
5.800	+7.398e+03	+1.824e+03	+8.586e+03	+0.198
5.900	+7.391e+03	+2.560e+03	+1.085e+04	+0.257
6.000	+6.944e+03	+1.407e+03	+9.774e+03	+0.169
6.100	+6.917e+03	+2.287e+03	+1.073e+04	+0.248
6.200	+7.267e+03	+2.111e+03	+8.959e+03	+0.225
6.300	+7.846e+03	+1.618e+03	+1.030e+04	+0.171
6.400	+8.647e+03	+2.799e+03	+9.660e+03	+0.245
6.500	+6.665e+03	+1.489e+03	+1.082e+04	+0.183
6.600	+8.645e+03	+2.485e+03	+9.576e+03	+0.223
6.700	+7.650e+03	+2.298e+03	+1.024e+04	+0.231
6.800	+7.511e+03	+2.070e+03	+1.006e+04	+0.216
6.900	+7.562e+03	+2.698e+03	+1.001e+04	+0.263
7.000	+7.015e+03	+2.615e+03	+1.160e+04	+0.272
7.100	+7.437e+03	+2.707e+03	+1.101e+04	+0.267
7.200	+7.834e+03	+2.997e+03	+1.109e+04	+0.277
7.300	+7.890e+03	+2.159e+03	+9.603e+03	+0.215
7.400	+7.712e+03	+1.912e+03	+9.581e+03	+0.199
7.500	+7.063e+03	+2.497e+03	+1.135e+04	+0.261
7.600	+6.549e+03	+1.541e+03	+1.036e+04	+0.190
7.700	+8.298e+03	+2.616e+03	+1.147e+04	+0.240
7.800	+8.496e+03	+3.519e+03	+9.942e+03	+0.293
7.900	+7.495e+03	+2.574e+03	+9.474e+03	+0.256
8.000	+6.342e+03	+2.881e+03	+1.049e+04	+0.312
8.100	+7.630e+03	+1.338e+03	+1.062e+04	+0.149
8.200	+8.706e+03	+3.213e+03	+1.033e+04	+0.270
8.300	+6.921e+03	+2.258e+03	+9.752e+03	+0.246
8.400	+8.070e+03	+2.113e+03	+1.123e+04	+0.207
8.500	+8.441e+03	+2.675e+03	+1.087e+04	+0.241
8.600	+8.289e+03	+3.356e+03	+9.270e+03	+0.288
8.700	+8.229e+03	+3.628e+03	+1.007e+04	+0.306
8.800	+7.063e+03	+2.787e+03	+1.054e+04	+0.283
8.900	+7.683e+03	+1.582e+03	+9.281e+03	+0.171
9.000	+8.708e+03	+1.082e+03	+1.123e+04	+0.110
9.100	+8.020e+03	+1.769e+03	+9.845e+03	+0.181
9.200	+8.367e+03	+2.446e+03	+9.855e+03	+0.226
9.300	+8.126e+03	+2.422e+03	+9.708e+03	+0.230
9.400	+7.093e+03	+3.035e+03	+1.004e+04	+0.300
9.500	+7.271e+03	+1.961e+03	+8.954e+03	+0.212
9.600	+7.328e+03	+1.796e+03	+9.717e+03	+0.197
9.700	+7.112e+03	+1.580e+03	+1.019e+04	+0.182
9.800	+8.315e+03	+1.923e+03	+8.938e+03	+0.188
9.900	+6.921e+03	+1.785e+03	+1.078e+04	+0.205
10.000	+8.030e+03	+2.769e+03	+9.727e+03	+0.256
10.100	+7.569e+03	+2.130e+03	+1.108e+04	+0.220
10.200	+8.933e+03	+7.310e+02	+1.025e+04	+0.076
10.300	+7.026e+03	+3.949e+03	+9.489e+03	+0.360
10.400	+7.597e+03	+1.581e+03	+1.033e+04	+0.172
10.500	+7.980e+03	+2.496e+03	+9.582e+03	+0.238
10.600	+6.337e+03	+3.346e+03	+9.339e+03	+0.346
10.700	+7.929e+03	+2.412e+03	+9.068e+03	+0.233
10.800	+6.160e+03	+3.922e+03	+9.071e+03	+0.389
10.900	+6.736e+03	+3.020e+03	+9.949e+03	+0.310
11.000	+7.787e+03	+1.300e+03	+9.166e+03	+0.143
11.100	+7.292e+03	+2.165e+03	+1.027e+04	+0.229
11.200	+7.864e+03	+2.390e+03	+9.101e+03	+0.233
11.300	+7.886e+03	+1.662e+03	+1.025e+04	+0.174
11.400	+7.659e+03	+3.078e+03	+9.483e+03	+0.287
11.500	+6.966e+03	+1.930e+03	+9.191e+03	+0.217
11.600	+7.488e+03	+2.284e+03	+9.841e+03	+0.234
11.700	+8.684e+03	+2.237e+03	+9.622e+03	+0.205
11.800	+8.349e+03	+1.215e+03	+9.538e+03	+0.127
11.900	+7.399e+03	+2.472e+03	+9.260e+03	+0.250
12.000	+7.875e+03	+2.444e+03	+9.645e+03	+0.237
12.100	+7.755e+03	+2.565e+03	+1.007e+04	+0.249
12.200	+7.694e+03	+3.109e+03	+1.037e+04	+0.288
12.300	+8.018e+03	+2.854e+03	+9.346e+03	+0.263
12.400	+8.221e+03	+1.829e+03	+1.026e+04	+0.182
12.500	+8.852e+03	+2.701e+03	+9.982e+03	+0.234
12.600	+7.163e+03	+3.401e+03	+1.040e+04	+0.322
12.700	+7.626e+03	+2.971e+03	+1.075e+04	+0.280
12.800	+8.068e+03	+2.900e+03	+8.951e+03	+0.264
