%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.534e+03	+4.410e+02	+9.580e+03	+0.049
0.100	+7.240e+03	+1.798e+03	+1.023e+04	+0.199
0.200	+8.464e+03	+2.904e+03	+1.001e+04	+0.255
0.300	+7.310e+03	+1.450e+03	+1.048e+04	+0.165
0.400	+7.778e+03	+2.952e+03	+9.384e+03	+0.275
0.500	+6.779e+03	+2.915e+03	+1.018e+04	+0.301
0.600	+7.330e+03	+2.572e+03	+8.442e+03	+0.260
0.700	+7.641e+03	+2.580e+03	+9.356e+03	+0.252
0.800	+8.331e+03	+2.414e+03	+9.114e+03	+0.225
0.900	+6.930e+03	+2.990e+03	+1.069e+04	+0.301
1.000	+7.100e+03	+3.956e+03	+1.091e+04	+0.358
1.100	+7.941e+03	+1.519e+03	+1.026e+04	+0.161
1.200	+7.805e+03	+1.849e+03	+1.094e+04	+0.192
1.300	+7.527e+03	+2.580e+03	+9.166e+03	+0.255
1.400	+8.227e+03	+3.573e+03	+9.648e+03	+0.303
1.500	+8.181e+03	+2.690e+03	+9.707e+03	+0.247
1.600	+7.057e+03	+1.997e+03	+9.692e+03	+0.221
1.700	+7.804e+03	+3.404e+03	+9.552e+03	+0.304
1.800	+7.234e+03	+2.312e+03	+1.023e+04	+0.242
1.900	+7.142e+03	+1.947e+03	+9.457e+03	+0.214
2.000	+7.435e+03	+1.757e+03	+1.031e+04	+0.191
2.100	+6.008e+03	+2.928e+03	+1.028e+04	+0.328
2.200	+7.792e+03	+2.648e+03	+9.905e+03	+0.254
2.300	+7.028e+03	+2.372e+03	+1.037e+04	+0.252
2.400	+7.852e+03	+2.432e+03	+9.980e+03	+0.236
2.500	+7.174e+03	+2.659e+03	+1.058e+04	+0.270
2.600	+7.873e+03	+2.364e+03	+1.002e+04	+0.231
2.700	+8.042e+03	+1.500e+03	+1.034e+04	+0.157
2.800	+7.546e+03	+2.689e+03	+9.316e+03	+0.263
2.900	+6.929e+03	+3.247e+03	+1.010e+04	+0.319
3.000	+7.598e+03	+1.410e+03	+1.120e+04	+0.157
3.100	+6.155e+03	+3.568e+03	+9.744e+03	+0.367
3.200	+8.230e+03	+1.813e+03	+1.057e+04	+0.181
3.300	+7.528e+03	+2.448e+03	+1.086e+04	+0.245
3.400	+8.149e+03	+2.158e+03	+1.012e+04	+0.209
3.500	+7.192e+03	+1.116e+03	+9.824e+03	+0.134
3.600	+8.085e+03	+2.798e+03	+9.993e+03	+0.257
3.700	+7.048e+03	+2.886e+03	+1.063e+04	+0.291
3.800	+7.633e+03	+2.411e+03	+1.146e+04	+0.240
3.900	+7.176e+03	+3.834e+03	+1.040e+04	+0.348
4.000	+7.575e+03	+2.142e+03	+9.902e+03	+0.220
4.100	+7.654e+03	+2.859e+03	+9.910e+03	+0.272
4.200	+6.999e+03	+3.137e+03	+1.039e+04	+0.310
4.300	+7.387e+03	+1.365e+03	+1.035e+04	+0.156
4.400	+7.970e+03	+1.578e+03	+1.094e+04	+0.165
4.500	+7.503e+03	+2.572e+03	+9.314e+03	+0.255
4.600	+7.820e+03	+3.304e+03	+1.005e+04	+0.297
4.700	+7.923e+03	+2.875e+03	+1.062e+04	+0.266
4.800	+7.869e+03	+2.295e+03	+1.002e+04	+0.226
4.900	+6.598e+03	+3.052e+03	+1.042e+04	+0.316
5.000	+7.966e+03	+3.145e+03	+1.125e+04	+0.283
5.100	+7.922e+03	+2.451e+03	+9.591e+03	+0.236
5.200	+7.185e+03	+2.106e+03	+8.930e+03	+0.227
5.300	+8.104e+03	+4.446e+03	+1.024e+04	+0.354
5.400	+6.441e+03	+2.429e+03	+1.066e+04	+0.274
5.500	+8.607e+03	+1.705e+03	+9.891e+03	+0.165
5.600	+7.310e+03	+1.571e+03	+9.543e+03	+0.177
5.700	+7.187e+03	+3.588e+03	+1.058e+04	+0.333
5.800	+7.048e+03	+2.414e+03	+1.133e+04	+0.255
5.900	+7.144e+03	+1.866e+03	+9.586e+03	+0.207
6.000	+7.790e+03	+1.573e+03	+9.052e+03	+0.168
6.100	+7.910e+03	+3.245e+03	+8.847e+03	+0.291
6.200	+8.464e+03	+3.074e+03	+9.456e+03	+0.266
6.300	+7.537e+03	+2.552e+03	+9.653e+03	+0.253
6.400	+6.940e+03	+2.363e+03	+9.673e+03	+0.254
6.500	+7.557e+03	+1.476e+03	+9.596e+03	+0.163
6.600	+7.326e+03	+2.010e+03	+9.025e+03	+0.215
6.700	+6.771e+03	+2.903e+03	+1.059e+04	+0.300
6.800	+8.404e+03	+2.891e+03	+8.909e+03	+0.256
6.900	+6.466e+03	+2.337e+03	+1.048e+04	+0.265
7.000	+7.494e+03	+2.741e+03	+1.035e+04	+0.268
7.100	+6.979e+03	+2.328e+03	+9.176e+03	+0.250
7.200	+7.810e+03	+3.138e+03	+8.643e+03	+0.287
7.300	+8.071e+03	+3.368e+03	+9.792e+03	+0.294
7.400	+8.231e+03	+1.848e+03	+9.079e+03	+0.183
7.500	+7.304e+03	+2.632e+03	+9.444e+03	+0.265
7.600	+6.931e+03	+1.687e+03	+1.011e+04	+0.196
7.700	+7.506e+03	+1.376e+03	+1.059e+04	+0.155
7.800	+6.945e+03	+1.836e+03	+1.039e+04	+0.209
7.900	+6.700e+03	+3.076e+03	+9.317e+03	+0.315
8.000	+7.656e+03	+2.044e+03	+1.151e+04	+0.211
8.100	+7.844e+03	+2.310e+03	+9.734e+03	+0.227
8.200	+7.248e+03	+2.706e+03	+1.062e+04	+0.272
8.300	+7.210e+03	+2.757e+03	+1.002e+04	+0.277
8.400	+7.659e+03	+4.171e+03	+1.011e+04	+0.353
8.500	+6.897e+03	+1.911e+03	+1.025e+04	+0.217
8.600	+8.341e+03	+3.017e+03	+1.003e+04	+0.266
8.700	+7.092e+03	+3.632e+03	+9.491e+03	+0.339
8.800	+6.523e+03	+3.825e+03	+1.041e+04	+0.370
8.900	+8.839e+03	+1.866e+03	+9.695e+03	+0.174
9.000	+7.768e+03	+2.590e+03	+1.037e+04	+0.250
9.100	+7.920e+03	+2.904e+03	+9.269e+03	+0.268
9.200	+6.954e+03	+2.151e+03	+9.883e+03	+0.236
9.300	+7.724e+03	+1.483e+03	+1.019e+04	+0.161
9.400	+5.580e+03	+1.687e+03	+1.046e+04	+0.232
9.500	+6.402e+03	+3.615e+03	+1.072e+04	+0.361
9.600	+6.866e+03	+2.022e+03	+1.075e+04	+0.227
9.700	+7.847e+03	+3.558e+03	+9.732e+03	+0.312
9.800	+8.129e+03	+8.046e+02	+9.320e+03	+0.090
9.900	+7.228e+03	+2.113e+03	+1.031e+04	+0.226
10.000	+7.676e+03	+1.901e+03	+1.017e+04	+0.199
10.100	+8.169e+03	+3.461e+03	+1.044e+04	+0.298
10.200	+7.640e+03	+2.917e+03	+8.747e+03	+0.276
10.300	+7.017e+03	+2.181e+03	+9.382e+03	+0.237
10.400	+7.019e+03	+3.584e+03	+9.016e+03	+0.338
10.500	+8.356e+03	+2.676e+03	+1.080e+04	+0.243
10.600	+7.039e+03	+1.808e+03	+1.045e+04	+0.204
10.700	+6.488e+03	+2.858e+03	+1.017e+04	+0.306
10.800	+9.511e+03	+2.722e+03	+1.068e+04	+0.222
10.900	+7.047e+03	+3.016e+03	+1.000e+04	+0.300
11.000	+6.626e+03	+3.446e+03	+1.163e+04	+0.342
11.100	+8.947e+03	+2.163e+03	+9.484e+03	+0.195
11.200	+6.937e+03	+3.370e+03	+1.115e+04	+0.327
11.300	+7.728e+03	+2.488e+03	+8.949e+03	+0.244
11.400	+8.358e+03	+2.806e+03	+9.715e+03	+0.251
11.500	+7.567e+03	+3.989e+03	+9.570e+03	+0.345
11.600	+7.917e+03	+1.775e+03	+9.166e+03	+0.183
11.700	+7.366e+03	+2.024e+03	+1.081e+04	+0.216
11.800	+7.143e+03	+1.641e+03	+1.011e+04	+0.187
11.900	+8.645e+03	+1.890e+03	+9.998e+03	+0.179
12.000	+7.075e+03	+3.262e+03	+9.273e+03	+0.316
12.100	+6.964e+03	+2.988e+03	+1.096e+04	+0.300
12.200	+7.304e+03	+2.631e+03	+1.060e+04	+0.265
12.300	+7.680e+03	+3.085e+03	+1.074e+04	+0.287
12.400	+7.016e+03	+1.783e+03	+1.046e+04	+0.203
12.500	+7.591e+03	+2.498e+03	+9.446e+03	+0.248
12.600	+9.046e+03	+2.551e+03	+9.969e+03	+0.220
