%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.787e+03	+5.943e+03	+9.465e+03	+0.554
0.100	+4.508e+03	+4.445e+03	+9.308e+03	+0.496
0.200	+5.812e+03	+6.424e+03	+1.013e+04	+0.525
0.300	+5.506e+03	+4.987e+03	+9.838e+03	+0.475
0.400	+5.333e+03	+5.126e+03	+1.026e+04	+0.490
0.500	+5.102e+03	+5.171e+03	+9.310e+03	+0.503
0.600	+5.835e+03	+3.468e+03	+9.517e+03	+0.373
0.700	+6.138e+03	+5.320e+03	+9.139e+03	+0.464
0.800	+5.680e+03	+5.182e+03	+9.992e+03	+0.477
0.900	+5.398e+03	+5.167e+03	+1.055e+04	+0.489
1.000	+3.456e+03	+5.429e+03	+1.031e+04	+0.611
1.100	+5.547e+03	+6.105e+03	+9.218e+03	+0.524
1.200	+1.901e+03	+7.807e+03	+9.987e+03	+0.804
1.300	+1.400e+03	+8.172e+03	+9.643e+03	+0.854
1.400	+1.581e+03	+7.687e+03	+9.732e+03	+0.829
1.500	+1.428e+03	+8.596e+03	+9.337e+03	+0.858
1.600	+1.676e+03	+8.618e+03	+1.067e+04	+0.837
1.700	+2.043e+03	+8.168e+03	+9.181e+03	+0.800
1.800	+3.215e+03	+7.095e+03	+1.017e+04	+0.688
1.900	+5.311e+03	+4.241e+03	+1.075e+04	+0.444
2.000	+4.220e+03	+5.464e+03	+9.620e+03	+0.564
2.100	+4.704e+03	+5.206e+03	+1.044e+04	+0.525
2.200	+5.589e+03	+4.848e+03	+1.082e+04	+0.464
2.300	+4.611e+03	+5.042e+03	+8.796e+03	+0.522
2.400	+1.730e+03	+8.114e+03	+8.522e+03	+0.824
2.500	+1.703e+03	+8.681e+03	+1.018e+04	+0.836
2.600	+2.314e+03	+7.274e+03	+1.009e+04	+0.759
2.700	+1.845e+03	+6.387e+03	+1.125e+04	+0.776
2.800	+4.381e+03	+4.313e+03	+1.031e+04	+0.496
2.900	+5.392e+03	+4.348e+03	+9.323e+03	+0.446
3.000	+4.781e+03	+3.818e+03	+9.483e+03	+0.444
3.100	+3.849e+03	+5.296e+03	+9.327e+03	+0.579
3.200	+6.025e+03	+4.136e+03	+1.019e+04	+0.407
3.300	+4.020e+03	+6.573e+03	+9.800e+03	+0.620
3.400	+1.536e+03	+7.979e+03	+1.034e+04	+0.839
3.500	+2.303e+03	+8.412e+03	+9.447e+03	+0.785
3.600	+1.222e+03	+8.401e+03	+1.045e+04	+0.873
3.700	+9.050e+02	+8.271e+03	+1.074e+04	+0.901
3.800	+1.972e+03	+8.362e+03	+1.057e+04	+0.809
3.900	+4.902e+02	+8.358e+03	+1.001e+04	+0.945
4.000	+1.172e+03	+8.185e+03	+1.127e+04	+0.875
4.100	+1.598e+03	+7.840e+03	+1.008e+04	+0.831
4.200	+4.072e+02	+8.906e+03	+1.039e+04	+0.956
4.300	+2.655e+03	+8.898e+03	+9.713e+03	+0.770
4.400	+1.376e+03	+9.187e+03	+1.029e+04	+0.870
4.500	+3.160e+03	+7.647e+03	+1.029e+04	+0.708
4.600	+4.367e+03	+5.346e+03	+1.026e+04	+0.550
4.700	+5.438e+03	+5.675e+03	+1.049e+04	+0.511
4.800	+4.841e+03	+4.214e+03	+1.032e+04	+0.465
4.900	+3.337e+03	+4.817e+03	+9.810e+03	+0.591
5.000	+4.364e+03	+6.575e+03	+1.089e+04	+0.601
5.100	+4.093e+03	+4.364e+03	+9.255e+03	+0.516
5.200	+3.929e+03	+5.798e+03	+9.998e+03	+0.596
5.300	+6.898e+03	+5.936e+03	+8.875e+03	+0.463
5.400	+5.259e+03	+4.163e+03	+1.009e+04	+0.442
5.500	+6.207e+03	+4.633e+03	+9.299e+03	+0.427
5.600	+6.050e+03	+4.772e+03	+1.116e+04	+0.441
5.700	+6.281e+03	+4.984e+03	+1.048e+04	+0.442
5.800	+6.101e+03	+3.214e+03	+9.217e+03	+0.345
5.900	+5.345e+03	+5.143e+03	+1.032e+04	+0.490
6.000	+5.556e+03	+3.984e+03	+1.005e+04	+0.418
6.100	+4.268e+03	+5.460e+03	+8.884e+03	+0.561
6.200	+5.943e+03	+5.638e+03	+9.133e+03	+0.487
6.300	+6.293e+03	+5.306e+03	+9.202e+03	+0.457
6.400	+3.196e+03	+6.501e+03	+9.631e+03	+0.670
6.500	+1.597e+03	+8.478e+03	+1.089e+04	+0.841
6.600	+1.970e+03	+9.509e+03	+1.146e+04	+0.828
6.700	+3.028e+03	+8.463e+03	+1.075e+04	+0.737
6.800	+2.104e+03	+8.386e+03	+1.039e+04	+0.799
6.900	+3.990e+03	+6.961e+03	+9.926e+03	+0.636
7.000	+2.582e+03	+7.580e+03	+1.019e+04	+0.746
7.100	+2.071e+03	+7.086e+03	+1.100e+04	+0.774
7.200	+2.890e+03	+7.245e+03	+9.403e+03	+0.715
7.300	+1.541e+03	+7.698e+03	+9.541e+03	+0.833
7.400	+2.337e+03	+8.339e+03	+1.046e+04	+0.781
7.500	+1.845e+03	+7.467e+03	+1.123e+04	+0.802
7.600	+1.124e+03	+7.283e+03	+1.056e+04	+0.866
7.700	+1.447e+02	+8.183e+03	+1.065e+04	+0.983
7.800	+2.802e+03	+8.593e+03	+1.037e+04	+0.754
7.900	+3.832e+03	+7.542e+03	+1.073e+04	+0.663
8.000	+1.559e+03	+7.358e+03	+1.102e+04	+0.825
8.100	+3.884e+03	+9.315e+03	+9.514e+03	+0.706
8.200	+2.913e+03	+8.352e+03	+1.124e+04	+0.741
