%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.486e+03	+2.898e+03	+1.077e+04	+0.255
0.100	+7.084e+03	+1.752e+03	+9.984e+03	+0.198
0.200	+7.775e+03	+2.915e+03	+1.035e+04	+0.273
0.300	+7.549e+03	+2.789e+03	+9.334e+03	+0.270
0.400	+7.253e+03	+3.243e+03	+1.018e+04	+0.309
0.500	+7.173e+03	+2.740e+03	+9.689e+03	+0.276
0.600	+6.692e+03	+2.555e+03	+9.466e+03	+0.276
0.700	+8.879e+03	+2.164e+03	+7.734e+03	+0.196
0.800	+6.913e+03	+2.327e+03	+1.065e+04	+0.252
0.900	+6.902e+03	+1.553e+03	+1.025e+04	+0.184
1.000	+7.787e+03	+1.356e+03	+9.459e+03	+0.148
1.100	+7.878e+03	+2.328e+03	+9.233e+03	+0.228
1.200	+8.090e+03	+1.227e+03	+1.033e+04	+0.132
1.300	+7.825e+03	+2.778e+03	+1.053e+04	+0.262
1.400	+8.166e+03	+3.064e+03	+9.040e+03	+0.273
1.500	+7.214e+03	+2.683e+03	+1.096e+04	+0.271
1.600	+8.527e+03	+1.798e+03	+9.720e+03	+0.174
1.700	+7.809e+03	+1.817e+03	+1.143e+04	+0.189
1.800	+7.589e+03	+3.097e+03	+1.021e+04	+0.290
1.900	+7.092e+03	+1.276e+03	+1.085e+04	+0.153
2.000	+7.508e+03	+2.709e+03	+1.010e+04	+0.265
2.100	+7.788e+03	+2.672e+03	+1.016e+04	+0.255
2.200	+7.855e+03	+2.599e+03	+9.865e+03	+0.249
2.300	+8.261e+03	+2.630e+03	+1.000e+04	+0.241
2.400	+7.401e+03	+1.989e+03	+9.341e+03	+0.212
2.500	+8.460e+03	+2.448e+03	+1.124e+04	+0.224
2.600	+7.777e+03	+1.834e+03	+9.751e+03	+0.191
2.700	+6.793e+03	+2.426e+03	+9.922e+03	+0.263
2.800	+8.123e+03	+2.676e+03	+1.125e+04	+0.248
2.900	+7.255e+03	+2.970e+03	+8.733e+03	+0.290
3.000	+7.948e+03	+2.170e+03	+1.073e+04	+0.214
3.100	+6.221e+03	+2.235e+03	+9.802e+03	+0.264
3.200	+7.316e+03	+2.228e+03	+8.826e+03	+0.233
3.300	+8.111e+03	+3.928e+03	+1.008e+04	+0.326
3.400	+8.738e+03	+2.249e+03	+1.010e+04	+0.205
3.500	+7.369e+03	+1.991e+03	+8.751e+03	+0.213
3.600	+7.179e+03	+2.175e+03	+1.066e+04	+0.233
3.700	+8.171e+03	+2.579e+03	+9.373e+03	+0.240
3.800	+7.650e+03	+3.988e+03	+1.008e+04	+0.343
3.900	+7.325e+03	+2.369e+03	+9.522e+03	+0.244
4.000	+6.565e+03	+2.469e+03	+1.002e+04	+0.273
4.100	+7.556e+03	+2.768e+03	+9.944e+03	+0.268
4.200	+7.146e+03	+2.788e+03	+8.629e+03	+0.281
4.300	+8.410e+03	+2.376e+03	+1.052e+04	+0.220
4.400	+6.328e+03	+2.155e+03	+9.506e+03	+0.254
4.500	+8.029e+03	+1.887e+03	+1.002e+04	+0.190
4.600	+7.417e+03	+4.174e+03	+8.802e+03	+0.360
4.700	+7.483e+03	+1.710e+03	+9.506e+03	+0.186
4.800	+6.909e+03	+2.561e+03	+9.090e+03	+0.270
4.900	+7.978e+03	+2.394e+03	+1.033e+04	+0.231
5.000	+6.858e+03	+3.004e+03	+1.037e+04	+0.305
5.100	+7.327e+03	+4.039e+03	+8.986e+03	+0.355
5.200	+7.686e+03	+3.030e+03	+8.603e+03	+0.283
5.300	+7.303e+03	+2.258e+03	+9.209e+03	+0.236
5.400	+6.118e+03	+2.080e+03	+9.645e+03	+0.254
5.500	+7.674e+03	+2.140e+03	+1.012e+04	+0.218
5.600	+7.674e+03	+3.060e+03	+9.852e+03	+0.285
5.700	+7.109e+03	+1.666e+03	+9.579e+03	+0.190
5.800	+6.500e+03	+1.698e+03	+9.653e+03	+0.207
5.900	+8.863e+03	+1.671e+03	+8.831e+03	+0.159
6.000	+8.059e+03	+2.654e+03	+1.022e+04	+0.248
6.100	+7.202e+03	+1.307e+03	+1.054e+04	+0.154
6.200	+7.392e+03	+3.573e+03	+1.060e+04	+0.326
6.300	+5.695e+03	+3.047e+03	+9.209e+03	+0.349
6.400	+7.935e+03	+2.108e+03	+9.976e+03	+0.210
6.500	+7.447e+03	+2.236e+03	+9.215e+03	+0.231
6.600	+6.873e+03	+2.077e+03	+1.014e+04	+0.232
6.700	+7.615e+03	+1.883e+03	+9.093e+03	+0.198
6.800	+7.106e+03	+1.403e+03	+1.076e+04	+0.165
6.900	+7.375e+03	+2.663e+03	+8.596e+03	+0.265
7.000	+8.034e+03	+2.349e+03	+8.841e+03	+0.226
7.100	+6.576e+03	+2.176e+03	+9.885e+03	+0.249
7.200	+7.324e+03	+2.693e+03	+9.928e+03	+0.269
7.300	+8.192e+03	+3.013e+03	+8.840e+03	+0.269
7.400	+7.517e+03	+1.933e+03	+1.020e+04	+0.205
7.500	+7.911e+03	+3.204e+03	+9.132e+03	+0.288
7.600	+8.312e+03	+1.919e+03	+1.033e+04	+0.188
7.700	+6.912e+03	+1.668e+03	+9.226e+03	+0.194
7.800	+6.778e+03	+2.396e+03	+1.033e+04	+0.261
7.900	+7.730e+03	+2.481e+03	+9.342e+03	+0.243
8.000	+7.814e+03	+1.735e+03	+9.644e+03	+0.182
8.100	+8.179e+03	+2.705e+03	+9.523e+03	+0.248
8.200	+7.448e+03	+2.186e+03	+1.013e+04	+0.227
8.300	+7.576e+03	+2.857e+03	+9.954e+03	+0.274
8.400	+6.981e+03	+2.965e+03	+9.883e+03	+0.298
8.500	+6.942e+03	+1.933e+03	+9.870e+03	+0.218
8.600	+7.292e+03	+1.709e+03	+1.077e+04	+0.190
8.700	+8.415e+03	+3.161e+03	+9.035e+03	+0.273
8.800	+6.859e+03	+3.532e+03	+8.915e+03	+0.340
8.900	+7.303e+03	+2.541e+03	+1.064e+04	+0.258
9.000	+7.856e+03	+1.906e+03	+1.106e+04	+0.195
9.100	+7.628e+03	+2.510e+03	+8.859e+03	+0.248
9.200	+7.335e+03	+2.051e+03	+1.133e+04	+0.218
9.300	+7.435e+03	+2.871e+03	+1.086e+04	+0.279
9.400	+7.333e+03	+1.652e+03	+1.028e+04	+0.184
9.500	+7.480e+03	+2.870e+03	+1.127e+04	+0.277
9.600	+7.164e+03	+1.903e+03	+9.897e+03	+0.210
9.700	+7.993e+03	+2.674e+03	+8.447e+03	+0.251
9.800	+7.184e+03	+1.989e+03	+9.416e+03	+0.217
9.900	+7.574e+03	+2.465e+03	+1.041e+04	+0.246
10.000	+7.238e+03	+3.066e+03	+9.793e+03	+0.298
10.100	+7.842e+03	+1.737e+03	+9.309e+03	+0.181
10.200	+7.641e+03	+1.369e+03	+1.019e+04	+0.152
10.300	+8.049e+03	+3.145e+03	+8.394e+03	+0.281
10.400	+7.633e+03	+2.558e+03	+9.637e+03	+0.251
10.500	+7.269e+03	+2.113e+03	+1.165e+04	+0.225
10.600	+5.146e+03	+3.874e+03	+1.029e+04	+0.430
10.700	+7.431e+03	+3.467e+03	+1.040e+04	+0.318
10.800	+8.030e+03	+1.862e+03	+9.930e+03	+0.188
10.900	+8.629e+03	+3.208e+03	+1.037e+04	+0.271
11.000	+7.094e+03	+2.637e+03	+1.017e+04	+0.271
11.100	+8.449e+03	+2.242e+03	+1.064e+04	+0.210
11.200	+7.318e+03	+3.347e+03	+9.173e+03	+0.314
11.300	+7.597e+03	+4.068e+03	+9.618e+03	+0.349
11.400	+8.274e+03	+1.675e+03	+1.094e+04	+0.168
11.500	+8.642e+03	+3.376e+03	+9.899e+03	+0.281
11.600	+8.496e+03	+3.045e+03	+1.076e+04	+0.264
11.700	+7.676e+03	+3.815e+03	+9.781e+03	+0.332
11.800	+7.037e+03	+2.208e+03	+1.114e+04	+0.239
11.900	+7.716e+03	+1.595e+03	+1.041e+04	+0.171
12.000	+7.253e+03	+2.235e+03	+1.044e+04	+0.236
12.100	+7.900e+03	+2.488e+03	+1.018e+04	+0.240
12.200	+6.709e+03	+3.026e+03	+9.426e+03	+0.311
12.300	+8.404e+03	+3.122e+03	+1.019e+04	+0.271
12.400	+7.257e+03	+1.871e+03	+1.022e+04	+0.205
12.500	+7.950e+03	+3.825e+03	+1.012e+04	+0.325
12.600	+7.733e+03	+3.084e+03	+9.803e+03	+0.285
12.700	+7.232e+03	+3.160e+03	+9.617e+03	+0.304
12.800	+6.971e+03	+2.845e+03	+1.046e+04	+0.290
12.900	+7.119e+03	+4.116e+03	+1.069e+04	+0.366
13.000	+8.163e+03	+2.364e+03	+1.053e+04	+0.225
13.100	+6.671e+03	+2.191e+03	+1.070e+04	+0.247
13.200	+7.493e+03	+2.817e+03	+9.519e+03	+0.273
13.300	+7.639e+03	+2.931e+03	+9.929e+03	+0.277
13.400	+7.240e+03	+2.852e+03	+1.078e+04	+0.283
13.500	+7.387e+03	+3.200e+03	+9.117e+03	+0.302
13.600	+7.328e+03	+1.429e+03	+9.988e+03	+0.163
13.700	+8.046e+03	+1.924e+03	+9.856e+03	+0.193
13.800	+7.647e+03	+2.366e+03	+9.553e+03	+0.236
13.900	+7.860e+03	+2.002e+03	+9.682e+03	+0.203
14.000	+8.047e+03	+3.201e+03	+9.525e+03	+0.285
14.100	+7.796e+03	+3.203e+03	+1.054e+04	+0.291
14.200	+8.683e+03	+1.345e+03	+9.821e+03	+0.134
14.300	+7.810e+03	+2.526e+03	+1.012e+04	+0.244
14.400	+7.242e+03	+2.619e+03	+9.819e+03	+0.266
14.500	+6.539e+03	+2.786e+03	+1.104e+04	+0.299
14.600	+8.086e+03	+1.200e+03	+1.065e+04	+0.129
14.700	+8.955e+03	+2.115e+03	+1.046e+04	+0.191
14.800	+8.027e+03	+3.678e+03	+1.062e+04	+0.314
14.900	+7.480e+03	+1.910e+03	+9.511e+03	+0.203
15.000	+6.661e+03	+2.709e+03	+1.051e+04	+0.289
15.100	+6.683e+03	+2.988e+03	+9.477e+03	+0.309
15.200	+7.622e+03	+2.250e+03	+1.052e+04	+0.228
15.300	+8.947e+03	+2.285e+03	+9.274e+03	+0.203
15.400	+8.072e+03	+3.326e+03	+1.063e+04	+0.292
15.500	+8.445e+03	+2.177e+03	+1.035e+04	+0.205
15.600	+6.226e+03	+1.968e+03	+9.299e+03	+0.240
15.700	+8.702e+03	+2.678e+03	+1.050e+04	+0.235
15.800	+7.410e+03	+2.902e+03	+1.031e+04	+0.281
15.900	+7.678e+03	+9.678e+02	+9.778e+03	+0.112
16.000	+6.587e+03	+1.746e+03	+1.000e+04	+0.210
16.100	+8.445e+03	+1.774e+03	+1.039e+04	+0.174
16.200	+7.137e+03	+3.692e+03	+1.100e+04	+0.341
16.300	+7.941e+03	+3.417e+03	+1.100e+04	+0.301
16.400	+7.821e+03	+2.656e+03	+1.005e+04	+0.253
16.500	+7.557e+03	+1.883e+03	+1.041e+04	+0.199
16.600	+7.178e+03	+2.824e+03	+9.957e+03	+0.282
16.700	+6.763e+03	+1.919e+03	+9.106e+03	+0.221
16.800	+8.024e+03	+2.727e+03	+1.081e+04	+0.254
16.900	+8.870e+03	+3.539e+03	+1.077e+04	+0.285
17.000	+7.235e+03	+1.889e+03	+1.036e+04	+0.207
17.100	+6.207e+03	+2.893e+03	+1.017e+04	+0.318
17.200	+7.753e+03	+2.123e+03	+1.105e+04	+0.215
17.300	+7.106e+03	+2.155e+03	+1.074e+04	+0.233
17.400	+8.725e+03	+2.227e+03	+1.014e+04	+0.203
17.500	+6.984e+03	+2.515e+03	+9.069e+03	+0.265
17.600	+8.559e+03	+3.347e+03	+9.659e+03	+0.281
17.700	+8.459e+03	+2.749e+03	+1.008e+04	+0.245
17.800	+7.357e+03	+1.889e+03	+9.564e+03	+0.204
17.900	+8.488e+03	+2.812e+03	+1.130e+04	+0.249
18.000	+7.866e+03	+1.488e+03	+9.989e+03	+0.159
18.100	+7.629e+03	+3.777e+03	+1.077e+04	+0.331
18.200	+7.573e+03	+2.427e+03	+8.681e+03	+0.243
18.300	+5.635e+03	+2.585e+03	+9.853e+03	+0.314
18.400	+9.108e+03	+2.335e+03	+9.139e+03	+0.204
18.500	+7.423e+03	+2.227e+03	+9.796e+03	+0.231
18.600	+7.862e+03	+3.627e+03	+1.044e+04	+0.316
18.700	+6.846e+03	+2.791e+03	+9.983e+03	+0.290
18.800	+7.347e+03	+3.316e+03	+1.009e+04	+0.311
