%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.304e+03	+2.106e+03	+9.698e+03	+0.224
0.100	+8.624e+03	+2.412e+03	+8.986e+03	+0.219
0.200	+8.027e+03	+2.487e+03	+9.010e+03	+0.237
0.300	+6.377e+03	+1.248e+03	+1.073e+04	+0.164
0.400	+7.076e+03	+2.899e+03	+9.111e+03	+0.291
0.500	+6.922e+03	+2.966e+03	+9.650e+03	+0.300
0.600	+7.628e+03	+2.908e+03	+1.065e+04	+0.276
0.700	+5.872e+03	+1.007e+03	+9.882e+03	+0.146
0.800	+7.394e+03	+1.800e+03	+9.589e+03	+0.196
0.900	+9.373e+03	+1.480e+03	+1.098e+04	+0.136
1.000	+7.396e+03	+1.908e+03	+9.854e+03	+0.205
1.100	+7.320e+03	+1.740e+03	+1.105e+04	+0.192
1.200	+8.329e+03	+1.767e+03	+9.991e+03	+0.175
1.300	+7.781e+03	+1.294e+03	+1.049e+04	+0.143
1.400	+7.940e+03	+2.561e+03	+1.113e+04	+0.244
1.500	+7.815e+03	+1.754e+03	+1.086e+04	+0.183
1.600	+7.994e+03	+2.290e+03	+1.137e+04	+0.223
1.700	+8.037e+03	+2.424e+03	+9.997e+03	+0.232
1.800	+8.409e+03	+2.607e+03	+1.044e+04	+0.237
1.900	+7.388e+03	+2.671e+03	+9.072e+03	+0.266
2.000	+7.530e+03	+2.685e+03	+9.254e+03	+0.263
2.100	+7.337e+03	+3.227e+03	+9.078e+03	+0.305
2.200	+7.594e+03	+2.453e+03	+9.206e+03	+0.244
2.300	+8.225e+03	+2.821e+03	+1.073e+04	+0.255
2.400	+7.901e+03	+2.147e+03	+1.113e+04	+0.214
2.500	+8.977e+03	+1.767e+03	+1.029e+04	+0.164
2.600	+6.962e+03	+1.541e+03	+1.088e+04	+0.181
2.700	+6.663e+03	+1.918e+03	+1.090e+04	+0.224
2.800	+7.497e+03	+2.908e+03	+9.362e+03	+0.279
2.900	+7.312e+03	+2.454e+03	+9.674e+03	+0.251
3.000	+7.938e+03	+3.051e+03	+1.108e+04	+0.278
3.100	+7.051e+03	+2.038e+03	+1.045e+04	+0.224
3.200	+6.575e+03	+1.785e+03	+9.657e+03	+0.214
3.300	+8.928e+03	+1.886e+03	+1.016e+04	+0.174
3.400	+9.303e+03	+2.472e+03	+9.940e+03	+0.210
3.500	+7.280e+03	+2.016e+03	+9.405e+03	+0.217
3.600	+7.641e+03	+3.234e+03	+1.039e+04	+0.297
3.700	+7.394e+03	+3.005e+03	+1.074e+04	+0.289
3.800	+5.915e+03	+1.700e+03	+8.493e+03	+0.223
3.900	+4.619e+03	+2.272e+03	+9.808e+03	+0.330
4.000	+8.844e+03	+1.573e+03	+1.040e+04	+0.151
4.100	+6.947e+03	+3.908e+03	+9.648e+03	+0.360
4.200	+8.818e+03	+2.521e+03	+9.697e+03	+0.222
4.300	+8.362e+03	+2.818e+03	+1.110e+04	+0.252
4.400	+7.764e+03	+3.587e+03	+9.879e+03	+0.316
4.500	+7.353e+03	+2.755e+03	+9.235e+03	+0.273
4.600	+7.975e+03	+2.636e+03	+1.085e+04	+0.248
4.700	+6.445e+03	+3.023e+03	+1.040e+04	+0.319
4.800	+6.988e+03	+2.140e+03	+1.014e+04	+0.234
4.900	+6.718e+03	+2.276e+03	+9.559e+03	+0.253
5.000	+7.045e+03	+2.443e+03	+1.025e+04	+0.257
5.100	+6.010e+03	+1.870e+03	+8.772e+03	+0.237
5.200	+8.134e+03	+2.596e+03	+1.083e+04	+0.242
5.300	+7.111e+03	+5.801e+02	+1.021e+04	+0.075
5.400	+8.675e+03	+2.285e+03	+1.013e+04	+0.208
5.500	+7.530e+03	+2.031e+03	+1.102e+04	+0.212
