%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.422e+03	+2.101e+03	+9.565e+03	+0.246
0.100	+7.450e+03	+2.070e+03	+9.810e+03	+0.217
0.200	+7.216e+03	+2.179e+03	+8.837e+03	+0.232
0.300	+7.982e+03	+2.631e+03	+9.419e+03	+0.248
0.400	+7.619e+03	+3.112e+03	+1.045e+04	+0.290
0.500	+7.734e+03	+2.785e+03	+9.594e+03	+0.265
0.600	+7.786e+03	+2.356e+03	+9.581e+03	+0.232
0.700	+6.155e+03	+3.111e+03	+9.283e+03	+0.336
0.800	+7.778e+03	+2.433e+03	+1.203e+04	+0.238
0.900	+7.988e+03	+3.514e+03	+9.374e+03	+0.306
1.000	+7.528e+03	+3.990e+03	+9.294e+03	+0.346
1.100	+7.194e+03	+1.222e+03	+9.949e+03	+0.145
1.200	+5.984e+03	+1.825e+03	+9.740e+03	+0.234
1.300	+7.746e+03	+2.511e+03	+8.961e+03	+0.245
1.400	+7.272e+03	+2.576e+03	+1.029e+04	+0.262
1.500	+5.861e+03	+1.819e+03	+9.902e+03	+0.237
1.600	+6.153e+03	+2.878e+03	+8.920e+03	+0.319
1.700	+6.800e+03	+2.346e+03	+1.067e+04	+0.256
1.800	+7.766e+03	+2.612e+03	+1.045e+04	+0.252
1.900	+8.536e+03	+2.897e+03	+1.129e+04	+0.253
2.000	+6.094e+03	+3.090e+03	+9.872e+03	+0.336
2.100	+8.838e+03	+1.254e+03	+9.216e+03	+0.124
2.200	+8.207e+03	+3.295e+03	+1.016e+04	+0.286
2.300	+7.379e+03	+1.812e+03	+8.877e+03	+0.197
2.400	+6.741e+03	+2.527e+03	+9.417e+03	+0.273
2.500	+7.183e+03	+2.861e+03	+9.456e+03	+0.285
2.600	+6.530e+03	+2.785e+03	+9.375e+03	+0.299
2.700	+7.783e+03	+6.810e+02	+1.059e+04	+0.080
2.800	+8.644e+03	+2.349e+03	+1.011e+04	+0.214
2.900	+7.139e+03	+1.561e+03	+1.090e+04	+0.179
3.000	+6.190e+03	+2.454e+03	+9.232e+03	+0.284
3.100	+8.484e+03	+2.499e+03	+1.055e+04	+0.228
3.200	+6.831e+03	+1.828e+03	+9.108e+03	+0.211
3.300	+7.316e+03	+2.688e+03	+9.462e+03	+0.269
3.400	+6.032e+03	+2.207e+03	+1.023e+04	+0.268
3.500	+9.012e+03	+1.985e+03	+9.378e+03	+0.181
3.600	+8.007e+03	+3.035e+03	+1.005e+04	+0.275
3.700	+6.887e+03	+1.587e+03	+1.005e+04	+0.187
3.800	+7.574e+03	+2.798e+03	+9.858e+03	+0.270
3.900	+8.003e+03	+2.111e+03	+1.180e+04	+0.209
4.000	+8.069e+03	+1.578e+03	+1.046e+04	+0.164
4.100	+7.417e+03	+2.401e+03	+9.561e+03	+0.245
4.200	+8.176e+03	+2.528e+03	+9.938e+03	+0.236
4.300	+6.431e+03	+3.324e+03	+1.183e+04	+0.341
4.400	+7.694e+03	+2.473e+03	+1.074e+04	+0.243
4.500	+7.429e+03	+2.164e+03	+1.049e+04	+0.226
4.600	+7.401e+03	+3.061e+03	+9.912e+03	+0.293
4.700	+7.657e+03	+3.035e+03	+8.773e+03	+0.284
4.800	+8.201e+03	+2.460e+03	+1.048e+04	+0.231
4.900	+8.188e+03	+2.532e+03	+1.078e+04	+0.236
5.000	+8.305e+03	+3.066e+03	+1.150e+04	+0.270
5.100	+7.767e+03	+1.340e+03	+1.102e+04	+0.147
5.200	+7.717e+03	+3.511e+03	+9.346e+03	+0.313
5.300	+7.589e+03	+1.043e+03	+1.069e+04	+0.121
5.400	+7.316e+03	+2.455e+03	+1.161e+04	+0.251
5.500	+7.768e+03	+1.747e+03	+1.039e+04	+0.184
5.600	+6.500e+03	+1.728e+03	+1.021e+04	+0.210
5.700	+7.285e+03	+2.647e+03	+9.908e+03	+0.267
5.800	+8.478e+03	+2.200e+03	+8.832e+03	+0.206
5.900	+5.793e+03	+2.050e+03	+9.490e+03	+0.261
6.000	+7.245e+03	+1.638e+03	+1.028e+04	+0.184
6.100	+7.381e+03	+3.676e+03	+1.035e+04	+0.332
6.200	+6.403e+03	+1.788e+03	+9.503e+03	+0.218
6.300	+7.377e+03	+3.881e+03	+1.017e+04	+0.345
6.400	+6.416e+03	+1.855e+03	+9.191e+03	+0.224
6.500	+7.974e+03	+2.602e+03	+9.115e+03	+0.246
6.600	+7.438e+03	+1.878e+03	+9.981e+03	+0.202
6.700	+5.201e+03	+3.230e+03	+1.025e+04	+0.383
6.800	+8.011e+03	+2.304e+03	+9.889e+03	+0.223
6.900	+8.114e+03	+2.626e+03	+1.134e+04	+0.245
7.000	+7.623e+03	+2.626e+03	+9.956e+03	+0.256
7.100	+7.533e+03	+1.557e+03	+1.057e+04	+0.171
7.200	+7.607e+03	+2.830e+03	+8.646e+03	+0.271
7.300	+6.582e+03	+3.168e+03	+1.005e+04	+0.325
7.400	+8.676e+03	+1.882e+03	+8.722e+03	+0.178
7.500	+8.370e+03	+1.308e+03	+1.024e+04	+0.135
7.600	+6.663e+03	+1.325e+03	+9.936e+03	+0.166
7.700	+6.843e+03	+3.218e+03	+1.080e+04	+0.320
7.800	+7.686e+03	+2.410e+03	+1.005e+04	+0.239
7.900	+6.376e+03	+1.920e+03	+1.054e+04	+0.231
8.000	+7.178e+03	+1.753e+03	+9.577e+03	+0.196
8.100	+8.176e+03	+1.844e+03	+1.147e+04	+0.184
8.200	+6.131e+03	+2.631e+03	+8.188e+03	+0.300
8.300	+7.442e+03	+1.789e+03	+1.065e+04	+0.194
8.400	+5.790e+03	+3.080e+03	+9.380e+03	+0.347
8.500	+7.655e+03	+2.651e+03	+1.002e+04	+0.257
8.600	+7.692e+03	+1.341e+03	+1.041e+04	+0.148
8.700	+7.362e+03	+2.930e+03	+1.061e+04	+0.285
8.800	+7.326e+03	+2.042e+03	+9.563e+03	+0.218
8.900	+7.681e+03	+1.641e+03	+9.866e+03	+0.176
9.000	+7.291e+03	+2.978e+03	+1.057e+04	+0.290
9.100	+6.968e+03	+3.148e+03	+1.065e+04	+0.311
9.200	+8.231e+03	+2.582e+03	+1.036e+04	+0.239
9.300	+7.652e+03	+2.418e+03	+1.003e+04	+0.240
9.400	+8.119e+03	+2.619e+03	+9.212e+03	+0.244
9.500	+8.243e+03	+2.654e+03	+9.148e+03	+0.244
9.600	+6.688e+03	+2.731e+03	+9.340e+03	+0.290
9.700	+8.245e+03	+1.927e+03	+1.077e+04	+0.189
9.800	+7.627e+03	+4.209e+03	+1.107e+04	+0.356
9.900	+7.462e+03	+1.975e+03	+1.022e+04	+0.209
10.000	+7.231e+03	+2.504e+03	+9.998e+03	+0.257
10.100	+7.163e+03	+2.583e+03	+1.019e+04	+0.265
10.200	+8.176e+03	+2.623e+03	+9.869e+03	+0.243
10.300	+8.114e+03	+2.732e+03	+1.023e+04	+0.252
10.400	+8.761e+03	+2.773e+03	+1.066e+04	+0.240
10.500	+7.760e+03	+3.365e+03	+1.040e+04	+0.303
10.600	+6.541e+03	+2.417e+03	+9.797e+03	+0.270
10.700	+7.023e+03	+2.428e+03	+8.436e+03	+0.257
10.800	+7.250e+03	+2.575e+03	+9.460e+03	+0.262
10.900	+6.717e+03	+1.898e+03	+1.045e+04	+0.220
11.000	+7.349e+03	+2.260e+03	+9.439e+03	+0.235
