%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.136e+03	+4.747e+03	+1.035e+04	+0.480
0.100	+4.715e+03	+5.108e+03	+9.761e+03	+0.520
0.200	+5.923e+03	+4.437e+03	+1.020e+04	+0.428
0.300	+4.927e+03	+3.570e+03	+1.017e+04	+0.420
0.400	+4.043e+03	+5.074e+03	+9.686e+03	+0.557
0.500	+4.128e+03	+6.369e+03	+1.081e+04	+0.607
0.600	+5.486e+03	+4.748e+03	+1.013e+04	+0.464
0.700	+5.025e+03	+4.791e+03	+9.870e+03	+0.488
0.800	+8.069e+03	+3.528e+03	+1.042e+04	+0.304
0.900	+5.735e+03	+1.686e+03	+9.928e+03	+0.227
1.000	+8.072e+03	+2.106e+03	+1.004e+04	+0.207
1.100	+7.043e+03	+2.952e+03	+9.100e+03	+0.295
1.200	+7.695e+03	+3.575e+03	+1.099e+04	+0.317
1.300	+7.006e+03	+1.762e+03	+9.832e+03	+0.201
1.400	+7.498e+03	+2.723e+03	+1.164e+04	+0.266
1.500	+7.294e+03	+3.460e+03	+1.119e+04	+0.322
1.600	+6.735e+03	+3.255e+03	+9.506e+03	+0.326
1.700	+8.071e+03	+3.068e+03	+9.481e+03	+0.275
1.800	+7.949e+03	+2.779e+03	+9.139e+03	+0.259
1.900	+7.139e+03	+3.516e+03	+1.009e+04	+0.330
2.000	+8.700e+03	+2.746e+03	+1.006e+04	+0.240
2.100	+7.349e+03	+2.463e+03	+1.011e+04	+0.251
2.200	+7.405e+03	+4.017e+03	+1.011e+04	+0.352
2.300	+8.817e+03	+2.647e+03	+1.011e+04	+0.231
2.400	+8.030e+03	+2.662e+03	+8.839e+03	+0.249
2.500	+7.561e+03	+3.124e+03	+1.060e+04	+0.292
2.600	+7.108e+03	+1.535e+03	+9.105e+03	+0.178
2.700	+8.730e+03	+2.623e+03	+9.802e+03	+0.231
2.800	+7.269e+03	+2.600e+03	+1.073e+04	+0.263
2.900	+6.326e+03	+2.783e+03	+9.575e+03	+0.306
3.000	+8.182e+03	+1.891e+03	+1.069e+04	+0.188
3.100	+7.922e+03	+2.008e+03	+1.062e+04	+0.202
3.200	+6.182e+03	+3.322e+03	+1.080e+04	+0.350
3.300	+7.323e+03	+1.839e+03	+1.086e+04	+0.201
3.400	+5.669e+03	+2.365e+03	+1.118e+04	+0.294
3.500	+7.391e+03	+8.605e+02	+1.036e+04	+0.104
3.600	+6.618e+03	+2.477e+03	+9.552e+03	+0.272
3.700	+7.297e+03	+2.285e+03	+1.051e+04	+0.238
