%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+4.486e+03	+4.787e+03	+1.082e+04	+0.516
0.100	+5.280e+03	+4.597e+03	+1.051e+04	+0.465
0.200	+5.061e+03	+5.201e+03	+1.064e+04	+0.507
0.300	+7.354e+03	+4.195e+03	+1.028e+04	+0.363
0.400	+8.221e+03	+2.278e+03	+8.930e+03	+0.217
0.500	+7.455e+03	+1.490e+03	+9.345e+03	+0.167
0.600	+7.745e+03	+1.895e+03	+9.951e+03	+0.197
0.700	+7.695e+03	+3.442e+03	+9.564e+03	+0.309
0.800	+7.513e+03	+3.661e+03	+9.801e+03	+0.328
0.900	+7.448e+03	+1.926e+03	+1.098e+04	+0.205
1.000	+7.640e+03	+2.684e+03	+9.939e+03	+0.260
1.100	+7.460e+03	+3.116e+03	+1.121e+04	+0.295
1.200	+7.626e+03	+2.003e+03	+1.003e+04	+0.208
1.300	+7.595e+03	+1.500e+03	+9.877e+03	+0.165
1.400	+7.214e+03	+2.257e+03	+9.515e+03	+0.238
1.500	+7.815e+03	+2.144e+03	+1.046e+04	+0.215
1.600	+7.899e+03	+1.813e+03	+1.040e+04	+0.187
1.700	+7.090e+03	+1.404e+03	+9.792e+03	+0.165
1.800	+7.773e+03	+1.999e+03	+9.355e+03	+0.205
1.900	+7.710e+03	+2.086e+03	+9.810e+03	+0.213
2.000	+6.497e+03	+2.147e+03	+1.078e+04	+0.248
2.100	+6.491e+03	+1.643e+03	+1.006e+04	+0.202
2.200	+6.948e+03	+2.810e+03	+9.785e+03	+0.288
2.300	+6.413e+03	+2.509e+03	+1.015e+04	+0.281
2.400	+9.063e+03	+3.270e+03	+1.077e+04	+0.265
2.500	+6.707e+03	+2.361e+03	+1.088e+04	+0.260
2.600	+6.644e+03	+1.553e+03	+1.083e+04	+0.189
2.700	+7.331e+03	+2.177e+03	+9.410e+03	+0.229
2.800	+6.999e+03	+2.179e+03	+1.117e+04	+0.237
2.900	+7.678e+03	+1.294e+03	+1.016e+04	+0.144
3.000	+7.101e+03	+2.896e+03	+1.105e+04	+0.290
3.100	+7.296e+03	+1.529e+03	+9.915e+03	+0.173
3.200	+8.023e+03	+2.577e+03	+1.054e+04	+0.243
3.300	+6.825e+03	+1.547e+03	+1.004e+04	+0.185
3.400	+6.833e+03	+1.556e+03	+1.050e+04	+0.185
3.500	+7.682e+03	+1.975e+03	+1.096e+04	+0.205
3.600	+8.048e+03	+1.636e+03	+9.540e+03	+0.169
3.700	+7.657e+03	+2.105e+03	+1.005e+04	+0.216
3.800	+7.878e+03	+3.173e+03	+9.560e+03	+0.287
3.900	+7.392e+03	+3.307e+03	+9.568e+03	+0.309
4.000	+7.880e+03	+3.578e+03	+1.048e+04	+0.312
4.100	+6.712e+03	+2.541e+03	+9.456e+03	+0.275
4.200	+6.574e+03	+2.461e+03	+1.111e+04	+0.272
4.300	+7.885e+03	+3.059e+03	+1.054e+04	+0.280
4.400	+8.092e+03	+3.394e+03	+1.034e+04	+0.295
4.500	+7.989e+03	+2.212e+03	+9.704e+03	+0.217
4.600	+7.850e+03	+1.758e+03	+1.052e+04	+0.183
4.700	+6.936e+03	+2.834e+03	+1.066e+04	+0.290
4.800	+6.796e+03	+2.552e+03	+9.536e+03	+0.273
4.900	+8.262e+03	+1.975e+03	+1.003e+04	+0.193
5.000	+7.255e+03	+3.887e+03	+1.044e+04	+0.349
5.100	+7.678e+03	+2.196e+03	+1.138e+04	+0.222
5.200	+8.967e+03	+2.616e+03	+9.709e+03	+0.226
5.300	+8.105e+03	+3.298e+03	+1.173e+04	+0.289
5.400	+7.201e+03	+3.072e+03	+9.593e+03	+0.299
5.500	+6.716e+03	+2.589e+03	+1.037e+04	+0.278
5.600	+6.448e+03	+2.038e+03	+9.754e+03	+0.240
5.700	+6.335e+03	+2.612e+03	+8.212e+03	+0.292
5.800	+7.631e+03	+2.559e+03	+1.054e+04	+0.251
5.900	+6.821e+03	+2.167e+03	+8.401e+03	+0.241
6.000	+6.840e+03	+9.464e+02	+9.424e+03	+0.122
6.100	+5.372e+03	+2.578e+03	+9.896e+03	+0.324
6.200	+8.263e+03	+1.548e+03	+9.378e+03	+0.158
6.300	+7.177e+03	+2.133e+03	+9.689e+03	+0.229
6.400	+7.430e+03	+2.886e+03	+8.777e+03	+0.280
6.500	+8.026e+03	+2.004e+03	+1.087e+04	+0.200
6.600	+7.918e+03	+4.102e+02	+1.108e+04	+0.049
6.700	+7.939e+03	+2.280e+03	+9.952e+03	+0.223
6.800	+6.390e+03	+3.373e+03	+1.024e+04	+0.346
6.900	+8.037e+03	+2.214e+03	+9.609e+03	+0.216
7.000	+7.548e+03	+2.271e+03	+1.055e+04	+0.231
7.100	+7.991e+03	+1.839e+03	+1.074e+04	+0.187
7.200	+7.554e+03	+1.812e+03	+1.012e+04	+0.193
7.300	+8.488e+03	+2.092e+03	+9.950e+03	+0.198
7.400	+7.862e+03	+3.198e+03	+1.052e+04	+0.289
7.500	+7.692e+03	+2.409e+03	+9.999e+03	+0.238
7.600	+6.351e+03	+2.286e+03	+8.588e+03	+0.265
7.700	+6.330e+03	+2.821e+03	+9.606e+03	+0.308
7.800	+7.561e+03	+2.424e+03	+1.072e+04	+0.243
7.900	+6.399e+03	+1.900e+03	+1.018e+04	+0.229
8.000	+7.785e+03	+2.506e+03	+1.065e+04	+0.244
8.100	+7.460e+03	+2.197e+03	+9.685e+03	+0.228
8.200	+8.234e+03	+1.911e+03	+1.062e+04	+0.188
8.300	+7.134e+03	+3.197e+03	+1.040e+04	+0.309
8.400	+7.196e+03	+1.733e+03	+1.063e+04	+0.194
8.500	+7.791e+03	+2.875e+03	+9.109e+03	+0.270
8.600	+8.223e+03	+2.174e+03	+9.856e+03	+0.209
8.700	+8.112e+03	+1.777e+03	+9.968e+03	+0.180
8.800	+7.637e+03	+3.707e+03	+9.778e+03	+0.327
8.900	+7.452e+03	+1.970e+03	+9.921e+03	+0.209
9.000	+6.908e+03	+2.635e+03	+9.891e+03	+0.276
9.100	+6.231e+03	+3.089e+03	+9.050e+03	+0.331
9.200	+7.255e+03	+1.927e+03	+7.950e+03	+0.210
9.300	+7.958e+03	+3.509e+03	+8.710e+03	+0.306
9.400	+7.831e+03	+3.329e+03	+9.761e+03	+0.298
9.500	+6.814e+03	+2.152e+03	+9.608e+03	+0.240
9.600	+6.769e+03	+2.542e+03	+1.029e+04	+0.273
9.700	+6.572e+03	+2.622e+03	+9.023e+03	+0.285
9.800	+7.388e+03	+3.057e+03	+9.996e+03	+0.293
9.900	+7.302e+03	+3.481e+03	+1.014e+04	+0.323
10.000	+8.428e+03	+3.300e+03	+9.399e+03	+0.281
10.100	+7.023e+03	+3.511e+03	+9.792e+03	+0.333
10.200	+7.930e+03	+1.880e+03	+1.032e+04	+0.192
10.300	+7.813e+03	+2.415e+03	+9.003e+03	+0.236
10.400	+6.873e+03	+3.288e+03	+9.126e+03	+0.324
10.500	+7.527e+03	+3.622e+03	+9.683e+03	+0.325
10.600	+7.930e+03	+2.647e+03	+1.049e+04	+0.250
10.700	+7.125e+03	+2.099e+03	+9.556e+03	+0.228
10.800	+7.398e+03	+2.846e+03	+1.201e+04	+0.278
10.900	+7.800e+03	+1.555e+03	+9.571e+03	+0.166
11.000	+6.840e+03	+2.076e+03	+1.085e+04	+0.233
11.100	+7.443e+03	+2.898e+03	+8.877e+03	+0.280
11.200	+8.089e+03	+3.187e+03	+9.429e+03	+0.283
11.300	+8.634e+03	+1.362e+03	+1.028e+04	+0.136
11.400	+8.075e+03	+2.476e+03	+9.739e+03	+0.235
11.500	+6.238e+03	+3.124e+03	+1.043e+04	+0.334
11.600	+7.704e+03	+2.931e+03	+1.005e+04	+0.276
11.700	+7.973e+03	+2.866e+03	+8.599e+03	+0.264
11.800	+7.553e+03	+2.141e+03	+9.558e+03	+0.221
11.900	+7.806e+03	+2.310e+03	+9.882e+03	+0.228
12.000	+7.329e+03	+1.051e+03	+9.608e+03	+0.125
12.100	+7.618e+03	+3.165e+03	+9.524e+03	+0.293
12.200	+7.439e+03	+1.794e+03	+9.480e+03	+0.194
12.300	+7.343e+03	+2.613e+03	+9.817e+03	+0.262
12.400	+7.288e+03	+2.057e+03	+9.074e+03	+0.220
12.500	+7.527e+03	+3.802e+03	+9.607e+03	+0.336
12.600	+7.970e+03	+1.536e+03	+1.002e+04	+0.162
12.700	+9.245e+03	+1.334e+03	+9.703e+03	+0.126
12.800	+7.411e+03	+1.784e+03	+1.006e+04	+0.194
12.900	+7.290e+03	+3.613e+03	+9.921e+03	+0.331
13.000	+6.694e+03	+2.888e+03	+1.021e+04	+0.301
13.100	+5.816e+03	+2.383e+03	+1.030e+04	+0.291
13.200	+8.124e+03	+2.095e+03	+9.422e+03	+0.205
13.300	+8.366e+03	+3.061e+03	+1.012e+04	+0.268
