%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.011e+03	+7.258e+02	+1.050e+04	+0.094
0.100	+6.498e+03	+1.805e+03	+9.964e+03	+0.217
0.200	+8.012e+03	+1.924e+03	+1.012e+04	+0.194
0.300	+7.124e+03	+2.711e+03	+1.081e+04	+0.276
0.400	+6.989e+03	+2.741e+03	+9.569e+03	+0.282
0.500	+7.049e+03	+3.696e+03	+9.727e+03	+0.344
0.600	+7.144e+03	+2.220e+03	+1.082e+04	+0.237
0.700	+7.629e+03	+3.509e+03	+9.862e+03	+0.315
0.800	+6.434e+03	+3.001e+03	+1.006e+04	+0.318
0.900	+7.162e+03	+2.671e+03	+9.539e+03	+0.272
1.000	+7.347e+03	+2.027e+03	+1.036e+04	+0.216
1.100	+6.860e+03	+2.557e+03	+1.126e+04	+0.272
1.200	+7.237e+03	+2.509e+03	+9.644e+03	+0.257
1.300	+7.062e+03	+3.294e+03	+9.981e+03	+0.318
1.400	+6.887e+03	+3.609e+03	+1.079e+04	+0.344
1.500	+7.847e+03	+2.457e+03	+1.027e+04	+0.238
1.600	+7.026e+03	+2.748e+03	+9.967e+03	+0.281
1.700	+7.634e+03	+3.307e+03	+1.074e+04	+0.302
1.800	+7.382e+03	+2.655e+03	+9.044e+03	+0.265
1.900	+6.621e+03	+2.635e+03	+9.748e+03	+0.285
2.000	+8.022e+03	+3.858e+03	+1.073e+04	+0.325
2.100	+6.887e+03	+1.579e+03	+1.070e+04	+0.187
2.200	+8.231e+03	+2.817e+03	+1.138e+04	+0.255
2.300	+6.544e+03	+2.624e+03	+1.123e+04	+0.286
2.400	+6.274e+03	+3.086e+03	+9.634e+03	+0.330
2.500	+7.524e+03	+2.600e+03	+9.996e+03	+0.257
2.600	+7.326e+03	+2.489e+03	+9.593e+03	+0.254
2.700	+6.657e+03	+2.363e+03	+9.858e+03	+0.262
2.800	+8.510e+03	+2.119e+03	+9.707e+03	+0.199
2.900	+7.904e+03	+3.251e+03	+9.076e+03	+0.291
3.000	+6.226e+03	+3.589e+03	+9.907e+03	+0.366
3.100	+7.081e+03	+2.308e+03	+1.058e+04	+0.246
3.200	+7.317e+03	+2.373e+03	+9.010e+03	+0.245
3.300	+6.764e+03	+4.002e+03	+1.021e+04	+0.372
3.400	+8.510e+03	+7.584e+02	+9.780e+03	+0.082
3.500	+7.312e+03	+2.031e+03	+1.033e+04	+0.217
3.600	+7.219e+03	+2.718e+03	+9.695e+03	+0.274
3.700	+8.078e+03	+2.566e+03	+9.650e+03	+0.241
3.800	+7.661e+03	+2.863e+03	+1.034e+04	+0.272
3.900	+8.604e+03	+1.954e+03	+9.907e+03	+0.185
4.000	+7.331e+03	+4.180e+03	+8.835e+03	+0.363
4.100	+8.473e+03	+3.021e+03	+1.064e+04	+0.263
4.200	+7.909e+03	+1.001e+03	+9.380e+03	+0.112
4.300	+6.942e+03	+3.731e+03	+1.037e+04	+0.350
4.400	+7.569e+03	+1.400e+03	+9.981e+03	+0.156
4.500	+9.026e+03	+2.510e+03	+8.940e+03	+0.218
4.600	+6.932e+03	+2.731e+03	+1.031e+04	+0.283
4.700	+7.939e+03	+2.722e+03	+9.470e+03	+0.255
4.800	+8.981e+03	+2.501e+03	+9.520e+03	+0.218
4.900	+7.498e+03	+3.204e+03	+8.974e+03	+0.299
5.000	+7.009e+03	+1.441e+03	+1.042e+04	+0.171
5.100	+7.159e+03	+3.330e+03	+1.071e+04	+0.317
5.200	+7.980e+03	+3.958e+03	+9.528e+03	+0.332
5.300	+7.309e+03	+2.323e+03	+1.050e+04	+0.241
5.400	+6.517e+03	+3.724e+03	+1.160e+04	+0.364
5.500	+7.713e+03	+2.676e+03	+8.989e+03	+0.258
5.600	+6.367e+03	+3.520e+03	+1.060e+04	+0.356
5.700	+7.663e+03	+1.696e+03	+9.849e+03	+0.181
5.800	+6.066e+03	+1.466e+03	+8.363e+03	+0.195
5.900	+7.076e+03	+3.132e+03	+1.020e+04	+0.307
6.000	+8.167e+03	+1.400e+03	+9.739e+03	+0.146
6.100	+7.711e+03	+2.149e+03	+1.118e+04	+0.218
6.200	+6.925e+03	+1.952e+03	+1.059e+04	+0.220
6.300	+5.945e+03	+1.319e+03	+1.030e+04	+0.182
