%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.070e+03	+2.867e+03	+1.003e+04	+0.262
0.100	+7.414e+03	+1.911e+03	+9.970e+03	+0.205
0.200	+8.403e+03	+4.490e+03	+9.489e+03	+0.348
0.300	+7.184e+03	+1.661e+03	+9.263e+03	+0.188
0.400	+8.890e+03	+2.388e+03	+1.078e+04	+0.212
0.500	+8.411e+03	+2.090e+03	+9.568e+03	+0.199
0.600	+8.439e+03	+3.663e+03	+1.053e+04	+0.303
0.700	+8.126e+03	+1.573e+03	+1.005e+04	+0.162
0.800	+7.864e+03	+3.151e+03	+1.069e+04	+0.286
0.900	+7.295e+03	+2.588e+03	+9.234e+03	+0.262
1.000	+7.479e+03	+2.845e+03	+9.135e+03	+0.276
1.100	+6.611e+03	+3.675e+03	+1.042e+04	+0.357
1.200	+7.046e+03	+2.708e+03	+9.555e+03	+0.278
1.300	+6.548e+03	+2.597e+03	+9.071e+03	+0.284
1.400	+8.639e+03	+3.610e+03	+1.111e+04	+0.295
1.500	+8.151e+03	+2.558e+03	+9.800e+03	+0.239
1.600	+7.538e+03	+1.758e+03	+1.024e+04	+0.189
1.700	+7.791e+03	+2.365e+03	+1.043e+04	+0.233
1.800	+7.445e+03	+2.423e+03	+9.933e+03	+0.246
1.900	+7.029e+03	+2.507e+03	+9.632e+03	+0.263
2.000	+7.453e+03	+2.694e+03	+1.084e+04	+0.266
2.100	+7.858e+03	+2.675e+03	+1.025e+04	+0.254
2.200	+6.711e+03	+2.103e+03	+9.047e+03	+0.239
2.300	+8.085e+03	+1.642e+03	+9.987e+03	+0.169
2.400	+7.026e+03	+3.578e+03	+9.808e+03	+0.337
2.500	+7.439e+03	+5.218e+03	+1.058e+04	+0.412
2.600	+6.392e+03	+1.948e+03	+8.926e+03	+0.234
2.700	+8.165e+03	+1.889e+03	+1.029e+04	+0.188
2.800	+6.850e+03	+2.260e+03	+9.859e+03	+0.248
2.900	+7.767e+03	+1.836e+03	+1.040e+04	+0.191
3.000	+7.268e+03	+1.954e+03	+9.018e+03	+0.212
3.100	+6.828e+03	+1.595e+03	+1.017e+04	+0.189
3.200	+7.403e+03	+2.849e+03	+9.473e+03	+0.278
3.300	+7.655e+03	+2.750e+03	+9.919e+03	+0.264
3.400	+8.304e+03	+2.706e+03	+1.000e+04	+0.246
3.500	+7.633e+03	+3.066e+03	+1.064e+04	+0.287
3.600	+7.822e+03	+3.208e+03	+8.908e+03	+0.291
3.700	+7.945e+03	+1.148e+03	+8.671e+03	+0.126
3.800	+7.881e+03	+2.044e+03	+1.029e+04	+0.206
3.900	+7.404e+03	+1.932e+03	+1.075e+04	+0.207
4.000	+7.397e+03	+2.615e+03	+9.920e+03	+0.261
4.100	+8.823e+03	+2.405e+03	+9.184e+03	+0.214
4.200	+7.166e+03	+2.905e+03	+1.020e+04	+0.288
4.300	+6.523e+03	+1.618e+03	+9.240e+03	+0.199
4.400	+7.901e+03	+2.972e+03	+8.965e+03	+0.273
4.500	+6.771e+03	+2.214e+03	+9.412e+03	+0.246
4.600	+7.841e+03	+2.409e+03	+9.311e+03	+0.235
4.700	+7.110e+03	+1.320e+03	+9.814e+03	+0.157
4.800	+6.543e+03	+1.201e+03	+1.032e+04	+0.155
4.900	+7.210e+03	+1.982e+03	+9.740e+03	+0.216
5.000	+7.583e+03	+1.681e+03	+8.577e+03	+0.181
5.100	+8.911e+03	+2.870e+03	+9.905e+03	+0.244
5.200	+7.506e+03	+3.054e+03	+1.003e+04	+0.289
5.300	+7.105e+03	+3.631e+03	+9.141e+03	+0.338
5.400	+6.818e+03	+2.648e+03	+9.228e+03	+0.280
5.500	+7.345e+03	+1.535e+03	+9.145e+03	+0.173
5.600	+5.834e+03	+1.752e+03	+9.564e+03	+0.231
5.700	+7.159e+03	+3.490e+03	+1.035e+04	+0.328
5.800	+6.092e+03	+4.052e+03	+1.091e+04	+0.399
5.900	+8.345e+03	+1.992e+03	+9.934e+03	+0.193
6.000	+6.351e+03	+2.206e+03	+1.077e+04	+0.258
6.100	+8.125e+03	+4.031e+03	+9.870e+03	+0.332
6.200	+9.103e+03	+2.107e+03	+1.018e+04	+0.188
6.300	+7.542e+03	+2.633e+03	+1.046e+04	+0.259
6.400	+7.921e+03	+3.224e+03	+1.000e+04	+0.289
6.500	+8.291e+03	+1.591e+03	+9.089e+03	+0.161
6.600	+7.652e+03	+2.856e+03	+9.148e+03	+0.272
6.700	+7.549e+03	+3.758e+03	+1.062e+04	+0.332
6.800	+7.591e+03	+2.249e+03	+1.001e+04	+0.229
6.900	+8.044e+03	+3.443e+03	+1.067e+04	+0.300
7.000	+8.912e+03	+3.132e+03	+1.092e+04	+0.260
7.100	+7.607e+03	+1.688e+03	+1.127e+04	+0.182
7.200	+7.289e+03	+3.198e+03	+9.875e+03	+0.305
7.300	+7.397e+03	+3.621e+03	+1.012e+04	+0.329
7.400	+6.424e+03	+2.063e+03	+8.507e+03	+0.243
7.500	+7.445e+03	+2.636e+03	+9.776e+03	+0.261
7.600	+6.240e+03	+2.398e+03	+9.922e+03	+0.278
7.700	+7.682e+03	+2.311e+03	+1.016e+04	+0.231
7.800	+6.651e+03	+2.072e+03	+1.140e+04	+0.237
7.900	+7.004e+03	+2.153e+03	+9.471e+03	+0.235
8.000	+7.213e+03	+2.110e+03	+1.020e+04	+0.226
8.100	+7.940e+03	+7.324e+02	+9.824e+03	+0.084
8.200	+7.221e+03	+1.989e+03	+1.000e+04	+0.216
8.300	+6.215e+03	+2.730e+03	+9.587e+03	+0.305
8.400	+7.543e+03	+2.277e+03	+8.857e+03	+0.232
8.500	+7.662e+03	+1.249e+03	+8.639e+03	+0.140
8.600	+7.715e+03	+2.527e+03	+8.906e+03	+0.247
8.700	+7.019e+03	+2.610e+03	+9.680e+03	+0.271
8.800	+7.258e+03	+2.416e+03	+1.046e+04	+0.250
8.900	+7.723e+03	+1.910e+03	+9.588e+03	+0.198
9.000	+9.152e+03	+1.649e+03	+9.487e+03	+0.153
9.100	+8.455e+03	+2.155e+03	+9.590e+03	+0.203
9.200	+8.485e+03	+3.530e+03	+9.207e+03	+0.294
9.300	+6.687e+03	+2.491e+03	+9.397e+03	+0.271
9.400	+7.133e+03	+1.903e+03	+1.058e+04	+0.211
9.500	+7.118e+03	+1.288e+03	+9.468e+03	+0.153
9.600	+6.990e+03	+2.513e+03	+9.761e+03	+0.264
9.700	+7.441e+03	+2.053e+03	+1.037e+04	+0.216
9.800	+8.779e+03	+3.076e+03	+1.081e+04	+0.259
9.900	+7.856e+03	+1.631e+03	+9.986e+03	+0.172
10.000	+6.881e+03	+2.241e+03	+9.309e+03	+0.246
10.100	+7.679e+03	+3.201e+03	+1.114e+04	+0.294
10.200	+7.079e+03	+3.111e+03	+1.118e+04	+0.305
