%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.485e+03	+2.554e+03	+9.580e+03	+0.254
0.100	+8.051e+03	+2.344e+03	+1.056e+04	+0.226
0.200	+6.844e+03	+2.698e+03	+1.040e+04	+0.283
0.300	+8.026e+03	+6.312e+02	+8.675e+03	+0.073
0.400	+7.723e+03	+1.978e+03	+9.107e+03	+0.204
0.500	+7.920e+03	+2.621e+03	+1.013e+04	+0.249
0.600	+7.476e+03	+2.349e+03	+1.031e+04	+0.239
0.700	+5.732e+03	+3.724e+03	+1.009e+04	+0.394
0.800	+7.576e+03	+2.021e+03	+1.013e+04	+0.211
0.900	+7.168e+03	+1.126e+03	+9.449e+03	+0.136
1.000	+6.062e+03	+2.231e+03	+9.639e+03	+0.269
1.100	+8.357e+03	+1.872e+03	+1.040e+04	+0.183
1.200	+7.804e+03	+2.669e+03	+9.903e+03	+0.255
1.300	+8.494e+03	+1.543e+03	+1.018e+04	+0.154
1.400	+7.829e+03	+2.220e+03	+9.077e+03	+0.221
1.500	+8.123e+03	+1.199e+03	+1.001e+04	+0.129
1.600	+7.483e+03	+2.575e+03	+8.404e+03	+0.256
1.700	+7.118e+03	+2.007e+03	+9.718e+03	+0.220
1.800	+7.234e+03	+1.693e+03	+1.088e+04	+0.190
1.900	+8.046e+03	+2.432e+03	+8.728e+03	+0.232
2.000	+6.741e+03	+1.854e+03	+1.003e+04	+0.216
2.100	+7.961e+03	+1.748e+03	+8.763e+03	+0.180
2.200	+7.492e+03	+1.448e+03	+9.847e+03	+0.162
2.300	+6.599e+03	+2.386e+03	+1.025e+04	+0.266
2.400	+6.328e+03	+2.661e+03	+9.894e+03	+0.296
2.500	+8.000e+03	+2.105e+03	+1.111e+04	+0.208
2.600	+8.117e+03	+2.102e+03	+8.257e+03	+0.206
2.700	+7.490e+03	+2.463e+03	+9.712e+03	+0.247
2.800	+8.173e+03	+2.601e+03	+9.631e+03	+0.241
2.900	+7.622e+03	+2.324e+03	+1.001e+04	+0.234
3.000	+7.873e+03	+3.243e+03	+9.611e+03	+0.292
3.100	+8.052e+03	+2.532e+03	+8.809e+03	+0.239
3.200	+8.866e+03	+1.961e+03	+1.000e+04	+0.181
3.300	+6.761e+03	+2.238e+03	+9.827e+03	+0.249
3.400	+8.696e+03	+2.023e+03	+9.912e+03	+0.189
3.500	+7.215e+03	+8.225e+02	+9.019e+03	+0.102
3.600	+7.512e+03	+1.552e+03	+9.763e+03	+0.171
3.700	+7.371e+03	+2.652e+03	+1.016e+04	+0.265
3.800	+7.759e+03	+2.715e+03	+9.857e+03	+0.259
3.900	+8.216e+03	+2.369e+03	+9.448e+03	+0.224
4.000	+7.501e+03	+2.476e+03	+8.886e+03	+0.248
4.100	+7.862e+03	+2.226e+03	+9.694e+03	+0.221
4.200	+7.529e+03	+2.418e+03	+9.548e+03	+0.243
4.300	+7.704e+03	+2.730e+03	+1.143e+04	+0.262
4.400	+6.742e+03	+1.547e+03	+9.822e+03	+0.187
4.500	+8.196e+03	+1.759e+03	+1.112e+04	+0.177
4.600	+7.945e+03	+3.239e+03	+1.047e+04	+0.290
4.700	+7.077e+03	+1.983e+03	+1.016e+04	+0.219
4.800	+6.137e+03	+2.653e+03	+1.091e+04	+0.302
4.900	+7.175e+03	+3.082e+03	+9.027e+03	+0.300
5.000	+7.176e+03	+2.851e+03	+1.003e+04	+0.284
5.100	+7.993e+03	+2.023e+03	+9.305e+03	+0.202
5.200	+7.743e+03	+2.231e+03	+1.003e+04	+0.224
5.300	+6.888e+03	+2.761e+03	+1.004e+04	+0.286
5.400	+5.723e+03	+2.221e+03	+1.032e+04	+0.280
5.500	+7.826e+03	+2.544e+03	+1.014e+04	+0.245
5.600	+7.202e+03	+2.449e+03	+1.006e+04	+0.254
5.700	+7.706e+03	+2.389e+03	+9.801e+03	+0.237
5.800	+7.242e+03	+2.835e+03	+9.888e+03	+0.281
5.900	+8.205e+03	+3.013e+03	+1.061e+04	+0.269
6.000	+7.746e+03	+3.119e+03	+1.083e+04	+0.287
6.100	+7.649e+03	+1.690e+03	+8.768e+03	+0.181
6.200	+7.541e+03	+2.256e+03	+9.168e+03	+0.230
6.300	+7.953e+03	+2.631e+03	+9.589e+03	+0.249
6.400	+6.524e+03	+2.521e+03	+9.487e+03	+0.279
6.500	+7.189e+03	+2.699e+03	+9.947e+03	+0.273
6.600	+6.749e+03	+2.374e+03	+1.049e+04	+0.260
6.700	+6.555e+03	+2.484e+03	+9.378e+03	+0.275
6.800	+7.340e+03	+1.834e+03	+8.961e+03	+0.200
6.900	+8.001e+03	+1.747e+03	+1.079e+04	+0.179
7.000	+6.732e+03	+3.364e+03	+8.276e+03	+0.333
7.100	+7.783e+03	+2.849e+03	+1.004e+04	+0.268
7.200	+7.127e+03	+1.975e+03	+9.601e+03	+0.217
7.300	+7.533e+03	+3.476e+03	+9.808e+03	+0.316
7.400	+6.156e+03	+3.098e+03	+9.002e+03	+0.335
7.500	+8.147e+03	+2.695e+03	+1.070e+04	+0.249
7.600	+6.941e+03	+1.371e+03	+9.236e+03	+0.165
7.700	+8.869e+03	+1.298e+03	+1.015e+04	+0.128
7.800	+8.123e+03	+2.154e+03	+9.413e+03	+0.210
7.900	+6.612e+03	+2.025e+03	+9.295e+03	+0.234
8.000	+8.474e+03	+2.685e+03	+9.803e+03	+0.241
8.100	+8.045e+03	+2.295e+03	+8.604e+03	+0.222
8.200	+7.774e+03	+1.250e+03	+1.030e+04	+0.139
8.300	+8.036e+03	+3.270e+03	+9.407e+03	+0.289
8.400	+6.554e+03	+2.214e+03	+1.048e+04	+0.253
8.500	+8.067e+03	+1.924e+03	+9.712e+03	+0.193
8.600	+7.608e+03	+2.592e+03	+1.012e+04	+0.254
8.700	+6.639e+03	+2.919e+03	+1.021e+04	+0.305
8.800	+7.955e+03	+2.849e+03	+9.616e+03	+0.264
8.900	+6.725e+03	+3.156e+03	+1.006e+04	+0.319
9.000	+6.850e+03	+2.647e+03	+1.055e+04	+0.279
9.100	+7.439e+03	+2.556e+03	+9.725e+03	+0.256
9.200	+6.516e+03	+2.314e+03	+9.251e+03	+0.262
9.300	+7.359e+03	+2.575e+03	+1.049e+04	+0.259
9.400	+7.046e+03	+1.780e+03	+1.005e+04	+0.202
9.500	+6.856e+03	+1.387e+03	+9.870e+03	+0.168
9.600	+6.285e+03	+3.488e+03	+9.420e+03	+0.357
9.700	+8.131e+03	+2.218e+03	+1.038e+04	+0.214
9.800	+8.411e+03	+2.542e+03	+1.010e+04	+0.232
9.900	+7.974e+03	+2.854e+03	+9.985e+03	+0.264
10.000	+6.574e+03	+2.387e+03	+9.277e+03	+0.266
10.100	+7.680e+03	+3.557e+03	+9.348e+03	+0.317
10.200	+8.385e+03	+1.307e+03	+9.719e+03	+0.135
10.300	+7.892e+03	+2.030e+03	+9.488e+03	+0.205
10.400	+6.949e+03	+2.375e+03	+1.003e+04	+0.255
10.500	+8.035e+03	+2.065e+03	+9.502e+03	+0.204
10.600	+8.746e+03	+2.349e+03	+9.630e+03	+0.212
10.700	+8.606e+03	+3.760e+03	+1.049e+04	+0.304
10.800	+8.148e+03	+2.493e+03	+9.318e+03	+0.234
10.900	+7.876e+03	+2.876e+03	+9.373e+03	+0.267
11.000	+6.169e+03	+2.614e+03	+9.925e+03	+0.298
11.100	+6.936e+03	+2.888e+03	+1.024e+04	+0.294
11.200	+7.286e+03	+1.695e+03	+9.458e+03	+0.189
11.300	+7.267e+03	+3.418e+03	+1.007e+04	+0.320
11.400	+8.197e+03	+3.424e+03	+1.007e+04	+0.295
11.500	+8.107e+03	+3.710e+03	+9.365e+03	+0.314
11.600	+8.286e+03	+2.369e+03	+1.002e+04	+0.222
11.700	+6.337e+03	+3.354e+03	+1.014e+04	+0.346
11.800	+7.922e+03	+3.901e+03	+1.014e+04	+0.330
11.900	+7.106e+03	+2.519e+03	+1.061e+04	+0.262
12.000	+7.719e+03	+2.088e+03	+9.431e+03	+0.213
12.100	+6.774e+03	+2.778e+03	+9.995e+03	+0.291
12.200	+7.342e+03	+2.982e+03	+1.115e+04	+0.289
12.300	+7.399e+03	+2.152e+03	+1.050e+04	+0.225
12.400	+7.816e+03	+3.307e+03	+1.043e+04	+0.297
12.500	+7.779e+03	+1.884e+03	+9.110e+03	+0.195
12.600	+6.827e+03	+1.655e+03	+1.035e+04	+0.195
12.700	+9.169e+03	+1.490e+03	+1.032e+04	+0.140
12.800	+7.099e+03	+2.739e+03	+1.064e+04	+0.278
12.900	+7.793e+03	+2.451e+03	+1.010e+04	+0.239
13.000	+6.919e+03	+2.183e+03	+8.707e+03	+0.240
13.100	+7.729e+03	+1.712e+03	+9.377e+03	+0.181
13.200	+7.092e+03	+2.270e+03	+9.763e+03	+0.243
13.300	+8.272e+03	+2.311e+03	+1.051e+04	+0.218
13.400	+7.469e+03	+1.911e+03	+9.305e+03	+0.204
13.500	+8.415e+03	+3.894e+03	+9.706e+03	+0.316
13.600	+7.423e+03	+3.578e+03	+9.334e+03	+0.325
13.700	+7.807e+03	+1.910e+03	+1.147e+04	+0.197
13.800	+7.256e+03	+2.408e+03	+1.109e+04	+0.249
13.900	+7.153e+03	+2.422e+03	+8.516e+03	+0.253
14.000	+5.451e+03	+1.796e+03	+9.618e+03	+0.248
14.100	+7.762e+03	+1.404e+03	+9.486e+03	+0.153
14.200	+6.184e+03	+1.448e+03	+1.014e+04	+0.190
14.300	+7.058e+03	+2.878e+03	+8.461e+03	+0.290
14.400	+6.943e+03	+2.295e+03	+1.040e+04	+0.248
14.500	+7.064e+03	+1.253e+03	+1.081e+04	+0.151
14.600	+6.625e+03	+2.306e+03	+9.697e+03	+0.258
14.700	+6.513e+03	+3.594e+03	+1.047e+04	+0.356
14.800	+8.159e+03	+2.403e+03	+1.019e+04	+0.228
14.900	+6.841e+03	+3.315e+03	+1.068e+04	+0.326
15.000	+7.017e+03	+4.674e+03	+1.047e+04	+0.400
15.100	+8.077e+03	+2.130e+03	+1.080e+04	+0.209
15.200	+7.395e+03	+2.216e+03	+9.372e+03	+0.231
15.300	+8.027e+03	+2.141e+03	+1.078e+04	+0.211
15.400	+6.535e+03	+2.020e+03	+8.917e+03	+0.236
15.500	+8.270e+03	+2.786e+03	+9.756e+03	+0.252
15.600	+8.552e+03	+1.471e+03	+9.695e+03	+0.147
15.700	+6.639e+03	+1.415e+03	+9.299e+03	+0.176
15.800	+7.019e+03	+2.520e+03	+9.394e+03	+0.264
15.900	+7.164e+03	+1.986e+03	+9.427e+03	+0.217
16.000	+8.426e+03	+1.617e+03	+1.094e+04	+0.161
16.100	+7.442e+03	+2.041e+03	+9.715e+03	+0.215
16.200	+8.528e+03	+2.489e+03	+1.049e+04	+0.226
16.300	+7.336e+03	+2.238e+03	+1.021e+04	+0.234
16.400	+6.736e+03	+2.095e+03	+9.720e+03	+0.237
16.500	+7.687e+03	+2.152e+03	+9.108e+03	+0.219
16.600	+8.214e+03	+1.660e+03	+9.527e+03	+0.168
16.700	+7.390e+03	+2.456e+03	+1.053e+04	+0.249
16.800	+7.746e+03	+1.587e+03	+9.388e+03	+0.170
16.900	+7.303e+03	+1.975e+03	+9.660e+03	+0.213
17.000	+8.430e+03	+2.536e+03	+1.002e+04	+0.231
17.100	+7.819e+03	+2.009e+03	+1.125e+04	+0.204
17.200	+7.140e+03	+2.648e+03	+9.767e+03	+0.271
17.300	+7.452e+03	+6.758e+02	+9.759e+03	+0.083
17.400	+7.426e+03	+3.606e+03	+1.135e+04	+0.327
17.500	+8.184e+03	+2.516e+03	+1.015e+04	+0.235
17.600	+7.319e+03	+2.159e+03	+7.862e+03	+0.228
17.700	+7.581e+03	+3.211e+03	+1.102e+04	+0.298
17.800	+7.118e+03	+2.312e+03	+1.001e+04	+0.245
17.900	+8.817e+03	+2.437e+03	+1.097e+04	+0.217
18.000	+7.222e+03	+2.285e+03	+8.561e+03	+0.240
18.100	+6.545e+03	+3.899e+03	+1.050e+04	+0.373
18.200	+6.606e+03	+2.040e+03	+1.148e+04	+0.236
18.300	+7.622e+03	+3.230e+03	+1.066e+04	+0.298
18.400	+7.773e+03	+3.894e+03	+1.012e+04	+0.334
18.500	+8.115e+03	+2.001e+03	+1.064e+04	+0.198
18.600	+8.272e+03	+2.496e+03	+1.001e+04	+0.232
18.700	+8.030e+03	+2.217e+03	+1.061e+04	+0.216
18.800	+8.104e+03	+3.236e+03	+1.122e+04	+0.285
18.900	+7.343e+03	+2.906e+03	+1.123e+04	+0.284
19.000	+8.635e+03	+3.172e+03	+9.469e+03	+0.269
19.100	+7.887e+03	+2.378e+03	+1.052e+04	+0.232
19.200	+8.168e+03	+2.378e+03	+1.060e+04	+0.225
19.300	+7.385e+03	+2.463e+03	+1.020e+04	+0.250
19.400	+7.923e+03	+2.118e+03	+9.798e+03	+0.211
19.500	+8.878e+03	+2.247e+03	+1.058e+04	+0.202
19.600	+6.428e+03	+3.397e+03	+1.060e+04	+0.346
19.700	+6.855e+03	+2.889e+03	+9.780e+03	+0.296
19.800	+7.197e+03	+3.536e+03	+9.889e+03	+0.329
19.900	+8.633e+03	+3.272e+03	+1.012e+04	+0.275
20.000	+7.577e+03	+3.190e+03	+9.780e+03	+0.296
20.100	+7.199e+03	+1.035e+03	+1.024e+04	+0.126
20.200	+7.427e+03	+2.463e+03	+1.074e+04	+0.249
20.300	+6.976e+03	+2.484e+03	+9.650e+03	+0.263
20.400	+6.748e+03	+2.760e+03	+8.858e+03	+0.290
20.500	+6.246e+03	+3.104e+03	+1.047e+04	+0.332
20.600	+7.287e+03	+2.584e+03	+9.603e+03	+0.262
20.700	+6.801e+03	+2.324e+03	+9.992e+03	+0.255
20.800	+7.201e+03	+2.511e+03	+1.108e+04	+0.259
20.900	+7.794e+03	+7.473e+02	+1.080e+04	+0.087
21.000	+8.810e+03	+2.677e+03	+1.032e+04	+0.233
21.100	+7.395e+03	+2.724e+03	+1.078e+04	+0.269
21.200	+7.526e+03	+2.880e+03	+9.807e+03	+0.277
21.300	+6.252e+03	+1.948e+03	+1.017e+04	+0.238
21.400	+8.174e+03	+3.111e+03	+9.815e+03	+0.276
21.500	+8.441e+03	+3.103e+03	+9.660e+03	+0.269
21.600	+6.975e+03	+1.729e+03	+9.002e+03	+0.199
21.700	+7.177e+03	+1.915e+03	+1.097e+04	+0.211
21.800	+8.265e+03	+2.359e+03	+9.793e+03	+0.222
21.900	+7.351e+03	+2.805e+03	+1.128e+04	+0.276
22.000	+8.145e+03	+3.255e+03	+9.923e+03	+0.285
22.100	+8.973e+03	+2.515e+03	+9.382e+03	+0.219
22.200	+6.344e+03	+2.971e+03	+9.935e+03	+0.319
22.300	+8.076e+03	+2.781e+03	+1.030e+04	+0.256
22.400	+7.732e+03	+1.902e+03	+9.317e+03	+0.197
22.500	+7.250e+03	+2.199e+03	+9.774e+03	+0.233
22.600	+7.417e+03	+3.522e+03	+1.043e+04	+0.322
22.700	+7.087e+03	+2.330e+03	+1.000e+04	+0.247
22.800	+7.022e+03	+2.128e+03	+9.947e+03	+0.233
22.900	+6.385e+03	+2.252e+03	+9.958e+03	+0.261
23.000	+8.183e+03	+2.728e+03	+1.036e+04	+0.250
23.100	+7.300e+03	+3.117e+03	+9.937e+03	+0.299
23.200	+7.963e+03	+3.374e+03	+1.014e+04	+0.298
23.300	+8.086e+03	+3.355e+03	+1.000e+04	+0.293
23.400	+7.341e+03	+1.222e+03	+1.007e+04	+0.143
23.500	+7.297e+03	+2.212e+03	+9.643e+03	+0.233
23.600	+8.578e+03	+2.211e+03	+9.938e+03	+0.205
23.700	+7.207e+03	+1.646e+03	+1.001e+04	+0.186
23.800	+8.756e+03	+1.850e+03	+9.939e+03	+0.174
23.900	+8.337e+03	+2.649e+03	+1.090e+04	+0.241
24.000	+8.442e+03	+2.541e+03	+1.034e+04	+0.231
24.100	+6.595e+03	+2.427e+03	+1.101e+04	+0.269
24.200	+8.971e+03	+1.853e+03	+9.802e+03	+0.171
24.300	+6.840e+03	+3.268e+03	+9.802e+03	+0.323
24.400	+8.003e+03	+2.814e+03	+1.195e+04	+0.260
24.500	+7.659e+03	+2.824e+03	+9.467e+03	+0.269
24.600	+8.039e+03	+2.838e+03	+9.406e+03	+0.261
24.700	+6.885e+03	+2.231e+03	+1.079e+04	+0.245
24.800	+8.171e+03	+2.679e+03	+1.048e+04	+0.247
24.900	+8.244e+03	+1.390e+03	+9.897e+03	+0.144
25.000	+6.683e+03	+3.146e+03	+1.043e+04	+0.320
25.100	+7.033e+03	+2.791e+03	+8.615e+03	+0.284
25.200	+6.938e+03	+2.247e+03	+9.668e+03	+0.245
25.300	+8.019e+03	+2.236e+03	+1.084e+04	+0.218
25.400	+6.792e+03	+3.289e+03	+1.010e+04	+0.326
25.500	+6.338e+03	+2.501e+03	+1.081e+04	+0.283
25.600	+6.623e+03	+2.568e+03	+1.019e+04	+0.279
25.700	+7.791e+03	+3.470e+03	+9.888e+03	+0.308
25.800	+7.346e+03	+1.906e+03	+1.008e+04	+0.206
25.900	+7.412e+03	+2.429e+03	+1.022e+04	+0.247
26.000	+6.877e+03	+2.044e+03	+1.021e+04	+0.229
26.100	+6.172e+03	+2.493e+03	+1.138e+04	+0.288
26.200	+7.156e+03	+2.282e+03	+1.022e+04	+0.242
26.300	+7.990e+03	+2.827e+03	+8.466e+03	+0.261
26.400	+7.468e+03	+1.212e+03	+1.121e+04	+0.140
26.500	+7.139e+03	+2.780e+03	+8.875e+03	+0.280
26.600	+7.016e+03	+3.039e+03	+9.792e+03	+0.302
26.700	+6.883e+03	+2.298e+03	+9.260e+03	+0.250
26.800	+8.509e+03	+2.769e+03	+1.022e+04	+0.246
26.900	+7.305e+03	+3.127e+03	+1.009e+04	+0.300
27.000	+7.750e+03	+3.146e+03	+9.923e+03	+0.289
27.100	+8.054e+03	+2.210e+03	+1.004e+04	+0.215
27.200	+7.958e+03	+3.102e+03	+1.099e+04	+0.280
27.300	+7.796e+03	+2.972e+03	+9.157e+03	+0.276
27.400	+7.216e+03	+3.338e+03	+9.722e+03	+0.316
27.500	+7.182e+03	+1.522e+03	+1.105e+04	+0.175
27.600	+8.196e+03	+2.243e+03	+9.259e+03	+0.215
27.700	+7.915e+03	+3.437e+03	+1.009e+04	+0.303
27.800	+7.171e+03	+3.606e+03	+8.670e+03	+0.335
27.900	+8.496e+03	+2.869e+03	+1.075e+04	+0.252
28.000	+7.949e+03	+2.170e+03	+1.012e+04	+0.214
28.100	+7.016e+03	+2.293e+03	+1.054e+04	+0.246
28.200	+8.284e+03	+2.126e+03	+9.563e+03	+0.204
28.300	+8.593e+03	+1.891e+03	+9.986e+03	+0.180
28.400	+6.906e+03	+1.472e+03	+1.008e+04	+0.176
28.500	+8.533e+03	+2.397e+03	+9.421e+03	+0.219
28.600	+6.979e+03	+2.696e+03	+9.509e+03	+0.279
28.700	+7.307e+03	+2.909e+03	+9.984e+03	+0.285
28.800	+7.154e+03	+2.033e+03	+9.298e+03	+0.221
28.900	+7.870e+03	+2.643e+03	+1.001e+04	+0.251
29.000	+7.814e+03	+2.113e+03	+1.067e+04	+0.213
29.100	+7.112e+03	+1.514e+03	+1.056e+04	+0.175
29.200	+6.376e+03	+3.125e+03	+1.038e+04	+0.329
29.300	+6.888e+03	+3.012e+03	+9.527e+03	+0.304
29.400	+7.563e+03	+2.601e+03	+8.713e+03	+0.256
29.500	+7.186e+03	+2.164e+03	+1.029e+04	+0.231
29.600	+7.082e+03	+2.248e+03	+9.512e+03	+0.241
29.700	+8.335e+03	+2.865e+03	+1.059e+04	+0.256
29.800	+7.352e+03	+1.547e+03	+1.133e+04	+0.174
29.900	+7.759e+03	+3.554e+03	+1.035e+04	+0.314
30.000	+7.324e+03	+2.819e+03	+1.033e+04	+0.278
30.100	+7.155e+03	+3.055e+03	+1.069e+04	+0.299
30.200	+7.218e+03	+1.863e+03	+9.787e+03	+0.205
30.300	+7.568e+03	+2.668e+03	+9.628e+03	+0.261
30.400	+8.577e+03	+2.182e+03	+9.552e+03	+0.203
30.500	+6.229e+03	+2.899e+03	+1.058e+04	+0.318
30.600	+6.773e+03	+2.970e+03	+9.065e+03	+0.305
30.700	+7.316e+03	+2.726e+03	+9.647e+03	+0.271
