%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+5.531e+03	+3.979e+03	+1.049e+04	+0.418
0.100	+3.327e+03	+3.923e+03	+9.713e+03	+0.541
0.200	+4.393e+03	+5.677e+03	+1.031e+04	+0.564
0.300	+5.873e+03	+5.096e+03	+1.064e+04	+0.465
0.400	+5.100e+03	+6.779e+03	+1.090e+04	+0.571
0.500	+3.616e+03	+3.808e+03	+1.017e+04	+0.513
0.600	+4.121e+03	+5.513e+03	+1.011e+04	+0.572
0.700	+4.445e+03	+5.025e+03	+1.042e+04	+0.531
0.800	+4.078e+03	+5.756e+03	+9.479e+03	+0.585
0.900	+5.487e+03	+4.795e+03	+9.728e+03	+0.466
1.000	+6.360e+03	+5.030e+03	+1.046e+04	+0.442
1.100	+4.128e+03	+5.374e+03	+1.003e+04	+0.566
1.200	+4.384e+03	+6.785e+03	+9.397e+03	+0.607
1.300	+1.565e+03	+7.876e+03	+8.609e+03	+0.834
1.400	+2.672e+03	+7.375e+03	+1.060e+04	+0.734
1.500	+2.920e+03	+5.631e+03	+9.921e+03	+0.658
1.600	+1.579e+03	+6.936e+03	+1.064e+04	+0.815
1.700	+1.786e+03	+6.883e+03	+1.046e+04	+0.794
1.800	+1.996e+03	+7.384e+03	+9.644e+03	+0.787
1.900	+2.429e+03	+8.610e+03	+9.788e+03	+0.780
2.000	+1.829e+03	+8.934e+03	+9.286e+03	+0.830
2.100	+1.935e+03	+7.944e+03	+1.037e+04	+0.804
2.200	+2.095e+03	+9.405e+03	+1.035e+04	+0.818
2.300	+1.308e+03	+9.012e+03	+9.665e+03	+0.873
2.400	+1.688e+03	+7.549e+03	+1.070e+04	+0.817
2.500	+2.159e+03	+8.827e+03	+1.121e+04	+0.803
2.600	+7.876e+02	+7.200e+03	+1.091e+04	+0.901
2.700	+9.409e+02	+7.802e+03	+9.322e+03	+0.892
2.800	+2.789e+03	+6.132e+03	+1.074e+04	+0.687
2.900	+4.692e+03	+4.919e+03	+9.769e+03	+0.512
3.000	+6.435e+03	+5.023e+03	+1.036e+04	+0.438
3.100	+5.537e+03	+5.385e+03	+9.758e+03	+0.493
3.200	+4.554e+03	+4.309e+03	+1.008e+04	+0.486
3.300	+5.379e+03	+4.974e+03	+9.924e+03	+0.480
3.400	+4.269e+03	+4.323e+03	+1.090e+04	+0.503
3.500	+4.852e+03	+5.789e+03	+1.005e+04	+0.544
3.600	+4.564e+03	+4.689e+03	+9.259e+03	+0.507
3.700	+4.163e+03	+4.578e+03	+1.024e+04	+0.524
3.800	+5.290e+03	+5.229e+03	+9.173e+03	+0.497
3.900	+3.937e+03	+5.127e+03	+9.158e+03	+0.566
4.000	+3.735e+03	+4.403e+03	+1.032e+04	+0.541
4.100	+5.151e+03	+4.106e+03	+1.102e+04	+0.444
4.200	+3.201e+03	+4.568e+03	+1.022e+04	+0.588
4.300	+4.690e+03	+5.153e+03	+1.000e+04	+0.524
4.400	+6.100e+03	+5.536e+03	+9.893e+03	+0.476
4.500	+4.988e+03	+6.558e+03	+8.750e+03	+0.568
4.600	+5.602e+03	+4.481e+03	+1.090e+04	+0.444
4.700	+4.877e+03	+4.666e+03	+9.839e+03	+0.489
4.800	+3.936e+03	+5.949e+03	+1.149e+04	+0.602
4.900	+4.511e+03	+4.290e+03	+1.070e+04	+0.487
5.000	+5.191e+03	+5.299e+03	+9.670e+03	+0.505
5.100	+4.524e+03	+6.201e+03	+9.137e+03	+0.578
5.200	+5.333e+03	+5.901e+03	+1.045e+04	+0.525
5.300	+4.395e+03	+4.422e+03	+1.027e+04	+0.502
5.400	+4.204e+03	+6.603e+03	+9.765e+03	+0.611
5.500	+5.296e+03	+4.662e+03	+9.735e+03	+0.468
5.600	+5.644e+03	+4.976e+03	+9.709e+03	+0.469
5.700	+4.867e+03	+3.442e+03	+9.722e+03	+0.414
5.800	+4.751e+03	+5.249e+03	+1.001e+04	+0.525
5.900	+4.899e+03	+4.384e+03	+1.013e+04	+0.472
6.000	+4.674e+03	+4.262e+03	+8.409e+03	+0.477
6.100	+4.496e+03	+3.460e+03	+8.217e+03	+0.435
6.200	+5.022e+03	+5.051e+03	+1.099e+04	+0.501
6.300	+5.010e+03	+6.124e+03	+9.801e+03	+0.550
6.400	+5.290e+03	+4.243e+03	+9.116e+03	+0.445
6.500	+5.304e+03	+6.568e+03	+9.481e+03	+0.553
6.600	+5.611e+03	+6.516e+03	+1.014e+04	+0.537
6.700	+4.196e+03	+5.833e+03	+1.064e+04	+0.582
6.800	+3.717e+03	+5.222e+03	+1.039e+04	+0.584
6.900	+5.870e+03	+4.815e+03	+1.200e+04	+0.451
7.000	+5.272e+03	+3.866e+03	+1.090e+04	+0.423
7.100	+4.684e+03	+5.298e+03	+1.103e+04	+0.531
7.200	+4.814e+03	+4.417e+03	+9.308e+03	+0.478
7.300	+4.709e+03	+4.855e+03	+1.038e+04	+0.508
7.400	+4.413e+03	+4.465e+03	+1.081e+04	+0.503
7.500	+4.943e+03	+5.038e+03	+9.953e+03	+0.505
7.600	+5.683e+03	+5.408e+03	+8.818e+03	+0.488
7.700	+4.752e+03	+5.082e+03	+1.035e+04	+0.517
7.800	+3.837e+03	+5.036e+03	+1.020e+04	+0.568
7.900	+6.278e+03	+4.122e+03	+1.032e+04	+0.396
8.000	+5.398e+03	+4.551e+03	+1.037e+04	+0.457
8.100	+4.289e+03	+5.302e+03	+9.482e+03	+0.553
8.200	+5.076e+03	+5.288e+03	+9.023e+03	+0.510
8.300	+6.165e+03	+5.745e+03	+1.080e+04	+0.482
8.400	+5.824e+03	+4.712e+03	+9.949e+03	+0.447
8.500	+5.155e+03	+5.204e+03	+1.052e+04	+0.502
8.600	+5.539e+03	+5.359e+03	+8.977e+03	+0.492
8.700	+5.170e+03	+4.500e+03	+9.837e+03	+0.465
8.800	+5.050e+03	+5.454e+03	+9.277e+03	+0.519
