%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.201e+03	+2.011e+03	+9.805e+03	+0.218
0.100	+8.185e+03	+2.323e+03	+9.972e+03	+0.221
0.200	+7.455e+03	+2.353e+03	+1.052e+04	+0.240
0.300	+6.866e+03	+2.723e+03	+1.021e+04	+0.284
0.400	+6.725e+03	+2.099e+03	+1.080e+04	+0.238
0.500	+8.369e+03	+2.314e+03	+9.155e+03	+0.217
0.600	+7.295e+03	+3.382e+03	+1.041e+04	+0.317
0.700	+8.279e+03	+3.018e+03	+9.926e+03	+0.267
0.800	+8.030e+03	+2.992e+03	+1.056e+04	+0.271
0.900	+7.988e+03	+1.250e+03	+9.645e+03	+0.135
1.000	+7.639e+03	+3.255e+03	+1.087e+04	+0.299
1.100	+6.185e+03	+3.065e+03	+1.044e+04	+0.331
1.200	+7.293e+03	+2.761e+03	+9.725e+03	+0.275
1.300	+7.311e+03	+2.626e+03	+1.028e+04	+0.264
1.400	+8.050e+03	+3.003e+03	+9.414e+03	+0.272
1.500	+7.817e+03	+2.838e+03	+1.009e+04	+0.266
1.600	+9.134e+03	+2.856e+03	+1.115e+04	+0.238
1.700	+7.398e+03	+1.893e+03	+9.577e+03	+0.204
1.800	+7.459e+03	+2.772e+03	+1.094e+04	+0.271
1.900	+6.929e+03	+3.382e+03	+1.032e+04	+0.328
2.000	+8.225e+03	+3.126e+03	+9.646e+03	+0.275
2.100	+7.968e+03	+2.513e+03	+9.638e+03	+0.240
2.200	+6.985e+03	+3.201e+03	+9.080e+03	+0.314
2.300	+7.321e+03	+3.191e+03	+1.070e+04	+0.304
2.400	+7.324e+03	+3.268e+03	+9.645e+03	+0.309
2.500	+8.449e+03	+3.096e+03	+1.083e+04	+0.268
2.600	+7.005e+03	+2.397e+03	+9.843e+03	+0.255
2.700	+5.361e+03	+5.060e+03	+8.384e+03	+0.486
2.800	+4.705e+03	+4.958e+03	+1.029e+04	+0.513
2.900	+4.682e+03	+4.006e+03	+1.065e+04	+0.461
3.000	+5.256e+03	+6.431e+03	+9.327e+03	+0.550
3.100	+4.707e+03	+5.408e+03	+1.095e+04	+0.535
3.200	+5.080e+03	+6.088e+03	+1.027e+04	+0.545
3.300	+5.996e+03	+4.089e+03	+1.008e+04	+0.405
3.400	+5.372e+03	+5.942e+03	+1.014e+04	+0.525
3.500	+4.039e+03	+4.982e+03	+1.020e+04	+0.552
3.600	+5.519e+03	+5.652e+03	+8.795e+03	+0.506
3.700	+7.052e+03	+3.914e+03	+8.963e+03	+0.357
3.800	+7.854e+03	+2.999e+03	+1.013e+04	+0.276
3.900	+7.876e+03	+1.901e+03	+9.060e+03	+0.194
4.000	+7.873e+03	+2.193e+03	+9.238e+03	+0.218
4.100	+7.353e+03	+3.841e+03	+1.062e+04	+0.343
4.200	+7.989e+03	+2.428e+03	+1.028e+04	+0.233
4.300	+7.673e+03	+2.436e+03	+9.966e+03	+0.241
4.400	+7.920e+03	+3.042e+03	+9.601e+03	+0.277
4.500	+7.499e+03	+4.086e+03	+1.065e+04	+0.353
4.600	+7.411e+03	+2.011e+03	+1.040e+04	+0.213
4.700	+8.095e+03	+2.114e+03	+1.041e+04	+0.207
4.800	+6.398e+03	+1.995e+03	+1.064e+04	+0.238
4.900	+6.626e+03	+2.423e+03	+1.047e+04	+0.268
5.000	+6.942e+03	+3.109e+03	+9.071e+03	+0.309
5.100	+8.071e+03	+1.941e+03	+8.732e+03	+0.194
5.200	+7.681e+03	+3.250e+03	+9.108e+03	+0.297
5.300	+7.176e+03	+2.314e+03	+8.302e+03	+0.244
5.400	+8.764e+03	+3.504e+03	+9.979e+03	+0.286
5.500	+7.062e+03	+3.282e+03	+1.028e+04	+0.317
5.600	+7.295e+03	+2.801e+03	+1.077e+04	+0.277
5.700	+8.015e+03	+2.795e+03	+1.018e+04	+0.259
5.800	+7.272e+03	+1.351e+03	+9.346e+03	+0.157
5.900	+6.630e+03	+3.148e+03	+8.175e+03	+0.322
6.000	+7.951e+03	+3.539e+03	+1.096e+04	+0.308
6.100	+8.286e+03	+2.111e+03	+8.475e+03	+0.203
6.200	+8.490e+03	+7.849e+02	+9.392e+03	+0.085
6.300	+6.950e+03	+2.606e+03	+1.031e+04	+0.273
6.400	+7.544e+03	+1.414e+03	+8.615e+03	+0.158
6.500	+6.160e+03	+1.869e+03	+9.899e+03	+0.233
6.600	+8.787e+03	+2.605e+03	+9.569e+03	+0.229
6.700	+7.477e+03	+3.451e+03	+1.051e+04	+0.316
6.800	+7.089e+03	+2.121e+03	+1.059e+04	+0.230
6.900	+6.879e+03	+1.765e+03	+1.119e+04	+0.204
7.000	+6.261e+03	+2.739e+03	+1.075e+04	+0.304
7.100	+7.043e+03	+2.846e+03	+1.095e+04	+0.288
7.200	+8.388e+03	+9.673e+02	+1.050e+04	+0.103
7.300	+7.084e+03	+2.183e+03	+9.075e+03	+0.236
7.400	+8.402e+03	+4.733e+03	+8.818e+03	+0.360
7.500	+7.205e+03	+3.106e+03	+1.041e+04	+0.301
7.600	+6.668e+03	+2.221e+03	+9.409e+03	+0.250
7.700	+8.936e+03	+2.572e+03	+8.932e+03	+0.223
7.800	+6.599e+03	+2.183e+03	+8.811e+03	+0.249
7.900	+8.685e+03	+1.764e+03	+1.033e+04	+0.169
8.000	+7.284e+03	+3.084e+03	+9.901e+03	+0.297
8.100	+7.858e+03	+8.462e+02	+9.308e+03	+0.097
8.200	+5.843e+03	+1.885e+03	+8.985e+03	+0.244
8.300	+7.613e+03	+2.575e+03	+9.912e+03	+0.253
8.400	+8.104e+03	+2.443e+03	+1.080e+04	+0.232
8.500	+7.006e+03	+2.622e+03	+1.025e+04	+0.272
8.600	+7.952e+03	+2.013e+03	+1.057e+04	+0.202
8.700	+8.180e+03	+3.053e+03	+9.620e+03	+0.272
8.800	+7.190e+03	+3.644e+03	+1.150e+04	+0.336
8.900	+7.095e+03	+2.200e+03	+9.981e+03	+0.237
9.000	+5.864e+03	+3.260e+03	+9.549e+03	+0.357
9.100	+7.617e+03	+2.252e+03	+8.984e+03	+0.228
9.200	+7.908e+03	+2.735e+03	+1.067e+04	+0.257
9.300	+6.990e+03	+2.853e+03	+9.388e+03	+0.290
9.400	+7.259e+03	+3.281e+03	+1.071e+04	+0.311
9.500	+7.889e+03	+2.874e+03	+1.135e+04	+0.267
9.600	+6.928e+03	+9.281e+02	+1.032e+04	+0.118
9.700	+8.425e+03	+2.861e+03	+9.070e+03	+0.253
9.800	+6.044e+03	+3.288e+03	+1.003e+04	+0.352
9.900	+7.757e+03	+1.725e+03	+9.808e+03	+0.182
10.000	+6.834e+03	+2.497e+03	+1.058e+04	+0.268
10.100	+7.912e+03	+2.325e+03	+1.135e+04	+0.227
10.200	+8.568e+03	+1.118e+03	+1.118e+04	+0.115
10.300	+7.696e+03	+1.327e+03	+1.006e+04	+0.147
10.400	+6.895e+03	+1.699e+03	+9.822e+03	+0.198
10.500	+8.538e+03	+1.819e+03	+9.439e+03	+0.176
10.600	+7.350e+03	+2.072e+03	+1.060e+04	+0.220
10.700	+7.423e+03	+3.258e+03	+9.958e+03	+0.305
10.800	+8.088e+03	+2.398e+03	+1.073e+04	+0.229
10.900	+5.667e+03	+1.499e+03	+9.886e+03	+0.209
11.000	+7.474e+03	+1.394e+03	+1.044e+04	+0.157
11.100	+8.665e+03	+1.615e+03	+1.008e+04	+0.157
11.200	+7.472e+03	+2.563e+03	+9.751e+03	+0.255
11.300	+7.528e+03	+2.499e+03	+9.673e+03	+0.249
11.400	+6.725e+03	+2.796e+03	+9.315e+03	+0.294
11.500	+7.189e+03	+2.705e+03	+9.079e+03	+0.273
11.600	+7.791e+03	+1.466e+03	+9.385e+03	+0.158
11.700	+8.935e+03	+9.245e+02	+8.604e+03	+0.094
11.800	+8.813e+03	+3.338e+03	+1.032e+04	+0.275
11.900	+7.328e+03	+2.181e+03	+1.037e+04	+0.229
12.000	+8.049e+03	+1.343e+03	+9.607e+03	+0.143
12.100	+7.060e+03	+2.835e+03	+9.695e+03	+0.286
12.200	+7.237e+03	+2.203e+03	+1.128e+04	+0.233
12.300	+7.972e+03	+2.285e+03	+1.046e+04	+0.223
12.400	+7.257e+03	+2.231e+03	+9.183e+03	+0.235
12.500	+8.456e+03	+2.300e+03	+1.033e+04	+0.214
12.600	+7.440e+03	+2.085e+03	+1.012e+04	+0.219
12.700	+7.768e+03	+3.365e+03	+9.200e+03	+0.302
12.800	+9.612e+03	+1.365e+03	+9.612e+03	+0.124
12.900	+8.369e+03	+3.038e+03	+9.554e+03	+0.266
13.000	+8.300e+03	+2.952e+03	+1.032e+04	+0.262
13.100	+7.922e+03	+2.170e+03	+1.031e+04	+0.215
13.200	+7.318e+03	+3.578e+03	+1.112e+04	+0.328
13.300	+7.331e+03	+2.351e+03	+1.029e+04	+0.243
13.400	+7.688e+03	+1.913e+03	+9.718e+03	+0.199
13.500	+7.506e+03	+2.626e+03	+1.117e+04	+0.259
13.600	+6.730e+03	+2.355e+03	+9.557e+03	+0.259
13.700	+8.015e+03	+2.301e+03	+1.035e+04	+0.223
13.800	+7.862e+03	+1.692e+03	+9.898e+03	+0.177
13.900	+8.322e+03	+9.018e+02	+1.030e+04	+0.098
14.000	+8.143e+03	+2.257e+03	+1.009e+04	+0.217
14.100	+7.223e+03	+2.298e+03	+9.959e+03	+0.241
14.200	+7.091e+03	+1.027e+03	+1.081e+04	+0.126
14.300	+6.573e+03	+2.821e+03	+1.098e+04	+0.300
14.400	+7.133e+03	+2.316e+03	+9.353e+03	+0.245
14.500	+7.871e+03	+2.458e+03	+1.113e+04	+0.238
14.600	+7.826e+03	+2.609e+03	+1.091e+04	+0.250
14.700	+7.102e+03	+2.966e+03	+9.568e+03	+0.295
14.800	+6.689e+03	+2.211e+03	+9.379e+03	+0.248
14.900	+7.246e+03	+2.764e+03	+1.033e+04	+0.276
15.000	+6.911e+03	+3.435e+03	+9.782e+03	+0.332
15.100	+7.930e+03	+3.331e+03	+1.082e+04	+0.296
15.200	+6.064e+03	+2.632e+03	+8.823e+03	+0.303
15.300	+7.035e+03	+2.593e+03	+1.009e+04	+0.269
15.400	+7.460e+03	+3.423e+03	+9.097e+03	+0.315
15.500	+7.927e+03	+2.703e+03	+1.080e+04	+0.254
15.600	+6.816e+03	+4.548e+03	+9.367e+03	+0.400
