%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.807e+03	+2.791e+03	+8.824e+03	+0.263
0.100	+7.654e+03	+2.927e+03	+1.020e+04	+0.277
0.200	+6.397e+03	+2.592e+03	+9.513e+03	+0.288
0.300	+7.916e+03	+2.298e+03	+1.020e+04	+0.225
0.400	+7.098e+03	+1.779e+03	+9.335e+03	+0.200
0.500	+8.369e+03	+2.400e+03	+1.063e+04	+0.223
0.600	+7.617e+03	+2.099e+03	+1.106e+04	+0.216
0.700	+7.762e+03	+2.349e+03	+9.886e+03	+0.232
0.800	+6.681e+03	+2.830e+03	+9.585e+03	+0.298
0.900	+8.397e+03	+2.262e+03	+1.041e+04	+0.212
1.000	+6.741e+03	+2.232e+03	+8.712e+03	+0.249
1.100	+6.804e+03	+2.563e+03	+9.200e+03	+0.274
1.200	+6.984e+03	+2.575e+03	+1.059e+04	+0.269
1.300	+7.573e+03	+2.220e+03	+9.735e+03	+0.227
1.400	+7.663e+03	+2.803e+03	+1.137e+04	+0.268
1.500	+7.968e+03	+2.168e+03	+1.036e+04	+0.214
1.600	+7.116e+03	+1.619e+03	+1.061e+04	+0.185
1.700	+6.905e+03	+2.467e+03	+9.670e+03	+0.263
1.800	+7.933e+03	+2.100e+03	+9.861e+03	+0.209
1.900	+6.226e+03	+2.128e+03	+1.081e+04	+0.255
2.000	+7.563e+03	+2.140e+03	+9.833e+03	+0.221
2.100	+6.553e+03	+2.141e+03	+9.192e+03	+0.246
2.200	+6.655e+03	+1.380e+03	+1.022e+04	+0.172
2.300	+8.315e+03	+3.244e+03	+1.001e+04	+0.281
2.400	+8.274e+03	+1.877e+03	+9.981e+03	+0.185
2.500	+7.892e+03	+2.424e+03	+9.711e+03	+0.235
2.600	+7.074e+03	+2.340e+03	+9.141e+03	+0.249
2.700	+7.904e+03	+1.209e+03	+9.253e+03	+0.133
2.800	+7.919e+03	+3.039e+03	+9.871e+03	+0.277
2.900	+6.925e+03	+2.407e+03	+9.619e+03	+0.258
3.000	+6.182e+03	+2.653e+03	+1.118e+04	+0.300
3.100	+6.131e+03	+1.934e+03	+1.029e+04	+0.240
3.200	+6.803e+03	+1.989e+03	+9.932e+03	+0.226
3.300	+6.710e+03	+2.400e+03	+1.008e+04	+0.263
3.400	+8.250e+03	+2.489e+03	+1.011e+04	+0.232
3.500	+8.295e+03	+2.079e+03	+9.154e+03	+0.200
3.600	+7.372e+03	+2.618e+03	+1.111e+04	+0.262
3.700	+6.536e+03	+1.498e+03	+1.022e+04	+0.186
3.800	+7.097e+03	+2.389e+03	+1.033e+04	+0.252
3.900	+6.834e+03	+2.527e+03	+1.018e+04	+0.270
4.000	+8.383e+03	+4.047e+03	+1.098e+04	+0.326
4.100	+6.963e+03	+2.193e+03	+9.713e+03	+0.240
4.200	+7.789e+03	+4.524e+03	+1.144e+04	+0.367
4.300	+7.616e+03	+1.955e+03	+9.565e+03	+0.204
4.400	+8.167e+03	+2.765e+03	+9.367e+03	+0.253
4.500	+8.339e+03	+2.899e+03	+1.142e+04	+0.258
4.600	+7.050e+03	+2.624e+03	+9.722e+03	+0.271
4.700	+5.367e+03	+2.222e+03	+1.071e+04	+0.293
4.800	+8.089e+03	+3.846e+03	+9.194e+03	+0.322
4.900	+8.626e+03	+2.299e+03	+1.072e+04	+0.210
5.000	+8.202e+03	+2.837e+03	+9.555e+03	+0.257
5.100	+7.081e+03	+2.801e+03	+1.017e+04	+0.283
5.200	+7.665e+03	+2.999e+03	+9.260e+03	+0.281
5.300	+6.551e+03	+2.209e+03	+1.038e+04	+0.252
5.400	+7.776e+03	+3.725e+03	+9.752e+03	+0.324
5.500	+7.026e+03	+1.414e+03	+9.454e+03	+0.168
5.600	+7.655e+03	+4.427e+03	+9.880e+03	+0.366
5.700	+6.849e+03	+2.728e+03	+9.560e+03	+0.285
5.800	+8.443e+03	+2.530e+03	+1.006e+04	+0.231
5.900	+6.942e+03	+1.791e+03	+1.035e+04	+0.205
6.000	+8.613e+03	+2.921e+03	+1.034e+04	+0.253
6.100	+8.339e+03	+2.428e+03	+9.544e+03	+0.226
6.200	+8.763e+03	+2.163e+03	+9.924e+03	+0.198
6.300	+8.381e+03	+2.384e+03	+1.072e+04	+0.221
