%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.650e+03	+2.959e+03	+8.356e+03	+0.255
0.100	+7.545e+03	+2.303e+03	+8.821e+03	+0.234
0.200	+7.449e+03	+2.633e+03	+1.037e+04	+0.261
0.300	+7.522e+03	+2.689e+03	+1.163e+04	+0.263
0.400	+6.767e+03	+2.988e+03	+1.013e+04	+0.306
0.500	+7.819e+03	+1.891e+03	+9.648e+03	+0.195
0.600	+8.370e+03	+3.117e+03	+9.191e+03	+0.271
0.700	+8.621e+03	+1.856e+03	+9.107e+03	+0.177
0.800	+7.400e+03	+2.906e+03	+1.024e+04	+0.282
0.900	+8.975e+03	+2.795e+03	+1.080e+04	+0.237
1.000	+6.816e+03	+1.356e+03	+9.543e+03	+0.166
1.100	+7.633e+03	+2.241e+03	+1.119e+04	+0.227
1.200	+7.294e+03	+2.872e+03	+1.071e+04	+0.282
1.300	+6.141e+03	+2.689e+03	+9.739e+03	+0.305
1.400	+7.824e+03	+1.738e+03	+9.856e+03	+0.182
1.500	+8.217e+03	+1.970e+03	+1.136e+04	+0.193
1.600	+8.556e+03	+2.458e+03	+9.747e+03	+0.223
1.700	+9.389e+03	+3.219e+03	+1.100e+04	+0.255
1.800	+7.570e+03	+2.035e+03	+9.369e+03	+0.212
1.900	+7.470e+03	+1.241e+03	+1.051e+04	+0.143
2.000	+5.546e+03	+2.877e+03	+1.126e+04	+0.342
2.100	+7.410e+03	+3.347e+03	+1.049e+04	+0.311
2.200	+8.002e+03	+9.239e+02	+1.066e+04	+0.104
2.300	+7.209e+03	+1.792e+03	+1.035e+04	+0.199
2.400	+7.638e+03	+3.572e+03	+9.425e+03	+0.319
2.500	+6.022e+03	+4.092e+03	+1.001e+04	+0.405
2.600	+5.787e+03	+5.079e+03	+1.011e+04	+0.467
2.700	+3.750e+03	+4.766e+03	+9.758e+03	+0.560
2.800	+5.596e+03	+4.919e+03	+8.916e+03	+0.468
2.900	+4.576e+03	+3.905e+03	+1.099e+04	+0.460
3.000	+3.677e+03	+6.171e+03	+9.669e+03	+0.627
3.100	+4.824e+03	+5.034e+03	+1.012e+04	+0.511
3.200	+5.965e+03	+5.179e+03	+9.536e+03	+0.465
3.300	+5.971e+03	+5.384e+03	+1.005e+04	+0.474
3.400	+4.080e+03	+4.595e+03	+9.757e+03	+0.530
3.500	+5.904e+03	+4.336e+03	+1.002e+04	+0.423
3.600	+6.098e+03	+5.718e+03	+9.635e+03	+0.484
3.700	+3.811e+03	+5.316e+03	+8.597e+03	+0.582
3.800	+4.137e+03	+6.099e+03	+1.001e+04	+0.596
3.900	+3.998e+03	+5.706e+03	+9.759e+03	+0.588
4.000	+5.986e+03	+4.515e+03	+1.037e+04	+0.430
4.100	+3.751e+03	+6.891e+03	+9.834e+03	+0.648
4.200	+5.579e+03	+5.002e+03	+9.270e+03	+0.473
4.300	+5.729e+03	+5.235e+03	+1.020e+04	+0.477
4.400	+5.123e+03	+5.406e+03	+1.034e+04	+0.513
4.500	+5.175e+03	+4.672e+03	+1.039e+04	+0.474
4.600	+5.034e+03	+4.155e+03	+9.790e+03	+0.452
4.700	+3.721e+03	+4.463e+03	+1.060e+04	+0.545
4.800	+5.774e+03	+5.150e+03	+1.072e+04	+0.471
4.900	+7.999e+03	+2.592e+03	+9.731e+03	+0.245
5.000	+7.289e+03	+1.816e+03	+8.879e+03	+0.199
5.100	+6.397e+03	+2.782e+03	+1.138e+04	+0.303
5.200	+7.948e+03	+3.774e+03	+9.241e+03	+0.322
5.300	+6.857e+03	+2.356e+03	+9.538e+03	+0.256
5.400	+7.568e+03	+3.278e+03	+9.791e+03	+0.302
5.500	+7.019e+03	+2.148e+03	+1.011e+04	+0.234
5.600	+7.384e+03	+2.743e+03	+1.044e+04	+0.271
5.700	+6.897e+03	+1.840e+03	+1.008e+04	+0.211
5.800	+6.955e+03	+2.044e+03	+1.061e+04	+0.227
5.900	+7.716e+03	+1.422e+03	+9.366e+03	+0.156
6.000	+6.592e+03	+2.345e+03	+1.067e+04	+0.262
6.100	+7.978e+03	+1.911e+03	+1.001e+04	+0.193
6.200	+6.727e+03	+1.096e+03	+1.045e+04	+0.140
6.300	+6.781e+03	+2.542e+03	+1.064e+04	+0.273
6.400	+6.970e+03	+1.429e+03	+1.088e+04	+0.170
6.500	+7.578e+03	+2.154e+03	+1.005e+04	+0.221
6.600	+7.825e+03	+2.175e+03	+1.120e+04	+0.217
6.700	+8.424e+03	+1.912e+03	+1.038e+04	+0.185
6.800	+7.478e+03	+2.300e+03	+1.009e+04	+0.235
6.900	+6.482e+03	+1.737e+03	+1.000e+04	+0.211
7.000	+7.616e+03	+2.969e+03	+1.096e+04	+0.280
7.100	+7.824e+03	+2.411e+03	+1.009e+04	+0.236
7.200	+7.422e+03	+2.417e+03	+1.019e+04	+0.246
7.300	+8.002e+03	+3.409e+03	+1.114e+04	+0.299
7.400	+7.461e+03	+3.336e+03	+1.063e+04	+0.309
7.500	+8.277e+03	+3.057e+03	+1.067e+04	+0.270
7.600	+8.051e+03	+2.325e+03	+1.123e+04	+0.224
7.700	+8.448e+03	+1.738e+03	+9.654e+03	+0.171
7.800	+8.098e+03	+1.905e+03	+1.022e+04	+0.190
7.900	+6.517e+03	+2.132e+03	+9.884e+03	+0.247
8.000	+6.811e+03	+3.488e+03	+1.065e+04	+0.339
8.100	+7.098e+03	+2.831e+03	+9.086e+03	+0.285
8.200	+7.750e+03	+1.757e+03	+1.029e+04	+0.185
8.300	+7.360e+03	+3.345e+03	+1.092e+04	+0.312
8.400	+7.491e+03	+2.265e+03	+9.836e+03	+0.232
8.500	+7.017e+03	+2.325e+03	+9.895e+03	+0.249
8.600	+6.811e+03	+3.050e+03	+9.274e+03	+0.309
8.700	+6.896e+03	+2.213e+03	+1.059e+04	+0.243
8.800	+6.189e+03	+3.314e+03	+1.037e+04	+0.349
8.900	+7.306e+03	+2.557e+03	+9.298e+03	+0.259
9.000	+7.906e+03	+1.648e+03	+1.111e+04	+0.172
9.100	+7.109e+03	+2.132e+03	+1.089e+04	+0.231
9.200	+7.109e+03	+2.208e+03	+9.916e+03	+0.237
9.300	+7.773e+03	+2.646e+03	+1.071e+04	+0.254
9.400	+6.913e+03	+2.124e+03	+1.102e+04	+0.235
9.500	+9.121e+03	+1.307e+03	+1.033e+04	+0.125
9.600	+8.104e+03	+2.016e+03	+9.774e+03	+0.199
9.700	+8.697e+03	+2.583e+03	+1.011e+04	+0.229
9.800	+8.226e+03	+2.525e+03	+1.000e+04	+0.235
9.900	+7.692e+03	+2.460e+03	+1.056e+04	+0.242
10.000	+6.003e+03	+3.331e+03	+1.075e+04	+0.357
10.100	+8.615e+03	+3.984e+03	+9.736e+03	+0.316
10.200	+7.786e+03	+2.516e+03	+9.633e+03	+0.244
10.300	+6.109e+03	+1.646e+03	+1.064e+04	+0.212
10.400	+7.344e+03	+2.343e+03	+9.998e+03	+0.242
10.500	+7.705e+03	+1.563e+03	+1.021e+04	+0.169
10.600	+7.897e+03	+1.715e+03	+1.084e+04	+0.178
10.700	+7.401e+03	+3.148e+03	+9.791e+03	+0.298
10.800	+7.089e+03	+4.429e+03	+9.739e+03	+0.385
10.900	+6.965e+03	+2.282e+03	+9.902e+03	+0.247
11.000	+8.183e+03	+1.673e+03	+8.840e+03	+0.170
11.100	+8.078e+03	+2.546e+03	+9.009e+03	+0.240
11.200	+7.784e+03	+2.163e+03	+9.728e+03	+0.217
11.300	+6.464e+03	+2.344e+03	+1.110e+04	+0.266
