%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.815e+03	+3.209e+03	+1.062e+04	+0.320
0.100	+7.670e+03	+2.635e+03	+1.028e+04	+0.256
0.200	+7.372e+03	+2.388e+03	+1.047e+04	+0.245
0.300	+7.469e+03	+2.521e+03	+1.007e+04	+0.252
0.400	+6.562e+03	+2.508e+03	+1.027e+04	+0.276
0.500	+7.142e+03	+3.772e+03	+1.039e+04	+0.346
0.600	+7.418e+03	+2.809e+03	+9.913e+03	+0.275
0.700	+6.767e+03	+2.205e+03	+9.321e+03	+0.246
0.800	+7.077e+03	+2.809e+03	+9.044e+03	+0.284
0.900	+8.296e+03	+2.803e+03	+1.093e+04	+0.253
1.000	+6.564e+03	+2.684e+03	+1.071e+04	+0.290
1.100	+8.172e+03	+3.782e+03	+1.072e+04	+0.316
1.200	+8.536e+03	+1.991e+03	+1.049e+04	+0.189
1.300	+9.199e+03	+1.851e+03	+9.780e+03	+0.168
1.400	+7.214e+03	+2.028e+03	+1.018e+04	+0.219
1.500	+7.706e+03	+2.540e+03	+1.091e+04	+0.248
1.600	+8.989e+03	+2.074e+03	+1.012e+04	+0.187
1.700	+7.187e+03	+2.092e+03	+1.015e+04	+0.225
1.800	+7.723e+03	+2.342e+03	+9.412e+03	+0.233
1.900	+7.612e+03	+3.462e+03	+9.762e+03	+0.313
2.000	+7.990e+03	+2.517e+03	+1.042e+04	+0.240
2.100	+6.776e+03	+3.296e+03	+9.123e+03	+0.327
2.200	+7.659e+03	+1.762e+03	+1.196e+04	+0.187
2.300	+6.970e+03	+2.068e+03	+9.360e+03	+0.229
2.400	+7.295e+03	+3.212e+03	+1.095e+04	+0.306
2.500	+8.227e+03	+3.590e+03	+1.020e+04	+0.304
2.600	+8.389e+03	+3.470e+03	+1.158e+04	+0.293
2.700	+6.684e+03	+1.959e+03	+9.373e+03	+0.227
2.800	+6.995e+03	+1.880e+03	+1.048e+04	+0.212
2.900	+7.731e+03	+2.047e+03	+1.052e+04	+0.209
3.000	+7.550e+03	+2.550e+03	+1.074e+04	+0.252
3.100	+8.245e+03	+3.645e+03	+1.024e+04	+0.307
3.200	+8.353e+03	+1.933e+03	+1.037e+04	+0.188
3.300	+8.404e+03	+2.998e+03	+1.066e+04	+0.263
3.400	+8.653e+03	+3.206e+03	+1.003e+04	+0.270
3.500	+8.355e+03	+2.937e+03	+1.107e+04	+0.260
3.600	+6.263e+03	+2.258e+03	+8.802e+03	+0.265
3.700	+7.326e+03	+1.400e+03	+1.026e+04	+0.160
3.800	+7.677e+03	+1.502e+03	+1.051e+04	+0.164
3.900	+6.489e+03	+1.857e+03	+9.898e+03	+0.223
4.000	+7.814e+03	+1.771e+03	+9.616e+03	+0.185
4.100	+7.111e+03	+2.636e+03	+1.121e+04	+0.270
4.200	+7.493e+03	+2.051e+03	+1.010e+04	+0.215
4.300	+6.613e+03	+2.575e+03	+1.055e+04	+0.280
4.400	+7.452e+03	+1.844e+03	+1.080e+04	+0.198
4.500	+8.051e+03	+3.174e+03	+1.058e+04	+0.283
4.600	+8.638e+03	+2.557e+03	+1.028e+04	+0.228
4.700	+6.643e+03	+2.368e+03	+9.101e+03	+0.263
4.800	+6.982e+03	+3.464e+03	+9.542e+03	+0.332
4.900	+8.617e+03	+2.566e+03	+9.737e+03	+0.229
5.000	+7.644e+03	+2.246e+03	+1.090e+04	+0.227
5.100	+7.670e+03	+1.316e+03	+1.022e+04	+0.146
5.200	+7.818e+03	+2.785e+03	+1.061e+04	+0.263
5.300	+8.122e+03	+1.615e+03	+9.832e+03	+0.166
5.400	+6.878e+03	+2.543e+03	+9.166e+03	+0.270
5.500	+8.122e+03	+2.282e+03	+1.004e+04	+0.219
5.600	+7.320e+03	+2.227e+03	+1.049e+04	+0.233
5.700	+7.042e+03	+1.727e+03	+1.097e+04	+0.197
5.800	+7.536e+03	+2.740e+03	+1.135e+04	+0.267
5.900	+7.926e+03	+2.180e+03	+9.331e+03	+0.216
6.000	+7.186e+03	+2.780e+03	+1.045e+04	+0.279
6.100	+7.381e+03	+3.242e+03	+1.074e+04	+0.305
6.200	+8.285e+03	+1.615e+03	+9.250e+03	+0.163
6.300	+8.226e+03	+2.084e+03	+9.581e+03	+0.202
6.400	+7.955e+03	+1.417e+03	+1.025e+04	+0.151
6.500	+8.121e+03	+1.567e+03	+9.860e+03	+0.162
6.600	+7.415e+03	+1.849e+03	+9.443e+03	+0.200
6.700	+8.574e+03	+1.899e+03	+1.118e+04	+0.181
6.800	+7.447e+03	+2.324e+03	+1.096e+04	+0.238
6.900	+7.158e+03	+1.517e+03	+9.965e+03	+0.175
7.000	+7.671e+03	+2.402e+03	+1.042e+04	+0.238
7.100	+8.265e+03	+2.594e+03	+1.011e+04	+0.239
7.200	+7.234e+03	+2.090e+03	+1.016e+04	+0.224
7.300	+6.968e+03	+2.183e+03	+1.052e+04	+0.239
7.400	+7.421e+03	+2.236e+03	+1.036e+04	+0.232
7.500	+7.217e+03	+1.913e+03	+9.332e+03	+0.209
7.600	+6.927e+03	+1.997e+03	+9.674e+03	+0.224
7.700	+7.676e+03	+1.207e+03	+9.268e+03	+0.136
7.800	+8.106e+03	+1.738e+03	+1.137e+04	+0.177
7.900	+6.385e+03	+2.100e+03	+1.003e+04	+0.248
8.000	+7.982e+03	+2.598e+03	+1.056e+04	+0.246
8.100	+7.948e+03	+2.548e+03	+1.043e+04	+0.243
8.200	+6.306e+03	+2.113e+03	+9.463e+03	+0.251
8.300	+8.606e+03	+3.023e+03	+7.984e+03	+0.260
8.400	+6.728e+03	+9.970e+02	+1.000e+04	+0.129
8.500	+7.599e+03	+2.745e+03	+1.040e+04	+0.265
8.600	+7.488e+03	+3.265e+03	+1.015e+04	+0.304
8.700	+8.090e+03	+2.151e+03	+1.051e+04	+0.210
8.800	+8.150e+03	+2.891e+03	+9.635e+03	+0.262
8.900	+7.658e+03	+1.092e+03	+1.006e+04	+0.125
9.000	+7.297e+03	+2.096e+03	+9.900e+03	+0.223
9.100	+7.609e+03	+2.334e+03	+1.182e+04	+0.235
9.200	+8.340e+03	+2.484e+03	+1.115e+04	+0.229
9.300	+7.006e+03	+2.404e+03	+1.055e+04	+0.255
9.400	+8.444e+03	+3.490e+03	+9.614e+03	+0.292
9.500	+7.717e+03	+2.425e+03	+9.946e+03	+0.239
9.600	+6.682e+03	+1.846e+03	+9.982e+03	+0.216
9.700	+8.658e+03	+4.479e+03	+1.095e+04	+0.341
9.800	+8.473e+03	+1.874e+03	+9.266e+03	+0.181
9.900	+7.939e+03	+1.629e+03	+1.068e+04	+0.170
10.000	+8.197e+03	+3.725e+03	+9.675e+03	+0.312
10.100	+7.965e+03	+3.676e+03	+1.038e+04	+0.316
10.200	+8.007e+03	+1.323e+03	+1.099e+04	+0.142
10.300	+7.810e+03	+2.121e+03	+9.854e+03	+0.214
10.400	+7.182e+03	+3.054e+03	+9.273e+03	+0.298
10.500	+5.723e+03	+2.757e+03	+1.017e+04	+0.325
10.600	+7.758e+03	+2.881e+03	+9.954e+03	+0.271
10.700	+7.980e+03	+2.593e+03	+9.401e+03	+0.245
10.800	+8.168e+03	+2.682e+03	+9.931e+03	+0.247
10.900	+7.880e+03	+1.956e+03	+1.008e+04	+0.199
11.000	+6.940e+03	+1.662e+03	+1.006e+04	+0.193
11.100	+7.812e+03	+3.270e+03	+1.030e+04	+0.295
11.200	+6.044e+03	+2.533e+03	+1.037e+04	+0.295
11.300	+7.097e+03	+2.870e+03	+8.838e+03	+0.288
11.400	+6.916e+03	+2.800e+03	+9.744e+03	+0.288
11.500	+6.938e+03	+2.791e+03	+1.027e+04	+0.287
11.600	+6.554e+03	+1.992e+03	+1.043e+04	+0.233
11.700	+8.402e+03	+2.411e+03	+9.403e+03	+0.223
11.800	+6.737e+03	+2.421e+03	+8.894e+03	+0.264
11.900	+7.459e+03	+2.616e+03	+1.014e+04	+0.260
12.000	+7.163e+03	+1.393e+03	+9.405e+03	+0.163
12.100	+7.448e+03	+2.357e+03	+9.182e+03	+0.240
12.200	+6.770e+03	+2.218e+03	+9.690e+03	+0.247
12.300	+8.751e+03	+3.181e+03	+9.810e+03	+0.267
12.400	+6.343e+03	+2.119e+03	+9.975e+03	+0.250
12.500	+8.166e+03	+4.373e+03	+1.008e+04	+0.349
12.600	+8.189e+03	+3.179e+03	+9.384e+03	+0.280
12.700	+7.138e+03	+3.063e+03	+1.001e+04	+0.300
12.800	+7.820e+03	+2.669e+03	+9.064e+03	+0.254
12.900	+6.821e+03	+1.442e+03	+1.074e+04	+0.175
13.000	+7.042e+03	+1.710e+03	+1.069e+04	+0.195
13.100	+6.392e+03	+2.714e+03	+9.994e+03	+0.298
13.200	+8.076e+03	+2.785e+03	+9.964e+03	+0.256
13.300	+7.058e+03	+1.496e+03	+1.001e+04	+0.175
13.400	+8.495e+03	+8.875e+02	+9.349e+03	+0.095
13.500	+8.469e+03	+3.607e+03	+9.563e+03	+0.299
13.600	+6.870e+03	+2.492e+03	+1.066e+04	+0.266
13.700	+8.383e+03	+2.803e+03	+9.906e+03	+0.251
13.800	+7.908e+03	+2.532e+03	+1.010e+04	+0.243
13.900	+7.486e+03	+2.013e+03	+9.628e+03	+0.212
14.000	+8.436e+03	+2.117e+03	+9.409e+03	+0.201
14.100	+7.960e+03	+3.460e+03	+9.606e+03	+0.303
14.200	+8.034e+03	+2.600e+03	+1.068e+04	+0.244
14.300	+7.624e+03	+2.916e+03	+1.038e+04	+0.277
14.400	+6.902e+03	+2.957e+03	+1.176e+04	+0.300
14.500	+7.427e+03	+3.061e+03	+1.026e+04	+0.292
14.600	+7.399e+03	+2.066e+03	+1.017e+04	+0.218
14.700	+8.021e+03	+3.286e+03	+9.953e+03	+0.291
14.800	+6.871e+03	+1.913e+03	+1.089e+04	+0.218
14.900	+7.202e+03	+3.244e+03	+9.765e+03	+0.311
15.000	+7.978e+03	+8.184e+02	+9.662e+03	+0.093
15.100	+6.733e+03	+1.927e+03	+1.016e+04	+0.223
15.200	+7.095e+03	+2.339e+03	+9.333e+03	+0.248
15.300	+8.410e+03	+2.014e+03	+1.082e+04	+0.193
15.400	+7.301e+03	+2.575e+03	+9.260e+03	+0.261
15.500	+7.640e+03	+3.767e+03	+9.141e+03	+0.330
15.600	+7.494e+03	+1.970e+03	+9.655e+03	+0.208
15.700	+8.649e+03	+2.144e+03	+1.100e+04	+0.199
15.800	+6.380e+03	+2.583e+03	+8.270e+03	+0.288
15.900	+8.374e+03	+1.984e+03	+9.594e+03	+0.192
16.000	+7.693e+03	+3.087e+03	+1.006e+04	+0.286
16.100	+6.774e+03	+1.944e+03	+1.026e+04	+0.223
16.200	+7.327e+03	+2.610e+03	+9.273e+03	+0.263
16.300	+7.248e+03	+2.810e+03	+1.027e+04	+0.279
16.400	+7.679e+03	+2.502e+03	+9.651e+03	+0.246
16.500	+7.994e+03	+2.887e+03	+1.067e+04	+0.265
16.600	+6.324e+03	+3.253e+03	+9.906e+03	+0.340
16.700	+6.351e+03	+3.170e+03	+8.779e+03	+0.333
16.800	+7.711e+03	+3.140e+03	+9.947e+03	+0.289
16.900	+7.994e+03	+2.880e+03	+1.060e+04	+0.265
17.000	+8.143e+03	+1.120e+03	+1.058e+04	+0.121
17.100	+7.233e+03	+1.995e+03	+8.729e+03	+0.216
17.200	+7.847e+03	+1.953e+03	+1.050e+04	+0.199
17.300	+7.858e+03	+2.210e+03	+1.103e+04	+0.220
17.400	+8.437e+03	+3.172e+03	+1.055e+04	+0.273
17.500	+7.126e+03	+1.276e+03	+1.055e+04	+0.152
17.600	+6.762e+03	+3.117e+03	+1.067e+04	+0.316
17.700	+6.970e+03	+2.197e+03	+9.403e+03	+0.240
17.800	+7.774e+03	+2.782e+03	+1.061e+04	+0.264
17.900	+7.973e+03	+3.629e+03	+1.055e+04	+0.313
18.000	+7.730e+03	+1.416e+03	+1.059e+04	+0.155
18.100	+7.473e+03	+3.702e+03	+1.017e+04	+0.331
18.200	+7.703e+03	+2.519e+03	+9.891e+03	+0.246
18.300	+6.887e+03	+1.954e+03	+1.015e+04	+0.221
18.400	+8.655e+03	+3.207e+03	+1.013e+04	+0.270
18.500	+7.482e+03	+2.845e+03	+9.809e+03	+0.275
18.600	+7.489e+03	+2.393e+03	+1.195e+04	+0.242
18.700	+6.865e+03	+2.855e+03	+1.020e+04	+0.294
18.800	+6.754e+03	+2.466e+03	+8.256e+03	+0.267
18.900	+7.124e+03	+2.618e+03	+1.122e+04	+0.269
19.000	+6.675e+03	+2.882e+03	+1.023e+04	+0.302
19.100	+6.714e+03	+1.727e+03	+1.016e+04	+0.205
19.200	+8.222e+03	+3.019e+03	+1.057e+04	+0.269
19.300	+8.835e+03	+2.866e+03	+1.069e+04	+0.245
19.400	+7.356e+03	+1.776e+03	+1.018e+04	+0.194
19.500	+7.825e+03	+3.944e+03	+1.002e+04	+0.335
19.600	+8.071e+03	+3.276e+03	+9.986e+03	+0.289
19.700	+6.669e+03	+2.003e+03	+9.397e+03	+0.231
19.800	+7.007e+03	+2.751e+03	+1.019e+04	+0.282
19.900	+7.806e+03	+3.457e+03	+8.900e+03	+0.307
20.000	+7.094e+03	+1.464e+03	+9.561e+03	+0.171
20.100	+7.713e+03	+2.160e+03	+1.116e+04	+0.219
20.200	+8.213e+03	+1.913e+03	+9.484e+03	+0.189
20.300	+7.086e+03	+3.438e+03	+9.783e+03	+0.327
20.400	+7.831e+03	+2.608e+03	+9.652e+03	+0.250
20.500	+6.095e+03	+4.521e+03	+1.058e+04	+0.426
20.600	+4.084e+03	+5.205e+03	+1.003e+04	+0.560
20.700	+5.272e+03	+4.042e+03	+9.088e+03	+0.434
20.800	+5.249e+03	+6.183e+03	+1.024e+04	+0.541
20.900	+4.590e+03	+5.244e+03	+1.141e+04	+0.533
21.000	+5.007e+03	+5.541e+03	+1.087e+04	+0.525
21.100	+4.906e+03	+5.135e+03	+1.086e+04	+0.511
21.200	+5.390e+03	+4.879e+03	+9.878e+03	+0.475
21.300	+4.627e+03	+5.113e+03	+9.991e+03	+0.525
21.400	+5.468e+03	+3.769e+03	+1.057e+04	+0.408
21.500	+4.780e+03	+5.406e+03	+9.874e+03	+0.531
21.600	+4.103e+03	+5.133e+03	+1.086e+04	+0.556
21.700	+2.020e+03	+8.270e+03	+1.028e+04	+0.804
21.800	+2.446e+03	+8.613e+03	+1.042e+04	+0.779
21.900	+2.405e+03	+8.309e+03	+9.594e+03	+0.776
22.000	+2.518e+03	+7.993e+03	+9.133e+03	+0.760
22.100	+1.712e+03	+6.293e+03	+1.111e+04	+0.786
22.200	+2.117e+03	+8.812e+03	+9.797e+03	+0.806
22.300	+7.366e+02	+8.158e+03	+9.695e+03	+0.917
22.400	+2.616e+03	+8.173e+03	+9.333e+03	+0.758
22.500	+1.837e+03	+8.222e+03	+1.020e+04	+0.817
22.600	+2.290e+03	+6.365e+03	+9.342e+03	+0.735
22.700	+1.086e+03	+7.277e+03	+9.843e+03	+0.870
22.800	+2.049e+03	+8.476e+03	+1.143e+04	+0.805
22.900	+2.674e+03	+7.536e+03	+1.008e+04	+0.738
23.000	+1.015e+03	+6.854e+03	+1.026e+04	+0.871
23.100	+2.156e+03	+7.139e+03	+9.992e+03	+0.768
23.200	+1.434e+03	+8.729e+03	+9.864e+03	+0.859
23.300	+2.820e+03	+8.304e+03	+1.063e+04	+0.746
23.400	+3.692e+03	+7.804e+03	+9.276e+03	+0.679
23.500	+2.865e+03	+8.019e+03	+8.667e+03	+0.737
23.600	+2.147e+03	+8.136e+03	+9.904e+03	+0.791
23.700	+2.514e+03	+8.522e+03	+1.022e+04	+0.772
23.800	+8.462e+02	+8.595e+03	+1.057e+04	+0.910
23.900	+2.023e+03	+7.223e+03	+9.486e+03	+0.781
24.000	+2.663e+03	+8.439e+03	+9.881e+03	+0.760
24.100	+2.922e+03	+9.896e+03	+9.681e+03	+0.772
24.200	+2.508e+03	+8.102e+03	+1.165e+04	+0.764
24.300	+2.314e+03	+9.065e+03	+9.804e+03	+0.797
24.400	+2.068e+03	+7.784e+03	+9.547e+03	+0.790
24.500	+6.689e+02	+7.301e+03	+9.843e+03	+0.916
24.600	+1.224e+03	+8.748e+03	+9.174e+03	+0.877
24.700	+4.146e+03	+4.972e+03	+9.924e+03	+0.545
24.800	+5.417e+03	+5.104e+03	+9.767e+03	+0.485
24.900	+4.381e+03	+5.860e+03	+9.926e+03	+0.572
25.000	+5.760e+03	+5.360e+03	+1.019e+04	+0.482
25.100	+4.718e+03	+4.972e+03	+9.839e+03	+0.513
25.200	+5.507e+03	+5.944e+03	+8.432e+03	+0.519
25.300	+5.185e+03	+4.873e+03	+9.704e+03	+0.485
25.400	+5.494e+03	+5.922e+03	+1.009e+04	+0.519
25.500	+5.216e+03	+4.119e+03	+9.100e+03	+0.441
25.600	+4.934e+03	+5.377e+03	+1.065e+04	+0.521
25.700	+4.781e+03	+5.792e+03	+1.048e+04	+0.548
25.800	+4.383e+03	+4.454e+03	+1.007e+04	+0.504
25.900	+2.351e+03	+7.074e+03	+1.117e+04	+0.751
26.000	+2.802e+03	+8.410e+03	+1.069e+04	+0.750
26.100	+8.014e+02	+7.496e+03	+1.039e+04	+0.903
26.200	+1.673e+03	+8.090e+03	+8.783e+03	+0.829
26.300	+2.230e+03	+8.808e+03	+9.995e+03	+0.798
26.400	+1.241e+03	+8.062e+03	+1.032e+04	+0.867
26.500	+1.725e+03	+7.818e+03	+9.321e+03	+0.819
26.600	+3.373e+03	+7.687e+03	+9.539e+03	+0.695
26.700	+4.164e+03	+4.842e+03	+1.036e+04	+0.538
26.800	+5.362e+03	+4.837e+03	+8.099e+03	+0.474
26.900	+3.427e+03	+3.088e+03	+9.413e+03	+0.474
27.000	+4.774e+03	+5.055e+03	+9.703e+03	+0.514
27.100	+5.935e+03	+5.798e+03	+9.445e+03	+0.494
27.200	+5.479e+03	+5.860e+03	+8.657e+03	+0.517
27.300	+5.127e+03	+4.740e+03	+1.048e+04	+0.480
27.400	+4.254e+03	+4.743e+03	+8.838e+03	+0.527
27.500	+3.525e+03	+5.714e+03	+1.065e+04	+0.618
27.600	+5.484e+03	+6.177e+03	+9.771e+03	+0.530
27.700	+5.066e+03	+3.995e+03	+1.074e+04	+0.441
27.800	+5.317e+03	+4.796e+03	+9.927e+03	+0.474
27.900	+5.276e+03	+4.852e+03	+1.034e+04	+0.479
28.000	+4.806e+03	+5.473e+03	+9.949e+03	+0.532
28.100	+4.525e+03	+5.100e+03	+1.060e+04	+0.530
28.200	+4.659e+03	+5.561e+03	+1.104e+04	+0.544
28.300	+6.055e+03	+4.931e+03	+9.812e+03	+0.449
28.400	+4.903e+03	+4.340e+03	+9.685e+03	+0.470
28.500	+4.660e+03	+5.926e+03	+8.851e+03	+0.560
28.600	+4.092e+03	+5.059e+03	+9.431e+03	+0.553
28.700	+4.740e+03	+4.296e+03	+9.640e+03	+0.475
28.800	+5.235e+03	+4.909e+03	+1.087e+04	+0.484
28.900	+5.021e+03	+5.484e+03	+8.492e+03	+0.522
29.000	+4.844e+03	+4.456e+03	+9.976e+03	+0.479
29.100	+5.433e+03	+4.968e+03	+8.666e+03	+0.478
29.200	+4.723e+03	+4.016e+03	+1.003e+04	+0.460
29.300	+4.633e+03	+3.966e+03	+1.021e+04	+0.461
29.400	+6.914e+03	+2.495e+03	+9.431e+03	+0.265
29.500	+7.390e+03	+2.616e+03	+9.906e+03	+0.261
29.600	+5.457e+03	+2.075e+03	+9.823e+03	+0.275
29.700	+7.762e+03	+2.739e+03	+1.114e+04	+0.261
29.800	+7.797e+03	+1.605e+03	+1.001e+04	+0.171
29.900	+7.190e+03	+2.161e+03	+9.289e+03	+0.231
30.000	+7.488e+03	+2.397e+03	+9.764e+03	+0.242
30.100	+8.380e+03	+1.819e+03	+1.089e+04	+0.178
30.200	+7.470e+03	+2.333e+03	+9.503e+03	+0.238
30.300	+7.747e+03	+3.171e+03	+1.001e+04	+0.290
30.400	+6.172e+03	+2.568e+03	+1.016e+04	+0.294
30.500	+8.232e+03	+1.065e+03	+1.013e+04	+0.115
30.600	+8.127e+03	+3.055e+03	+1.050e+04	+0.273
30.700	+7.775e+03	+2.442e+03	+9.806e+03	+0.239
30.800	+8.009e+03	+2.466e+03	+1.049e+04	+0.235
30.900	+7.746e+03	+2.932e+03	+1.075e+04	+0.275
31.000	+8.491e+03	+3.473e+03	+1.094e+04	+0.290
31.100	+8.170e+03	+2.531e+03	+9.257e+03	+0.236
31.200	+7.777e+03	+2.070e+03	+9.661e+03	+0.210
31.300	+7.419e+03	+3.327e+03	+1.005e+04	+0.310
31.400	+7.520e+03	+2.532e+03	+1.146e+04	+0.252
31.500	+6.908e+03	+2.330e+03	+9.562e+03	+0.252
31.600	+6.841e+03	+1.642e+03	+9.805e+03	+0.194
31.700	+6.997e+03	+2.905e+03	+1.013e+04	+0.293
31.800	+7.836e+03	+4.131e+03	+9.095e+03	+0.345
31.900	+7.114e+03	+2.011e+03	+9.445e+03	+0.220
32.000	+8.475e+03	+2.869e+03	+9.860e+03	+0.253
32.100	+8.741e+03	+2.263e+03	+1.050e+04	+0.206
32.200	+7.643e+03	+3.612e+03	+1.033e+04	+0.321
32.300	+8.336e+03	+2.188e+03	+9.914e+03	+0.208
32.400	+7.840e+03	+2.835e+03	+1.010e+04	+0.266
32.500	+7.065e+03	+2.095e+03	+9.366e+03	+0.229
32.600	+7.689e+03	+1.566e+03	+1.002e+04	+0.169
32.700	+7.642e+03	+3.676e+03	+1.003e+04	+0.325
32.800	+7.654e+03	+2.813e+03	+1.031e+04	+0.269
32.900	+6.542e+03	+2.394e+03	+1.100e+04	+0.268
33.000	+7.512e+03	+2.002e+03	+9.483e+03	+0.210
33.100	+6.873e+03	+2.388e+03	+1.027e+04	+0.258
33.200	+8.329e+03	+2.204e+03	+1.070e+04	+0.209
33.300	+7.734e+03	+1.830e+03	+9.410e+03	+0.191
33.400	+8.215e+03	+2.345e+03	+1.054e+04	+0.222
33.500	+8.102e+03	+1.764e+03	+9.994e+03	+0.179
33.600	+7.974e+03	+3.085e+03	+1.007e+04	+0.279
33.700	+6.726e+03	+2.449e+03	+9.656e+03	+0.267
33.800	+6.863e+03	+4.008e+03	+9.205e+03	+0.369
33.900	+7.097e+03	+2.195e+03	+9.774e+03	+0.236
34.000	+7.404e+03	+2.368e+03	+1.016e+04	+0.242
34.100	+8.474e+03	+2.283e+03	+9.335e+03	+0.212
34.200	+7.858e+03	+2.826e+03	+9.824e+03	+0.265
34.300	+7.152e+03	+3.005e+03	+1.091e+04	+0.296
34.400	+7.927e+03	+1.543e+03	+1.004e+04	+0.163
34.500	+7.665e+03	+4.247e+03	+1.010e+04	+0.356
34.600	+6.130e+03	+2.590e+03	+1.077e+04	+0.297
34.700	+7.131e+03	+2.420e+03	+1.096e+04	+0.253
34.800	+9.153e+03	+1.782e+03	+9.168e+03	+0.163
34.900	+7.652e+03	+2.333e+03	+1.030e+04	+0.234
35.000	+6.895e+03	+2.933e+03	+9.597e+03	+0.298
35.100	+6.392e+03	+2.108e+03	+1.059e+04	+0.248
35.200	+7.109e+03	+1.813e+03	+9.398e+03	+0.203
35.300	+7.078e+03	+3.138e+03	+9.268e+03	+0.307
35.400	+7.397e+03	+2.207e+03	+1.045e+04	+0.230
35.500	+6.946e+03	+1.804e+03	+9.761e+03	+0.206
35.600	+7.661e+03	+2.063e+03	+9.907e+03	+0.212
35.700	+8.170e+03	+2.897e+03	+1.132e+04	+0.262
35.800	+7.182e+03	+3.137e+03	+9.043e+03	+0.304
35.900	+8.893e+03	+1.366e+03	+1.057e+04	+0.133
36.000	+7.984e+03	+2.337e+03	+9.570e+03	+0.226
36.100	+8.483e+03	+2.225e+03	+9.806e+03	+0.208
36.200	+7.530e+03	+4.129e+03	+1.024e+04	+0.354
36.300	+7.883e+03	+1.888e+03	+9.538e+03	+0.193
36.400	+7.271e+03	+3.613e+03	+9.546e+03	+0.332
36.500	+7.868e+03	+2.336e+03	+8.562e+03	+0.229
36.600	+8.357e+03	+2.542e+03	+1.003e+04	+0.233
36.700	+8.714e+03	+3.596e+03	+9.426e+03	+0.292
36.800	+6.920e+03	+3.931e+03	+1.097e+04	+0.362
36.900	+8.214e+03	+3.810e+03	+1.044e+04	+0.317
37.000	+7.370e+03	+1.210e+03	+9.837e+03	+0.141
37.100	+6.561e+03	+2.816e+03	+9.404e+03	+0.300
37.200	+6.823e+03	+2.902e+03	+9.831e+03	+0.298
37.300	+8.659e+03	+3.606e+03	+1.034e+04	+0.294
37.400	+8.513e+03	+2.266e+03	+9.755e+03	+0.210
37.500	+6.675e+03	+1.825e+03	+1.004e+04	+0.215
37.600	+7.687e+03	+2.656e+03	+1.007e+04	+0.257
37.700	+7.266e+03	+3.120e+03	+1.026e+04	+0.300
37.800	+7.985e+03	+2.522e+03	+1.156e+04	+0.240
37.900	+8.574e+03	+2.029e+03	+8.582e+03	+0.191
38.000	+7.580e+03	+2.181e+03	+9.492e+03	+0.223
38.100	+6.997e+03	+3.647e+03	+1.163e+04	+0.343
38.200	+6.678e+03	+1.978e+03	+9.712e+03	+0.229
38.300	+7.141e+03	+2.137e+03	+9.579e+03	+0.230
38.400	+6.602e+03	+3.176e+03	+9.784e+03	+0.325
38.500	+7.976e+03	+2.538e+03	+9.504e+03	+0.241
