%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.832e+03	+2.858e+03	+9.065e+03	+0.295
0.100	+7.195e+03	+2.296e+03	+9.813e+03	+0.242
0.200	+8.105e+03	+3.291e+03	+9.827e+03	+0.289
0.300	+7.550e+03	+3.503e+03	+8.451e+03	+0.317
0.400	+7.085e+03	+1.386e+03	+1.029e+04	+0.164
0.500	+7.881e+03	+2.815e+03	+1.069e+04	+0.263
0.600	+7.857e+03	+2.585e+03	+9.712e+03	+0.248
0.700	+7.653e+03	+1.528e+03	+1.060e+04	+0.166
0.800	+6.230e+03	+3.961e+03	+9.818e+03	+0.389
0.900	+7.384e+03	+3.461e+03	+1.053e+04	+0.319
1.000	+6.628e+03	+1.388e+03	+1.075e+04	+0.173
1.100	+7.446e+03	+3.226e+03	+1.070e+04	+0.302
1.200	+6.242e+03	+2.617e+03	+9.635e+03	+0.295
1.300	+8.381e+03	+1.919e+03	+9.697e+03	+0.186
1.400	+7.018e+03	+3.494e+03	+1.068e+04	+0.332
1.500	+6.446e+03	+2.715e+03	+1.038e+04	+0.296
1.600	+8.580e+03	+2.682e+03	+9.746e+03	+0.238
1.700	+6.679e+03	+1.873e+03	+1.069e+04	+0.219
1.800	+6.992e+03	+9.789e+02	+1.006e+04	+0.123
1.900	+7.474e+03	+2.317e+03	+1.003e+04	+0.237
2.000	+8.042e+03	+2.830e+03	+9.727e+03	+0.260
2.100	+7.484e+03	+1.456e+03	+1.201e+04	+0.163
2.200	+7.088e+03	+2.099e+03	+1.008e+04	+0.229
2.300	+7.849e+03	+2.749e+03	+1.137e+04	+0.259
2.400	+6.543e+03	+3.183e+03	+9.240e+03	+0.327
2.500	+8.654e+03	+2.138e+03	+9.134e+03	+0.198
2.600	+7.996e+03	+2.947e+03	+1.100e+04	+0.269
2.700	+7.800e+03	+2.579e+03	+1.123e+04	+0.248
2.800	+8.235e+03	+3.715e+03	+1.029e+04	+0.311
2.900	+7.151e+03	+1.399e+03	+9.860e+03	+0.164
3.000	+9.649e+03	+2.842e+03	+9.556e+03	+0.228
3.100	+8.538e+03	+2.829e+03	+1.071e+04	+0.249
3.200	+8.026e+03	+1.729e+03	+9.810e+03	+0.177
3.300	+6.939e+03	+2.334e+03	+9.474e+03	+0.252
3.400	+7.912e+03	+3.202e+03	+1.070e+04	+0.288
3.500	+7.704e+03	+2.130e+03	+9.546e+03	+0.217
3.600	+7.022e+03	+2.083e+03	+1.053e+04	+0.229
3.700	+6.172e+03	+3.449e+03	+1.028e+04	+0.358
3.800	+7.526e+03	+2.888e+03	+1.043e+04	+0.277
3.900	+7.991e+03	+6.473e+02	+8.196e+03	+0.075
4.000	+7.637e+03	+2.515e+03	+9.235e+03	+0.248
4.100	+6.600e+03	+1.553e+03	+1.005e+04	+0.190
4.200	+7.484e+03	+1.914e+03	+1.055e+04	+0.204
4.300	+7.177e+03	+3.190e+03	+9.201e+03	+0.308
4.400	+6.967e+03	+2.306e+03	+9.334e+03	+0.249
4.500	+7.842e+03	+1.984e+03	+1.043e+04	+0.202
4.600	+7.701e+03	+2.549e+03	+9.015e+03	+0.249
4.700	+7.273e+03	+2.673e+03	+9.135e+03	+0.269
4.800	+7.278e+03	+2.950e+03	+9.058e+03	+0.288
4.900	+8.022e+03	+2.318e+03	+1.137e+04	+0.224
5.000	+6.512e+03	+1.142e+03	+1.022e+04	+0.149
5.100	+6.421e+03	+3.867e+03	+9.586e+03	+0.376
5.200	+7.375e+03	+3.258e+03	+1.120e+04	+0.306
5.300	+7.587e+03	+2.494e+03	+1.075e+04	+0.247
5.400	+7.305e+03	+2.845e+03	+1.030e+04	+0.280
5.500	+7.337e+03	+2.330e+03	+1.043e+04	+0.241
5.600	+8.352e+03	+2.267e+03	+9.018e+03	+0.213
5.700	+7.434e+03	+4.063e+03	+1.060e+04	+0.353
5.800	+6.686e+03	+2.805e+03	+1.183e+04	+0.296
5.900	+7.109e+03	+3.357e+03	+1.016e+04	+0.321
6.000	+9.268e+03	+2.927e+03	+1.018e+04	+0.240
6.100	+6.641e+03	+2.162e+03	+9.666e+03	+0.246
6.200	+8.508e+03	+3.628e+03	+1.063e+04	+0.299
6.300	+6.740e+03	+3.042e+03	+1.002e+04	+0.311
6.400	+7.432e+03	+1.919e+03	+9.821e+03	+0.205
6.500	+6.849e+03	+1.378e+03	+1.086e+04	+0.167
6.600	+7.632e+03	+2.098e+03	+1.094e+04	+0.216
6.700	+8.037e+03	+2.156e+03	+9.999e+03	+0.212
6.800	+7.756e+03	+1.175e+03	+9.760e+03	+0.132
6.900	+7.931e+03	+2.369e+03	+1.018e+04	+0.230
7.000	+7.332e+03	+2.192e+03	+9.801e+03	+0.230
7.100	+7.314e+03	+2.279e+03	+1.032e+04	+0.238
7.200	+6.712e+03	+2.372e+03	+1.080e+04	+0.261
7.300	+7.906e+03	+2.123e+03	+9.590e+03	+0.212
7.400	+7.391e+03	+1.433e+03	+1.022e+04	+0.162
7.500	+6.504e+03	+3.206e+03	+1.030e+04	+0.330
7.600	+8.109e+03	+1.802e+03	+1.123e+04	+0.182
7.700	+6.914e+03	+3.303e+03	+1.012e+04	+0.323
7.800	+7.302e+03	+2.944e+03	+1.071e+04	+0.287
7.900	+7.193e+03	+3.043e+03	+8.307e+03	+0.297
8.000	+7.133e+03	+3.640e+03	+9.811e+03	+0.338
8.100	+8.049e+03	+3.526e+03	+9.695e+03	+0.305
8.200	+7.455e+03	+1.784e+03	+1.046e+04	+0.193
8.300	+7.889e+03	+4.173e+03	+1.105e+04	+0.346
8.400	+7.352e+03	+1.536e+03	+1.022e+04	+0.173
8.500	+6.875e+03	+2.197e+03	+9.932e+03	+0.242
8.600	+7.526e+03	+3.241e+03	+9.739e+03	+0.301
8.700	+7.840e+03	+2.262e+03	+9.305e+03	+0.224
8.800	+8.058e+03	+2.298e+03	+9.782e+03	+0.222
8.900	+8.561e+03	+1.727e+03	+1.011e+04	+0.168
9.000	+7.326e+03	+2.929e+03	+9.850e+03	+0.286
9.100	+7.743e+03	+2.298e+03	+9.356e+03	+0.229
9.200	+6.987e+03	+1.606e+03	+9.994e+03	+0.187
9.300	+7.474e+03	+2.071e+03	+1.005e+04	+0.217
9.400	+6.202e+03	+2.577e+03	+9.459e+03	+0.294
9.500	+8.015e+03	+2.472e+03	+1.046e+04	+0.236
9.600	+7.656e+03	+2.525e+03	+1.022e+04	+0.248
9.700	+8.271e+03	+3.137e+03	+9.635e+03	+0.275
9.800	+7.180e+03	+2.229e+03	+9.415e+03	+0.237
9.900	+7.972e+03	+3.401e+03	+1.026e+04	+0.299
10.000	+7.552e+03	+2.240e+03	+8.610e+03	+0.229
10.100	+8.246e+03	+2.859e+03	+1.076e+04	+0.257
10.200	+7.172e+03	+1.612e+03	+9.801e+03	+0.184
10.300	+7.267e+03	+3.183e+03	+9.850e+03	+0.305
10.400	+6.611e+03	+2.261e+03	+9.997e+03	+0.255
10.500	+7.573e+03	+8.165e+02	+1.040e+04	+0.097
10.600	+7.807e+03	+3.126e+03	+9.444e+03	+0.286
10.700	+8.741e+03	+1.783e+03	+9.845e+03	+0.169
10.800	+8.455e+03	+3.592e+03	+1.146e+04	+0.298
10.900	+8.435e+03	+2.505e+03	+1.107e+04	+0.229
11.000	+8.563e+03	+3.151e+03	+9.060e+03	+0.269
11.100	+7.547e+03	+7.463e+02	+1.021e+04	+0.090
11.200	+7.091e+03	+3.262e+03	+9.705e+03	+0.315
11.300	+7.370e+03	+3.246e+03	+9.088e+03	+0.306
11.400	+7.206e+03	+2.792e+03	+1.192e+04	+0.279
11.500	+7.043e+03	+4.116e+03	+1.034e+04	+0.369
11.600	+7.405e+03	+1.822e+03	+1.008e+04	+0.198
11.700	+7.285e+03	+1.555e+03	+9.495e+03	+0.176
11.800	+6.988e+03	+2.942e+03	+9.424e+03	+0.296
11.900	+6.107e+03	+3.253e+03	+1.048e+04	+0.348
12.000	+7.368e+03	+1.986e+03	+8.971e+03	+0.212
12.100	+6.641e+03	+6.348e+02	+1.067e+04	+0.087
12.200	+7.070e+03	+1.498e+03	+9.078e+03	+0.175
12.300	+7.658e+03	+3.134e+03	+1.072e+04	+0.290
12.400	+6.939e+03	+2.030e+03	+9.961e+03	+0.226
12.500	+7.147e+03	+1.697e+03	+9.791e+03	+0.192
12.600	+6.733e+03	+2.427e+03	+1.047e+04	+0.265
12.700	+8.145e+03	+2.532e+03	+1.024e+04	+0.237
12.800	+7.286e+03	+1.622e+03	+1.004e+04	+0.182
12.900	+6.924e+03	+2.860e+03	+1.006e+04	+0.292
13.000	+9.628e+03	+1.930e+03	+9.335e+03	+0.167
13.100	+7.189e+03	+2.965e+03	+1.022e+04	+0.292
13.200	+7.771e+03	+1.439e+03	+9.715e+03	+0.156
13.300	+6.956e+03	+3.030e+03	+1.045e+04	+0.303
13.400	+7.938e+03	+2.772e+03	+9.659e+03	+0.259
13.500	+6.966e+03	+2.241e+03	+1.035e+04	+0.243
13.600	+7.589e+03	+3.007e+03	+1.095e+04	+0.284
13.700	+7.492e+03	+1.549e+03	+9.444e+03	+0.171
13.800	+7.689e+03	+3.384e+03	+1.063e+04	+0.306
13.900	+6.729e+03	+1.568e+03	+1.076e+04	+0.189
14.000	+7.592e+03	+2.332e+03	+1.008e+04	+0.235
14.100	+7.047e+03	+3.544e+03	+1.127e+04	+0.335
14.200	+7.676e+03	+2.370e+03	+1.117e+04	+0.236
14.300	+7.921e+03	+2.228e+03	+8.788e+03	+0.220
14.400	+7.861e+03	+2.792e+03	+9.980e+03	+0.262
14.500	+6.865e+03	+2.512e+03	+9.936e+03	+0.268
14.600	+7.965e+03	+2.078e+03	+1.056e+04	+0.207
14.700	+8.885e+03	+3.497e+03	+1.064e+04	+0.282
14.800	+6.920e+03	+1.511e+03	+7.944e+03	+0.179
14.900	+7.925e+03	+3.074e+03	+9.553e+03	+0.280
15.000	+7.094e+03	+2.171e+03	+9.832e+03	+0.234
15.100	+7.623e+03	+2.456e+03	+8.987e+03	+0.244
15.200	+7.192e+03	+2.834e+03	+9.216e+03	+0.283
15.300	+6.692e+03	+2.615e+03	+9.149e+03	+0.281
15.400	+6.600e+03	+1.390e+03	+9.859e+03	+0.174
15.500	+5.327e+03	+1.713e+03	+9.921e+03	+0.243
15.600	+8.175e+03	+3.482e+03	+9.264e+03	+0.299
15.700	+8.863e+03	+3.692e+03	+1.098e+04	+0.294
15.800	+6.870e+03	+2.013e+03	+1.103e+04	+0.227
15.900	+7.254e+03	+1.818e+03	+9.708e+03	+0.200
16.000	+8.198e+03	+3.744e+03	+1.055e+04	+0.314
16.100	+8.263e+03	+2.958e+03	+1.012e+04	+0.264
16.200	+8.272e+03	+2.212e+03	+9.356e+03	+0.211
16.300	+7.568e+03	+2.911e+03	+1.037e+04	+0.278
16.400	+7.586e+03	+2.435e+03	+9.521e+03	+0.243
16.500	+7.350e+03	+2.453e+03	+1.087e+04	+0.250
16.600	+8.301e+03	+3.170e+03	+9.360e+03	+0.276
16.700	+7.537e+03	+3.073e+03	+1.052e+04	+0.290
16.800	+6.892e+03	+2.445e+03	+9.926e+03	+0.262
16.900	+8.321e+03	+2.895e+03	+9.649e+03	+0.258
17.000	+5.909e+03	+2.109e+03	+9.884e+03	+0.263
17.100	+8.076e+03	+3.414e+03	+1.000e+04	+0.297
17.200	+8.635e+03	+2.682e+03	+9.152e+03	+0.237
17.300	+8.110e+03	+2.779e+03	+9.389e+03	+0.255
17.400	+7.883e+03	+3.029e+03	+9.842e+03	+0.278
17.500	+7.736e+03	+3.915e+03	+9.171e+03	+0.336
17.600	+7.402e+03	+3.018e+03	+9.668e+03	+0.290
17.700	+7.334e+03	+2.710e+03	+9.480e+03	+0.270
17.800	+8.346e+03	+2.181e+03	+1.076e+04	+0.207
17.900	+7.938e+03	+2.525e+03	+1.011e+04	+0.241
18.000	+7.011e+03	+2.009e+03	+1.093e+04	+0.223
18.100	+7.456e+03	+2.140e+03	+8.911e+03	+0.223
18.200	+7.935e+03	+2.913e+03	+1.009e+04	+0.269
18.300	+7.436e+03	+2.813e+03	+1.030e+04	+0.274
18.400	+7.967e+03	+2.102e+03	+9.864e+03	+0.209
18.500	+6.427e+03	+2.598e+03	+1.108e+04	+0.288
18.600	+6.585e+03	+1.139e+03	+1.100e+04	+0.147
18.700	+7.521e+03	+2.189e+03	+1.043e+04	+0.225
18.800	+7.756e+03	+2.253e+03	+1.056e+04	+0.225
18.900	+7.309e+03	+1.475e+03	+1.128e+04	+0.168
19.000	+7.898e+03	+3.297e+03	+9.517e+03	+0.295
19.100	+7.971e+03	+2.699e+03	+1.055e+04	+0.253
19.200	+6.727e+03	+2.624e+03	+1.001e+04	+0.281
19.300	+8.982e+03	+2.106e+03	+1.062e+04	+0.190
19.400	+6.316e+03	+2.026e+03	+1.067e+04	+0.243
19.500	+7.883e+03	+2.409e+03	+1.034e+04	+0.234
19.600	+7.987e+03	+1.670e+03	+8.722e+03	+0.173
19.700	+7.585e+03	+3.076e+03	+9.326e+03	+0.288
19.800	+6.233e+03	+2.234e+03	+1.057e+04	+0.264
19.900	+6.646e+03	+2.987e+03	+1.031e+04	+0.310
20.000	+6.522e+03	+2.714e+03	+9.911e+03	+0.294
20.100	+7.478e+03	+2.793e+03	+1.011e+04	+0.272
20.200	+7.303e+03	+2.914e+03	+9.216e+03	+0.285
20.300	+7.180e+03	+3.066e+03	+9.887e+03	+0.299
20.400	+7.731e+03	+3.685e+03	+1.015e+04	+0.323
20.500	+8.079e+03	+2.482e+03	+1.051e+04	+0.235
20.600	+6.684e+03	+1.287e+03	+1.055e+04	+0.162
20.700	+7.379e+03	+3.198e+03	+1.072e+04	+0.302
20.800	+7.134e+03	+2.720e+03	+1.009e+04	+0.276
20.900	+7.742e+03	+2.599e+03	+9.764e+03	+0.251
21.000	+7.976e+03	+2.503e+03	+8.936e+03	+0.239
21.100	+7.185e+03	+2.306e+03	+8.617e+03	+0.243
21.200	+7.811e+03	+3.099e+03	+9.765e+03	+0.284
21.300	+8.107e+03	+2.292e+03	+1.055e+04	+0.220
21.400	+8.017e+03	+3.482e+03	+1.012e+04	+0.303
21.500	+6.741e+03	+4.224e+03	+9.646e+03	+0.385
21.600	+7.043e+03	+2.748e+03	+8.750e+03	+0.281
21.700	+7.133e+03	+1.889e+03	+1.052e+04	+0.209
21.800	+7.880e+03	+2.253e+03	+1.134e+04	+0.222
21.900	+6.526e+03	+2.065e+03	+9.369e+03	+0.240
22.000	+7.833e+03	+2.918e+03	+1.051e+04	+0.271
22.100	+6.964e+03	+2.229e+03	+9.891e+03	+0.243
22.200	+9.188e+03	+2.548e+03	+1.015e+04	+0.217
22.300	+7.141e+03	+1.376e+03	+9.440e+03	+0.162
22.400	+7.464e+03	+1.834e+03	+9.575e+03	+0.197
22.500	+8.606e+03	+3.030e+03	+8.943e+03	+0.260
22.600	+7.810e+03	+1.945e+03	+1.005e+04	+0.199
22.700	+7.303e+03	+2.594e+03	+9.533e+03	+0.262
22.800	+6.642e+03	+2.888e+03	+1.088e+04	+0.303
22.900	+7.123e+03	+3.183e+03	+1.006e+04	+0.309
23.000	+7.305e+03	+2.628e+03	+9.393e+03	+0.265
23.100	+7.386e+03	+1.633e+03	+1.041e+04	+0.181
23.200	+6.932e+03	+2.805e+03	+9.566e+03	+0.288
23.300	+8.737e+03	+3.027e+03	+1.057e+04	+0.257
23.400	+6.016e+03	+2.481e+03	+1.060e+04	+0.292
23.500	+6.061e+03	+2.224e+03	+1.014e+04	+0.268
23.600	+7.688e+03	+2.370e+03	+9.492e+03	+0.236
23.700	+7.427e+03	+2.848e+03	+9.070e+03	+0.277
23.800	+6.908e+03	+2.415e+03	+9.963e+03	+0.259
23.900	+7.983e+03	+1.439e+03	+1.144e+04	+0.153
24.000	+8.249e+03	+2.380e+03	+8.921e+03	+0.224
24.100	+6.881e+03	+3.046e+03	+1.061e+04	+0.307
24.200	+7.806e+03	+2.486e+03	+1.047e+04	+0.242
24.300	+6.856e+03	+3.032e+03	+9.561e+03	+0.307
24.400	+6.922e+03	+1.801e+03	+9.767e+03	+0.206
24.500	+7.576e+03	+2.912e+03	+1.003e+04	+0.278
24.600	+7.490e+03	+1.512e+03	+9.793e+03	+0.168
24.700	+7.620e+03	+3.134e+03	+1.023e+04	+0.291
24.800	+8.021e+03	+2.500e+03	+1.007e+04	+0.238
24.900	+8.097e+03	+3.156e+03	+8.593e+03	+0.280
25.000	+7.829e+03	+2.624e+03	+1.025e+04	+0.251
25.100	+6.906e+03	+3.418e+03	+1.123e+04	+0.331
25.200	+7.278e+03	+1.379e+03	+9.340e+03	+0.159
25.300	+7.206e+03	+1.526e+03	+8.648e+03	+0.175
25.400	+8.274e+03	+2.632e+03	+1.074e+04	+0.241
25.500	+7.381e+03	+2.914e+03	+1.016e+04	+0.283
25.600	+8.302e+03	+2.655e+03	+8.991e+03	+0.242
25.700	+7.190e+03	+1.976e+03	+9.692e+03	+0.216
25.800	+8.016e+03	+2.621e+03	+1.024e+04	+0.246
25.900	+7.652e+03	+1.704e+03	+9.548e+03	+0.182
26.000	+7.325e+03	+2.063e+03	+9.778e+03	+0.220
26.100	+6.804e+03	+1.612e+03	+9.561e+03	+0.192
26.200	+7.622e+03	+2.845e+03	+9.739e+03	+0.272
26.300	+6.893e+03	+2.271e+03	+9.314e+03	+0.248
26.400	+6.794e+03	+2.153e+03	+8.949e+03	+0.241
26.500	+7.520e+03	+2.079e+03	+1.050e+04	+0.217
26.600	+5.343e+03	+1.702e+03	+9.426e+03	+0.242
26.700	+8.290e+03	+2.065e+03	+1.103e+04	+0.199
26.800	+9.023e+03	+3.714e+03	+9.996e+03	+0.292
26.900	+7.727e+03	+2.374e+03	+1.025e+04	+0.235
27.000	+6.922e+03	+1.983e+03	+9.578e+03	+0.223
27.100	+7.609e+03	+2.678e+03	+1.060e+04	+0.260
27.200	+6.507e+03	+2.752e+03	+1.056e+04	+0.297
27.300	+7.100e+03	+2.670e+03	+1.051e+04	+0.273
27.400	+6.475e+03	+3.164e+03	+1.093e+04	+0.328
27.500	+7.565e+03	+2.572e+03	+1.031e+04	+0.254
27.600	+7.265e+03	+2.186e+03	+9.372e+03	+0.231
27.700	+7.865e+03	+1.926e+03	+9.021e+03	+0.197
27.800	+8.334e+03	+1.748e+03	+9.374e+03	+0.173
27.900	+6.224e+03	+1.450e+03	+9.359e+03	+0.189
28.000	+7.664e+03	+2.216e+03	+9.561e+03	+0.224
28.100	+7.093e+03	+3.402e+03	+1.052e+04	+0.324
28.200	+8.935e+03	+2.298e+03	+1.084e+04	+0.205
28.300	+6.302e+03	+2.021e+03	+9.776e+03	+0.243
28.400	+7.408e+03	+1.259e+03	+9.816e+03	+0.145
28.500	+7.572e+03	+2.847e+03	+1.017e+04	+0.273
28.600	+7.213e+03	+2.172e+03	+1.027e+04	+0.231
28.700	+7.804e+03	+3.754e+03	+1.082e+04	+0.325
28.800	+7.924e+03	+1.304e+03	+1.001e+04	+0.141
28.900	+7.084e+03	+2.597e+03	+9.645e+03	+0.268
29.000	+9.211e+03	+3.297e+03	+9.609e+03	+0.264
29.100	+6.696e+03	+1.209e+03	+1.072e+04	+0.153
29.200	+6.753e+03	+2.257e+03	+9.257e+03	+0.251
29.300	+6.853e+03	+3.195e+03	+1.029e+04	+0.318
29.400	+7.098e+03	+1.737e+03	+9.938e+03	+0.197
29.500	+7.981e+03	+2.758e+03	+1.048e+04	+0.257
29.600	+7.121e+03	+2.282e+03	+1.087e+04	+0.243
29.700	+8.150e+03	+2.359e+03	+1.032e+04	+0.225
29.800	+6.261e+03	+3.289e+03	+9.827e+03	+0.344
29.900	+8.129e+03	+3.087e+03	+9.401e+03	+0.275
30.000	+8.787e+03	+2.465e+03	+9.523e+03	+0.219
30.100	+6.935e+03	+2.705e+03	+1.072e+04	+0.281
30.200	+8.109e+03	+1.409e+03	+1.002e+04	+0.148
30.300	+6.846e+03	+2.342e+03	+9.695e+03	+0.255
30.400	+7.660e+03	+2.998e+03	+9.660e+03	+0.281
30.500	+7.317e+03	+1.953e+03	+9.967e+03	+0.211
30.600	+6.590e+03	+1.576e+03	+8.944e+03	+0.193
30.700	+8.759e+03	+2.169e+03	+9.978e+03	+0.198
30.800	+6.310e+03	+3.072e+03	+8.868e+03	+0.327
30.900	+6.482e+03	+1.319e+03	+1.032e+04	+0.169
31.000	+6.491e+03	+2.506e+03	+1.074e+04	+0.279
31.100	+7.441e+03	+3.140e+03	+1.102e+04	+0.297
31.200	+7.783e+03	+2.627e+03	+9.330e+03	+0.252
31.300	+7.339e+03	+2.702e+03	+1.057e+04	+0.269
31.400	+7.000e+03	+3.651e+03	+9.380e+03	+0.343
31.500	+7.472e+03	+2.880e+03	+1.025e+04	+0.278
31.600	+6.083e+03	+2.577e+03	+1.032e+04	+0.298
31.700	+6.485e+03	+2.785e+03	+9.649e+03	+0.300
31.800	+6.270e+03	+2.921e+03	+1.078e+04	+0.318
31.900	+6.832e+03	+9.059e+02	+1.035e+04	+0.117
32.000	+6.516e+03	+2.822e+03	+1.099e+04	+0.302
32.100	+7.144e+03	+3.427e+03	+1.018e+04	+0.324
32.200	+7.625e+03	+2.352e+03	+1.118e+04	+0.236
32.300	+8.374e+03	+1.059e+03	+9.021e+03	+0.112
32.400	+8.152e+03	+1.237e+03	+9.302e+03	+0.132
32.500	+7.546e+03	+2.188e+03	+9.913e+03	+0.225
32.600	+7.809e+03	+3.862e+03	+9.144e+03	+0.331
32.700	+5.903e+03	+3.900e+03	+1.101e+04	+0.398
32.800	+7.340e+03	+2.037e+03	+9.423e+03	+0.217
32.900	+6.838e+03	+1.575e+03	+8.960e+03	+0.187
33.000	+7.710e+03	+2.339e+03	+1.012e+04	+0.233
33.100	+7.370e+03	+2.285e+03	+9.052e+03	+0.237
33.200	+6.570e+03	+1.772e+03	+1.080e+04	+0.212
33.300	+9.087e+03	+2.626e+03	+9.949e+03	+0.224
33.400	+7.981e+03	+2.039e+03	+9.628e+03	+0.204
33.500	+7.125e+03	+2.163e+03	+1.123e+04	+0.233
33.600	+7.063e+03	+2.241e+03	+1.004e+04	+0.241
33.700	+7.015e+03	+2.595e+03	+9.871e+03	+0.270
33.800	+6.227e+03	+2.237e+03	+1.037e+04	+0.264
33.900	+7.148e+03	+2.706e+03	+1.011e+04	+0.275
34.000	+7.698e+03	+1.866e+03	+9.836e+03	+0.195
34.100	+7.627e+03	+2.806e+03	+1.064e+04	+0.269
34.200	+7.601e+03	+3.495e+03	+1.017e+04	+0.315
34.300	+6.944e+03	+8.778e+02	+9.521e+03	+0.112
34.400	+6.144e+03	+3.250e+03	+1.084e+04	+0.346
34.500	+7.515e+03	+3.449e+03	+1.079e+04	+0.315
34.600	+6.872e+03	+2.199e+03	+1.077e+04	+0.242
34.700	+7.742e+03	+4.097e+03	+9.873e+03	+0.346
34.800	+6.600e+03	+3.874e+03	+9.299e+03	+0.370
34.900	+8.363e+03	+2.833e+03	+1.049e+04	+0.253
35.000	+6.843e+03	+2.449e+03	+1.042e+04	+0.264
35.100	+7.117e+03	+2.700e+03	+9.334e+03	+0.275
35.200	+7.896e+03	+3.343e+03	+8.700e+03	+0.297
35.300	+7.565e+03	+2.967e+03	+1.021e+04	+0.282
35.400	+7.785e+03	+3.849e+03	+9.434e+03	+0.331
35.500	+8.333e+03	+1.745e+03	+1.074e+04	+0.173
35.600	+7.872e+03	+2.285e+03	+1.055e+04	+0.225
35.700	+6.740e+03	+3.132e+03	+9.140e+03	+0.317
35.800	+7.589e+03	+2.434e+03	+9.874e+03	+0.243
35.900	+8.268e+03	+1.490e+03	+1.076e+04	+0.153
36.000	+6.790e+03	+2.301e+03	+1.086e+04	+0.253
36.100	+7.308e+03	+2.747e+03	+9.785e+03	+0.273
36.200	+8.569e+03	+1.990e+03	+9.796e+03	+0.188
36.300	+7.595e+03	+2.914e+03	+8.985e+03	+0.277
36.400	+8.515e+03	+2.183e+03	+1.015e+04	+0.204
36.500	+6.096e+03	+3.285e+03	+9.816e+03	+0.350
36.600	+7.131e+03	+2.106e+03	+9.814e+03	+0.228
36.700	+8.282e+03	+1.872e+03	+1.082e+04	+0.184
36.800	+7.103e+03	+1.696e+03	+9.443e+03	+0.193
36.900	+7.309e+03	+2.326e+03	+1.006e+04	+0.241
37.000	+8.472e+03	+2.070e+03	+9.679e+03	+0.196
37.100	+7.541e+03	+2.295e+03	+1.011e+04	+0.233
37.200	+7.298e+03	+3.348e+03	+9.500e+03	+0.314
37.300	+6.540e+03	+3.345e+03	+9.769e+03	+0.338
37.400	+7.588e+03	+1.171e+03	+1.096e+04	+0.134
37.500	+6.559e+03	+2.962e+03	+1.101e+04	+0.311
37.600	+6.838e+03	+1.903e+03	+9.659e+03	+0.218
37.700	+7.212e+03	+2.437e+03	+9.989e+03	+0.253
37.800	+7.549e+03	+1.600e+03	+8.749e+03	+0.175
37.900	+7.441e+03	+2.314e+03	+1.102e+04	+0.237
38.000	+7.155e+03	+1.865e+03	+1.031e+04	+0.207
38.100	+7.599e+03	+2.933e+03	+9.599e+03	+0.278
38.200	+6.970e+03	+3.050e+03	+1.139e+04	+0.304
38.300	+8.827e+03	+2.583e+03	+1.049e+04	+0.226
38.400	+7.825e+03	+1.804e+03	+1.077e+04	+0.187
38.500	+6.417e+03	+2.983e+03	+9.212e+03	+0.317
38.600	+6.618e+03	+2.958e+03	+1.050e+04	+0.309
38.700	+8.474e+03	+2.432e+03	+8.750e+03	+0.223
38.800	+6.866e+03	+4.252e+03	+1.027e+04	+0.382
38.900	+6.271e+03	+4.117e+03	+9.335e+03	+0.396
39.000	+7.106e+03	+1.587e+03	+9.770e+03	+0.183
39.100	+9.164e+03	+2.071e+03	+1.029e+04	+0.184
