%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.353e+03	+2.432e+03	+9.824e+03	+0.277
0.100	+6.526e+03	+2.780e+03	+9.499e+03	+0.299
0.200	+8.394e+03	+2.722e+03	+9.817e+03	+0.245
0.300	+8.218e+03	+2.066e+03	+1.064e+04	+0.201
0.400	+9.236e+03	+2.912e+03	+9.457e+03	+0.240
0.500	+7.774e+03	+2.426e+03	+9.998e+03	+0.238
0.600	+7.424e+03	+1.675e+03	+9.921e+03	+0.184
0.700	+6.805e+03	+1.711e+03	+1.012e+04	+0.201
0.800	+7.451e+03	+1.506e+03	+9.908e+03	+0.168
0.900	+7.610e+03	+2.624e+03	+9.695e+03	+0.256
1.000	+7.660e+03	+1.688e+03	+1.098e+04	+0.181
1.100	+8.072e+03	+3.128e+03	+9.682e+03	+0.279
1.200	+7.534e+03	+3.147e+03	+1.069e+04	+0.295
1.300	+7.038e+03	+4.253e+03	+9.046e+03	+0.377
1.400	+8.638e+03	+3.137e+03	+9.544e+03	+0.266
1.500	+6.649e+03	+1.881e+03	+1.042e+04	+0.220
1.600	+7.828e+03	+2.989e+03	+9.519e+03	+0.276
1.700	+8.348e+03	+2.817e+03	+1.011e+04	+0.252
1.800	+8.350e+03	+3.046e+03	+1.118e+04	+0.267
1.900	+7.962e+03	+2.122e+03	+8.145e+03	+0.210
2.000	+8.603e+03	+9.484e+02	+1.094e+04	+0.099
2.100	+8.150e+03	+3.480e+03	+9.275e+03	+0.299
2.200	+7.180e+03	+2.444e+03	+9.626e+03	+0.254
2.300	+8.190e+03	+2.755e+03	+8.791e+03	+0.252
2.400	+8.155e+03	+2.473e+03	+9.634e+03	+0.233
2.500	+7.635e+03	+1.664e+03	+1.201e+04	+0.179
2.600	+8.766e+03	+2.531e+03	+1.160e+04	+0.224
2.700	+7.846e+03	+1.429e+03	+1.076e+04	+0.154
2.800	+6.977e+03	+2.614e+03	+9.596e+03	+0.273
2.900	+8.624e+03	+2.713e+03	+9.757e+03	+0.239
3.000	+7.598e+03	+3.348e+03	+1.016e+04	+0.306
3.100	+7.163e+03	+3.053e+03	+8.601e+03	+0.299
3.200	+7.827e+03	+2.789e+03	+1.000e+04	+0.263
3.300	+6.595e+03	+3.026e+03	+9.160e+03	+0.315
3.400	+7.607e+03	+3.931e+03	+9.768e+03	+0.341
3.500	+7.519e+03	+2.539e+03	+9.273e+03	+0.252
3.600	+7.851e+03	+3.383e+03	+9.434e+03	+0.301
3.700	+6.513e+03	+2.013e+03	+1.063e+04	+0.236
3.800	+7.707e+03	+3.162e+03	+8.418e+03	+0.291
3.900	+7.246e+03	+2.411e+03	+9.575e+03	+0.250
4.000	+8.365e+03	+2.522e+03	+1.015e+04	+0.232
4.100	+8.369e+03	+2.889e+03	+1.082e+04	+0.257
