%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.915e+03	+3.160e+03	+9.976e+03	+0.285
0.100	+6.985e+03	+1.935e+03	+1.015e+04	+0.217
0.200	+9.629e+03	+3.097e+03	+9.798e+03	+0.243
0.300	+7.765e+03	+2.444e+03	+1.050e+04	+0.239
0.400	+6.596e+03	+3.395e+03	+1.112e+04	+0.340
0.500	+6.800e+03	+2.621e+03	+1.101e+04	+0.278
0.600	+8.094e+03	+2.362e+03	+1.063e+04	+0.226
0.700	+8.411e+03	+2.784e+03	+8.155e+03	+0.249
0.800	+6.548e+03	+2.470e+03	+9.908e+03	+0.274
0.900	+7.155e+03	+2.823e+03	+1.019e+04	+0.283
1.000	+7.443e+03	+3.219e+03	+9.153e+03	+0.302
1.100	+7.401e+03	+3.704e+03	+9.940e+03	+0.334
1.200	+7.031e+03	+2.673e+03	+9.059e+03	+0.275
1.300	+6.999e+03	+2.934e+03	+1.073e+04	+0.295
1.400	+6.033e+03	+1.878e+03	+1.064e+04	+0.237
1.500	+6.821e+03	+3.080e+03	+1.035e+04	+0.311
1.600	+7.646e+03	+2.358e+03	+8.542e+03	+0.236
1.700	+6.960e+03	+2.137e+03	+9.895e+03	+0.235
1.800	+8.507e+03	+1.935e+03	+1.071e+04	+0.185
1.900	+6.473e+03	+3.417e+03	+9.203e+03	+0.346
2.000	+7.641e+03	+1.273e+03	+8.508e+03	+0.143
2.100	+5.985e+03	+2.392e+03	+9.437e+03	+0.286
2.200	+7.121e+03	+3.625e+03	+9.550e+03	+0.337
2.300	+7.793e+03	+2.911e+03	+1.061e+04	+0.272
2.400	+8.892e+03	+2.102e+03	+9.763e+03	+0.191
2.500	+7.311e+03	+3.497e+03	+9.311e+03	+0.324
2.600	+6.454e+03	+2.322e+03	+1.007e+04	+0.265
2.700	+7.044e+03	+3.154e+03	+9.492e+03	+0.309
2.800	+6.747e+03	+1.661e+03	+1.054e+04	+0.198
2.900	+7.988e+03	+1.675e+03	+9.799e+03	+0.173
3.000	+7.427e+03	+2.140e+03	+8.347e+03	+0.224
3.100	+6.820e+03	+2.174e+03	+1.014e+04	+0.242
3.200	+8.271e+03	+3.001e+03	+1.070e+04	+0.266
3.300	+8.959e+03	+3.131e+03	+8.978e+03	+0.259
3.400	+8.274e+03	+1.584e+03	+1.085e+04	+0.161
3.500	+5.912e+03	+1.966e+03	+9.022e+03	+0.250
3.600	+6.752e+03	+2.525e+03	+9.540e+03	+0.272
3.700	+6.704e+03	+2.619e+03	+9.240e+03	+0.281
3.800	+6.246e+03	+3.029e+03	+1.071e+04	+0.327
3.900	+7.315e+03	+1.415e+03	+8.872e+03	+0.162
4.000	+8.166e+03	+2.585e+03	+1.031e+04	+0.240
4.100	+8.649e+03	+3.916e+03	+1.045e+04	+0.312
4.200	+7.718e+03	+3.201e+03	+9.902e+03	+0.293
4.300	+5.940e+03	+3.548e+03	+9.559e+03	+0.374
4.400	+6.559e+03	+2.965e+03	+1.009e+04	+0.311
4.500	+7.038e+03	+2.870e+03	+9.424e+03	+0.290
4.600	+7.953e+03	+3.494e+03	+1.001e+04	+0.305
4.700	+8.253e+03	+2.420e+03	+1.050e+04	+0.227
4.800	+9.039e+03	+3.065e+03	+1.013e+04	+0.253
4.900	+7.778e+03	+1.965e+03	+1.060e+04	+0.202
5.000	+7.518e+03	+2.509e+03	+9.908e+03	+0.250
5.100	+6.834e+03	+1.316e+03	+1.167e+04	+0.161
5.200	+5.528e+03	+1.757e+03	+9.931e+03	+0.241
5.300	+7.649e+03	+1.767e+03	+9.293e+03	+0.188
5.400	+9.089e+03	+3.012e+03	+9.511e+03	+0.249
5.500	+7.795e+03	+2.988e+03	+1.070e+04	+0.277
5.600	+8.502e+03	+2.857e+03	+1.101e+04	+0.252
5.700	+8.356e+03	+2.562e+03	+1.080e+04	+0.235
5.800	+7.867e+03	+2.699e+03	+1.024e+04	+0.255
5.900	+8.374e+03	+4.244e+03	+1.044e+04	+0.336
6.000	+6.372e+03	+2.073e+03	+1.041e+04	+0.245
6.100	+7.934e+03	+2.890e+03	+1.021e+04	+0.267
6.200	+6.986e+03	+3.395e+03	+1.142e+04	+0.327
6.300	+7.688e+03	+1.561e+03	+9.807e+03	+0.169
6.400	+7.499e+03	+3.379e+03	+1.031e+04	+0.311
6.500	+7.621e+03	+2.316e+03	+1.040e+04	+0.233
6.600	+8.009e+03	+2.010e+03	+9.680e+03	+0.201
6.700	+7.736e+03	+2.988e+03	+1.024e+04	+0.279
6.800	+8.432e+03	+2.560e+03	+1.013e+04	+0.233
6.900	+7.840e+03	+1.949e+03	+1.139e+04	+0.199
7.000	+7.222e+03	+2.414e+03	+8.973e+03	+0.251
7.100	+6.561e+03	+2.149e+03	+8.964e+03	+0.247
7.200	+7.335e+03	+2.619e+03	+9.656e+03	+0.263
7.300	+6.631e+03	+2.048e+03	+9.120e+03	+0.236
7.400	+9.037e+03	+3.065e+03	+1.165e+04	+0.253
7.500	+8.313e+03	+2.992e+03	+1.005e+04	+0.265
7.600	+8.195e+03	+2.456e+03	+9.065e+03	+0.231
7.700	+6.988e+03	+1.878e+03	+1.044e+04	+0.212
7.800	+8.722e+03	+2.545e+03	+1.009e+04	+0.226
7.900	+7.085e+03	+3.065e+03	+1.043e+04	+0.302
8.000	+7.471e+03	+3.164e+03	+9.371e+03	+0.297
8.100	+7.335e+03	+2.428e+03	+9.323e+03	+0.249
8.200	+8.076e+03	+3.027e+03	+9.863e+03	+0.273
8.300	+8.763e+03	+3.510e+03	+1.008e+04	+0.286
8.400	+7.114e+03	+3.707e+03	+9.137e+03	+0.343
8.500	+7.703e+03	+2.148e+03	+9.767e+03	+0.218
8.600	+7.068e+03	+2.033e+03	+9.851e+03	+0.223
8.700	+7.551e+03	+2.181e+03	+1.050e+04	+0.224
8.800	+8.090e+03	+2.275e+03	+9.395e+03	+0.220
8.900	+8.758e+03	+2.766e+03	+9.474e+03	+0.240
9.000	+7.725e+03	+2.144e+03	+1.074e+04	+0.217
9.100	+8.248e+03	+8.850e+02	+9.093e+03	+0.097
9.200	+6.436e+03	+3.181e+03	+1.028e+04	+0.331
9.300	+8.619e+03	+1.836e+03	+1.135e+04	+0.176
9.400	+7.558e+03	+2.541e+03	+8.398e+03	+0.252
9.500	+6.887e+03	+2.437e+03	+9.728e+03	+0.261
9.600	+6.590e+03	+1.918e+03	+9.780e+03	+0.225
9.700	+7.500e+03	+3.808e+03	+9.952e+03	+0.337
9.800	+6.594e+03	+2.825e+03	+1.141e+04	+0.300
9.900	+8.618e+03	+3.804e+03	+1.003e+04	+0.306
10.000	+7.987e+03	+2.463e+03	+9.629e+03	+0.236
10.100	+7.937e+03	+1.568e+03	+9.595e+03	+0.165
10.200	+7.929e+03	+3.105e+03	+1.039e+04	+0.281
10.300	+7.668e+03	+2.983e+03	+9.874e+03	+0.280
10.400	+7.561e+03	+2.702e+03	+1.038e+04	+0.263
10.500	+7.056e+03	+2.600e+03	+9.894e+03	+0.269
10.600	+8.541e+03	+3.405e+03	+9.849e+03	+0.285
10.700	+7.421e+03	+2.918e+03	+1.052e+04	+0.282
10.800	+7.279e+03	+2.946e+03	+1.012e+04	+0.288
10.900	+8.634e+03	+3.873e+03	+1.065e+04	+0.310
11.000	+7.536e+03	+2.429e+03	+9.600e+03	+0.244
11.100	+7.437e+03	+2.875e+03	+1.031e+04	+0.279
11.200	+7.942e+03	+1.982e+03	+1.126e+04	+0.200
11.300	+7.800e+03	+2.928e+03	+1.089e+04	+0.273
11.400	+7.701e+03	+1.493e+03	+1.033e+04	+0.162
11.500	+6.873e+03	+1.933e+03	+9.208e+03	+0.220
11.600	+7.705e+03	+3.042e+03	+9.706e+03	+0.283
11.700	+6.660e+03	+2.183e+03	+1.037e+04	+0.247
11.800	+7.540e+03	+7.815e+02	+1.052e+04	+0.094
11.900	+7.831e+03	+2.731e+03	+9.361e+03	+0.259
12.000	+7.122e+03	+2.217e+03	+1.067e+04	+0.237
12.100	+7.393e+03	+2.420e+03	+9.509e+03	+0.247
12.200	+6.777e+03	+4.143e+03	+1.070e+04	+0.379
12.300	+8.171e+03	+2.733e+03	+1.009e+04	+0.251
12.400	+7.329e+03	+2.057e+03	+9.435e+03	+0.219
12.500	+6.610e+03	+1.973e+03	+9.715e+03	+0.230
12.600	+8.130e+03	+2.254e+03	+1.001e+04	+0.217
12.700	+6.827e+03	+4.447e+03	+9.803e+03	+0.394
12.800	+8.502e+03	+1.936e+03	+9.435e+03	+0.185
12.900	+7.559e+03	+2.484e+03	+1.169e+04	+0.247
13.000	+7.586e+03	+3.032e+03	+1.057e+04	+0.286
13.100	+6.744e+03	+2.077e+03	+1.039e+04	+0.235
13.200	+7.316e+03	+2.263e+03	+9.703e+03	+0.236
13.300	+7.432e+03	+1.884e+03	+1.015e+04	+0.202
13.400	+6.038e+03	+3.246e+03	+9.731e+03	+0.350
13.500	+6.735e+03	+2.196e+03	+1.077e+04	+0.246
13.600	+7.945e+03	+2.616e+03	+1.091e+04	+0.248
13.700	+7.345e+03	+9.642e+02	+8.831e+03	+0.116
13.800	+9.019e+03	+2.341e+03	+1.010e+04	+0.206
13.900	+7.379e+03	+1.786e+03	+1.050e+04	+0.195
14.000	+7.270e+03	+2.533e+03	+1.107e+04	+0.258
14.100	+7.943e+03	+4.084e+03	+9.637e+03	+0.340
14.200	+6.045e+03	+3.884e+03	+1.006e+04	+0.391
14.300	+6.695e+03	+3.265e+03	+9.904e+03	+0.328
14.400	+6.154e+03	+3.292e+03	+9.679e+03	+0.349
14.500	+6.434e+03	+1.977e+03	+1.020e+04	+0.235
14.600	+7.677e+03	+1.473e+03	+8.807e+03	+0.161
14.700	+6.337e+03	+2.785e+03	+9.013e+03	+0.305
14.800	+8.188e+03	+3.455e+03	+9.862e+03	+0.297
14.900	+8.114e+03	+3.110e+03	+1.007e+04	+0.277
15.000	+8.006e+03	+2.362e+03	+9.266e+03	+0.228
15.100	+8.264e+03	+3.236e+03	+1.006e+04	+0.281
15.200	+7.512e+03	+2.319e+03	+9.710e+03	+0.236
15.300	+7.901e+03	+1.820e+03	+8.783e+03	+0.187
15.400	+6.839e+03	+2.588e+03	+1.035e+04	+0.275
15.500	+7.664e+03	+2.363e+03	+1.064e+04	+0.236
15.600	+7.834e+03	+3.229e+03	+1.022e+04	+0.292
15.700	+7.685e+03	+2.504e+03	+1.157e+04	+0.246
15.800	+8.854e+03	+2.070e+03	+1.050e+04	+0.190
15.900	+7.462e+03	+2.569e+03	+1.085e+04	+0.256
16.000	+7.121e+03	+3.083e+03	+1.015e+04	+0.302
16.100	+8.215e+03	+2.625e+03	+1.012e+04	+0.242
16.200	+9.295e+03	+3.455e+03	+9.362e+03	+0.271
16.300	+8.311e+03	+1.756e+03	+9.756e+03	+0.174
16.400	+8.602e+03	+3.212e+03	+8.664e+03	+0.272
16.500	+7.371e+03	+4.436e+03	+1.050e+04	+0.376
16.600	+7.951e+03	+2.676e+03	+1.014e+04	+0.252
16.700	+7.662e+03	+2.917e+03	+9.568e+03	+0.276
16.800	+8.534e+03	+3.318e+03	+1.117e+04	+0.280
16.900	+7.707e+03	+1.840e+03	+1.009e+04	+0.193
17.000	+6.202e+03	+1.863e+03	+1.044e+04	+0.231
17.100	+6.822e+03	+2.791e+03	+8.847e+03	+0.290
17.200	+8.692e+03	+2.139e+03	+9.595e+03	+0.198
17.300	+7.561e+03	+2.539e+03	+1.089e+04	+0.251
17.400	+6.611e+03	+2.870e+03	+1.028e+04	+0.303
17.500	+6.850e+03	+4.003e+03	+9.811e+03	+0.369
17.600	+6.519e+03	+1.698e+03	+1.007e+04	+0.207
17.700	+6.934e+03	+3.746e+03	+9.393e+03	+0.351
17.800	+7.058e+03	+2.129e+03	+1.102e+04	+0.232
17.900	+7.051e+03	+2.730e+03	+9.700e+03	+0.279
18.000	+7.208e+03	+1.943e+03	+1.038e+04	+0.212
18.100	+7.420e+03	+2.248e+03	+9.673e+03	+0.233
18.200	+6.557e+03	+1.555e+03	+9.935e+03	+0.192
18.300	+7.405e+03	+3.105e+03	+9.684e+03	+0.295
18.400	+7.267e+03	+2.066e+03	+1.026e+04	+0.221
18.500	+7.804e+03	+1.957e+03	+9.732e+03	+0.201
18.600	+7.900e+03	+2.823e+03	+1.075e+04	+0.263
18.700	+7.379e+03	+2.333e+03	+1.026e+04	+0.240
18.800	+6.963e+03	+1.918e+03	+8.952e+03	+0.216
18.900	+7.520e+03	+2.922e+03	+1.042e+04	+0.280
19.000	+7.105e+03	+2.330e+03	+9.672e+03	+0.247
19.100	+6.716e+03	+3.065e+03	+9.206e+03	+0.313
19.200	+8.110e+03	+2.276e+03	+1.049e+04	+0.219
19.300	+6.960e+03	+2.677e+03	+9.101e+03	+0.278
19.400	+8.219e+03	+2.698e+03	+9.906e+03	+0.247
19.500	+8.193e+03	+3.166e+03	+1.081e+04	+0.279
19.600	+7.293e+03	+3.251e+03	+1.077e+04	+0.308
19.700	+7.824e+03	+2.265e+03	+9.459e+03	+0.225
19.800	+7.982e+03	+3.141e+03	+9.541e+03	+0.282
19.900	+6.281e+03	+2.435e+03	+1.038e+04	+0.279
20.000	+6.653e+03	+2.594e+03	+9.680e+03	+0.281
20.100	+7.340e+03	+3.160e+03	+9.473e+03	+0.301
20.200	+7.567e+03	+2.478e+03	+1.007e+04	+0.247
20.300	+7.004e+03	+1.918e+03	+9.261e+03	+0.215
20.400	+7.359e+03	+2.507e+03	+1.026e+04	+0.254
20.500	+6.372e+03	+2.475e+03	+8.942e+03	+0.280
20.600	+8.468e+03	+2.340e+03	+9.743e+03	+0.216
20.700	+6.058e+03	+1.863e+03	+1.164e+04	+0.235
20.800	+7.746e+03	+3.066e+03	+9.971e+03	+0.284
20.900	+7.698e+03	+2.729e+03	+1.026e+04	+0.262
21.000	+7.612e+03	+2.016e+03	+1.048e+04	+0.209
21.100	+6.923e+03	+2.403e+03	+9.328e+03	+0.258
21.200	+7.595e+03	+2.942e+03	+9.747e+03	+0.279
21.300	+7.616e+03	+2.081e+03	+9.276e+03	+0.215
21.400	+7.640e+03	+2.087e+03	+1.028e+04	+0.215
21.500	+7.948e+03	+3.098e+03	+9.390e+03	+0.280
21.600	+8.151e+03	+2.215e+03	+9.379e+03	+0.214
21.700	+7.632e+03	+1.637e+03	+1.051e+04	+0.177
21.800	+7.141e+03	+2.281e+03	+1.028e+04	+0.242
21.900	+7.044e+03	+2.867e+03	+1.114e+04	+0.289
22.000	+8.650e+03	+1.608e+03	+1.016e+04	+0.157
22.100	+7.675e+03	+2.907e+03	+9.261e+03	+0.275
22.200	+7.736e+03	+2.614e+03	+9.601e+03	+0.253
22.300	+7.367e+03	+2.277e+03	+9.112e+03	+0.236
22.400	+7.138e+03	+2.886e+03	+1.028e+04	+0.288
22.500	+8.292e+03	+2.663e+03	+1.027e+04	+0.243
22.600	+7.445e+03	+2.705e+03	+8.423e+03	+0.267
22.700	+7.185e+03	+2.077e+03	+9.768e+03	+0.224
22.800	+7.269e+03	+2.919e+03	+9.605e+03	+0.286
22.900	+8.354e+03	+3.083e+03	+9.569e+03	+0.270
23.000	+7.031e+03	+1.932e+03	+1.004e+04	+0.216
23.100	+7.352e+03	+8.611e+02	+1.001e+04	+0.105
23.200	+7.284e+03	+1.298e+03	+8.763e+03	+0.151
23.300	+8.205e+03	+2.297e+03	+9.164e+03	+0.219
23.400	+6.780e+03	+3.283e+03	+1.042e+04	+0.326
23.500	+7.757e+03	+1.731e+03	+9.009e+03	+0.182
23.600	+6.741e+03	+2.756e+03	+9.740e+03	+0.290
23.700	+8.298e+03	+2.295e+03	+8.398e+03	+0.217
23.800	+8.090e+03	+2.838e+03	+1.069e+04	+0.260
23.900	+7.921e+03	+3.513e+03	+1.071e+04	+0.307
24.000	+7.483e+03	+2.815e+03	+9.809e+03	+0.273
24.100	+7.489e+03	+1.472e+03	+9.434e+03	+0.164
24.200	+9.594e+03	+2.391e+03	+9.945e+03	+0.199
24.300	+7.187e+03	+2.306e+03	+1.041e+04	+0.243
24.400	+8.482e+03	+2.057e+03	+1.057e+04	+0.195
24.500	+7.756e+03	+3.264e+03	+9.398e+03	+0.296
24.600	+9.243e+03	+1.775e+03	+9.939e+03	+0.161
24.700	+7.945e+03	+2.396e+03	+9.254e+03	+0.232
24.800	+6.997e+03	+2.240e+03	+9.919e+03	+0.242
24.900	+7.664e+03	+2.407e+03	+9.724e+03	+0.239
25.000	+8.383e+03	+3.367e+03	+1.086e+04	+0.287
25.100	+7.422e+03	+3.007e+03	+1.022e+04	+0.288
25.200	+7.649e+03	+2.609e+03	+1.083e+04	+0.254
25.300	+7.163e+03	+3.853e+03	+9.403e+03	+0.350
25.400	+7.227e+03	+2.041e+03	+1.005e+04	+0.220
25.500	+8.831e+03	+1.924e+03	+9.281e+03	+0.179
25.600	+7.683e+03	+2.892e+03	+8.860e+03	+0.273
25.700	+7.716e+03	+1.838e+03	+1.072e+04	+0.192
25.800	+7.774e+03	+1.960e+03	+8.690e+03	+0.201
25.900	+7.383e+03	+3.596e+03	+1.039e+04	+0.328
26.000	+7.741e+03	+3.442e+03	+1.009e+04	+0.308
26.100	+7.895e+03	+4.048e+03	+1.031e+04	+0.339
26.200	+7.748e+03	+1.677e+03	+9.939e+03	+0.178
26.300	+8.600e+03	+2.042e+03	+9.910e+03	+0.192
26.400	+7.739e+03	+2.972e+03	+9.687e+03	+0.277
26.500	+9.275e+03	+3.365e+03	+9.633e+03	+0.266
26.600	+7.196e+03	+3.971e+03	+9.536e+03	+0.356
26.700	+7.471e+03	+1.859e+03	+1.047e+04	+0.199
26.800	+7.858e+03	+2.158e+03	+1.056e+04	+0.215
26.900	+8.457e+03	+3.892e+03	+1.009e+04	+0.315
27.000	+7.358e+03	+3.560e+03	+9.092e+03	+0.326
27.100	+6.098e+03	+2.167e+03	+1.079e+04	+0.262
27.200	+7.483e+03	+3.177e+03	+9.628e+03	+0.298
27.300	+7.206e+03	+2.084e+03	+8.677e+03	+0.224
27.400	+8.129e+03	+3.176e+03	+1.064e+04	+0.281
27.500	+7.407e+03	+2.558e+03	+1.054e+04	+0.257
27.600	+6.964e+03	+2.056e+03	+1.016e+04	+0.228
27.700	+7.567e+03	+3.403e+03	+1.101e+04	+0.310
27.800	+7.127e+03	+1.134e+03	+1.011e+04	+0.137
27.900	+6.945e+03	+1.916e+03	+9.251e+03	+0.216
28.000	+6.477e+03	+1.060e+03	+1.133e+04	+0.141
28.100	+8.374e+03	+1.972e+03	+1.046e+04	+0.191
28.200	+7.856e+03	+2.071e+03	+1.051e+04	+0.209
28.300	+7.252e+03	+3.927e+03	+9.874e+03	+0.351
28.400	+6.388e+03	+2.880e+03	+9.991e+03	+0.311
28.500	+7.423e+03	+1.395e+03	+9.945e+03	+0.158
28.600	+8.660e+03	+3.218e+03	+9.384e+03	+0.271
28.700	+7.062e+03	+2.635e+03	+9.281e+03	+0.272
28.800	+7.401e+03	+2.638e+03	+1.094e+04	+0.263
28.900	+6.842e+03	+1.681e+03	+1.072e+04	+0.197
29.000	+7.337e+03	+2.610e+03	+9.210e+03	+0.262
29.100	+6.805e+03	+1.697e+03	+9.664e+03	+0.200
29.200	+8.754e+03	+2.000e+03	+9.725e+03	+0.186
29.300	+7.353e+03	+2.596e+03	+1.010e+04	+0.261
29.400	+8.298e+03	+1.899e+03	+9.756e+03	+0.186
29.500	+8.378e+03	+3.372e+03	+1.038e+04	+0.287
29.600	+6.667e+03	+1.828e+03	+9.325e+03	+0.215
29.700	+7.807e+03	+1.853e+03	+9.821e+03	+0.192
29.800	+7.874e+03	+2.653e+03	+9.581e+03	+0.252
29.900	+7.710e+03	+3.678e+03	+9.312e+03	+0.323
30.000	+8.148e+03	+1.450e+03	+1.075e+04	+0.151
30.100	+8.561e+03	+2.504e+03	+1.082e+04	+0.226
30.200	+7.913e+03	+2.424e+03	+8.687e+03	+0.235
30.300	+8.170e+03	+2.323e+03	+1.053e+04	+0.221
30.400	+8.701e+03	+2.173e+03	+1.064e+04	+0.200
30.500	+7.153e+03	+1.431e+03	+8.670e+03	+0.167
30.600	+8.338e+03	+2.824e+03	+9.911e+03	+0.253
30.700	+7.533e+03	+2.894e+03	+1.126e+04	+0.278
30.800	+8.127e+03	+2.815e+03	+1.110e+04	+0.257
30.900	+7.749e+03	+2.142e+03	+1.074e+04	+0.217
31.000	+6.759e+03	+9.906e+02	+9.480e+03	+0.128
31.100	+7.305e+03	+2.652e+03	+1.080e+04	+0.266
31.200	+8.423e+03	+3.891e+03	+9.377e+03	+0.316
31.300	+8.044e+03	+3.050e+03	+1.128e+04	+0.275
31.400	+7.585e+03	+3.058e+03	+1.042e+04	+0.287
31.500	+7.638e+03	+2.406e+03	+9.585e+03	+0.240
31.600	+7.079e+03	+2.491e+03	+9.089e+03	+0.260
31.700	+7.327e+03	+2.761e+03	+9.455e+03	+0.274
31.800	+7.615e+03	+2.432e+03	+1.118e+04	+0.242
31.900	+6.335e+03	+2.239e+03	+1.016e+04	+0.261
32.000	+8.732e+03	+2.078e+03	+1.059e+04	+0.192
32.100	+6.723e+03	+2.826e+03	+1.031e+04	+0.296
32.200	+7.705e+03	+2.366e+03	+1.067e+04	+0.235
32.300	+7.151e+03	+2.283e+03	+9.718e+03	+0.242
32.400	+6.701e+03	+1.856e+03	+1.105e+04	+0.217
32.500	+8.521e+03	+3.055e+03	+1.101e+04	+0.264
32.600	+8.953e+03	+1.543e+03	+9.952e+03	+0.147
32.700	+5.356e+03	+4.844e+03	+9.997e+03	+0.475
32.800	+3.806e+03	+5.205e+03	+9.318e+03	+0.578
32.900	+3.994e+03	+5.084e+03	+1.061e+04	+0.560
33.000	+4.998e+03	+5.324e+03	+8.735e+03	+0.516
33.100	+4.958e+03	+4.401e+03	+9.436e+03	+0.470
33.200	+5.267e+03	+3.953e+03	+1.033e+04	+0.429
33.300	+5.409e+03	+5.566e+03	+9.182e+03	+0.507
33.400	+5.906e+03	+4.767e+03	+8.742e+03	+0.447
33.500	+5.261e+03	+5.715e+03	+9.741e+03	+0.521
33.600	+5.430e+03	+5.448e+03	+9.784e+03	+0.501
33.700	+4.293e+03	+4.639e+03	+1.048e+04	+0.519
33.800	+4.596e+03	+4.379e+03	+1.038e+04	+0.488
33.900	+5.859e+03	+5.636e+03	+1.045e+04	+0.490
34.000	+5.823e+03	+5.381e+03	+8.523e+03	+0.480
34.100	+5.273e+03	+5.294e+03	+1.001e+04	+0.501
34.200	+4.730e+03	+4.406e+03	+1.079e+04	+0.482
34.300	+4.558e+03	+5.057e+03	+1.078e+04	+0.526
34.400	+4.317e+03	+4.633e+03	+1.109e+04	+0.518
34.500	+5.543e+03	+5.435e+03	+1.140e+04	+0.495
34.600	+5.789e+03	+5.525e+03	+9.751e+03	+0.488
34.700	+5.425e+03	+4.366e+03	+9.417e+03	+0.446
34.800	+5.359e+03	+3.713e+03	+9.507e+03	+0.409
34.900	+4.111e+03	+6.002e+03	+1.012e+04	+0.594
35.000	+3.722e+03	+5.035e+03	+1.026e+04	+0.575
35.100	+4.098e+03	+3.623e+03	+9.730e+03	+0.469
35.200	+5.029e+03	+4.228e+03	+1.066e+04	+0.457
35.300	+5.002e+03	+5.225e+03	+1.068e+04	+0.511
35.400	+6.464e+03	+4.535e+03	+9.675e+03	+0.412
35.500	+5.733e+03	+5.646e+03	+1.077e+04	+0.496
35.600	+4.931e+03	+5.589e+03	+1.046e+04	+0.531
35.700	+4.420e+03	+5.116e+03	+1.051e+04	+0.536
35.800	+4.856e+03	+5.252e+03	+1.011e+04	+0.520
35.900	+5.179e+03	+4.789e+03	+1.083e+04	+0.480
36.000	+6.379e+03	+5.446e+03	+9.494e+03	+0.461
36.100	+6.338e+03	+4.339e+03	+9.529e+03	+0.406
36.200	+4.430e+03	+5.353e+03	+8.645e+03	+0.547
36.300	+5.311e+03	+5.450e+03	+1.186e+04	+0.506
36.400	+5.199e+03	+3.724e+03	+1.048e+04	+0.417
36.500	+5.937e+03	+5.976e+03	+1.038e+04	+0.502
36.600	+4.719e+03	+5.391e+03	+9.246e+03	+0.533
36.700	+5.312e+03	+5.086e+03	+9.614e+03	+0.489
36.800	+5.476e+03	+5.254e+03	+9.339e+03	+0.490
36.900	+4.239e+03	+4.830e+03	+9.524e+03	+0.533
37.000	+3.985e+03	+4.251e+03	+9.881e+03	+0.516
37.100	+5.842e+03	+5.669e+03	+1.039e+04	+0.492
37.200	+4.272e+03	+4.769e+03	+8.814e+03	+0.528
37.300	+5.750e+03	+5.738e+03	+9.548e+03	+0.499
37.400	+5.623e+03	+4.167e+03	+9.867e+03	+0.426
37.500	+4.409e+03	+4.089e+03	+1.034e+04	+0.481
37.600	+4.434e+03	+5.175e+03	+9.241e+03	+0.539
37.700	+5.917e+03	+3.383e+03	+9.105e+03	+0.364
37.800	+3.571e+03	+5.318e+03	+9.062e+03	+0.598
37.900	+4.973e+03	+5.453e+03	+9.835e+03	+0.523
38.000	+4.058e+03	+4.082e+03	+9.656e+03	+0.501
38.100	+5.266e+03	+4.320e+03	+9.144e+03	+0.451
38.200	+7.648e+03	+2.396e+03	+8.783e+03	+0.239
38.300	+9.058e+03	+3.403e+03	+1.037e+04	+0.273
38.400	+7.093e+03	+1.509e+03	+9.101e+03	+0.175
38.500	+8.569e+03	+2.783e+03	+9.431e+03	+0.245
38.600	+7.401e+03	+2.544e+03	+9.956e+03	+0.256
38.700	+7.013e+03	+3.461e+03	+9.011e+03	+0.330
