%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.521e+03	+2.383e+03	+8.516e+03	+0.241
0.100	+7.445e+03	+1.864e+03	+1.090e+04	+0.200
0.200	+8.217e+03	+2.785e+03	+9.175e+03	+0.253
0.300	+6.670e+03	+2.354e+03	+9.928e+03	+0.261
0.400	+7.845e+03	+2.518e+03	+9.176e+03	+0.243
0.500	+7.504e+03	+3.571e+03	+1.037e+04	+0.322
0.600	+7.492e+03	+2.828e+03	+9.523e+03	+0.274
0.700	+6.849e+03	+3.086e+03	+1.003e+04	+0.311
0.800	+5.928e+03	+3.512e+03	+9.456e+03	+0.372
0.900	+8.065e+03	+2.760e+03	+1.073e+04	+0.255
1.000	+6.785e+03	+2.558e+03	+1.087e+04	+0.274
1.100	+6.108e+03	+2.757e+03	+9.828e+03	+0.311
1.200	+6.915e+03	+2.507e+03	+1.068e+04	+0.266
1.300	+7.669e+03	+2.668e+03	+1.033e+04	+0.258
1.400	+6.361e+03	+2.863e+03	+9.300e+03	+0.310
1.500	+7.545e+03	+1.979e+03	+9.765e+03	+0.208
1.600	+8.392e+03	+2.483e+03	+1.050e+04	+0.228
1.700	+7.626e+03	+1.869e+03	+1.063e+04	+0.197
1.800	+6.669e+03	+3.700e+03	+9.849e+03	+0.357
1.900	+6.120e+03	+2.325e+03	+9.461e+03	+0.275
2.000	+7.364e+03	+2.507e+03	+9.267e+03	+0.254
2.100	+7.811e+03	+2.374e+03	+1.119e+04	+0.233
2.200	+8.070e+03	+2.425e+03	+9.829e+03	+0.231
2.300	+6.782e+03	+1.502e+03	+9.989e+03	+0.181
2.400	+7.778e+03	+2.639e+03	+8.679e+03	+0.253
2.500	+6.220e+03	+3.793e+03	+1.002e+04	+0.379
2.600	+7.554e+03	+3.696e+03	+1.160e+04	+0.329
2.700	+6.403e+03	+2.565e+03	+9.868e+03	+0.286
2.800	+8.462e+03	+2.502e+03	+9.596e+03	+0.228
