%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+8.944e+03	+1.697e+03	+1.006e+04	+0.159
0.100	+7.013e+03	+4.940e+02	+9.574e+03	+0.066
0.200	+6.693e+03	+2.588e+03	+1.126e+04	+0.279
0.300	+7.266e+03	+2.956e+03	+1.047e+04	+0.289
0.400	+9.230e+03	+2.193e+03	+1.069e+04	+0.192
0.500	+8.506e+03	+2.968e+03	+9.650e+03	+0.259
0.600	+7.391e+03	+1.893e+03	+1.019e+04	+0.204
0.700	+7.584e+03	+2.277e+03	+9.227e+03	+0.231
0.800	+6.654e+03	+2.680e+03	+1.067e+04	+0.287
0.900	+7.166e+03	+2.205e+03	+8.896e+03	+0.235
1.000	+7.755e+03	+3.127e+03	+9.776e+03	+0.287
1.100	+7.793e+03	+1.715e+03	+9.472e+03	+0.180
1.200	+7.850e+03	+3.624e+03	+9.976e+03	+0.316
1.300	+7.625e+03	+1.964e+03	+1.028e+04	+0.205
1.400	+8.574e+03	+2.504e+03	+1.022e+04	+0.226
1.500	+8.257e+03	+3.314e+03	+1.022e+04	+0.286
1.600	+7.177e+03	+2.881e+03	+1.011e+04	+0.286
1.700	+8.029e+03	+1.806e+03	+9.547e+03	+0.184
1.800	+7.220e+03	+2.654e+03	+9.761e+03	+0.269
1.900	+6.824e+03	+3.521e+03	+9.587e+03	+0.340
2.000	+7.639e+03	+2.872e+03	+1.077e+04	+0.273
2.100	+9.397e+03	+2.859e+03	+1.003e+04	+0.233
2.200	+6.334e+03	+2.701e+03	+1.026e+04	+0.299
2.300	+7.086e+03	+1.478e+03	+1.037e+04	+0.173
2.400	+7.374e+03	+3.380e+03	+9.857e+03	+0.314
2.500	+7.310e+03	+2.232e+03	+1.080e+04	+0.234
2.600	+6.952e+03	+2.934e+03	+1.034e+04	+0.297
2.700	+8.563e+03	+1.110e+03	+1.115e+04	+0.115
2.800	+8.236e+03	+3.275e+03	+9.350e+03	+0.285
2.900	+6.813e+03	+2.918e+03	+1.050e+04	+0.300
3.000	+6.924e+03	+2.748e+03	+1.050e+04	+0.284
3.100	+8.181e+03	+2.183e+03	+9.816e+03	+0.211
3.200	+7.782e+03	+2.079e+03	+9.550e+03	+0.211
3.300	+8.101e+03	+1.933e+03	+9.872e+03	+0.193
3.400	+7.560e+03	+2.478e+03	+1.113e+04	+0.247
3.500	+5.962e+03	+2.214e+03	+9.691e+03	+0.271
3.600	+5.841e+03	+3.223e+03	+8.822e+03	+0.356
3.700	+7.827e+03	+1.877e+03	+9.446e+03	+0.193
3.800	+6.899e+03	+1.167e+03	+1.005e+04	+0.145
3.900	+8.555e+03	+2.194e+03	+1.063e+04	+0.204
4.000	+6.688e+03	+2.726e+03	+1.006e+04	+0.290
4.100	+7.988e+03	+3.362e+03	+1.018e+04	+0.296
4.200	+6.937e+03	+3.667e+03	+9.259e+03	+0.346
4.300	+8.199e+03	+3.258e+03	+1.010e+04	+0.284
4.400	+7.850e+03	+2.331e+03	+1.016e+04	+0.229
4.500	+6.677e+03	+2.966e+03	+1.008e+04	+0.308
4.600	+8.276e+03	+2.951e+03	+1.098e+04	+0.263
4.700	+6.110e+03	+3.100e+03	+1.085e+04	+0.337
4.800	+7.581e+03	+3.239e+03	+9.971e+03	+0.299
4.900	+7.367e+03	+2.997e+03	+1.031e+04	+0.289
5.000	+9.039e+03	+2.907e+03	+9.262e+03	+0.243
5.100	+7.241e+03	+2.142e+03	+1.006e+04	+0.228
5.200	+6.027e+03	+1.029e+03	+8.291e+03	+0.146
5.300	+7.440e+03	+2.157e+03	+9.208e+03	+0.225
5.400	+7.747e+03	+2.493e+03	+1.005e+04	+0.243
5.500	+7.203e+03	+3.893e+03	+9.905e+03	+0.351
5.600	+7.330e+03	+3.805e+03	+9.194e+03	+0.342
5.700	+7.744e+03	+2.878e+03	+1.085e+04	+0.271
5.800	+7.726e+03	+2.140e+03	+1.040e+04	+0.217
5.900	+7.701e+03	+3.793e+03	+8.611e+03	+0.330
6.000	+7.344e+03	+1.771e+03	+8.794e+03	+0.194
6.100	+8.600e+03	+3.332e+03	+1.156e+04	+0.279
6.200	+7.532e+03	+2.612e+03	+1.083e+04	+0.257
6.300	+7.390e+03	+3.227e+03	+9.423e+03	+0.304
6.400	+8.555e+03	+2.658e+03	+1.108e+04	+0.237
6.500	+7.567e+03	+2.805e+03	+9.398e+03	+0.270
6.600	+6.734e+03	+2.553e+03	+1.081e+04	+0.275
6.700	+7.539e+03	+1.243e+03	+8.384e+03	+0.142
6.800	+7.327e+03	+1.554e+03	+9.912e+03	+0.175
6.900	+7.416e+03	+2.443e+03	+1.074e+04	+0.248
7.000	+7.578e+03	+2.943e+03	+1.039e+04	+0.280
7.100	+7.299e+03	+2.306e+03	+9.227e+03	+0.240
7.200	+8.287e+03	+1.459e+03	+1.084e+04	+0.150
7.300	+7.124e+03	+2.310e+03	+1.051e+04	+0.245
7.400	+7.659e+03	+2.380e+03	+9.188e+03	+0.237
7.500	+6.769e+03	+2.685e+03	+1.031e+04	+0.284
7.600	+7.696e+03	+2.356e+03	+9.732e+03	+0.234
7.700	+7.835e+03	+2.653e+03	+9.889e+03	+0.253
7.800	+8.560e+03	+2.885e+03	+1.072e+04	+0.252
7.900	+7.546e+03	+3.216e+03	+9.051e+03	+0.299
8.000	+8.440e+03	+1.478e+03	+8.799e+03	+0.149
8.100	+7.271e+03	+2.855e+03	+1.004e+04	+0.282
8.200	+7.454e+03	+3.191e+03	+9.608e+03	+0.300
8.300	+8.849e+03	+6.907e+02	+9.739e+03	+0.072
8.400	+8.157e+03	+2.793e+03	+9.138e+03	+0.255
8.500	+7.433e+03	+4.153e+03	+1.111e+04	+0.358
8.600	+7.064e+03	+1.372e+03	+8.628e+03	+0.163
8.700	+7.439e+03	+2.555e+03	+9.836e+03	+0.256
8.800	+6.381e+03	+2.402e+03	+1.088e+04	+0.273
8.900	+7.085e+03	+1.847e+03	+1.005e+04	+0.207
9.000	+7.719e+03	+2.782e+03	+8.442e+03	+0.265
9.100	+7.056e+03	+1.749e+03	+1.019e+04	+0.199
9.200	+7.201e+03	+3.168e+03	+1.020e+04	+0.306
9.300	+7.895e+03	+2.570e+03	+1.102e+04	+0.246
9.400	+7.096e+03	+2.756e+03	+9.591e+03	+0.280
9.500	+6.679e+03	+2.085e+03	+1.080e+04	+0.238
