%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.233e+03	+4.026e+03	+8.215e+03	+0.358
0.100	+8.206e+03	+3.268e+03	+1.162e+04	+0.285
0.200	+7.750e+03	+2.727e+03	+1.024e+04	+0.260
0.300	+7.259e+03	+2.850e+03	+8.950e+03	+0.282
0.400	+8.190e+03	+1.310e+03	+1.098e+04	+0.138
0.500	+9.237e+03	+2.745e+03	+1.002e+04	+0.229
0.600	+6.404e+03	+2.081e+03	+1.067e+04	+0.245
0.700	+7.653e+03	+3.438e+03	+1.129e+04	+0.310
0.800	+6.332e+03	+1.600e+03	+9.963e+03	+0.202
0.900	+6.283e+03	+2.895e+03	+9.501e+03	+0.315
1.000	+7.180e+03	+3.085e+03	+9.182e+03	+0.301
1.100	+7.853e+03	+1.867e+03	+9.851e+03	+0.192
1.200	+7.722e+03	+2.257e+03	+1.107e+04	+0.226
1.300	+7.590e+03	+2.641e+03	+1.143e+04	+0.258
1.400	+7.368e+03	+2.829e+03	+1.016e+04	+0.277
1.500	+6.299e+03	+2.851e+03	+9.998e+03	+0.312
1.600	+6.462e+03	+2.058e+03	+1.043e+04	+0.242
1.700	+7.762e+03	+2.241e+03	+1.087e+04	+0.224
1.800	+7.810e+03	+2.751e+03	+1.018e+04	+0.260
1.900	+7.710e+03	+2.822e+03	+9.829e+03	+0.268
2.000	+8.984e+03	+3.279e+03	+1.086e+04	+0.267
2.100	+7.006e+03	+4.239e+03	+9.955e+03	+0.377
2.200	+8.427e+03	+2.922e+03	+9.318e+03	+0.257
2.300	+7.224e+03	+3.841e+03	+9.835e+03	+0.347
2.400	+7.368e+03	+1.439e+03	+9.183e+03	+0.163
2.500	+6.893e+03	+1.507e+03	+1.066e+04	+0.179
2.600	+6.839e+03	+2.392e+03	+1.024e+04	+0.259
2.700	+7.380e+03	+2.337e+03	+1.069e+04	+0.241
2.800	+8.812e+03	+1.678e+03	+9.989e+03	+0.160
2.900	+7.131e+03	+1.055e+03	+1.046e+04	+0.129
3.000	+8.234e+03	+2.499e+03	+1.003e+04	+0.233
3.100	+8.695e+03	+2.899e+03	+1.010e+04	+0.250
3.200	+6.937e+03	+3.579e+03	+1.034e+04	+0.340
3.300	+7.852e+03	+3.273e+03	+9.357e+03	+0.294
3.400	+6.864e+03	+3.468e+03	+9.192e+03	+0.336
3.500	+8.032e+03	+1.578e+03	+9.924e+03	+0.164
3.600	+7.061e+03	+2.757e+03	+1.028e+04	+0.281
3.700	+7.958e+03	+1.268e+03	+1.058e+04	+0.137
3.800	+7.405e+03	+2.772e+03	+1.012e+04	+0.272
3.900	+8.168e+03	+2.367e+03	+9.654e+03	+0.225
4.000	+7.797e+03	+2.971e+03	+1.075e+04	+0.276
4.100	+7.747e+03	+2.910e+03	+1.037e+04	+0.273
4.200	+7.430e+03	+2.679e+03	+8.728e+03	+0.265
4.300	+6.984e+03	+2.243e+03	+1.178e+04	+0.243
4.400	+7.777e+03	+2.273e+03	+1.001e+04	+0.226
4.500	+7.535e+03	+2.653e+03	+9.889e+03	+0.260
4.600	+7.097e+03	+1.288e+03	+8.928e+03	+0.154
4.700	+7.230e+03	+1.946e+03	+1.136e+04	+0.212
4.800	+7.187e+03	+2.336e+03	+1.051e+04	+0.245
4.900	+7.080e+03	+3.452e+03	+9.699e+03	+0.328
5.000	+7.577e+03	+1.372e+03	+9.077e+03	+0.153
5.100	+6.918e+03	+9.365e+02	+9.863e+03	+0.119
5.200	+8.395e+03	+1.834e+03	+9.644e+03	+0.179
5.300	+6.911e+03	+2.742e+03	+9.778e+03	+0.284
5.400	+8.036e+03	+2.537e+03	+9.707e+03	+0.240
5.500	+7.569e+03	+1.775e+03	+1.022e+04	+0.190
5.600	+6.927e+03	+2.434e+03	+8.591e+03	+0.260
5.700	+7.824e+03	+2.598e+03	+1.056e+04	+0.249
5.800	+7.132e+03	+3.031e+03	+9.453e+03	+0.298
5.900	+7.776e+03	+2.863e+03	+1.097e+04	+0.269
6.000	+7.130e+03	+9.536e+02	+1.007e+04	+0.118
6.100	+7.881e+03	+3.045e+03	+1.008e+04	+0.279
6.200	+6.922e+03	+2.337e+03	+9.992e+03	+0.252
6.300	+6.917e+03	+1.742e+03	+1.053e+04	+0.201
6.400	+8.083e+03	+5.290e+03	+9.985e+03	+0.396
6.500	+6.630e+03	+3.225e+03	+1.026e+04	+0.327
6.600	+7.349e+03	+3.493e+03	+8.706e+03	+0.322
6.700	+8.342e+03	+2.766e+03	+8.680e+03	+0.249
6.800	+5.902e+03	+2.111e+03	+1.088e+04	+0.263
6.900	+8.101e+03	+2.722e+03	+8.904e+03	+0.251
7.000	+8.450e+03	+1.960e+03	+9.216e+03	+0.188
7.100	+7.977e+03	+2.824e+03	+9.321e+03	+0.261
7.200	+7.486e+03	+1.056e+03	+1.070e+04	+0.124
7.300	+7.631e+03	+2.622e+03	+9.659e+03	+0.256
7.400	+7.082e+03	+3.398e+03	+1.116e+04	+0.324
7.500	+7.014e+03	+2.612e+03	+1.036e+04	+0.271
7.600	+8.374e+03	+2.324e+03	+9.950e+03	+0.217
7.700	+6.124e+03	+2.284e+03	+1.023e+04	+0.272
7.800	+7.572e+03	+1.016e+03	+1.199e+04	+0.118
7.900	+8.251e+03	+2.935e+03	+9.192e+03	+0.262
8.000	+8.150e+03	+2.337e+03	+9.448e+03	+0.223
8.100	+7.555e+03	+1.628e+03	+9.556e+03	+0.177
8.200	+8.679e+03	+2.769e+03	+8.728e+03	+0.242
8.300	+6.733e+03	+2.049e+03	+9.869e+03	+0.233
8.400	+7.393e+03	+2.505e+03	+1.014e+04	+0.253
8.500	+7.882e+03	+1.893e+03	+1.094e+04	+0.194
8.600	+8.124e+03	+2.944e+03	+9.436e+03	+0.266
8.700	+7.913e+03	+2.517e+03	+9.841e+03	+0.241
8.800	+7.795e+03	+3.087e+03	+1.023e+04	+0.284
8.900	+7.636e+03	+2.933e+03	+9.836e+03	+0.278
9.000	+7.652e+03	+2.888e+03	+8.941e+03	+0.274
9.100	+7.550e+03	+3.113e+03	+1.012e+04	+0.292
9.200	+8.072e+03	+2.693e+03	+1.002e+04	+0.250
9.300	+6.702e+03	+3.303e+03	+1.006e+04	+0.330
9.400	+7.127e+03	+3.358e+03	+1.045e+04	+0.320
9.500	+7.410e+03	+2.179e+03	+1.067e+04	+0.227
9.600	+7.222e+03	+2.440e+03	+9.597e+03	+0.253
9.700	+5.873e+03	+3.113e+03	+9.167e+03	+0.346
9.800	+7.669e+03	+3.184e+03	+9.238e+03	+0.293
9.900	+7.832e+03	+2.558e+03	+1.006e+04	+0.246
10.000	+7.825e+03	+1.275e+03	+1.044e+04	+0.140
10.100	+8.503e+03	+2.947e+03	+8.356e+03	+0.257
10.200	+7.506e+03	+2.739e+03	+1.104e+04	+0.267
10.300	+6.098e+03	+2.546e+03	+9.781e+03	+0.295
10.400	+7.468e+03	+3.798e+03	+1.055e+04	+0.337
10.500	+7.575e+03	+2.806e+03	+9.195e+03	+0.270
10.600	+8.607e+03	+3.394e+03	+9.574e+03	+0.283
10.700	+8.371e+03	+2.409e+03	+9.130e+03	+0.223
10.800	+7.304e+03	+2.380e+03	+9.320e+03	+0.246
10.900	+7.875e+03	+1.818e+03	+1.023e+04	+0.188
11.000	+8.275e+03	+1.938e+03	+1.022e+04	+0.190
11.100	+7.510e+03	+1.914e+03	+1.141e+04	+0.203
11.200	+7.409e+03	+1.927e+03	+1.032e+04	+0.206
11.300	+7.896e+03	+2.579e+03	+9.821e+03	+0.246
11.400	+6.908e+03	+2.926e+03	+1.039e+04	+0.298
11.500	+8.076e+03	+2.111e+03	+1.055e+04	+0.207
11.600	+7.120e+03	+2.666e+03	+1.001e+04	+0.272
11.700	+8.020e+03	+2.474e+03	+9.020e+03	+0.236
11.800	+7.722e+03	+1.821e+03	+9.251e+03	+0.191
11.900	+7.649e+03	+2.513e+03	+9.785e+03	+0.247
12.000	+8.996e+03	+1.565e+03	+9.988e+03	+0.148
12.100	+6.657e+03	+2.989e+03	+1.110e+04	+0.310
12.200	+7.209e+03	+3.314e+03	+8.964e+03	+0.315
12.300	+8.139e+03	+2.498e+03	+1.078e+04	+0.235
12.400	+7.928e+03	+2.570e+03	+1.013e+04	+0.245
12.500	+7.351e+03	+1.331e+03	+9.170e+03	+0.153
12.600	+8.248e+03	+2.073e+03	+1.051e+04	+0.201
12.700	+6.950e+03	+1.996e+03	+9.641e+03	+0.223
12.800	+8.059e+03	+1.381e+03	+1.011e+04	+0.146
12.900	+8.614e+03	+2.827e+03	+1.031e+04	+0.247
13.000	+7.014e+03	+6.608e+02	+9.902e+03	+0.086
13.100	+8.023e+03	+1.777e+03	+1.032e+04	+0.181
13.200	+7.382e+03	+3.152e+03	+1.026e+04	+0.299
13.300	+9.550e+03	+1.185e+03	+9.840e+03	+0.110
13.400	+6.839e+03	+3.130e+03	+1.028e+04	+0.314
13.500	+7.288e+03	+1.803e+03	+1.072e+04	+0.198
13.600	+8.816e+03	+1.910e+03	+1.010e+04	+0.178
13.700	+7.664e+03	+2.552e+03	+9.583e+03	+0.250
13.800	+7.914e+03	+2.664e+03	+9.503e+03	+0.252
13.900	+7.496e+03	+2.737e+03	+9.281e+03	+0.267
14.000	+7.492e+03	+3.431e+03	+9.111e+03	+0.314
14.100	+8.978e+03	+1.550e+03	+9.533e+03	+0.147
14.200	+8.464e+03	+2.691e+03	+1.048e+04	+0.241
14.300	+8.142e+03	+1.691e+03	+9.181e+03	+0.172
14.400	+6.844e+03	+1.768e+03	+8.610e+03	+0.205
14.500	+7.501e+03	+2.291e+03	+1.017e+04	+0.234
14.600	+7.441e+03	+4.282e+03	+9.685e+03	+0.365
14.700	+7.807e+03	+1.419e+03	+9.814e+03	+0.154
14.800	+7.313e+03	+2.238e+03	+9.747e+03	+0.234
14.900	+8.229e+03	+2.005e+03	+1.024e+04	+0.196
15.000	+8.744e+03	+2.983e+03	+1.019e+04	+0.254
15.100	+6.945e+03	+2.202e+03	+1.042e+04	+0.241
15.200	+8.004e+03	+2.661e+03	+1.040e+04	+0.249
15.300	+7.600e+03	+2.209e+03	+1.106e+04	+0.225
15.400	+6.679e+03	+2.326e+03	+1.089e+04	+0.258
15.500	+7.684e+03	+2.158e+03	+1.026e+04	+0.219
15.600	+8.287e+03	+2.413e+03	+1.076e+04	+0.226
15.700	+7.736e+03	+3.060e+03	+1.047e+04	+0.283
