%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+7.702e+03	+1.753e+03	+9.885e+03	+0.185
0.100	+7.005e+03	+2.613e+03	+1.101e+04	+0.272
0.200	+7.684e+03	+2.295e+03	+1.094e+04	+0.230
0.300	+6.964e+03	+1.670e+03	+1.058e+04	+0.193
0.400	+7.490e+03	+2.985e+03	+9.927e+03	+0.285
0.500	+6.509e+03	+3.289e+03	+1.073e+04	+0.336
0.600	+7.379e+03	+1.408e+03	+1.069e+04	+0.160
0.700	+7.866e+03	+2.444e+03	+1.029e+04	+0.237
0.800	+7.735e+03	+1.925e+03	+1.094e+04	+0.199
0.900	+7.366e+03	+2.334e+03	+9.949e+03	+0.241
1.000	+7.202e+03	+2.871e+03	+9.977e+03	+0.285
1.100	+8.597e+03	+3.052e+03	+9.528e+03	+0.262
1.200	+6.764e+03	+2.982e+03	+8.723e+03	+0.306
1.300	+8.292e+03	+3.384e+03	+9.777e+03	+0.290
1.400	+8.323e+03	+1.778e+03	+1.010e+04	+0.176
1.500	+7.776e+03	+3.429e+03	+9.510e+03	+0.306
1.600	+7.859e+03	+1.493e+03	+9.603e+03	+0.160
1.700	+8.070e+03	+2.938e+03	+9.202e+03	+0.267
1.800	+8.576e+03	+2.843e+03	+9.815e+03	+0.249
1.900	+6.170e+03	+3.067e+03	+9.515e+03	+0.332
2.000	+8.949e+03	+3.118e+03	+1.031e+04	+0.258
2.100	+7.118e+03	+1.565e+03	+1.033e+04	+0.180
2.200	+8.959e+03	+1.724e+03	+1.001e+04	+0.161
2.300	+7.853e+03	+2.835e+03	+1.027e+04	+0.265
2.400	+7.071e+03	+2.871e+03	+8.880e+03	+0.289
2.500	+7.093e+03	+2.895e+03	+1.038e+04	+0.290
2.600	+7.916e+03	+2.440e+03	+8.674e+03	+0.236
2.700	+7.189e+03	+2.394e+03	+1.040e+04	+0.250
2.800	+7.828e+03	+1.856e+03	+8.909e+03	+0.192
2.900	+6.596e+03	+3.181e+03	+1.080e+04	+0.325
3.000	+8.303e+03	+2.476e+03	+1.022e+04	+0.230
3.100	+6.982e+03	+1.519e+03	+9.482e+03	+0.179
3.200	+6.899e+03	+6.609e+02	+9.244e+03	+0.087
3.300	+7.877e+03	+2.868e+03	+1.073e+04	+0.267
3.400	+7.411e+03	+2.400e+03	+1.012e+04	+0.245
3.500	+7.835e+03	+3.181e+03	+9.412e+03	+0.289
3.600	+7.659e+03	+2.689e+03	+1.013e+04	+0.260
3.700	+7.760e+03	+2.949e+03	+9.857e+03	+0.275
3.800	+7.721e+03	+3.122e+03	+9.454e+03	+0.288
3.900	+6.236e+03	+3.165e+03	+1.046e+04	+0.337
4.000	+8.171e+03	+2.896e+03	+9.407e+03	+0.262
4.100	+5.825e+03	+4.778e+03	+1.083e+04	+0.451
4.200	+4.564e+03	+4.953e+03	+1.087e+04	+0.520
4.300	+5.537e+03	+4.954e+03	+1.023e+04	+0.472
4.400	+4.518e+03	+4.082e+03	+1.049e+04	+0.475
4.500	+4.880e+03	+4.497e+03	+1.010e+04	+0.480
4.600	+4.159e+03	+4.276e+03	+9.408e+03	+0.507
4.700	+4.205e+03	+3.880e+03	+1.081e+04	+0.480
4.800	+5.160e+03	+4.885e+03	+9.905e+03	+0.486
4.900	+5.101e+03	+4.687e+03	+1.064e+04	+0.479
5.000	+5.341e+03	+5.648e+03	+9.535e+03	+0.514
5.100	+2.965e+03	+4.968e+03	+1.063e+04	+0.626
5.200	+5.355e+03	+6.146e+03	+1.023e+04	+0.534
5.300	+6.808e+03	+3.809e+03	+1.036e+04	+0.359
5.400	+7.970e+03	+2.811e+03	+9.852e+03	+0.261
5.500	+7.354e+03	+2.715e+03	+1.022e+04	+0.270
5.600	+7.975e+03	+2.605e+03	+1.075e+04	+0.246
5.700	+8.307e+03	+2.577e+03	+1.074e+04	+0.237
5.800	+6.514e+03	+3.299e+03	+1.048e+04	+0.336
5.900	+8.223e+03	+2.683e+03	+1.128e+04	+0.246
6.000	+7.099e+03	+1.237e+03	+9.969e+03	+0.148
6.100	+7.684e+03	+2.458e+03	+9.203e+03	+0.242
6.200	+7.154e+03	+2.253e+03	+9.437e+03	+0.240
6.300	+7.786e+03	+3.558e+03	+1.171e+04	+0.314
6.400	+7.871e+03	+1.614e+03	+9.710e+03	+0.170
6.500	+8.339e+03	+1.170e+03	+9.822e+03	+0.123
6.600	+7.824e+03	+2.713e+03	+1.053e+04	+0.257
6.700	+7.300e+03	+1.924e+03	+1.058e+04	+0.209
6.800	+8.285e+03	+2.283e+03	+1.103e+04	+0.216
6.900	+6.274e+03	+3.175e+03	+1.038e+04	+0.336
7.000	+8.013e+03	+2.921e+03	+1.164e+04	+0.267
7.100	+6.879e+03	+2.818e+03	+1.079e+04	+0.291
7.200	+7.510e+03	+2.871e+03	+1.022e+04	+0.277
7.300	+8.446e+03	+2.594e+03	+1.032e+04	+0.235
7.400	+7.460e+03	+2.590e+03	+9.111e+03	+0.258
7.500	+7.723e+03	+2.959e+03	+9.428e+03	+0.277
7.600	+7.399e+03	+2.990e+03	+1.046e+04	+0.288
7.700	+5.890e+03	+2.580e+03	+1.044e+04	+0.305
7.800	+7.378e+03	+2.167e+03	+1.008e+04	+0.227
7.900	+7.601e+03	+1.619e+03	+1.101e+04	+0.176
8.000	+8.499e+03	+2.634e+03	+9.185e+03	+0.237
8.100	+6.993e+03	+2.470e+03	+9.410e+03	+0.261
8.200	+7.255e+03	+2.946e+03	+9.348e+03	+0.289
8.300	+7.892e+03	+3.148e+03	+9.634e+03	+0.285
8.400	+8.566e+03	+3.637e+03	+8.309e+03	+0.298
8.500	+8.363e+03	+3.510e+03	+1.145e+04	+0.296
8.600	+7.648e+03	+1.991e+03	+9.330e+03	+0.207
8.700	+7.764e+03	+3.199e+03	+1.044e+04	+0.292
8.800	+7.281e+03	+3.653e+03	+9.724e+03	+0.334
8.900	+8.020e+03	+1.940e+03	+1.074e+04	+0.195
9.000	+6.915e+03	+2.202e+03	+1.040e+04	+0.242
9.100	+8.338e+03	+2.498e+03	+1.051e+04	+0.231
9.200	+8.111e+03	+2.249e+03	+8.796e+03	+0.217
9.300	+7.157e+03	+1.676e+03	+1.157e+04	+0.190
9.400	+6.462e+03	+1.548e+03	+9.398e+03	+0.193
