%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+1.906e+03	+8.059e+03	+9.505e+03	+0.809
0.100	+3.102e+03	+8.448e+03	+9.486e+03	+0.731
0.200	+1.620e+03	+9.560e+03	+9.897e+03	+0.855
0.300	+4.304e+03	+5.401e+03	+1.066e+04	+0.556
0.400	+4.807e+03	+5.355e+03	+9.145e+03	+0.527
0.500	+4.648e+03	+4.178e+03	+9.465e+03	+0.473
0.600	+4.771e+03	+4.853e+03	+9.300e+03	+0.504
0.700	+3.963e+03	+6.140e+03	+9.580e+03	+0.608
0.800	+4.185e+03	+4.791e+03	+8.900e+03	+0.534
0.900	+5.113e+03	+3.987e+03	+1.081e+04	+0.438
1.000	+4.582e+03	+3.493e+03	+9.797e+03	+0.433
1.100	+5.450e+03	+5.685e+03	+1.034e+04	+0.511
1.200	+7.409e+03	+4.933e+03	+1.005e+04	+0.400
1.300	+6.019e+03	+5.164e+03	+1.100e+04	+0.462
1.400	+4.358e+03	+4.456e+03	+1.011e+04	+0.506
1.500	+6.442e+03	+4.888e+03	+9.743e+03	+0.431
1.600	+4.285e+03	+2.673e+03	+1.030e+04	+0.384
1.700	+5.367e+03	+4.943e+03	+1.020e+04	+0.479
1.800	+4.928e+03	+4.287e+03	+9.069e+03	+0.465
1.900	+6.262e+03	+5.812e+03	+9.797e+03	+0.481
2.000	+6.181e+03	+6.085e+03	+1.095e+04	+0.496
2.100	+5.461e+03	+5.559e+03	+9.993e+03	+0.504
2.200	+5.246e+03	+6.312e+03	+8.391e+03	+0.546
2.300	+4.558e+03	+5.153e+03	+1.017e+04	+0.531
2.400	+5.143e+03	+5.352e+03	+8.612e+03	+0.510
2.500	+3.638e+03	+4.100e+03	+1.036e+04	+0.530
2.600	+2.727e+03	+6.772e+03	+9.520e+03	+0.713
2.700	+8.704e+02	+8.785e+03	+1.052e+04	+0.910
2.800	+2.243e+03	+7.291e+03	+8.373e+03	+0.765
2.900	+1.701e+03	+9.544e+03	+1.083e+04	+0.849
3.000	+2.552e+03	+8.193e+03	+9.961e+03	+0.762
3.100	+1.680e+03	+7.912e+03	+9.932e+03	+0.825
3.200	+1.715e+03	+9.391e+03	+1.109e+04	+0.846
3.300	+2.091e+03	+8.007e+03	+1.050e+04	+0.793
3.400	+2.081e+03	+7.125e+03	+9.458e+03	+0.774
3.500	+8.161e+02	+8.586e+03	+9.232e+03	+0.913
3.600	+2.312e+03	+7.525e+03	+9.533e+03	+0.765
3.700	+1.507e+03	+9.296e+03	+1.043e+04	+0.861
3.800	+8.632e+02	+7.457e+03	+1.004e+04	+0.896
3.900	+2.102e+03	+7.707e+03	+8.362e+03	+0.786
4.000	+2.248e+03	+7.794e+03	+9.648e+03	+0.776
4.100	+1.589e+03	+8.097e+03	+1.051e+04	+0.836
4.200	+1.592e+03	+7.192e+03	+8.396e+03	+0.819
4.300	+1.742e+03	+8.025e+03	+9.413e+03	+0.822
4.400	+8.010e+02	+7.964e+03	+1.150e+04	+0.909
4.500	+2.028e+03	+8.665e+03	+9.822e+03	+0.810
4.600	+1.241e+03	+7.272e+03	+9.899e+03	+0.854
4.700	+1.497e+03	+7.961e+03	+9.461e+03	+0.842
4.800	+2.056e+03	+7.320e+03	+8.931e+03	+0.781
4.900	+1.898e+03	+8.375e+03	+1.032e+04	+0.815
5.000	+1.739e+03	+7.895e+03	+1.042e+04	+0.820
5.100	+1.128e+03	+7.190e+03	+1.046e+04	+0.864
5.200	+2.418e+03	+8.476e+03	+9.111e+03	+0.778
5.300	+2.730e+03	+6.601e+03	+9.914e+03	+0.707
5.400	+1.841e+03	+8.218e+03	+9.862e+03	+0.817
5.500	+7.227e+02	+8.730e+03	+9.354e+03	+0.924
5.600	+1.446e+03	+8.719e+03	+9.702e+03	+0.858
5.700	+6.494e+02	+6.945e+03	+1.100e+04	+0.914
5.800	+1.754e+03	+7.374e+03	+9.641e+03	+0.808
5.900	+2.413e+03	+8.156e+03	+1.031e+04	+0.772
6.000	+5.931e+03	+5.841e+03	+1.021e+04	+0.496
6.100	+5.350e+03	+5.733e+03	+1.042e+04	+0.517
6.200	+3.674e+03	+5.381e+03	+1.121e+04	+0.594
6.300	+4.797e+03	+5.218e+03	+9.342e+03	+0.521
6.400	+5.260e+03	+5.511e+03	+1.084e+04	+0.512
6.500	+7.146e+03	+3.716e+03	+9.665e+03	+0.342
6.600	+5.728e+03	+5.136e+03	+9.858e+03	+0.473
