   1.0300000e+01  -1.1064913e+03   5.4216185e+02
   1.0400000e+01   2.3350867e+02   6.4551618e+03
   1.0500000e+01   8.8250867e+02   8.7831618e+03
   1.0600000e+01   9.9850867e+02   7.3151618e+03
   1.0700000e+01   2.5145087e+03   5.7741618e+03
   1.0800000e+01   3.2645087e+03   4.3401618e+03
   1.0900000e+01   2.4805087e+03   4.4001618e+03
   1.1000000e+01   5.2025087e+03   2.5121618e+03
   1.1100000e+01   4.8745087e+03   2.4491618e+03
   1.1200000e+01   3.2265087e+03   3.2071618e+03
   1.1300000e+01   4.6125087e+03   2.3331618e+03
