   1.0400000e+01   9.4122968e+02   6.2445348e+03
   1.0500000e+01   9.4022968e+02   6.2155348e+03
   1.0600000e+01   1.2072297e+03   7.6445348e+03
   1.0700000e+01   1.1062297e+03   6.3105348e+03
   1.0800000e+01   1.3382297e+03   7.8785348e+03
   1.0900000e+01   1.8982297e+03   6.5855348e+03
   1.1000000e+01   1.5732297e+03   7.2035348e+03
   1.1100000e+01   1.6732297e+03   6.8175348e+03
   1.1200000e+01   1.2682297e+03   6.8125348e+03
   1.1300000e+01   9.8222968e+02   6.0355348e+03
   1.1400000e+01   1.1642297e+03   7.7505348e+03
   1.1500000e+01   1.3012297e+03   7.9855348e+03
   1.1600000e+01   1.3472297e+03   9.0575348e+03
   1.1700000e+01   1.1042297e+03   8.1805348e+03
   1.1800000e+01   1.0842297e+03   6.7885348e+03
   1.1900000e+01   1.1732297e+03   7.6835348e+03
   1.2000000e+01   1.8192297e+03   7.4345348e+03
   1.2100000e+01   9.0222968e+02   6.4105348e+03
   1.2200000e+01   1.0022297e+03   7.6935348e+03
   1.2300000e+01   1.0022297e+03   7.4805348e+03
   1.2400000e+01   1.2802297e+03   6.9925348e+03
   1.2500000e+01   2.2222297e+03   7.3155348e+03
   1.2600000e+01   6.2622297e+03   3.3735348e+03
   1.2700000e+01   1.9792297e+03   6.9435348e+03
   1.2800000e+01   3.2352297e+03   2.7165348e+03
   1.2900000e+01   5.3862297e+03   1.6105348e+03
   1.3000000e+01   6.3202297e+03   2.0855348e+03
   1.3100000e+01   7.1792297e+03   1.3825348e+03
   1.3200000e+01   5.7302297e+03   2.1355348e+03
   1.3300000e+01   6.8292297e+03   1.8875348e+03
   1.3400000e+01   1.3922297e+03   7.8325348e+03
   1.3500000e+01   1.4292297e+03   6.9745348e+03
   1.3600000e+01   5.3992297e+03   1.7405348e+03
   1.3700000e+01   4.7402297e+03   1.9915348e+03
   1.3800000e+01   3.8922297e+03   3.8465348e+03
   1.3900000e+01   1.2982297e+03   7.4195348e+03
   1.4000000e+01   1.7872297e+03   6.8885348e+03
   1.4100000e+01   2.4282297e+03   5.2045348e+03
   1.4200000e+01   3.1432297e+03   5.4385348e+03
   1.4300000e+01   2.2642297e+03   5.5815348e+03
   1.4400000e+01   1.0032297e+03   6.9005348e+03
   1.4500000e+01   1.2212297e+03   8.1115348e+03
   1.4600000e+01   1.7682297e+03   6.5175348e+03
   1.4700000e+01   1.3432297e+03   7.1615348e+03
   1.4800000e+01   1.9202297e+03   5.3575348e+03
   1.4900000e+01   1.4092297e+03   6.0285348e+03
   1.5000000e+01   2.2802297e+03   6.4505348e+03
   1.5100000e+01   2.3072297e+03   6.3135348e+03
   1.5200000e+01   2.3682297e+03   4.9475348e+03
   1.5300000e+01   1.4432297e+03   6.2845348e+03
   1.5400000e+01   2.0492297e+03   7.1335348e+03
   1.5500000e+01   1.9222297e+03   6.7235348e+03
   1.5600000e+01   1.9222297e+03   6.7235348e+03
   1.5700000e+01   2.3752297e+03   4.7235348e+03
   1.5800000e+01   2.2252297e+03   5.0935348e+03
   1.5900000e+01   2.1572297e+03   4.7985348e+03
   1.6000000e+01   2.4042297e+03   4.5365348e+03
   1.6100000e+01   1.6292297e+03   5.7425348e+03
   1.6200000e+01   1.1932297e+03   7.7345348e+03
   1.6300000e+01   1.2062297e+03   6.8435348e+03
   1.6400000e+01   1.1682297e+03   6.8975348e+03
   1.6500000e+01   1.2712297e+03   7.9935348e+03
   1.6600000e+01   1.8962297e+03   6.1185348e+03
   1.6700000e+01   1.7602297e+03   7.5075348e+03
   1.6800000e+01   7.8322968e+02   4.3865348e+03
   1.6900000e+01   1.5312297e+03   7.1765348e+03
   1.7000000e+01   1.1472297e+03   6.9125348e+03
   1.7100000e+01   1.0502297e+03   6.8425348e+03
   1.7200000e+01   1.0972297e+03   6.9105348e+03
   1.7300000e+01   1.3122297e+03   8.1625348e+03
   1.7400000e+01   1.2452297e+03   5.8575348e+03
   1.7500000e+01   4.6682297e+03   4.7545348e+03
   1.7600000e+01   5.2902297e+03   1.4115348e+03
   1.7700000e+01   4.7392297e+03   1.2465348e+03
   1.7800000e+01   8.1032297e+03   2.9785348e+03
   1.7900000e+01   7.5342297e+03   1.7905348e+03
   1.8000000e+01   7.0132297e+03   1.4965348e+03
   1.8100000e+01   2.8422297e+03   4.2855348e+03
   1.8200000e+01   9.2122968e+02   5.7005348e+03
   1.8300000e+01   1.1522297e+03   7.5465348e+03
   1.8400000e+01   7.0822968e+02   7.7205348e+03
   1.8500000e+01   9.2922968e+02   1.0068535e+04
