   1.0400000e+01   3.7504000e+03   7.9698750e+02
   1.0500000e+01   4.9984000e+03   1.6719875e+03
   1.0600000e+01   5.6404000e+03   9.9298750e+02
   1.0700000e+01   4.4624000e+03   1.2979875e+03
   1.0800000e+01   1.4024000e+03   3.3209875e+03
   1.0900000e+01   4.8940000e+02   4.4049875e+03
   1.1000000e+01   6.0440000e+02   4.4559875e+03
   1.1100000e+01   8.1940000e+02   3.5919875e+03
   1.1200000e+01   6.3640000e+02   4.5889875e+03
   1.1300000e+01   1.0834000e+03   4.4679875e+03
   1.1400000e+01   4.9144000e+03   1.1049875e+03
   1.1500000e+01   5.5874000e+03   1.0259875e+03
   1.1600000e+01   3.9784000e+03   1.4809875e+03
   1.1700000e+01   4.3594000e+03   1.5839875e+03
   1.1800000e+01   4.7634000e+03   9.5098750e+02
   1.1900000e+01   5.1254000e+03   1.2819875e+03
   1.2000000e+01   5.0894000e+03   1.6339875e+03
   1.2100000e+01   2.0634000e+03   3.5439875e+03
   1.2200000e+01   7.1240000e+02   3.5949875e+03
   1.2300000e+01   1.0604000e+03   3.9889875e+03
   1.2400000e+01   1.1044000e+03   4.4539875e+03
   1.2500000e+01   7.4440000e+02   3.6749875e+03
   1.2600000e+01   5.6540000e+02   4.3469875e+03
   1.2700000e+01   6.4140000e+02   4.1169875e+03
   1.2800000e+01   9.9340000e+02   4.0329875e+03
   1.2900000e+01   9.3740000e+02   3.7439875e+03
   1.3000000e+01   6.9940000e+02   5.1939875e+03
   1.3100000e+01   8.8340000e+02   3.4659875e+03
   1.3200000e+01   2.6234000e+03   2.1949875e+03
   1.3300000e+01   5.6064000e+03   1.9959875e+03
   1.3400000e+01   4.5274000e+03   9.0898750e+02
   1.3500000e+01   4.1374000e+03   9.5198750e+02
   1.3600000e+01   4.3104000e+03   8.7298750e+02
   1.3700000e+01   3.3474000e+03   8.3898750e+02
   1.3800000e+01   4.2584000e+03   8.0798750e+02
   1.3900000e+01   3.3774000e+03   2.1979875e+03
   1.4000000e+01   3.0444000e+03   9.4898750e+02
   1.4100000e+01   4.0384000e+03   1.5729875e+03
   1.4200000e+01   4.6894000e+03   1.4889875e+03
   1.4300000e+01   4.5014000e+03   1.1799875e+03
   1.4400000e+01   4.3504000e+03   1.0259875e+03
   1.4500000e+01   4.1424000e+03   1.5309875e+03
   1.4600000e+01   5.1244000e+03   1.7399875e+03
   1.4700000e+01   5.7354000e+03   1.8049875e+03
   1.4800000e+01   5.1194000e+03   1.2459875e+03
   1.4900000e+01   5.7934000e+03   1.2009875e+03
   1.5000000e+01   5.4604000e+03   1.8089875e+03
   1.5100000e+01   3.5894000e+03   2.9669875e+03
   1.5200000e+01   6.7740000e+02   6.1899875e+03
   1.5300000e+01   7.3640000e+02   6.9449875e+03
   1.5400000e+01   8.2240000e+02   5.0979875e+03
   1.5500000e+01   4.7740000e+02   5.3429875e+03
   1.5600000e+01   4.7740000e+02   5.3429875e+03
   1.5700000e+01   1.0284000e+03   5.5009875e+03
   1.5800000e+01   3.8340000e+02   5.6869875e+03
   1.5900000e+01   1.2494000e+03   5.5199875e+03
   1.6000000e+01   9.7140000e+02   5.7289875e+03
   1.6100000e+01   1.1064000e+03   6.1629875e+03
   1.6200000e+01   7.0240000e+02   5.0879875e+03
   1.6300000e+01   4.2204000e+03   3.2499875e+03
   1.6400000e+01   5.3654000e+03   1.6079875e+03
   1.6500000e+01   5.5934000e+03   1.7399875e+03
   1.6600000e+01   5.0094000e+03   9.1298750e+02
   1.6700000e+01   6.0134000e+03   9.7598750e+02
   1.6800000e+01   4.5404000e+03   1.6629875e+03
   1.6900000e+01   6.5084000e+03   1.8229875e+03
   1.7000000e+01   5.0644000e+03   1.7719875e+03
   1.7100000e+01   5.1784000e+03   1.6199875e+03
   1.7200000e+01   4.1584000e+03   1.5949875e+03
   1.7300000e+01   5.6194000e+03   1.8089875e+03
   1.7400000e+01   5.8354000e+03   8.8698750e+02
   1.7500000e+01   3.9074000e+03   3.0769875e+03
   1.7600000e+01   9.0140000e+02   6.3229875e+03
   1.7700000e+01   1.5894000e+03   4.0359875e+03
   1.7800000e+01   2.1864000e+03   3.8189875e+03
   1.7900000e+01   2.6054000e+03   3.1759875e+03
   1.8000000e+01   2.2264000e+03   3.5429875e+03
   1.8100000e+01   2.2194000e+03   3.9999875e+03
   1.8200000e+01   2.7734000e+03   4.2739875e+03
   1.8300000e+01   4.9304000e+03   3.2749875e+03
   1.8400000e+01   3.5964000e+03   2.8839875e+03
   1.8500000e+01   2.6434000e+03   4.3259875e+03
   1.8600000e+01   5.4964000e+03   9.7198750e+02
   1.8700000e+01   5.7214000e+03   1.7069875e+03
