   1.0500000e+01   5.7509642e+03   1.9588269e+03
   1.0600000e+01   5.1849642e+03   1.9738269e+03
   1.0700000e+01   5.8319642e+03   2.2498269e+03
   1.0800000e+01   4.9639642e+03   1.9058269e+03
   1.0900000e+01   4.9919642e+03   1.5708269e+03
   1.1000000e+01   4.2919642e+03   1.4208269e+03
   1.1100000e+01   4.3539642e+03   1.8658269e+03
   1.1200000e+01   4.6139642e+03   1.3528269e+03
   1.1300000e+01   3.6269642e+03   1.3058269e+03
   1.1400000e+01   4.2189642e+03   1.4848269e+03
   1.1500000e+01   5.4579642e+03   9.6982695e+02
   1.1600000e+01   6.0809642e+03   1.2298269e+03
   1.1700000e+01   5.7879642e+03   2.0938269e+03
   1.1800000e+01   6.1709642e+03   1.0938269e+03
   1.1900000e+01   4.7379642e+03   1.1518269e+03
   1.2000000e+01   4.5899642e+03   1.7818269e+03
   1.2100000e+01   4.9729642e+03   2.0098269e+03
   1.2200000e+01   3.8409642e+03   2.7328269e+03
   1.2300000e+01   4.0439642e+03   1.3508269e+03
   1.2400000e+01   3.6689642e+03   1.5148269e+03
   1.2500000e+01   4.3469642e+03   1.2158269e+03
   1.2600000e+01   4.2299642e+03   1.5228269e+03
   1.2700000e+01   5.2159642e+03   1.9928269e+03
   1.2800000e+01   4.5489642e+03   2.0668269e+03
   1.2900000e+01   3.9059642e+03   4.1048269e+03
   1.3000000e+01   2.6729642e+03   3.7488269e+03
   1.3100000e+01   1.6969642e+03   6.2138269e+03
   1.3200000e+01   2.1009642e+03   6.0918269e+03
   1.3300000e+01   1.2879642e+03   5.5588269e+03
   1.3400000e+01   1.8739642e+03   4.5248269e+03
   1.3500000e+01   1.7829642e+03   6.9438269e+03
   1.3600000e+01   2.1019642e+03   5.1058269e+03
   1.3700000e+01   2.2019642e+03   4.0298269e+03
   1.3800000e+01   2.1819642e+03   5.4508269e+03
   1.3900000e+01   1.3279642e+03   7.1168269e+03
   1.4000000e+01   6.8296415e+02   7.6758269e+03
   1.4100000e+01   1.6679642e+03   5.9018269e+03
   1.4200000e+01   2.6379642e+03   5.9868269e+03
   1.4300000e+01   4.9989642e+03   2.5908269e+03
   1.4400000e+01   4.5989642e+03   2.4718269e+03
   1.4500000e+01   4.4969642e+03   1.4288269e+03
   1.4600000e+01   4.9889642e+03   1.6318269e+03
   1.4700000e+01   4.5979642e+03   1.3888269e+03
   1.4800000e+01   4.1069642e+03   1.2698269e+03
   1.4900000e+01   4.5679642e+03   2.0888269e+03
   1.5000000e+01   5.4149642e+03   1.7388269e+03
   1.5100000e+01   4.2999642e+03   1.8758269e+03
   1.5200000e+01   5.0599642e+03   2.1228269e+03
   1.5300000e+01   4.7079642e+03   1.8718269e+03
   1.5400000e+01   2.2139642e+03   9.9682695e+02
   1.5500000e+01   2.2359642e+03   1.3058269e+03
   1.5600000e+01   2.2359642e+03   1.3058269e+03
   1.5700000e+01   3.4299642e+03   8.2882695e+02
   1.5800000e+01   6.4859642e+03   2.1598269e+03
   1.5900000e+01   4.5109642e+03   1.9268269e+03
   1.6000000e+01   5.0079642e+03   1.8558269e+03
   1.6100000e+01   4.5749642e+03   1.2758269e+03
