   1.3500000e+01   1.5967090e+03   3.7678420e+03
   1.3600000e+01   1.8887090e+03   4.0418420e+03
   1.3700000e+01   1.8217090e+03   4.5478420e+03
   1.3800000e+01   2.1827090e+03   3.6528420e+03
   1.3900000e+01   1.6827090e+03   4.0358420e+03
   1.4000000e+01   1.2617090e+03   3.7588420e+03
   1.4100000e+01   1.3387090e+03   4.2128420e+03
   1.4200000e+01   1.3797090e+03   3.6058420e+03
   1.4300000e+01   1.7897090e+03   3.7628420e+03
   1.4400000e+01   1.1977090e+03   3.5778420e+03
   1.4500000e+01   1.7237090e+03   3.6988420e+03
   1.4600000e+01   1.2257090e+03   4.7878420e+03
   1.4700000e+01   1.5527090e+03   3.4638420e+03
   1.4800000e+01   2.0587090e+03   4.1978420e+03
   1.4900000e+01   1.6977090e+03   3.7148420e+03
   1.5000000e+01   1.4597090e+03   3.8458420e+03
   1.5100000e+01   1.5537090e+03   3.2768420e+03
   1.5200000e+01   1.6527090e+03   4.0778420e+03
   1.5300000e+01   1.7447090e+03   3.4968420e+03
   1.5400000e+01   1.3317090e+03   3.7708420e+03
   1.5500000e+01   1.1547090e+03   3.7208420e+03
   1.5600000e+01   1.1547090e+03   3.7208420e+03
   1.5700000e+01   1.4187090e+03   3.8068420e+03
   1.5800000e+01   9.6370903e+02   3.9108420e+03
   1.5900000e+01   1.8847090e+03   4.2238420e+03
   1.6000000e+01   1.6157090e+03   4.0118420e+03
   1.6100000e+01   1.2617090e+03   3.9628420e+03
   1.6200000e+01   1.2407090e+03   3.9638420e+03
   1.6300000e+01   1.7297090e+03   3.9538420e+03
   1.6400000e+01   1.8717090e+03   4.5598420e+03
   1.6500000e+01   1.4507090e+03   3.1228420e+03
   1.6600000e+01   1.4057090e+03   4.0348420e+03
   1.6700000e+01   1.7257090e+03   3.9528420e+03
   1.6800000e+01   1.4257090e+03   3.7288420e+03
   1.6900000e+01   1.1167090e+03   4.1708420e+03
   1.7000000e+01   1.7487090e+03   3.7538420e+03
   1.7100000e+01   1.7687090e+03   3.6638420e+03
   1.7200000e+01   1.6397090e+03   4.0538420e+03
   1.7300000e+01   1.6957090e+03   3.1808420e+03
   1.7400000e+01   1.1527090e+03   3.3568420e+03
   1.7500000e+01   1.6497090e+03   4.2968420e+03
   1.7600000e+01   1.4287090e+03   3.0398420e+03
   1.7700000e+01   1.5007090e+03   3.5678420e+03
   1.7800000e+01   1.3007090e+03   3.1528420e+03
   1.7900000e+01   1.6047090e+03   3.7548420e+03
   1.8000000e+01   1.4217090e+03   3.8878420e+03
   1.8100000e+01   1.9187090e+03   3.9188420e+03
   1.8200000e+01   1.8897090e+03   4.0808420e+03
   1.8300000e+01   1.9417090e+03   4.6368420e+03
   1.8400000e+01   1.1237090e+03   4.1608420e+03
   1.8500000e+01   1.5347090e+03   3.3208420e+03
   1.8600000e+01   1.2347090e+03   3.3448420e+03
   1.8700000e+01   1.2267090e+03   3.8548420e+03
   1.8800000e+01   6.5470903e+02   4.0088420e+03
   1.8900000e+01   1.5437090e+03   4.1638420e+03
