   1.0700000e+01   5.1520370e+02   2.5125093e+03
   1.0800000e+01   4.4120370e+02   2.4735093e+03
   1.0900000e+01   6.0220370e+02   2.5765093e+03
   1.1000000e+01   7.2020370e+02   3.2595093e+03
   1.1100000e+01   7.1020370e+02   3.3095093e+03
   1.1200000e+01   1.1802037e+03   3.8955093e+03
   1.1300000e+01   8.5120370e+02   3.6295093e+03
   1.1400000e+01   8.7020370e+02   3.0015093e+03
   1.1500000e+01   3.9620370e+02   3.2505093e+03
   1.1600000e+01   4.3720370e+02   2.4795093e+03
   1.1700000e+01   6.2820370e+02   3.6425093e+03
   1.1800000e+01   6.5720370e+02   2.8375093e+03
   1.1900000e+01   6.9120370e+02   2.5615093e+03
   1.2000000e+01   5.0720370e+02   2.6825093e+03
   1.2100000e+01   8.0320370e+02   2.8835093e+03
   1.2200000e+01   4.6020370e+02   3.0395093e+03
   1.2300000e+01   3.9820370e+02   3.3085093e+03
   1.2400000e+01   4.6520370e+02   3.5205093e+03
   1.2500000e+01   8.2620370e+02   2.9465093e+03
   1.2600000e+01   8.2220370e+02   5.0735093e+03
   1.2700000e+01   1.2552037e+03   4.4035093e+03
   1.2800000e+01   1.6992037e+03   3.8845093e+03
   1.2900000e+01   1.4212037e+03   3.6355093e+03
   1.3000000e+01   2.3222037e+03   2.3235093e+03
   1.3100000e+01   3.2882037e+03   1.9945093e+03
   1.3200000e+01   2.2222037e+03   3.3215093e+03
   1.3300000e+01   1.8742037e+03   3.5245093e+03
   1.3400000e+01   1.2962037e+03   4.5065093e+03
   1.3500000e+01   9.4020370e+02   5.7405093e+03
   1.3600000e+01   8.6420370e+02   5.3605093e+03
   1.3700000e+01   8.7120370e+02   4.8275093e+03
   1.3800000e+01   1.1312037e+03   5.1065093e+03
   1.3900000e+01   9.2020370e+02   4.9555093e+03
   1.4000000e+01   1.2612037e+03   5.4395093e+03
   1.4100000e+01   1.6072037e+03   3.3625093e+03
   1.4200000e+01   1.7502037e+03   3.2155093e+03
   1.4300000e+01   1.2882037e+03   3.3495093e+03
   1.4400000e+01   1.4132037e+03   3.9215093e+03
   1.4500000e+01   3.2642037e+03   1.8605093e+03
   1.4600000e+01   3.2922037e+03   1.2705093e+03
   1.4700000e+01   2.4142037e+03   1.4585093e+03
   1.4800000e+01   3.2072037e+03   1.8585093e+03
   1.4900000e+01   3.3002037e+03   2.2135093e+03
   1.5000000e+01   2.8472037e+03   1.6315093e+03
   1.5100000e+01   3.1602037e+03   1.8585093e+03
   1.5200000e+01   4.2442037e+03   1.6145093e+03
   1.5300000e+01   3.5302037e+03   1.2955093e+03
   1.5400000e+01   2.9212037e+03   1.5875093e+03
   1.5500000e+01   3.0132037e+03   1.1285093e+03
   1.5600000e+01   3.0132037e+03   1.1285093e+03
   1.5700000e+01   4.3952037e+03   1.6285093e+03
   1.5800000e+01   1.5012037e+03   3.8575093e+03
   1.5900000e+01   1.0832037e+03   4.8885093e+03
   1.6000000e+01   1.6922037e+03   3.1035093e+03
   1.6100000e+01   9.6020370e+02   3.5195093e+03
   1.6200000e+01   1.6982037e+03   3.5335093e+03
   1.6300000e+01   1.5322037e+03   4.2625093e+03
   1.6400000e+01   9.8420370e+02   5.0965093e+03
   1.6500000e+01   3.0142037e+03   3.8475093e+03
   1.6600000e+01   2.3302037e+03   3.7695093e+03
   1.6700000e+01   1.8692037e+03   4.2345093e+03
   1.6800000e+01   1.5962037e+03   4.6405093e+03
   1.6900000e+01   2.1652037e+03   5.0355093e+03
