   1.0500000e+01   4.3557605e+03   2.4044898e+03
   1.0600000e+01   5.4557605e+03   1.5944898e+03
   1.0700000e+01   5.5037605e+03   2.4844898e+03
   1.0800000e+01   4.7337605e+03   2.3854898e+03
   1.0900000e+01   5.6687605e+03   1.7404898e+03
   1.1000000e+01   5.9517605e+03   1.0724898e+03
   1.1100000e+01   5.5677605e+03   2.2054898e+03
   1.1200000e+01   4.7867605e+03   1.6834898e+03
   1.1300000e+01   4.4297605e+03   1.8764898e+03
   1.1400000e+01   3.9057605e+03   1.3194898e+03
   1.1500000e+01   5.9847605e+03   1.6844898e+03
   1.1600000e+01   5.8457605e+03   1.4924898e+03
   1.1700000e+01   7.8997605e+03   1.6574898e+03
   1.1800000e+01   5.6697605e+03   1.3334898e+03
   1.1900000e+01   5.6817605e+03   1.4284898e+03
   1.2000000e+01   5.9877605e+03   1.4554898e+03
   1.2100000e+01   5.3117605e+03   2.1524898e+03
   1.2200000e+01   4.3967605e+03   1.8224898e+03
   1.2300000e+01   3.4857605e+03   1.7724898e+03
   1.2400000e+01   4.5487605e+03   1.6744898e+03
   1.2500000e+01   4.3027605e+03   2.0374898e+03
   1.2600000e+01   4.8387605e+03   2.6554898e+03
   1.2700000e+01   4.8047605e+03   2.5404898e+03
   1.2800000e+01   3.0327605e+03   3.0074898e+03
   1.2900000e+01   4.5917605e+03   1.7894898e+03
   1.3000000e+01   4.5457605e+03   1.3734898e+03
   1.3100000e+01   4.1407605e+03   1.7084898e+03
   1.3200000e+01   5.4987605e+03   1.4564898e+03
   1.3300000e+01   4.5397605e+03   1.5404898e+03
   1.3400000e+01   4.2647605e+03   1.7654898e+03
   1.3500000e+01   4.8977605e+03   2.5854898e+03
   1.3600000e+01   2.8377605e+03   2.8474898e+03
   1.3700000e+01   1.8307605e+03   5.2774898e+03
   1.3800000e+01   1.5747605e+03   5.9334898e+03
   1.3900000e+01   1.2337605e+03   5.5734898e+03
   1.4000000e+01   1.6907605e+03   5.7734898e+03
   1.4100000e+01   1.9097605e+03   4.7484898e+03
   1.4200000e+01   2.4577605e+03   5.2174898e+03
   1.4300000e+01   1.5647605e+03   5.7754898e+03
   1.4400000e+01   1.2407605e+03   5.8354898e+03
   1.4500000e+01   1.1377605e+03   6.4884898e+03
   1.4600000e+01   1.2047605e+03   5.9284898e+03
   1.4700000e+01   1.7897605e+03   6.1894898e+03
   1.4800000e+01   1.8267605e+03   6.7844898e+03
   1.4900000e+01   1.4077605e+03   4.9764898e+03
   1.5000000e+01   1.6147605e+03   5.2814898e+03
