   2.7700000e+01   5.7471432e+03   2.0160148e+03
   2.7800000e+01   5.2311432e+03   3.1740148e+03
   2.7900000e+01   2.5571432e+03   2.1200148e+03
   2.8000000e+01   3.1751432e+03   1.5520148e+03
   2.8100000e+01   3.1931432e+03   1.0420148e+03
   2.8200000e+01   4.1861432e+03   1.4680148e+03
   2.8300000e+01   3.8911432e+03   1.4420148e+03
   2.8400000e+01   3.6691432e+03   9.2801481e+02
   2.8500000e+01   4.4971432e+03   1.5250148e+03
   2.8600000e+01   5.8591432e+03   9.2001481e+02
   2.8700000e+01   7.3161432e+03   2.3220148e+03
   2.8800000e+01   6.4141432e+03   1.6110148e+03
   2.8900000e+01   5.9361432e+03   1.1050148e+03
   2.9000000e+01   3.3461432e+03   1.6500148e+03
   2.9100000e+01   3.7621432e+03   1.5410148e+03
   2.9200000e+01   4.7091432e+03   1.9040148e+03
   2.9300000e+01   4.1721432e+03   1.1470148e+03
   2.9400000e+01   5.3511432e+03   1.6280148e+03
   2.9500000e+01   3.7491432e+03   8.9501481e+02
   2.9600000e+01   4.9321432e+03   1.1960148e+03
   2.9700000e+01   3.6331432e+03   1.5340148e+03
   2.9800000e+01   4.5101432e+03   1.1920148e+03
   2.9900000e+01   3.3181432e+03   1.6750148e+03
   3.0000000e+01   3.4531432e+03   1.9470148e+03
   3.0100000e+01   4.5511432e+03   1.2180148e+03
   3.0200000e+01   3.7461432e+03   1.4110148e+03
   3.0300000e+01   3.8461432e+03   1.0410148e+03
   3.0400000e+01   3.2861432e+03   1.2540148e+03
   3.0500000e+01   2.6811432e+03   1.0410148e+03
   3.0600000e+01   2.6811432e+03   1.0410148e+03
   3.0700000e+01   5.0801432e+03   1.6690148e+03
   3.0800000e+01   2.8061432e+03   6.3301481e+02
   3.0900000e+01   3.8041432e+03   1.7170148e+03
   3.1000000e+01   3.9921432e+03   1.4750148e+03
   3.1100000e+01   3.3881432e+03   1.1520148e+03
   3.1200000e+01   4.7941432e+03   1.9900148e+03
   3.1300000e+01   4.3601432e+03   1.0680148e+03
   3.1400000e+01   2.3561432e+03   1.0910148e+03
   3.1500000e+01   4.0461432e+03   1.8700148e+03
   3.1600000e+01   5.1131432e+03   1.8720148e+03
   3.1700000e+01   5.7191432e+03   1.6460148e+03
   3.1800000e+01   6.7901432e+03   1.5950148e+03
   3.1900000e+01   5.9841432e+03   2.1980148e+03
   3.2000000e+01   3.8361432e+03   2.9170148e+03
   3.2100000e+01   4.7291432e+03   2.6640148e+03
   3.2200000e+01   5.7071432e+03   3.4990148e+03
   3.2300000e+01   6.1721432e+03   2.9900148e+03
   3.2400000e+01   6.7721432e+03   2.5790148e+03
   3.2500000e+01   5.6401432e+03   1.8520148e+03
   3.2600000e+01   4.2801432e+03   2.1130148e+03
   3.2700000e+01   5.1651432e+03   1.9380148e+03
   3.2800000e+01   5.1261432e+03   2.2420148e+03
