   9.6000000e+00  -5.7715961e+02   5.7767818e+03
   9.7000000e+00  -5.6815961e+02   4.8307818e+03
   9.8000000e+00  -6.3615961e+02   4.4337818e+03
   9.9000000e+00  -5.2715961e+02   5.5447818e+03
   1.0000000e+01  -5.7215961e+02   5.0167818e+03
   1.0100000e+01  -5.6615961e+02   6.4197818e+03
   1.0200000e+01  -6.4315961e+02   5.6407818e+03
   1.0300000e+01  -6.6415961e+02   6.7478176e+02
   1.0400000e+01   4.8598404e+03   2.0067818e+03
   1.0500000e+01   5.7158404e+03   1.7807818e+03
   1.0600000e+01   6.3538404e+03   2.5707818e+03
   1.0700000e+01   5.9638404e+03   2.1827818e+03
   1.0800000e+01   5.6668404e+03   2.0237818e+03
   1.0900000e+01   4.8988404e+03   2.4317818e+03
   1.1000000e+01   5.0308404e+03   1.7427818e+03
   1.1100000e+01   6.6668404e+03   1.7397818e+03
   1.1200000e+01   5.2248404e+03   1.5157818e+03
   1.1300000e+01   6.3968404e+03   2.3857818e+03
   1.1400000e+01   4.6578404e+03   2.6647818e+03
   1.1500000e+01   4.8018404e+03   3.3367818e+03
   1.1600000e+01   5.1808404e+03   2.2117818e+03
   1.1700000e+01   5.1248404e+03   1.2437818e+03
   1.1800000e+01   6.4698404e+03   2.1967818e+03
   1.1900000e+01   4.2158404e+03   1.4717818e+03
   1.2000000e+01   5.7678404e+03   1.8367818e+03
   1.2100000e+01   5.1308404e+03   1.7117818e+03
   1.2200000e+01   6.0298404e+03   1.8707818e+03
   1.2300000e+01   6.3358404e+03   2.9037818e+03
   1.2400000e+01   5.3148404e+03   1.9607818e+03
   1.2500000e+01   4.8328404e+03   1.6957818e+03
   1.2600000e+01   4.4078404e+03   1.7407818e+03
   1.2700000e+01   4.9948404e+03   1.4967818e+03
   1.2800000e+01   5.7208404e+03   1.9447818e+03
   1.2900000e+01   4.4118404e+03   1.8137818e+03
   1.3000000e+01   5.1268404e+03   1.6467818e+03
   1.3100000e+01   4.3628404e+03   2.6607818e+03
   1.3200000e+01   4.2108404e+03   2.5497818e+03
   1.3300000e+01   3.6728404e+03   1.5937818e+03
   1.3400000e+01   5.4978404e+03   2.1867818e+03
   1.3500000e+01   4.7688404e+03   1.8637818e+03
   1.3600000e+01   5.9128404e+03   1.9337818e+03
