   1.0400000e+01   5.9604042e+03   1.7703885e+03
   1.0500000e+01   7.6924042e+03   2.0523885e+03
   1.0600000e+01   4.8874042e+03   4.3063885e+03
   1.0700000e+01   3.0294042e+03   5.2693885e+03
   1.0800000e+01   4.0274042e+03   5.3143885e+03
   1.0900000e+01   3.2144042e+03   4.2563885e+03
   1.1000000e+01   3.0304042e+03   4.8593885e+03
   1.1100000e+01   2.5584042e+03   4.9893885e+03
   1.1200000e+01   6.2434042e+03   3.6593885e+03
   1.1300000e+01   1.1037404e+04   2.8463885e+03
   1.1400000e+01   6.0734042e+03   2.2173885e+03
   1.1500000e+01   8.3344042e+03   3.0073885e+03
   1.1600000e+01   6.0234042e+03   2.1903885e+03
   1.1700000e+01   6.1124042e+03   2.2193885e+03
   1.1800000e+01   7.1784042e+03   1.6243885e+03
   1.1900000e+01   7.5744042e+03   2.4593885e+03
   1.2000000e+01   4.6914042e+03   1.5003885e+03
   1.2100000e+01   6.0394042e+03   1.6143885e+03
   1.2200000e+01   6.4374042e+03   1.3943885e+03
   1.2300000e+01   6.7804042e+03   1.7103885e+03
   1.2400000e+01   5.3184042e+03   1.7623885e+03
   1.2500000e+01   5.3864042e+03   1.8303885e+03
   1.2600000e+01   6.1114042e+03   1.6473885e+03
   1.2700000e+01   5.7574042e+03   2.3023885e+03
   1.2800000e+01   5.3614042e+03   1.6193885e+03
   1.2900000e+01   6.7794042e+03   2.1363885e+03
   1.3000000e+01   8.8294042e+03   2.3723885e+03
   1.3100000e+01   5.4044042e+03   1.9983885e+03
   1.3200000e+01   6.0084042e+03   2.3013885e+03
   1.3300000e+01   2.6824042e+03   6.9293885e+03
   1.3400000e+01   1.2564042e+03   6.8453885e+03
   1.3500000e+01   1.9864042e+03   6.9903885e+03
   1.3600000e+01   2.0764042e+03   6.0473885e+03
   1.3700000e+01   2.0394042e+03   8.5703885e+03
   1.3800000e+01   1.9994042e+03   7.5763885e+03
   1.3900000e+01   1.6184042e+03   6.4983885e+03
   1.4000000e+01   2.3554042e+03   6.2853885e+03
   1.4100000e+01   2.6114042e+03   5.9813885e+03
