   1.0500000e+01   7.0706268e+03   1.5277464e+03
   1.0600000e+01   7.8276268e+03   1.4237464e+03
   1.0700000e+01   7.5226268e+03   1.5397464e+03
   1.0800000e+01   5.7826268e+03   1.3247464e+03
   1.0900000e+01   5.2396268e+03   1.6607464e+03
   1.1000000e+01   6.5146268e+03   1.7427464e+03
   1.1100000e+01   7.6526268e+03   2.4797464e+03
   1.1200000e+01   2.8506268e+03   4.1277464e+03
   1.1300000e+01   5.3786268e+03   1.3287464e+03
   1.1400000e+01   2.9836268e+03   2.9437464e+03
   1.1500000e+01   5.2706268e+03   2.8007464e+03
   1.1600000e+01   6.6116268e+03   1.4527464e+03
   1.1700000e+01   6.1296268e+03   1.0587464e+03
   1.1800000e+01   5.4236268e+03   1.2887464e+03
   1.1900000e+01   7.8686268e+03   1.3857464e+03
   1.2000000e+01   2.6526268e+03   5.4807464e+03
   1.2100000e+01   1.1716268e+03   4.1357464e+03
   1.2200000e+01   1.4026268e+03   6.0047464e+03
   1.2300000e+01   2.1006268e+03   5.2657464e+03
   1.2400000e+01   2.6476268e+03   4.3597464e+03
   1.2500000e+01   3.0506268e+03   3.5827464e+03
   1.2600000e+01   7.3496268e+03   1.8757464e+03
   1.2700000e+01   6.2796268e+03   1.1397464e+03
   1.2800000e+01   6.9306268e+03   1.2497464e+03
   1.2900000e+01   6.6146268e+03   1.4597464e+03
   1.3000000e+01   7.6206268e+03   2.6657464e+03
   1.3100000e+01   2.2206268e+03   5.6587464e+03
   1.3200000e+01   1.6646268e+03   5.8487464e+03
   1.3300000e+01   1.3076268e+03   4.7137464e+03
   1.3400000e+01   1.7486268e+03   6.7997464e+03
   1.3500000e+01   1.6786268e+03   5.8987464e+03
   1.3600000e+01   1.0346268e+03   4.2707464e+03
   1.3700000e+01   2.9206268e+03   3.8277464e+03
   1.3800000e+01   5.2826268e+03   1.2867464e+03
   1.3900000e+01   5.8916268e+03   1.5357464e+03
   1.4000000e+01   7.0516268e+03   1.4447464e+03
   1.4100000e+01   7.9536268e+03   1.7537464e+03
   1.4200000e+01   6.4646268e+03   1.4807464e+03
   1.4300000e+01   5.4446268e+03   1.0307464e+03
   1.4400000e+01   4.0626268e+03   1.1837464e+03
   1.4500000e+01   7.5966268e+03   2.8807464e+03
   1.4600000e+01   7.9236268e+03   1.4747464e+03
   1.4700000e+01   7.8726268e+03   1.3017464e+03
   1.4800000e+01   4.4726268e+03   1.6167464e+03
   1.4900000e+01   3.6616268e+03   5.9774641e+02
   1.5000000e+01   6.0806268e+03   1.3907464e+03
   1.5100000e+01   6.6896268e+03   1.5817464e+03
