   1.0500000e+01   8.4266659e+03   2.2309416e+03
   1.0600000e+01   8.7426659e+03   2.6649416e+03
   1.0700000e+01   7.4746659e+03   2.8849416e+03
   1.0800000e+01   7.8806659e+03   2.3339416e+03
   1.0900000e+01   6.7826659e+03   2.4599416e+03
   1.1000000e+01   6.3486659e+03   3.2879416e+03
   1.1100000e+01   4.4676659e+03   3.3289416e+03
   1.1200000e+01   5.0506659e+03   3.2249416e+03
   1.1300000e+01   4.4856659e+03   2.2839416e+03
   1.1400000e+01   5.5386659e+03   3.7649416e+03
   1.1500000e+01   5.6956659e+03   2.8579416e+03
   1.1600000e+01   1.5916659e+03   5.7109416e+03
   1.1700000e+01   2.2886659e+03   5.9399416e+03
   1.1800000e+01   2.3336659e+03   5.0279416e+03
   1.1900000e+01   2.5596659e+03   5.3229416e+03
   1.2000000e+01   3.8146659e+03   3.2869416e+03
   1.2100000e+01   3.8016659e+03   2.4929416e+03
   1.2200000e+01   5.3186659e+03   1.8249416e+03
   1.2300000e+01   4.9396659e+03   2.9569416e+03
   1.2400000e+01   3.0056659e+03   2.0499416e+03
   1.2500000e+01   1.8856659e+03   1.8179416e+03
   1.2600000e+01   5.2806659e+03   2.5979416e+03
   1.2700000e+01   5.4576659e+03   2.5149416e+03
   1.2800000e+01   4.8916659e+03   2.1889416e+03
   1.2900000e+01   5.0416659e+03   2.2529416e+03
   1.3000000e+01   5.4396659e+03   1.7449416e+03
   1.3100000e+01   5.8626659e+03   3.2099416e+03
   1.3200000e+01   4.2576659e+03   1.9559416e+03
   1.3300000e+01   3.5496659e+03   2.2869416e+03
   1.3400000e+01   3.8416659e+03   2.6169416e+03
   1.3500000e+01   4.2576659e+03   2.4239416e+03
   1.3600000e+01   4.8976659e+03   2.2229416e+03
   1.3700000e+01   4.6056659e+03   2.3199416e+03
   1.3800000e+01   3.5346659e+03   1.7349416e+03
   1.3900000e+01   1.4266659e+03   4.6529416e+03
   1.4000000e+01   1.4866659e+03   5.5009416e+03
   1.4100000e+01   1.5586659e+03   4.5899416e+03
   1.4200000e+01   1.4816659e+03   3.9189416e+03
