   1.0700000e+01   5.2230624e+03   2.0058249e+03
   1.0800000e+01   5.1590624e+03   2.5678249e+03
   1.0900000e+01   5.7570624e+03   2.2338249e+03
   1.1000000e+01   4.9220624e+03   1.6358249e+03
   1.1100000e+01   2.5410624e+03   5.4898249e+03
   1.1200000e+01   2.0470624e+03   5.8088249e+03
   1.1300000e+01   2.6460624e+03   4.6148249e+03
   1.1400000e+01   2.5130624e+03   4.2698249e+03
   1.1500000e+01   3.0920624e+03   5.2848249e+03
   1.1600000e+01   4.2200624e+03   1.5738249e+03
   1.1700000e+01   3.3620624e+03   2.2108249e+03
   1.1800000e+01   4.9420624e+03   1.5128249e+03
   1.1900000e+01   4.8690624e+03   1.8298249e+03
   1.2000000e+01   4.7620624e+03   2.2288249e+03
   1.2100000e+01   4.4480624e+03   2.0508249e+03
   1.2200000e+01   5.1820624e+03   1.9348249e+03
   1.2300000e+01   4.7250624e+03   1.9958249e+03
   1.2400000e+01   4.1580624e+03   1.7298249e+03
   1.2500000e+01   1.0120062e+04   3.6908249e+03
   1.2600000e+01   6.9890624e+03   3.0678249e+03
   1.2700000e+01   5.2740624e+03   2.5168249e+03
   1.2800000e+01   5.0420624e+03   1.5098249e+03
   1.2900000e+01   5.5420624e+03   1.7728249e+03
   1.3000000e+01   4.6750624e+03   1.9798249e+03
   1.3100000e+01   4.0410624e+03   1.6998249e+03
   1.3200000e+01   2.7550624e+03   3.9398249e+03
   1.3300000e+01   1.8050624e+03   5.7268249e+03
   1.3400000e+01   2.0810624e+03   5.4538249e+03
   1.3500000e+01   1.9320624e+03   5.4308249e+03
   1.3600000e+01   2.3420624e+03   4.6008249e+03
   1.3700000e+01   1.7770624e+03   6.3468249e+03
   1.3800000e+01   2.1910624e+03   7.2808249e+03
   1.3900000e+01   2.2810624e+03   5.8938249e+03
   1.4000000e+01   1.8700624e+03   4.4428249e+03
   1.4100000e+01   2.2970624e+03   5.1348249e+03
   1.4200000e+01   1.9600624e+03   4.8498249e+03
   1.4300000e+01   2.1600624e+03   5.6758249e+03
   1.4400000e+01   1.7770624e+03   5.8838249e+03
   1.4500000e+01   2.1440624e+03   5.6868249e+03
   1.4600000e+01   1.9750624e+03   5.6768249e+03
   1.4700000e+01   2.6720624e+03   5.7888249e+03
   1.4800000e+01   1.7710624e+03   5.3088249e+03
   1.4900000e+01   2.1780624e+03   6.5018249e+03
   1.5000000e+01   1.9480624e+03   6.0948249e+03
   1.5100000e+01   2.2180624e+03   5.7368249e+03
   1.5200000e+01   1.8950624e+03   5.3038249e+03
   1.5300000e+01   2.1760624e+03   6.0668249e+03
   1.5400000e+01   2.4280624e+03   5.8748249e+03
   1.5500000e+01   1.8340624e+03   5.5818249e+03
   1.5600000e+01   1.8340624e+03   5.5818249e+03
   1.5700000e+01   1.7240624e+03   5.5278249e+03
   1.5800000e+01   2.1520624e+03   4.7898249e+03
   1.5900000e+01   2.5780624e+03   5.8518249e+03
   1.6000000e+01   1.9940624e+03   5.2778249e+03
   1.6100000e+01   2.0580624e+03   4.2558249e+03
   1.6200000e+01   1.7470624e+03   5.9568249e+03
   1.6300000e+01   1.9000624e+03   6.5568249e+03
   1.6400000e+01   2.1710624e+03   5.6598249e+03
   1.6500000e+01   1.8800624e+03   6.2128249e+03
   1.6600000e+01   4.6950624e+03   2.5238249e+03
   1.6700000e+01   1.5720624e+03   5.7198249e+03
   1.6800000e+01   1.8960624e+03   4.9008249e+03
   1.6900000e+01   1.8650624e+03   5.8708249e+03
   1.7000000e+01   4.9850624e+03   1.5948249e+03
   1.7100000e+01   4.4790624e+03   1.3448249e+03
   1.7200000e+01   4.5270624e+03   1.4818249e+03
   1.7300000e+01   5.2660624e+03   1.1988249e+03
   1.7400000e+01   4.2910624e+03   1.5768249e+03
   1.7500000e+01   5.2830624e+03   2.0638249e+03
   1.7600000e+01   4.9470624e+03   1.8268249e+03
   1.7700000e+01   5.6350624e+03   2.3828249e+03
   1.7800000e+01   4.7320624e+03   1.1808249e+03
   1.7900000e+01   4.7770624e+03   1.1418249e+03
   1.8000000e+01   4.9670624e+03   1.5968249e+03
   1.8100000e+01   7.3670624e+03   2.5098249e+03
   1.8200000e+01   5.9900624e+03   1.6888249e+03
