   1.0300000e+01  -7.0620982e+02  -7.8303571e+00
   1.0400000e+01   2.4957902e+03   3.8131696e+03
   1.0500000e+01   2.0637902e+03   3.3211696e+03
   1.0600000e+01   2.7577902e+03   4.7071696e+03
   1.0700000e+01   2.3497902e+03   3.8351696e+03
   1.0800000e+01   2.9957902e+03   3.6211696e+03
   1.0900000e+01   2.6907902e+03   3.2341696e+03
   1.1000000e+01   2.8827902e+03   4.3651696e+03
   1.1100000e+01   2.8757902e+03   3.2601696e+03
   1.1200000e+01   3.1347902e+03   3.1721696e+03
   1.1300000e+01   2.3947902e+03   3.7461696e+03
   1.1400000e+01   1.9677902e+03   3.0131696e+03
   1.1500000e+01   1.6687902e+03   3.1791696e+03
   1.1600000e+01   2.7397902e+03   3.4831696e+03
   1.1700000e+01   2.0537902e+03   3.5851696e+03
   1.1800000e+01   2.6677902e+03   2.2851696e+03
   1.1900000e+01   3.2807902e+03   3.8081696e+03
   1.2000000e+01   4.4987902e+03   3.6241696e+03
   1.2100000e+01   2.6487902e+03   4.0071696e+03
   1.2200000e+01   3.9257902e+03   3.9201696e+03
   1.2300000e+01   3.9047902e+03   3.7851696e+03
   1.2400000e+01   3.7047902e+03   3.4051696e+03
   1.2500000e+01   2.0407902e+03   5.5211696e+03
   1.2600000e+01   1.5687902e+03   2.9351696e+03
   1.2700000e+01   1.4277902e+03   3.1461696e+03
   1.2800000e+01   1.8477902e+03   3.0011696e+03
   1.2900000e+01   1.7197902e+03   2.9631696e+03
   1.3000000e+01   2.6237902e+03   3.2001696e+03
   1.3100000e+01   1.4927902e+03   3.6541696e+03
   1.3200000e+01   2.2377902e+03   3.7591696e+03
   1.3300000e+01   7.4779018e+02   4.0031696e+03
   1.3400000e+01   9.1079018e+02   3.0271696e+03
   1.3500000e+01   8.5179018e+02   1.9431696e+03
   1.3600000e+01   1.1087902e+03   3.3301696e+03
   1.3700000e+01   9.9779018e+02   2.7321696e+03
   1.3800000e+01   8.7579018e+02   2.5771696e+03
   1.3900000e+01   9.7079018e+02   3.4301696e+03
   1.4000000e+01   1.0527902e+03   5.4471696e+03
   1.4100000e+01   1.0727902e+03   4.3111696e+03
   1.4200000e+01   1.6067902e+03   3.6031696e+03
   1.4300000e+01   2.7917902e+03   4.5441696e+03
   1.4400000e+01   2.8377902e+03   4.5531696e+03
   1.4500000e+01   2.1447902e+03   5.5641696e+03
   1.4600000e+01   2.0407902e+03   5.5101696e+03
   1.4700000e+01   2.3247902e+03   5.6241696e+03
   1.4800000e+01   2.8717902e+03   4.6081696e+03
   1.4900000e+01   2.4717902e+03   4.1411696e+03
   1.5000000e+01   2.7947902e+03   4.4311696e+03
   1.5100000e+01   2.3087902e+03   4.6851696e+03
   1.5200000e+01   1.8447902e+03   5.4141696e+03
   1.5300000e+01   1.9927902e+03   6.2241696e+03
   1.5400000e+01   2.1037902e+03   4.9881696e+03
   1.5500000e+01   2.6197902e+03   3.7491696e+03
   1.5600000e+01   2.6197902e+03   3.7491696e+03
   1.5700000e+01   2.5967902e+03   4.1571696e+03
   1.5800000e+01   3.7257902e+03   3.0641696e+03
   1.5900000e+01   7.1607902e+03   2.1231696e+03
   1.6000000e+01   5.7817902e+03   1.8121696e+03
   1.6100000e+01   9.8927902e+03   2.5191696e+03
   1.6200000e+01   4.5627902e+03   1.7171696e+03
   1.6300000e+01   4.0537902e+03   1.9541696e+03
   1.6400000e+01   2.0927902e+03   3.5381696e+03
   1.6500000e+01   8.4837902e+03   1.2131696e+03
   1.6600000e+01   4.1927902e+03   1.6971696e+03
   1.6700000e+01   5.0127902e+03   1.4881696e+03
   1.6800000e+01   6.0377902e+03   2.1381696e+03
   1.6900000e+01   6.5747902e+03   1.7781696e+03
   1.7000000e+01   5.8607902e+03   2.3301696e+03
   1.7100000e+01   5.6227902e+03   1.0661696e+03
   1.7200000e+01   5.2087902e+03   2.5521696e+03
   1.7300000e+01   6.8877902e+03   1.5651696e+03
   1.7400000e+01   6.0997902e+03   1.8381696e+03
   1.7500000e+01   6.7067902e+03   1.7071696e+03
   1.7600000e+01   4.8797902e+03   1.4941696e+03
   1.7700000e+01   5.6857902e+03   1.7481696e+03
   1.7800000e+01   4.6317902e+03   2.0131696e+03
   1.7900000e+01   6.4127902e+03   2.2331696e+03
   1.8000000e+01   5.5867902e+03   1.2701696e+03
   1.8100000e+01   6.6227902e+03   2.5971696e+03
   1.8200000e+01   8.1357902e+03   1.2291696e+03
   1.8300000e+01   7.1227902e+03   2.0021696e+03
   1.8400000e+01   6.3377902e+03   2.3871696e+03
   1.8500000e+01   6.0877902e+03   3.3281696e+03
   1.8600000e+01   4.0347902e+03   3.0401696e+03
   1.8700000e+01   7.1257902e+03   2.2221696e+03
   1.8800000e+01   6.1167902e+03   3.8181696e+03
   1.8900000e+01   6.8487902e+03   3.8191696e+03
   1.9000000e+01   7.1387902e+03   2.3471696e+03
   1.9100000e+01   7.4107902e+03   2.4701696e+03
   1.9200000e+01   6.1387902e+03   2.4041696e+03
   1.9300000e+01   6.2507902e+03   1.8141696e+03
   1.9400000e+01   5.2037902e+03   3.2571696e+03
   1.9500000e+01   5.1637902e+03   3.1761696e+03
   1.9600000e+01   4.3407902e+03   3.3701696e+03
   1.9700000e+01   4.4597902e+03   3.3471696e+03
   1.9800000e+01   5.5517902e+03   2.9361696e+03
   1.9900000e+01   6.8237902e+03   3.2681696e+03
   2.0000000e+01   6.5147902e+03   2.0661696e+03
   2.0100000e+01   5.8927902e+03   3.0911696e+03
   2.0200000e+01   6.4057902e+03   3.4741696e+03
   2.0300000e+01   6.8527902e+03   1.6741696e+03
   2.0400000e+01   7.1987902e+03   1.9201696e+03
   2.0500000e+01   7.1987902e+03   1.9201696e+03
   2.0600000e+01   4.3247902e+03   1.0241696e+03
   2.0700000e+01   5.0517902e+03   1.6411696e+03
   2.0800000e+01   4.7847902e+03   1.4761696e+03
   2.0900000e+01   5.3677902e+03   1.5161696e+03
   2.1000000e+01   5.3227902e+03   1.9251696e+03
   2.1100000e+01   4.9237902e+03   2.2461696e+03
   2.1200000e+01   3.7627902e+03   2.5771696e+03
   2.1300000e+01   6.0297902e+03   1.9971696e+03
   2.1400000e+01   8.2577902e+03   1.9911696e+03
   2.1500000e+01   5.3057902e+03   1.5581696e+03
   2.1600000e+01   5.0467902e+03   1.4001696e+03
   2.1700000e+01   5.6707902e+03   1.4861696e+03
