   1.1600000e+01   6.5307957e+03   2.6616444e+03
   1.1700000e+01   7.1947957e+03   2.1016444e+03
   1.1800000e+01   7.1087957e+03   2.1886444e+03
   1.1900000e+01   7.2027957e+03   2.3166444e+03
   1.2000000e+01   8.0347957e+03   2.2926444e+03
   1.2100000e+01   6.6477957e+03   2.1876444e+03
   1.2200000e+01   7.6847957e+03   1.8996444e+03
   1.2300000e+01   7.0357957e+03   1.9876444e+03
   1.2400000e+01   7.2887957e+03   2.1636444e+03
   1.2500000e+01   6.9207957e+03   2.0786444e+03
   1.2600000e+01   7.6377957e+03   2.4466444e+03
   1.2700000e+01   6.4597957e+03   2.0336444e+03
   1.2800000e+01   6.6787957e+03   2.0886444e+03
   1.2900000e+01   6.9477957e+03   2.3216444e+03
   1.3000000e+01   6.9777957e+03   1.8296444e+03
   1.3100000e+01   5.9197957e+03   1.8436444e+03
   1.3200000e+01   6.5847957e+03   1.6626444e+03
   1.3300000e+01   6.3197957e+03   2.2886444e+03
   1.3400000e+01   7.5907957e+03   2.0366444e+03
   1.3500000e+01   6.0937957e+03   2.1306444e+03
   1.3600000e+01   7.1297957e+03   2.2536444e+03
   1.3700000e+01   6.0387957e+03   2.0896444e+03
   1.3800000e+01   5.9557957e+03   2.2816444e+03
   1.3900000e+01   5.3587957e+03   3.1306444e+03
   1.4000000e+01   5.9757957e+03   1.9006444e+03
   1.4100000e+01   6.6697957e+03   1.9056444e+03
   1.4200000e+01   6.0577957e+03   2.3986444e+03
   1.4300000e+01   6.4967957e+03   2.1896444e+03
   1.4400000e+01   6.0587957e+03   1.8256444e+03
   1.4500000e+01   6.6017957e+03   2.3316444e+03
   1.4600000e+01   6.3287957e+03   1.8526444e+03
   1.4700000e+01   6.2097957e+03   1.3746444e+03
   1.4800000e+01   7.2257957e+03   1.9786444e+03
   1.4900000e+01   6.8087957e+03   1.6116444e+03
   1.5000000e+01   5.8837957e+03   1.4436444e+03
   1.5100000e+01   5.7087957e+03   1.5166444e+03
   1.5200000e+01   6.3557957e+03   1.9436444e+03
   1.5300000e+01   4.4507957e+03   3.0866444e+03
   1.5400000e+01   5.6657957e+03   1.5186444e+03
   1.5500000e+01   6.2137957e+03   1.6136444e+03
   1.5600000e+01   6.2137957e+03   1.6136444e+03
   1.5700000e+01   4.4947957e+03   2.5626444e+03
   1.5800000e+01   6.0917957e+03   2.4246444e+03
   1.5900000e+01   5.8147957e+03   2.2146444e+03
   1.6000000e+01   5.3257957e+03   2.2986444e+03
   1.6100000e+01   5.7147957e+03   3.0286444e+03
   1.6200000e+01   5.3977957e+03   2.3006444e+03
   1.6300000e+01   5.4777957e+03   2.2566444e+03
   1.6400000e+01   5.6187957e+03   2.4546444e+03
   1.6500000e+01   5.9977957e+03   2.5136444e+03
