   1.0500000e+01   3.7748495e+03   6.1386551e+03
   1.0600000e+01   3.3928495e+03   6.1736551e+03
   1.0700000e+01   2.8088495e+03   9.6706551e+03
   1.0800000e+01   1.9428495e+03   1.0783655e+04
   1.0900000e+01   3.6368495e+03   6.6396551e+03
   1.1000000e+01   7.9898495e+03   1.8746551e+03
   1.1100000e+01   7.7138495e+03   3.6436551e+03
   1.1200000e+01   7.0688495e+03   5.1296551e+03
   1.1300000e+01   5.1438495e+03   3.8336551e+03
   1.1400000e+01   5.5098495e+03   3.4016551e+03
   1.1500000e+01   5.7468495e+03   5.0336551e+03
   1.1600000e+01   4.5398495e+03   6.3796551e+03
   1.1700000e+01   6.3938495e+03   5.5036551e+03
   1.1800000e+01   5.6428495e+03   5.4816551e+03
   1.1900000e+01   6.0318495e+03   6.1136551e+03
   1.2000000e+01   5.7198495e+03   6.3886551e+03
   1.2100000e+01   5.1008495e+03   5.8236551e+03
   1.2200000e+01   6.2378495e+03   5.1746551e+03
   1.2300000e+01   9.3428495e+03   2.9536551e+03
   1.2400000e+01   6.9608495e+03   2.6156551e+03
   1.2500000e+01   6.4228495e+03   2.3186551e+03
   1.2600000e+01   7.1078495e+03   2.7746551e+03
   1.2700000e+01   6.5808495e+03   2.0176551e+03
   1.2800000e+01   1.1481850e+04   3.3336551e+03
   1.2900000e+01   8.8068495e+03   2.1306551e+03
   1.3000000e+01   6.8208495e+03   2.5236551e+03
   1.3100000e+01   7.8368495e+03   1.9706551e+03
   1.3200000e+01   5.9398495e+03   1.8776551e+03
   1.3300000e+01   7.0218495e+03   1.8156551e+03
   1.3400000e+01   6.7258495e+03   2.7936551e+03
   1.3500000e+01   5.6648495e+03   5.2746551e+03
   1.3600000e+01   5.1428495e+03   5.2986551e+03
   1.3700000e+01   5.1478495e+03   6.0496551e+03
   1.3800000e+01   5.4698495e+03   3.5276551e+03
   1.3900000e+01   5.2718495e+03   2.3826551e+03
   1.4000000e+01   5.4308495e+03   2.6576551e+03
   1.4100000e+01   6.5708495e+03   2.7036551e+03
   1.4200000e+01   6.0398495e+03   2.6416551e+03
   1.4300000e+01   8.6958495e+03   2.6106551e+03
   1.4400000e+01   7.2378495e+03   2.4586551e+03
   1.4500000e+01   8.3698495e+03   2.2696551e+03
   1.4600000e+01   6.5578495e+03   2.1116551e+03
   1.4700000e+01   6.3838495e+03   2.2746551e+03
   1.4800000e+01   7.0148495e+03   2.7066551e+03
   1.4900000e+01   6.0218495e+03   2.0696551e+03
   1.5000000e+01   7.4898495e+03   2.1606551e+03
   1.5100000e+01   5.8018495e+03   2.2506551e+03
   1.5200000e+01   5.6738495e+03   2.6456551e+03
   1.5300000e+01   4.5638495e+03   5.2906551e+03
   1.5400000e+01   2.6018495e+03   5.9786551e+03
   1.5500000e+01   2.0688495e+03   6.8946551e+03
   1.5600000e+01   2.0688495e+03   6.8946551e+03
   1.5700000e+01   2.2578495e+03   6.1636551e+03
   1.5800000e+01   2.4758495e+03   5.2786551e+03
   1.5900000e+01   3.5058495e+03   7.4086551e+03
   1.6000000e+01   2.8068495e+03   6.7356551e+03
   1.6100000e+01   3.3268495e+03   8.4366551e+03
   1.6200000e+01   2.7018495e+03   6.4026551e+03
   1.6300000e+01   2.0688495e+03   6.5076551e+03
   1.6400000e+01   2.2568495e+03   6.8506551e+03
   1.6500000e+01   1.9788495e+03   6.9906551e+03
   1.6600000e+01   1.6378495e+03   6.7936551e+03
   1.6700000e+01   1.9638495e+03   6.4576551e+03
   1.6800000e+01   2.1208495e+03   6.8806551e+03
   1.6900000e+01   5.1428495e+03   3.0126551e+03
   1.7000000e+01   4.3518495e+03   4.9886551e+03
   1.7100000e+01   5.9038495e+03   1.6096551e+03
   1.7200000e+01   6.1868495e+03   2.8066551e+03
   1.7300000e+01   8.6988495e+03   2.7666551e+03
   1.7400000e+01   5.8328495e+03   2.5336551e+03
   1.7500000e+01   5.5778495e+03   2.1986551e+03
   1.7600000e+01   7.0428495e+03   2.5196551e+03
   1.7700000e+01   6.0258495e+03   2.9716551e+03
   1.7800000e+01   8.3928495e+03   2.4206551e+03
   1.7900000e+01   5.8918495e+03   2.9636551e+03
   1.8000000e+01   5.6478495e+03   2.4386551e+03
   1.8100000e+01   5.4688495e+03   3.0486551e+03
   1.8200000e+01   7.0808495e+03   2.3736551e+03
   1.8300000e+01   5.8228495e+03   2.8876551e+03
