   1.1000000e+01   4.5665605e+03   3.6952903e+03
   1.1100000e+01   3.9085605e+03   4.0822903e+03
   1.1200000e+01   7.8756048e+02   2.3462903e+03
   1.1300000e+01   1.1255605e+03   2.1812903e+03
   1.1400000e+01   1.0675605e+03   2.5132903e+03
   1.1500000e+01   1.1115605e+03   2.9202903e+03
   1.1600000e+01   6.6456048e+02   2.6682903e+03
   1.1700000e+01   1.0165605e+03   2.2592903e+03
   1.1800000e+01   8.0256048e+02   2.3542903e+03
   1.1900000e+01   1.2395605e+03   1.7772903e+03
   1.2000000e+01   6.9256048e+02   2.1952903e+03
   1.2100000e+01   1.0675605e+03   1.8272903e+03
   1.2200000e+01   8.9156048e+02   2.0552903e+03
   1.2300000e+01   1.4035605e+03   2.4982903e+03
   1.2400000e+01   8.0156048e+02   2.1422903e+03
   1.2500000e+01   1.1575605e+03   3.3742903e+03
   1.2600000e+01   1.5085605e+03   3.5492903e+03
   1.2700000e+01   1.0245605e+03   2.7872903e+03
   1.2800000e+01   1.5745605e+03   2.4662903e+03
   1.2900000e+01   1.1055605e+03   2.4692903e+03
   1.3000000e+01   6.6356048e+02   2.5112903e+03
   1.3100000e+01   6.9456048e+02   2.5112903e+03
   1.3200000e+01   1.1795605e+03   2.4632903e+03
   1.3300000e+01   1.3895605e+03   2.1562903e+03
   1.3400000e+01   8.8956048e+02   2.4182903e+03
   1.3500000e+01   8.7856048e+02   2.3432903e+03
   1.3600000e+01   1.7925605e+03   4.1392903e+03
   1.3700000e+01   2.1335605e+03   2.7992903e+03
   1.3800000e+01   1.9005605e+03   2.6192903e+03
   1.3900000e+01   1.6085605e+03   3.4722903e+03
   1.4000000e+01   2.1995605e+03   4.1222903e+03
   1.4100000e+01   1.8335605e+03   4.2612903e+03
   1.4200000e+01   2.2385605e+03   3.6922903e+03
   1.4300000e+01   2.1755605e+03   3.0322903e+03
   1.4400000e+01   1.7185605e+03   3.9492903e+03
   1.4500000e+01   2.0705605e+03   4.4822903e+03
   1.4600000e+01   1.9455605e+03   4.1772903e+03
   1.4700000e+01   1.4755605e+03   3.8722903e+03
   1.4800000e+01   1.1955605e+03   3.1322903e+03
   1.4900000e+01   3.3725605e+03   2.3352903e+03
   1.5000000e+01   2.8125605e+03   1.4872903e+03
   1.5100000e+01   4.1415605e+03   1.5392903e+03
   1.5200000e+01   5.3695605e+03   1.3542903e+03
   1.5300000e+01   3.6335605e+03   1.4712903e+03
   1.5400000e+01   2.7265605e+03   2.4082903e+03
   1.5500000e+01   1.8485605e+03   4.2132903e+03
   1.5600000e+01   1.8485605e+03   4.2132903e+03
   1.5700000e+01   1.2475605e+03   3.9792903e+03
   1.5800000e+01   2.1575605e+03   3.6422903e+03
   1.5900000e+01   1.4715605e+03   4.7712903e+03
   1.6000000e+01   1.6845605e+03   3.5342903e+03
   1.6100000e+01   2.5325605e+03   3.8772903e+03
   1.6200000e+01   2.1715605e+03   3.5202903e+03
   1.6300000e+01   1.4785605e+03   3.4452903e+03
   1.6400000e+01   1.8815605e+03   4.1642903e+03
   1.6500000e+01   2.2685605e+03   4.2462903e+03
   1.6600000e+01   2.2875605e+03   2.6062903e+03
   1.6700000e+01   2.1665605e+03   2.2592903e+03
   1.6800000e+01   2.8875605e+03   2.9302903e+03
   1.6900000e+01   1.9635605e+03   4.1012903e+03
   1.7000000e+01   2.2085605e+03   2.5722903e+03
   1.7100000e+01   2.4965605e+03   2.6342903e+03
   1.7200000e+01   4.1455605e+03   1.0532903e+03
   1.7300000e+01   4.5025605e+03   1.3052903e+03
   1.7400000e+01   4.3385605e+03   1.3042903e+03
   1.7500000e+01   3.3565605e+03   1.5052903e+03
   1.7600000e+01   6.0215605e+03   1.2432903e+03
   1.7700000e+01   3.8195605e+03   9.0129032e+02
   1.7800000e+01   4.4605605e+03   7.1629032e+02
   1.7900000e+01   3.5045605e+03   1.1392903e+03
   1.8000000e+01   4.7115605e+03   1.0392903e+03
   1.8100000e+01   7.5595605e+03   2.0802903e+03
   1.8200000e+01   4.0855605e+03   1.2022903e+03
   1.8300000e+01   4.2665605e+03   1.5702903e+03
   1.8400000e+01   4.2535605e+03   1.4932903e+03
   1.8500000e+01   3.6865605e+03   1.3752903e+03
   1.8600000e+01   3.3995605e+03   1.2542903e+03
   1.8700000e+01   5.4285605e+03   7.0529032e+02
   1.8800000e+01   6.0485605e+03   1.6522903e+03
   1.8900000e+01   4.2015605e+03   6.5529032e+02
   1.9000000e+01   3.5825605e+03   1.0222903e+03
   1.9100000e+01   2.6695605e+03   1.6142903e+03
   1.9200000e+01   3.0425605e+03   1.3982903e+03
   1.9300000e+01   3.6135605e+03   8.9429032e+02
   1.9400000e+01   4.5925605e+03   1.1152903e+03
   1.9500000e+01   3.7515605e+03   5.9529032e+02
   1.9600000e+01   6.2455605e+03   1.2832903e+03
   1.9700000e+01   3.4735605e+03   1.2132903e+03
   1.9800000e+01   2.8435605e+03   1.0462903e+03
   1.9900000e+01   3.7595605e+03   8.5529032e+02
   2.0000000e+01   3.2865605e+03   9.9729032e+02
   2.0100000e+01   4.3065605e+03   6.4229032e+02
   2.0200000e+01   9.6925605e+03   1.4682903e+03
   2.0300000e+01   4.4575605e+03   1.5112903e+03
   2.0400000e+01   5.8285605e+03   2.0092903e+03
   2.0500000e+01   5.8285605e+03   2.0092903e+03
   2.0600000e+01   1.8615605e+03   3.0402903e+03
   2.0700000e+01   1.6275605e+03   2.5172903e+03
   2.0800000e+01   2.0305605e+03   2.4762903e+03
   2.0900000e+01   1.9705605e+03   2.4512903e+03
   2.1000000e+01   1.7405605e+03   3.8012903e+03
   2.1100000e+01   1.1655605e+03   3.6422903e+03
   2.1200000e+01   1.2635605e+03   4.2612903e+03
   2.1300000e+01   4.5056048e+02   2.3712903e+03
   2.1400000e+01   8.7856048e+02   2.1962903e+03
   2.1500000e+01   6.5656048e+02   2.0832903e+03
   2.1600000e+01   5.1056048e+02   3.5062903e+03
   2.1700000e+01   7.8156048e+02   2.0222903e+03
   2.1800000e+01   7.0956048e+02   2.0572903e+03
   2.1900000e+01   7.2056048e+02   1.1622903e+03
   2.2000000e+01   9.6356048e+02   2.1412903e+03
   2.2100000e+01   6.7456048e+02   2.1392903e+03
   2.2200000e+01   3.4956048e+02   2.2792903e+03
