   1.0500000e+01   2.7632744e+03   6.0263902e+03
   1.0600000e+01   3.3272744e+03   4.6853902e+03
   1.0700000e+01   2.9762744e+03   5.7713902e+03
   1.0800000e+01   3.1972744e+03   4.8283902e+03
   1.0900000e+01   2.2392744e+03   4.2473902e+03
   1.1000000e+01   2.6022744e+03   5.9823902e+03
   1.1100000e+01   2.9712744e+03   5.3233902e+03
   1.1200000e+01   3.0412744e+03   6.1953902e+03
   1.1300000e+01   2.5442744e+03   4.9543902e+03
   1.1400000e+01   2.2612744e+03   9.5733902e+03
   1.1500000e+01   3.6752744e+03   7.5333902e+03
   1.1600000e+01   3.5542744e+03   7.5713902e+03
   1.1700000e+01   3.6512744e+03   6.4653902e+03
   1.1800000e+01   3.0822744e+03   6.7793902e+03
   1.1900000e+01   2.8972744e+03   7.5693902e+03
   1.2000000e+01   3.8242744e+03   5.9423902e+03
   1.2100000e+01   3.3362744e+03   7.5443902e+03
   1.2200000e+01   2.9532744e+03   8.2183902e+03
   1.2300000e+01   3.1882744e+03   8.5373902e+03
   1.2400000e+01   2.0892744e+03   7.1083902e+03
   1.2500000e+01   2.7582744e+03   5.1663902e+03
   1.2600000e+01   3.3752744e+03   5.4213902e+03
   1.2700000e+01   2.3482744e+03   5.7593902e+03
   1.2800000e+01   2.2992744e+03   5.5333902e+03
   1.2900000e+01   2.6722744e+03   5.2223902e+03
   1.3000000e+01   2.5502744e+03   4.9363902e+03
   1.3100000e+01   3.1062744e+03   4.5363902e+03
   1.3200000e+01   1.6182744e+03   5.4293902e+03
   1.3300000e+01   2.3442744e+03   6.3613902e+03
   1.3400000e+01   2.3382744e+03   5.4753902e+03
   1.3500000e+01   2.4872744e+03   4.7213902e+03
   1.3600000e+01   2.4402744e+03   4.9013902e+03
   1.3700000e+01   2.5032744e+03   5.9693902e+03
   1.3800000e+01   2.6282744e+03   4.9673902e+03
   1.3900000e+01   2.5132744e+03   5.1953902e+03
   1.4000000e+01   2.5182744e+03   3.5433902e+03
   1.4100000e+01   2.4372744e+03   3.9713902e+03
   1.4200000e+01   2.6732744e+03   5.1483902e+03
   1.4300000e+01   2.6332744e+03   5.3403902e+03
   1.4400000e+01   2.4352744e+03   5.0133902e+03
   1.4500000e+01   2.1652744e+03   5.7343902e+03
   1.4600000e+01   2.6602744e+03   4.8523902e+03
   1.4700000e+01   3.0032744e+03   4.3203902e+03
   1.4800000e+01   2.7172744e+03   5.9093902e+03
   1.4900000e+01   2.7672744e+03   4.9663902e+03
   1.5000000e+01   2.1872744e+03   6.0603902e+03
   1.5100000e+01   2.8192744e+03   4.6223902e+03
   1.5200000e+01   2.0152744e+03   5.1913902e+03
   1.5300000e+01   2.5242744e+03   5.6523902e+03
   1.5400000e+01   2.4562744e+03   7.2283902e+03
   1.5500000e+01   2.6492744e+03   6.5853902e+03
   1.5600000e+01   2.6492744e+03   6.5853902e+03
   1.5700000e+01   2.5452744e+03   4.7193902e+03
   1.5800000e+01   2.2902744e+03   4.6263902e+03
   1.5900000e+01   3.0182744e+03   4.6553902e+03
   1.6000000e+01   2.9562744e+03   4.7553902e+03
