   1.0200000e+01  -5.4939806e+02   4.9243806e+03
   1.0300000e+01  -6.3339806e+02   5.7038058e+02
   1.0400000e+01   1.2826019e+03   3.2593806e+03
   1.0500000e+01   1.8416019e+03   5.1393806e+03
   1.0600000e+01   1.6326019e+03   5.7063806e+03
   1.0700000e+01   1.3176019e+03   6.4083806e+03
   1.0800000e+01   1.2956019e+03   5.2533806e+03
   1.0900000e+01   4.0216019e+03   2.8293806e+03
   1.1000000e+01   3.2196019e+03   3.7433806e+03
   1.1100000e+01   1.4606019e+03   6.2113806e+03
   1.1200000e+01   1.7756019e+03   6.6493806e+03
   1.1300000e+01   1.3286019e+03   4.9853806e+03
   1.1400000e+01   1.2746019e+03   6.4633806e+03
   1.1500000e+01   1.7146019e+03   6.2193806e+03
   1.1600000e+01   1.8916019e+03   5.4283806e+03
   1.1700000e+01   4.3946019e+03   1.4753806e+03
   1.1800000e+01   6.9756019e+03   1.4903806e+03
   1.1900000e+01   3.9256019e+03   1.3423806e+03
   1.2000000e+01   5.0056019e+03   1.6473806e+03
   1.2100000e+01   4.0366019e+03   1.2643806e+03
   1.2200000e+01   5.5046019e+03   1.3793806e+03
   1.2300000e+01   5.4036019e+03   1.3013806e+03
   1.2400000e+01   3.7156019e+03   1.1953806e+03
   1.2500000e+01   3.0156019e+03   1.0693806e+03
   1.2600000e+01   8.3496019e+03   1.6443806e+03
   1.2700000e+01   5.1676019e+03   1.8063806e+03
   1.2800000e+01   4.3836019e+03   1.8253806e+03
   1.2900000e+01   4.0206019e+03   1.1923806e+03
   1.3000000e+01   4.5066019e+03   2.0173806e+03
   1.3100000e+01   3.6896019e+03   1.6253806e+03
   1.3200000e+01   4.8446019e+03   1.7953806e+03
   1.3300000e+01   3.8546019e+03   1.3763806e+03
   1.3400000e+01   4.5686019e+03   1.1463806e+03
   1.3500000e+01   7.5216019e+03   1.6823806e+03
   1.3600000e+01   5.6166019e+03   1.6173806e+03
   1.3700000e+01   4.1806019e+03   1.4833806e+03
   1.3800000e+01   3.5666019e+03   1.4153806e+03
   1.3900000e+01   5.7916019e+03   1.3193806e+03
   1.4000000e+01   5.8716019e+03   1.4093806e+03
   1.4100000e+01   4.8726019e+03   1.9173806e+03
   1.4200000e+01   4.2126019e+03   1.6343806e+03
   1.4300000e+01   2.7556019e+03   1.9473806e+03
   1.4400000e+01   4.8406019e+03   1.5093806e+03
   1.4500000e+01   5.1886019e+03   1.8093806e+03
   1.4600000e+01   6.1106019e+03   1.2933806e+03
   1.4700000e+01   4.2706019e+03   1.7553806e+03
   1.4800000e+01   3.9886019e+03   1.3333806e+03
   1.4900000e+01   4.1056019e+03   1.1163806e+03
   1.5000000e+01   3.5786019e+03   9.7438058e+02
   1.5100000e+01   9.2760194e+02   5.1543806e+03
   1.5200000e+01   7.9760194e+02   5.2613806e+03
   1.5300000e+01   7.7760194e+02   4.0223806e+03
