   1.0300000e+01  -7.9597392e+02   8.6870975e+02
   1.0400000e+01   7.3450261e+03   1.9747098e+03
   1.0500000e+01   5.3090261e+03   1.8607098e+03
   1.0600000e+01   5.9030261e+03   2.6647098e+03
   1.0700000e+01   5.9050261e+03   1.7007098e+03
   1.0800000e+01   5.4510261e+03   1.9917098e+03
   1.0900000e+01   5.9200261e+03   1.4617098e+03
   1.1000000e+01   5.3660261e+03   1.9077098e+03
   1.1100000e+01   5.3720261e+03   2.8517098e+03
   1.1200000e+01   4.4510261e+03   2.1667098e+03
   1.1300000e+01   5.2730261e+03   2.5467098e+03
   1.1400000e+01   5.8670261e+03   1.9847098e+03
   1.1500000e+01   5.3200261e+03   1.6727098e+03
   1.1600000e+01   5.2880261e+03   1.9667098e+03
   1.1700000e+01   5.9870261e+03   1.7957098e+03
   1.1800000e+01   7.1050261e+03   1.7627098e+03
   1.1900000e+01   5.2740261e+03   1.7617098e+03
   1.2000000e+01   6.0160261e+03   2.1347098e+03
   1.2100000e+01   3.6710261e+03   1.7927098e+03
   1.2200000e+01   5.2240261e+03   1.9177098e+03
   1.2300000e+01   7.6520261e+03   2.4707098e+03
   1.2400000e+01   7.4450261e+03   3.0837098e+03
   1.2500000e+01   5.7780261e+03   2.4097098e+03
   1.2600000e+01   5.3760261e+03   1.8467098e+03
   1.2700000e+01   4.4320261e+03   1.9407098e+03
   1.2800000e+01   3.8560261e+03   1.9037098e+03
   1.2900000e+01   5.4110261e+03   1.6317098e+03
   1.3000000e+01   7.1030261e+03   2.0627098e+03
   1.3100000e+01   6.4790261e+03   1.7547098e+03
   1.3200000e+01   4.8960261e+03   1.9727098e+03
   1.3300000e+01   5.4450261e+03   2.0057098e+03
   1.3400000e+01   4.4210261e+03   1.0607098e+03
   1.3500000e+01   5.0740261e+03   1.8617098e+03
   1.3600000e+01   5.8280261e+03   2.1397098e+03
   1.3700000e+01   4.7450261e+03   1.9617098e+03
   1.3800000e+01   4.6020261e+03   2.1827098e+03
   1.3900000e+01   4.9070261e+03   1.7117098e+03
   1.4000000e+01   4.8540261e+03   1.5607098e+03
   1.4100000e+01   5.0250261e+03   1.5047098e+03
   1.4200000e+01   3.9530261e+03   1.3297098e+03
   1.4300000e+01   7.8790261e+03   1.9357098e+03
   1.4400000e+01   4.2410261e+03   1.6407098e+03
   1.4500000e+01   4.2330261e+03   1.6127098e+03
   1.4600000e+01   3.9310261e+03   1.1817098e+03
   1.4700000e+01   4.7630261e+03   1.1717098e+03
   1.4800000e+01   5.0990261e+03   1.4247098e+03
   1.4900000e+01   5.4600261e+03   2.1987098e+03
   1.5000000e+01   4.4420261e+03   2.2887098e+03
   1.5100000e+01   2.4520261e+03   1.0917098e+03
   1.5200000e+01   4.3510261e+03   9.7170975e+02
   1.5300000e+01   6.5640261e+03   2.2547098e+03
   1.5400000e+01   3.6910261e+03   2.4677098e+03
   1.5500000e+01   4.9050261e+03   2.5527098e+03
   1.5600000e+01   4.9050261e+03   2.5527098e+03
   1.5700000e+01   4.7120261e+03   2.6387098e+03
   1.5800000e+01   4.0520261e+03   1.9437098e+03
   1.5900000e+01   4.4360261e+03   1.3057098e+03
   1.6000000e+01   6.1300261e+03   1.8397098e+03
   1.6100000e+01   4.7980261e+03   1.3997098e+03
   1.6200000e+01   3.9530261e+03   1.1197098e+03
   1.6300000e+01   5.5560261e+03   2.1067098e+03
   1.6400000e+01   4.0340261e+03   1.1817098e+03
   1.6500000e+01   4.9570261e+03   1.5227098e+03
   1.6600000e+01   9.7802608e+02   5.4077098e+03
   1.6700000e+01   3.5510261e+03   2.6817098e+03
   1.6800000e+01   5.5470261e+03   5.3970975e+02
   1.6900000e+01   5.3970261e+03   8.0270975e+02
   1.7000000e+01   6.6430261e+03   1.0287098e+03
   1.7100000e+01   4.4220261e+03   1.0317098e+03
   1.7200000e+01   5.8080261e+03   1.6457098e+03
   1.7300000e+01   3.7970261e+03   1.8367098e+03
   1.7400000e+01   3.3900261e+03   2.3767098e+03
   1.7500000e+01   3.4560261e+03   1.6137098e+03
   1.7600000e+01   3.6050261e+03   1.7717098e+03
   1.7700000e+01   4.4460261e+03   2.2797098e+03
   1.7800000e+01   4.8410261e+03   2.6777098e+03
   1.7900000e+01   6.1300261e+03   2.2367098e+03
   1.8000000e+01   3.9400261e+03   2.2097098e+03
   1.8100000e+01   3.9290261e+03   3.4207098e+03
   1.8200000e+01   3.8380261e+03   3.3627098e+03
   1.8300000e+01   4.4420261e+03   1.9797098e+03
   1.8400000e+01   4.9000261e+03   2.0377098e+03
   1.8500000e+01   4.1770261e+03   2.0047098e+03
