   1.0500000e+01   4.7608838e+03   1.2130683e+03
   1.0600000e+01   6.4778838e+03   1.6810683e+03
   1.0700000e+01   8.7688838e+03   2.0880683e+03
   1.0800000e+01   4.9608838e+03   1.1260683e+03
   1.0900000e+01   4.7028838e+03   1.0140683e+03
   1.1000000e+01   4.0088838e+03   1.1860683e+03
   1.1100000e+01   5.5018838e+03   1.4170683e+03
   1.1200000e+01   9.0028838e+03   1.5920683e+03
   1.1300000e+01   8.4078838e+03   1.0720683e+03
   1.1400000e+01   4.5188838e+03   1.2650683e+03
   1.1500000e+01   4.9368838e+03   8.5106827e+02
   1.1600000e+01   5.8838838e+03   1.4700683e+03
   1.1700000e+01   4.1398838e+03   1.5000683e+03
   1.1800000e+01   4.5668838e+03   1.1850683e+03
   1.1900000e+01   4.2398838e+03   1.1610683e+03
   1.2000000e+01   5.4288838e+03   1.5180683e+03
   1.2100000e+01   8.0178838e+03   1.4050683e+03
   1.2200000e+01   1.0530884e+04   1.4940683e+03
   1.2300000e+01   5.2108838e+03   7.4906827e+02
   1.2400000e+01   8.0748838e+03   1.5890683e+03
   1.2500000e+01   6.7648838e+03   1.2050683e+03
   1.2600000e+01   6.0978838e+03   1.1810683e+03
   1.2700000e+01   5.2918838e+03   1.2130683e+03
   1.2800000e+01   5.3738838e+03   8.9906827e+02
   1.2900000e+01   6.2438838e+03   1.1540683e+03
   1.3000000e+01   5.8688838e+03   1.1740683e+03
   1.3100000e+01   5.8638838e+03   1.1560683e+03
   1.3200000e+01   3.9678838e+03   1.0500683e+03
   1.3300000e+01   3.3598838e+03   1.0070683e+03
   1.3400000e+01   5.9028838e+03   2.2760683e+03
   1.3500000e+01   4.7888838e+03   1.6920683e+03
   1.3600000e+01   4.7368838e+03   1.4240683e+03
   1.3700000e+01   6.3198838e+03   1.1630683e+03
   1.3800000e+01   5.2938838e+03   1.7260683e+03
   1.3900000e+01   5.4788838e+03   6.6606827e+02
   1.4000000e+01   3.5218838e+03   8.5606827e+02
   1.4100000e+01   5.2268838e+03   6.0306827e+02
   1.4200000e+01   6.1378838e+03   8.6206827e+02
   1.4300000e+01   5.0548838e+03   1.0800683e+03
   1.4400000e+01   5.8218838e+03   1.2970683e+03
   1.4500000e+01   6.5338838e+03   8.5406827e+02
   1.4600000e+01   4.0468838e+03   9.2606827e+02
   1.4700000e+01   5.7978838e+03   6.5706827e+02
   1.4800000e+01   5.2848838e+03   1.6890683e+03
   1.4900000e+01   4.7458838e+03   1.4180683e+03
   1.5000000e+01   3.6378838e+03   2.3240683e+03
   1.5100000e+01   3.2928838e+03   8.5106827e+02
   1.5200000e+01   4.7888838e+03   1.4380683e+03
   1.5300000e+01   5.7718838e+03   1.2330683e+03
   1.5400000e+01   4.2968838e+03   1.0850683e+03
   1.5500000e+01   3.9748838e+03   9.4506827e+02
   1.5600000e+01   3.9748838e+03   9.4506827e+02
   1.5700000e+01   3.9098838e+03   5.8106827e+02
   1.5800000e+01   6.1028838e+03   6.5806827e+02
   1.5900000e+01   4.9178838e+03   5.6006827e+02
   1.6000000e+01   4.3128838e+03   9.2406827e+02
   1.6100000e+01   5.0278838e+03   9.2506827e+02
   1.6200000e+01   6.1368838e+03   1.2710683e+03
   1.6300000e+01   4.1898838e+03   1.0040683e+03
   1.6400000e+01   5.3858838e+03   1.2960683e+03
   1.6500000e+01   4.3398838e+03   7.2406827e+02
   1.6600000e+01   4.6968838e+03   9.5706827e+02
   1.6700000e+01   3.3808838e+03   5.5706827e+02
   1.6800000e+01   2.9758838e+03   5.8906827e+02
   1.6900000e+01   4.1458838e+03   1.0290683e+03
   1.7000000e+01   4.6688838e+03   5.9106827e+02
   1.7100000e+01   5.0238838e+03   2.2950683e+03
   1.7200000e+01   4.5888838e+03   1.8650683e+03
   1.7300000e+01   4.6598838e+03   1.6150683e+03
   1.7400000e+01   3.0118838e+03   3.8330683e+03
   1.7500000e+01   4.8938838e+03   1.1760683e+03
