   1.0500000e+01   2.2550616e+03   2.6097740e+03
   1.0600000e+01   2.2300616e+03   2.5737740e+03
   1.0700000e+01   2.3680616e+03   2.9217740e+03
   1.0800000e+01   2.0570616e+03   4.1297740e+03
   1.0900000e+01   2.0870616e+03   3.2267740e+03
   1.1000000e+01   2.3720616e+03   2.7267740e+03
   1.1100000e+01   3.3620616e+03   2.9207740e+03
   1.1200000e+01   2.1580616e+03   2.8287740e+03
   1.1300000e+01   2.0390616e+03   2.5637740e+03
   1.1400000e+01   2.0880616e+03   3.2907740e+03
   1.1500000e+01   2.1470616e+03   3.2987740e+03
   1.1600000e+01   2.1500616e+03   4.0707740e+03
   1.1700000e+01   1.2100616e+03   5.6667740e+03
   1.1800000e+01   1.2670616e+03   4.1477740e+03
   1.1900000e+01   1.7500616e+03   4.8767740e+03
   1.2000000e+01   3.0180616e+03   4.9587740e+03
   1.2100000e+01   2.2700616e+03   5.7677740e+03
   1.2200000e+01   3.1740616e+03   4.9567740e+03
   1.2300000e+01   2.9680616e+03   4.7287740e+03
   1.2400000e+01   3.2100616e+03   4.2307740e+03
   1.2500000e+01   4.0870616e+03   3.2217740e+03
   1.2600000e+01   3.2590616e+03   4.5027740e+03
   1.2700000e+01   2.2440616e+03   4.7817740e+03
   1.2800000e+01   3.6530616e+03   3.9227740e+03
   1.2900000e+01   2.7910616e+03   5.0777740e+03
   1.3000000e+01   3.1660616e+03   5.0997740e+03
   1.3100000e+01   2.3240616e+03   5.6987740e+03
   1.3200000e+01   3.3220616e+03   3.6917740e+03
   1.3300000e+01   3.1400616e+03   3.8067740e+03
   1.3400000e+01   4.0760616e+03   3.3267740e+03
   1.3500000e+01   3.4700616e+03   4.4247740e+03
   1.3600000e+01   4.4110616e+03   3.2147740e+03
   1.3700000e+01   6.0960616e+03   1.0707740e+03
   1.3800000e+01   5.6510616e+03   1.3867740e+03
   1.3900000e+01   5.8720616e+03   1.1187740e+03
   1.4000000e+01   6.5250616e+03   1.4097740e+03
   1.4100000e+01   7.3340616e+03   1.5817740e+03
   1.4200000e+01   4.3260616e+03   1.7427740e+03
   1.4300000e+01   5.2590616e+03   1.3617740e+03
   1.4400000e+01   4.5160616e+03   1.6697740e+03
   1.4500000e+01   5.4530616e+03   1.3717740e+03
   1.4600000e+01   3.9330616e+03   6.0477397e+02
   1.4700000e+01   2.1060616e+03   3.1517740e+03
   1.4800000e+01   2.1960616e+03   4.1107740e+03
   1.4900000e+01   2.1860616e+03   5.2347740e+03
   1.5000000e+01   1.5030616e+03   6.7857740e+03
   1.5100000e+01   1.1290616e+03   6.6947740e+03
   1.5200000e+01   1.7640616e+03   2.3447740e+03
   1.5300000e+01   1.2890616e+03   4.1477740e+03
   1.5400000e+01   1.2950616e+03   5.4077740e+03
   1.5500000e+01   1.1690616e+03   6.1087740e+03
   1.5600000e+01   1.1690616e+03   6.1087740e+03
   1.5700000e+01   9.3306164e+02   6.3167740e+03
   1.5800000e+01   6.7406164e+02   7.1327740e+03
   1.5900000e+01   2.1450616e+03   5.5727740e+03
   1.6000000e+01   3.1440616e+03   6.5467740e+03
   1.6100000e+01   1.4320616e+03   6.4657740e+03
   1.6200000e+01   1.6090616e+03   5.8577740e+03
   1.6300000e+01   2.0730616e+03   6.2797740e+03
   1.6400000e+01   2.2600616e+03   5.0717740e+03
   1.6500000e+01   2.0350616e+03   6.0747740e+03
   1.6600000e+01   2.2960616e+03   3.3547740e+03
   1.6700000e+01   1.8330616e+03   5.8237740e+03
   1.6800000e+01   1.6530616e+03   6.1927740e+03
   1.6900000e+01   1.9250616e+03   4.4157740e+03
   1.7000000e+01   1.0190616e+03   6.4637740e+03
   1.7100000e+01   1.7560616e+03   7.0107740e+03
   1.7200000e+01   1.3720616e+03   5.2147740e+03
   1.7300000e+01   1.7420616e+03   6.6837740e+03
   1.7400000e+01   1.4100616e+03   6.1427740e+03
   1.7500000e+01   1.7020616e+03   6.4167740e+03
   1.7600000e+01   1.7610616e+03   5.6617740e+03
   1.7700000e+01   1.7580616e+03   4.4327740e+03
   1.7800000e+01   1.6370616e+03   4.7227740e+03
   1.7900000e+01   1.5310616e+03   5.3847740e+03
   1.8000000e+01   2.3330616e+03   6.2487740e+03
   1.8100000e+01   3.2280616e+03   4.4387740e+03
   1.8200000e+01   6.7660616e+03   1.3677740e+03
   1.8300000e+01   5.0870616e+03   1.0487740e+03
   1.8400000e+01   1.0804062e+04   3.8267740e+03
   1.8500000e+01   4.1710616e+03   1.6037740e+03
   1.8600000e+01   8.7570616e+03   1.9237740e+03
   1.8700000e+01   5.1550616e+03   4.8827740e+03
   1.8800000e+01   1.9680616e+03   4.6097740e+03
   1.8900000e+01   1.7700616e+03   4.7287740e+03
   1.9000000e+01   1.7200616e+03   6.0367740e+03
   1.9100000e+01   1.4840616e+03   5.6657740e+03
   1.9200000e+01   2.4370616e+03   6.7017740e+03
   1.9300000e+01   2.5480616e+03   1.4857740e+03
   1.9400000e+01   2.0120616e+03   1.0287740e+03
   1.9500000e+01   3.6270616e+03   1.4607740e+03
   1.9600000e+01   2.6650616e+03   1.2107740e+03
   1.9700000e+01   1.7180616e+03   1.1227740e+03
   1.9800000e+01   2.4360616e+03   1.0957740e+03
   1.9900000e+01   1.7170616e+03   1.0727740e+03
   2.0000000e+01   3.1470616e+03   5.1777397e+02
   2.0100000e+01   2.3450616e+03   8.5377397e+02
   2.0200000e+01   1.8720616e+03   1.1167740e+03
   2.0300000e+01   1.4500616e+03   1.3587740e+03
   2.0400000e+01   1.8330616e+03   1.3547740e+03
   2.0500000e+01   1.8330616e+03   1.3547740e+03
   2.0600000e+01   2.1240616e+03   1.7657740e+03
   2.0700000e+01   2.8480616e+03   1.5157740e+03
   2.0800000e+01   2.2590616e+03   1.5197740e+03
   2.0900000e+01   5.0790616e+03   8.9677397e+02
   2.1000000e+01   3.9850616e+03   1.4147740e+03
   2.1100000e+01   3.4100616e+03   2.1917740e+03
   2.1200000e+01   2.9270616e+03   9.2477397e+02
   2.1300000e+01   2.0740616e+03   1.0637740e+03
