   1.0500000e+01   2.8965452e+03   4.6206583e+03
   1.0600000e+01   3.4185452e+03   5.6336583e+03
   1.0700000e+01   3.2765452e+03   5.7486583e+03
   1.0800000e+01   3.1515452e+03   4.7456583e+03
   1.0900000e+01   3.0265452e+03   5.2436583e+03
   1.1000000e+01   3.5975452e+03   5.2606583e+03
   1.1100000e+01   3.5565452e+03   5.9076583e+03
   1.1200000e+01   2.9015452e+03   4.6036583e+03
   1.1300000e+01   3.9355452e+03   5.6976583e+03
   1.1400000e+01   3.2145452e+03   4.8606583e+03
   1.1500000e+01   3.6545452e+03   5.4346583e+03
   1.1600000e+01   3.6355452e+03   5.2006583e+03
   1.1700000e+01   4.2605452e+03   5.4596583e+03
   1.1800000e+01   4.1715452e+03   5.6156583e+03
   1.1900000e+01   3.8265452e+03   4.6806583e+03
   1.2000000e+01   3.4445452e+03   6.1496583e+03
   1.2100000e+01   4.2595452e+03   5.8356583e+03
   1.2200000e+01   3.7195452e+03   4.5136583e+03
   1.2300000e+01   3.5025452e+03   5.0586583e+03
   1.2400000e+01   3.4005452e+03   4.8196583e+03
   1.2500000e+01   3.4165452e+03   4.6366583e+03
   1.2600000e+01   3.6565452e+03   6.1646583e+03
   1.2700000e+01   3.5885452e+03   4.8936583e+03
   1.2800000e+01   3.3315452e+03   5.5696583e+03
   1.2900000e+01   4.6655452e+03   4.9386583e+03
   1.3000000e+01   4.9605452e+03   3.6146583e+03
   1.3100000e+01   5.9065452e+03   2.8456583e+03
   1.3200000e+01   4.2495452e+03   2.4186583e+03
   1.3300000e+01   3.8585452e+03   3.5506583e+03
   1.3400000e+01   2.5805452e+03   5.5336583e+03
   1.3500000e+01   2.7935452e+03   5.2706583e+03
   1.3600000e+01   3.9445452e+03   5.8406583e+03
   1.3700000e+01   3.9365452e+03   4.6466583e+03
   1.3800000e+01   3.0785452e+03   5.1226583e+03
   1.3900000e+01   3.4295452e+03   4.9726583e+03
   1.4000000e+01   2.9055452e+03   4.1566583e+03
   1.4100000e+01   2.7165452e+03   4.9496583e+03
   1.4200000e+01   2.5445452e+03   5.1346583e+03
   1.4300000e+01   2.2665452e+03   5.7186583e+03
   1.4400000e+01   2.4415452e+03   4.8626583e+03
   1.4500000e+01   2.7915452e+03   4.6906583e+03
   1.4600000e+01   2.5365452e+03   4.4206583e+03
   1.4700000e+01   2.1855452e+03   5.0856583e+03
   1.4800000e+01   2.4165452e+03   5.4006583e+03
   1.4900000e+01   2.5565452e+03   5.1326583e+03
   1.5000000e+01   3.0805452e+03   4.6046583e+03
   1.5100000e+01   3.0595452e+03   4.9896583e+03
   1.5200000e+01   2.8035452e+03   5.3916583e+03
   1.5300000e+01   2.2725452e+03   4.7356583e+03
   1.5400000e+01   2.6455452e+03   5.1726583e+03
   1.5500000e+01   1.8185452e+03   5.3596583e+03
   1.5600000e+01   1.8185452e+03   5.3596583e+03
   1.5700000e+01   2.8425452e+03   5.4296583e+03
   1.5800000e+01   2.5795452e+03   5.7346583e+03
   1.5900000e+01   2.1245452e+03   4.0556583e+03
   1.6000000e+01   2.0945452e+03   4.2496583e+03
   1.6100000e+01   2.9355452e+03   4.4386583e+03
   1.6200000e+01   3.0265452e+03   5.8056583e+03
   1.6300000e+01   2.3835452e+03   4.6206583e+03
   1.6400000e+01   2.4185452e+03   5.0906583e+03
   1.6500000e+01   2.9555452e+03   4.9526583e+03
   1.6600000e+01   2.1245452e+03   4.6856583e+03
   1.6700000e+01   2.7435452e+03   5.3076583e+03
   1.6800000e+01   2.4535452e+03   4.9656583e+03
   1.6900000e+01   2.3995452e+03   4.7666583e+03
   1.7000000e+01   3.1805452e+03   5.5146583e+03
   1.7100000e+01   2.6105452e+03   4.4276583e+03
   1.7200000e+01   2.9815452e+03   5.2556583e+03
   1.7300000e+01   2.1355452e+03   4.4286583e+03
   1.7400000e+01   2.7255452e+03   5.3896583e+03
   1.7500000e+01   3.3045452e+03   3.9516583e+03
   1.7600000e+01   3.5265452e+03   5.3256583e+03
   1.7700000e+01   2.7705452e+03   5.1956583e+03
