   1.0500000e+01   1.0460329e+04   1.8173941e+03
   1.0600000e+01   1.0033329e+04   2.6243941e+03
   1.0700000e+01   9.6503291e+03   2.5453941e+03
   1.0800000e+01   1.0108329e+04   2.4273941e+03
   1.0900000e+01   8.8163291e+03   1.8713941e+03
   1.1000000e+01   6.9943291e+03   1.3513941e+03
   1.1100000e+01   1.0129329e+04   1.4333941e+03
   1.1200000e+01   1.3418329e+04   2.2713941e+03
   1.1300000e+01   1.0845329e+04   1.7613941e+03
   1.1400000e+01   1.0756329e+04   1.5343941e+03
   1.1500000e+01   1.1748329e+04   2.2683941e+03
   1.1600000e+01   1.1125329e+04   1.4943941e+03
   1.1700000e+01   9.5623291e+03   1.9223941e+03
   1.1800000e+01   9.5513291e+03   2.1953941e+03
   1.1900000e+01   9.4043291e+03   2.2913941e+03
   1.2000000e+01   1.1947329e+04   2.8553941e+03
   1.2100000e+01   9.9373291e+03   3.7303941e+03
   1.2200000e+01   1.2866329e+04   1.8053941e+03
   1.2300000e+01   1.0009329e+04   1.8663941e+03
   1.2400000e+01   9.1023291e+03   2.0293941e+03
   1.2500000e+01   1.1549329e+04   1.9303941e+03
   1.2600000e+01   7.7833291e+03   1.7353941e+03
   1.2700000e+01   6.9813291e+03   1.6813941e+03
   1.2800000e+01   7.6803291e+03   1.8363941e+03
   1.2900000e+01   1.1748329e+04   1.8493941e+03
   1.3000000e+01   1.0369329e+04   2.2173941e+03
   1.3100000e+01   1.0199329e+04   2.0393941e+03
   1.3200000e+01   5.3073291e+03   4.8973941e+03
   1.3300000e+01   1.0908329e+04   2.2653941e+03
   1.3400000e+01   1.1240329e+04   2.8673941e+03
   1.3500000e+01   1.0259329e+04   1.6513941e+03
   1.3600000e+01   1.0210329e+04   1.6303941e+03
   1.3700000e+01   9.8353291e+03   2.1903941e+03
   1.3800000e+01   9.6523291e+03   2.0483941e+03
   1.3900000e+01   1.1089329e+04   1.7643941e+03
   1.4000000e+01   7.5303291e+03   1.8143941e+03
   1.4100000e+01   8.5143291e+03   4.0413941e+03
   1.4200000e+01   6.2003291e+03   6.4513941e+03
   1.4300000e+01   5.8383291e+03   6.4393941e+03
   1.4400000e+01   5.6733291e+03   6.1743941e+03
   1.4500000e+01   4.1943291e+03   6.6833941e+03
