   1.0500000e+01   1.1606310e+03   4.9793183e+03
   1.0600000e+01   9.7163099e+02   4.6503183e+03
   1.0700000e+01   9.4163099e+02   4.9533183e+03
   1.0800000e+01   8.7963099e+02   5.7153183e+03
   1.0900000e+01   8.3463099e+02   4.4493183e+03
   1.1000000e+01   1.0436310e+03   4.2713183e+03
   1.1100000e+01   8.6463099e+02   5.2963183e+03
   1.1200000e+01   1.1356310e+03   5.4223183e+03
   1.1300000e+01   9.8763099e+02   5.2631831e+02
   1.1400000e+01   9.8363099e+02   1.9853183e+03
   1.1500000e+01   1.4806310e+03   5.1323183e+03
   1.1600000e+01   1.0336310e+03   4.4563183e+03
   1.1700000e+01   1.0726310e+03   3.2333183e+03
   1.1800000e+01   6.1563099e+02   4.0273183e+03
   1.1900000e+01   7.7663099e+02   3.6643183e+03
   1.2000000e+01   1.0986310e+03   5.4903183e+03
   1.2100000e+01   9.3163099e+02   4.3673183e+03
   1.2200000e+01   1.0696310e+03   4.6703183e+03
   1.2300000e+01   6.0963099e+02   5.0793183e+03
   1.2400000e+01   1.2676310e+03   3.7653183e+03
   1.2500000e+01   7.6063099e+02   4.9073183e+03
   1.2600000e+01   1.2536310e+03   3.1633183e+03
   1.2700000e+01   2.8146310e+03   2.6313183e+03
   1.2800000e+01   9.4563099e+02   4.7803183e+03
   1.2900000e+01   1.4166310e+03   4.9713183e+03
   1.3000000e+01   6.8063099e+02   5.4473183e+03
   1.3100000e+01   1.0426310e+03   4.3733183e+03
   1.3200000e+01   7.7863099e+02   4.7153183e+03
   1.3300000e+01   1.1606310e+03   4.2813183e+03
   1.3400000e+01   1.9666310e+03   4.2653183e+03
   1.3500000e+01   1.2196310e+03   5.1863183e+03
   1.3600000e+01   1.5726310e+03   4.8793183e+03
   1.3700000e+01   1.0086310e+03   3.6063183e+03
   1.3800000e+01   8.7663099e+02   2.5323183e+03
   1.3900000e+01   9.3463099e+02   4.9083183e+03
   1.4000000e+01   7.2763099e+02   4.5523183e+03
   1.4100000e+01   1.0056310e+03   3.9033183e+03
