   1.0600000e+01   7.0416724e+02   4.6681962e+03
   1.0700000e+01   8.8316724e+02   4.6621962e+03
   1.0800000e+01   8.6616724e+02   4.6381962e+03
   1.0900000e+01   7.8216724e+02   5.8991962e+03
   1.1000000e+01   6.0016724e+02   5.5091962e+03
   1.1100000e+01   4.2816724e+02   4.9071962e+03
   1.1200000e+01   6.1616724e+02   3.9241962e+03
   1.1300000e+01   1.9671672e+03   3.2541962e+03
   1.1400000e+01   8.9516724e+02   3.8291962e+03
   1.1500000e+01   5.6016724e+02   3.8341962e+03
   1.1600000e+01   5.8216724e+02   3.9851962e+03
   1.1700000e+01   5.9516724e+02   3.5331962e+03
   1.1800000e+01   3.4016724e+02   3.7501962e+03
   1.1900000e+01   7.9616724e+02   3.7351962e+03
   1.2000000e+01   6.0316724e+02   4.2831962e+03
   1.2100000e+01   4.3416724e+02   3.7661962e+03
   1.2200000e+01   5.9416724e+02   3.9481962e+03
   1.2300000e+01   4.9016724e+02   3.9861962e+03
   1.2400000e+01   8.2516724e+02   3.8451962e+03
   1.2500000e+01   9.3716724e+02   4.2191962e+03
   1.2600000e+01   9.1616724e+02   4.6091962e+03
   1.2700000e+01   7.2216724e+02   4.6881962e+03
   1.2800000e+01   7.3916724e+02   3.6431962e+03
   1.2900000e+01   1.1581672e+03   3.8851962e+03
   1.3000000e+01   8.0916724e+02   4.5201962e+03
   1.3100000e+01   7.7716724e+02   3.7901962e+03
   1.3200000e+01   7.0816724e+02   3.1941962e+03
   1.3300000e+01   4.3891672e+03   3.2491962e+03
   1.3400000e+01   3.8201672e+03   1.1261962e+03
   1.3500000e+01   4.7021672e+03   1.0651962e+03
   1.3600000e+01   4.9111672e+03   1.6221962e+03
   1.3700000e+01   6.8961672e+03   1.1611962e+03
   1.3800000e+01   5.3321672e+03   1.5411962e+03
   1.3900000e+01   5.4711672e+03   1.6501962e+03
   1.4000000e+01   4.7201672e+03   1.1891962e+03
   1.4100000e+01   2.5321672e+03   1.0811962e+03
   1.4200000e+01   4.6941672e+03   1.4101962e+03
   1.4300000e+01   3.1201672e+03   1.0901962e+03
   1.4400000e+01   4.2941672e+03   1.4191962e+03
   1.4500000e+01   3.3121672e+03   4.5919625e+02
   1.4600000e+01   4.1341672e+03   9.7919625e+02
   1.4700000e+01   3.1801672e+03   1.1791962e+03
   1.4800000e+01   4.5371672e+03   1.8471962e+03
   1.4900000e+01   3.9701672e+03   1.4551962e+03
   1.5000000e+01   7.5016724e+02   3.1461962e+03
   1.5100000e+01   7.5016724e+02   3.1461962e+03
   1.5200000e+01   8.3516724e+02   3.9991962e+03
   1.5300000e+01   8.1516724e+02   3.9191962e+03
   1.5400000e+01   7.5816724e+02   3.9741962e+03
   1.5500000e+01   6.3416724e+02   4.7321962e+03
   1.5600000e+01   6.3416724e+02   4.7321962e+03
   1.5700000e+01   9.0116724e+02   3.4001962e+03
   1.5800000e+01   6.7516724e+02   4.0011962e+03
   1.5900000e+01   6.0116724e+02   3.7341962e+03
   1.6000000e+01   8.0116724e+02   4.6781962e+03
   1.6100000e+01   5.8016724e+02   4.5831962e+03
   1.6200000e+01   1.1721672e+03   4.6421962e+03
   1.6300000e+01   3.8416724e+02   4.2701962e+03
   1.6400000e+01   1.2121672e+03   4.0991962e+03
   1.6500000e+01   7.6316724e+02   4.5311962e+03
   1.6600000e+01   3.3116724e+02   5.5561962e+03
   1.6700000e+01   6.8316724e+02   6.1291962e+03
