   4.0600000e+01   2.5272515e+02   2.7466358e+03
   4.0700000e+01   1.0172515e+02   3.2346358e+03
   4.0800000e+01   5.3072515e+02   1.9036358e+03
   4.0900000e+01   2.5872515e+02   2.9166358e+03
   4.1000000e+01   4.3572515e+02   2.7116358e+03
   4.1100000e+01   8.7725155e+01   2.4766358e+03
   4.1200000e+01   4.6972515e+02   2.5126358e+03
   4.1300000e+01   3.3972515e+02   2.4826358e+03
   4.1400000e+01   2.1872515e+02   2.9946358e+03
   4.1500000e+01   3.7872515e+02   2.4416358e+03
   4.1600000e+01   4.0972515e+02   2.7566358e+03
   4.1700000e+01   3.9172515e+02   2.8496358e+03
   4.1800000e+01   7.2172515e+02   2.7156358e+03
   4.1900000e+01   4.9172515e+02   2.3746358e+03
   4.2000000e+01   2.2772515e+02   2.5446358e+03
   4.2100000e+01   1.5772515e+02   2.3336358e+03
   4.2200000e+01   1.9272515e+02   2.7076358e+03
   4.2300000e+01   5.6772515e+02   2.1946358e+03
   4.2400000e+01   6.6725155e+01   3.3686358e+03
   4.2500000e+01   2.7725155e+01   3.0726358e+03
   4.2600000e+01   3.9272515e+02   2.3006358e+03
   4.2700000e+01   7.0872515e+02   2.8546358e+03
   4.2800000e+01   2.6372515e+02   2.8796358e+03
   4.2900000e+01   6.1672515e+02   3.0316358e+03
   4.3000000e+01   5.7372515e+02   2.2666358e+03
   4.3100000e+01   1.9972515e+02   1.9826358e+03
   4.3200000e+01   2.0672515e+02   2.6596358e+03
   4.3300000e+01   2.5072515e+02   2.6526358e+03
   4.3400000e+01   4.8172515e+02   2.8826358e+03
   4.3500000e+01   2.8972515e+02   2.7666358e+03
   4.3600000e+01   7.1072515e+02   2.4746358e+03
   4.3700000e+01   6.9772515e+02   2.8666358e+03
   4.3800000e+01   2.8725155e+01   2.8736358e+03
   4.3900000e+01   6.2472515e+02   3.0936358e+03
   4.4000000e+01   7.1372515e+02   2.7206358e+03
   4.4100000e+01   8.2472515e+02   3.2686358e+03
   4.4200000e+01   1.5487252e+03   3.2836358e+03
   4.4300000e+01   2.0367252e+03   2.7586358e+03
   4.4400000e+01   1.3737252e+03   3.0896358e+03
   4.4500000e+01   1.8567252e+03   4.2266358e+03
   4.4600000e+01   1.8567252e+03   4.2266358e+03
   4.4700000e+01   1.7217252e+03   3.6766358e+03
   4.4800000e+01   1.5947252e+03   3.1536358e+03
   4.4900000e+01   3.6957252e+03   1.0516358e+03
   4.5000000e+01   4.4277252e+03   8.6663576e+02
   4.5100000e+01   4.6957252e+03   1.3866358e+03
   4.5200000e+01   2.7507252e+03   1.1746358e+03
   4.5300000e+01   4.5647252e+03   1.1536358e+03
   4.5400000e+01   2.9157252e+03   9.4863576e+02
   4.5500000e+01   5.1367252e+03   1.4036358e+03
   4.5600000e+01   4.6067252e+03   1.2596358e+03
   4.5700000e+01   4.6067252e+03   1.2596358e+03
   4.5800000e+01   2.3987252e+03   1.1526358e+03
   4.5900000e+01   2.5637252e+03   1.4716358e+03
