   1.0400000e+01   3.2357303e+02   2.6123202e+03
   1.0500000e+01   9.5957303e+02   3.6413202e+03
   1.0600000e+01   1.4055730e+03   4.8723202e+03
   1.0700000e+01   1.1185730e+03   3.4593202e+03
   1.0800000e+01   8.0457303e+02   3.4423202e+03
   1.0900000e+01   1.7225730e+03   2.7513202e+03
   1.1000000e+01   3.4125730e+03   1.2643202e+03
   1.1100000e+01   2.9095730e+03   1.4153202e+03
   1.1200000e+01   1.4315730e+03   2.5983202e+03
   1.1300000e+01   8.9557303e+02   2.8863202e+03
   1.1400000e+01   1.2245730e+03   3.6013202e+03
   1.1500000e+01   6.1257303e+02   3.2613202e+03
   1.1600000e+01   1.9715730e+03   2.6733202e+03
   1.1700000e+01   1.1755730e+03   3.1013202e+03
   1.1800000e+01   9.3757303e+02   3.2863202e+03
   1.1900000e+01   1.0075730e+03   4.8503202e+03
   1.2000000e+01   8.4357303e+02   3.9173202e+03
   1.2100000e+01   9.7457303e+02   4.4273202e+03
   1.2200000e+01   1.4965730e+03   4.6063202e+03
   1.2300000e+01   3.0625730e+03   2.8183202e+03
   1.2400000e+01   1.0155730e+03   3.6423202e+03
   1.2500000e+01   2.8035730e+03   1.5893202e+03
   1.2600000e+01   3.7405730e+03   2.0103202e+03
   1.2700000e+01   3.2485730e+03   1.7263202e+03
   1.2800000e+01   4.4005730e+03   1.4823202e+03
   1.2900000e+01   4.9365730e+03   1.7693202e+03
   1.3000000e+01   4.1205730e+03   1.5683202e+03
   1.3100000e+01   3.6395730e+03   1.5273202e+03
   1.3200000e+01   3.7625730e+03   1.0543202e+03
   1.3300000e+01   4.2425730e+03   2.0383202e+03
   1.3400000e+01   4.4255730e+03   1.9193202e+03
   1.3500000e+01   2.6495730e+03   1.1133202e+03
   1.3600000e+01   2.5185730e+03   9.3632022e+02
   1.3700000e+01   4.5025730e+03   1.0373202e+03
   1.3800000e+01   4.4645730e+03   1.7223202e+03
   1.3900000e+01   5.0675730e+03   2.8323202e+03
   1.4000000e+01   3.8275730e+03   1.1103202e+03
   1.4100000e+01   3.6095730e+03   1.4583202e+03
   1.4200000e+01   4.4335730e+03   1.6313202e+03
   1.4300000e+01   4.4935730e+03   1.2503202e+03
   1.4400000e+01   4.3775730e+03   1.2273202e+03
   1.4500000e+01   4.0715730e+03   1.6503202e+03
   1.4600000e+01   3.7625730e+03   9.6832022e+02
   1.4700000e+01   5.0935730e+03   1.4293202e+03
   1.4800000e+01   3.7535730e+03   1.2413202e+03
   1.4900000e+01   4.7885730e+03   1.0723202e+03
   1.5000000e+01   3.5675730e+03   1.1283202e+03
   1.5100000e+01   3.5675730e+03   1.1283202e+03
   1.5200000e+01   2.8655730e+03   3.0263202e+03
   1.5300000e+01   1.9705730e+03   3.6823202e+03
   1.5400000e+01   3.2515730e+03   1.2563202e+03
   1.5500000e+01   3.3175730e+03   1.2893202e+03
   1.5600000e+01   3.3175730e+03   1.2893202e+03
   1.5700000e+01   5.7475730e+03   1.6253202e+03
   1.5800000e+01   4.9855730e+03   1.5973202e+03
   1.5900000e+01   4.8175730e+03   1.3383202e+03
   1.6000000e+01   3.7855730e+03   1.0913202e+03
   1.6100000e+01   3.9315730e+03   1.0363202e+03
   1.6200000e+01   5.0955730e+03   1.4133202e+03
   1.6300000e+01   4.6235730e+03   1.3523202e+03
   1.6400000e+01   4.6275730e+03   1.7783202e+03
   1.6500000e+01   3.6775730e+03   1.3003202e+03
   1.6600000e+01   4.6625730e+03   1.4233202e+03
   1.6700000e+01   4.8035730e+03   1.8013202e+03
   1.6800000e+01   3.6385730e+03   1.1113202e+03
   1.6900000e+01   5.4095730e+03   1.8593202e+03
   1.7000000e+01   7.0135730e+03   2.0973202e+03
   1.7100000e+01   4.8005730e+03   1.3193202e+03
   1.7200000e+01   4.9405730e+03   1.3103202e+03
   1.7300000e+01   4.9145730e+03   2.0173202e+03
   1.7400000e+01   3.7625730e+03   8.3632022e+02
   1.7500000e+01   4.3645730e+03   1.3543202e+03
   1.7600000e+01   4.5825730e+03   1.1423202e+03
   1.7700000e+01   4.3315730e+03   1.4033202e+03
   1.7800000e+01   4.6895730e+03   1.6223202e+03
   1.7900000e+01   4.0785730e+03   1.0033202e+03
   1.8000000e+01   3.5555730e+03   1.6203202e+03
   1.8100000e+01   4.5865730e+03   1.7443202e+03
   1.8200000e+01   4.4845730e+03   1.6983202e+03
   1.8300000e+01   4.7495730e+03   1.2633202e+03
   1.8400000e+01   4.1465730e+03   1.1693202e+03
   1.8500000e+01   3.6415730e+03   1.3213202e+03
   1.8600000e+01   2.9815730e+03   1.4583202e+03
   1.8700000e+01   3.0315730e+03   1.5923202e+03
   1.8800000e+01   3.2335730e+03   1.2383202e+03
   1.8900000e+01   3.1625730e+03   1.5273202e+03
   1.9000000e+01   5.2725730e+03   1.6303202e+03
   1.9100000e+01   5.8795730e+03   1.6373202e+03
   1.9200000e+01   3.1985730e+03   1.2533202e+03
   1.9300000e+01   4.6905730e+03   1.1443202e+03
   1.9400000e+01   4.2915730e+03   1.3153202e+03
   1.9500000e+01   3.1295730e+03   1.3243202e+03
   1.9600000e+01   5.8195730e+03   1.5303202e+03
   1.9700000e+01   4.7095730e+03   1.5743202e+03
   1.9800000e+01   3.5005730e+03   9.9932022e+02
   1.9900000e+01   4.8465730e+03   1.6983202e+03
   2.0000000e+01   4.3235730e+03   1.2843202e+03
   2.0100000e+01   4.7645730e+03   1.7973202e+03
   2.0200000e+01   4.7085730e+03   1.4423202e+03
   2.0300000e+01   4.3265730e+03   1.3073202e+03
   2.0400000e+01   4.2625730e+03   1.5583202e+03
   2.0500000e+01   4.5215730e+03   1.5093202e+03
   2.0600000e+01   5.1375730e+03   2.0243202e+03
   2.0700000e+01   3.9745730e+03   1.5313202e+03
   2.0800000e+01   2.5015730e+03   2.9293202e+03
   2.0900000e+01   1.5265730e+03   3.6523202e+03
   2.1000000e+01   1.5265730e+03   3.6523202e+03
   2.1100000e+01   2.0315730e+03   3.0023202e+03
   2.1200000e+01   1.5315730e+03   4.1423202e+03
   2.1300000e+01   2.3285730e+03   3.4823202e+03
   2.1400000e+01   2.2985730e+03   3.5703202e+03
   2.1500000e+01   2.0945730e+03   3.1073202e+03
   2.1600000e+01   1.3745730e+03   3.3173202e+03
   2.1700000e+01   1.2855730e+03   3.7923202e+03
   2.1800000e+01   1.2405730e+03   3.1643202e+03
   2.1900000e+01   1.8475730e+03   3.7913202e+03
   2.2000000e+01   2.0735730e+03   4.1123202e+03
   2.2100000e+01   1.5595730e+03   2.5553202e+03
   2.2200000e+01   1.9095730e+03   4.2493202e+03
   2.2300000e+01   1.6695730e+03   4.4043202e+03
   2.2400000e+01   2.3255730e+03   3.3753202e+03
   2.2500000e+01   2.4105730e+03   4.5003202e+03
   2.2600000e+01   2.6455730e+03   2.6923202e+03
   2.2700000e+01   1.4275730e+03   3.9303202e+03
   2.2800000e+01   1.7975730e+03   2.9763202e+03
