   1.0600000e+01   1.6682329e+03   4.8517739e+03
   1.0700000e+01   2.3692329e+03   5.5217739e+03
   1.0800000e+01   2.2802329e+03   4.8797739e+03
   1.0900000e+01   2.3842329e+03   4.6767739e+03
   1.1000000e+01   1.9152329e+03   4.9387739e+03
   1.1100000e+01   2.1602329e+03   3.8077739e+03
   1.1200000e+01   2.0192329e+03   4.0807739e+03
   1.1300000e+01   2.1892329e+03   4.1097739e+03
   1.1400000e+01   1.7002329e+03   4.7407739e+03
   1.1500000e+01   2.1852329e+03   4.7487739e+03
   1.1600000e+01   1.6832329e+03   5.7767739e+03
   1.1700000e+01   1.4632329e+03   4.6747739e+03
   1.1800000e+01   1.5392329e+03   5.6037739e+03
   1.1900000e+01   1.8992329e+03   6.2747739e+03
   1.2000000e+01   1.6882329e+03   6.0547739e+03
   1.2100000e+01   2.0032329e+03   5.3677739e+03
   1.2200000e+01   2.6172329e+03   3.5827739e+03
   1.2300000e+01   3.5482329e+03   1.3927739e+03
   1.2400000e+01   3.6302329e+03   2.0957739e+03
   1.2500000e+01   3.2412329e+03   1.3987739e+03
   1.2600000e+01   1.9612329e+03   4.4767739e+03
   1.2700000e+01   2.1802329e+03   5.4807739e+03
   1.2800000e+01   1.9162329e+03   5.0877739e+03
   1.2900000e+01   1.8252329e+03   5.1197739e+03
   1.3000000e+01   2.4322329e+03   5.0057739e+03
   1.3100000e+01   1.8582329e+03   4.8737739e+03
   1.3200000e+01   1.9292329e+03   5.1597739e+03
