   2.1400000e+01   1.0700080e+03   2.3202639e+03
   2.1500000e+01   7.1400796e+02   2.8562639e+03
   2.1600000e+01   3.6200796e+02   1.7582639e+03
   2.1700000e+01   8.3700796e+02   2.1242639e+03
   2.1800000e+01   9.0300796e+02   1.5282639e+03
   2.1900000e+01   6.2600796e+02   1.8572639e+03
   2.2000000e+01   6.4200796e+02   2.5412639e+03
   2.2100000e+01   4.9600796e+02   2.2542639e+03
   2.2200000e+01   5.8600796e+02   2.3392639e+03
   2.2300000e+01   7.3400796e+02   1.9652639e+03
   2.2400000e+01   1.0740080e+03   1.9552639e+03
   2.2500000e+01   6.0500796e+02   1.7182639e+03
   2.2600000e+01   6.1000796e+02   2.3982639e+03
   2.2700000e+01   5.7800796e+02   1.8972639e+03
   2.2800000e+01   7.6900796e+02   1.9102639e+03
   2.2900000e+01   1.0190080e+03   1.9002639e+03
   2.3000000e+01   7.9000796e+02   2.0342639e+03
   2.3100000e+01   4.6000796e+02   1.9952639e+03
   2.3200000e+01   4.3800796e+02   1.9722639e+03
   2.3300000e+01   3.2800796e+02   2.2292639e+03
   2.3400000e+01   6.2300796e+02   2.4952639e+03
   2.3500000e+01   8.3500796e+02   2.5412639e+03
   2.3600000e+01   5.8200796e+02   2.7212639e+03
   2.3700000e+01   8.3100796e+02   2.3272639e+03
   2.3800000e+01   5.5100796e+02   2.2212639e+03
   2.3900000e+01   7.2100796e+02   2.6612639e+03
   2.4000000e+01   4.2800796e+02   2.3332639e+03
   2.4100000e+01   5.6700796e+02   2.2452639e+03
   2.4200000e+01   1.0700080e+03   1.8792639e+03
   2.4300000e+01   7.6600796e+02   1.9362639e+03
   2.4400000e+01   7.5800796e+02   2.6832639e+03
   2.4500000e+01   8.2900796e+02   2.1192639e+03
   2.4600000e+01   8.1300796e+02   2.1852639e+03
   2.4700000e+01   1.0160080e+03   1.7862639e+03
   2.4800000e+01   5.3300796e+02   2.4322639e+03
   2.4900000e+01   7.6000796e+02   2.0452639e+03
   2.5000000e+01   1.4280080e+03   2.3512639e+03
