   1.0600000e+01   6.2777968e+03   1.7860894e+03
   1.0700000e+01   3.8977968e+03   1.5850894e+03
   1.0800000e+01   3.0497968e+03   1.1550894e+03
   1.0900000e+01   4.2777968e+03   1.6010894e+03
   1.1000000e+01   3.9327968e+03   1.5490894e+03
   1.1100000e+01   4.5467968e+03   2.0010894e+03
   1.1200000e+01   3.0667968e+03   8.6208944e+02
   1.1300000e+01   3.8877968e+03   1.4590894e+03
   1.1400000e+01   4.6977968e+03   1.0690894e+03
   1.1500000e+01   4.0237968e+03   1.2900894e+03
   1.1600000e+01   3.6707968e+03   1.3840894e+03
   1.1700000e+01   4.7777968e+03   1.8130894e+03
   1.1800000e+01   3.5447968e+03   1.2860894e+03
   1.1900000e+01   3.3127968e+03   2.0960894e+03
   1.2000000e+01   2.8677968e+03   1.6790894e+03
   1.2100000e+01   3.7727968e+03   1.5840894e+03
   1.2200000e+01   3.7527968e+03   1.3910894e+03
   1.2300000e+01   2.8577968e+03   2.4360894e+03
   1.2400000e+01   3.0597968e+03   1.8410894e+03
   1.2500000e+01   3.3127968e+03   1.4030894e+03
   1.2600000e+01   2.7467968e+03   1.4260894e+03
   1.2700000e+01   3.8607968e+03   2.1390894e+03
   1.2800000e+01   6.1157968e+03   2.6290894e+03
   1.2900000e+01   6.1597968e+03   1.5860894e+03
   1.3000000e+01   5.4467968e+03   1.8430894e+03
   1.3100000e+01   5.5297968e+03   1.4920894e+03
   1.3200000e+01   4.2887968e+03   1.4600894e+03
   1.3300000e+01   5.8147968e+03   1.6200894e+03
   1.3400000e+01   6.4317968e+03   1.6700894e+03
   1.3500000e+01   6.3837968e+03   1.5740894e+03
   1.3600000e+01   4.5497968e+03   1.4220894e+03
   1.3700000e+01   3.8167968e+03   1.4550894e+03
   1.3800000e+01   4.1497968e+03   1.2410894e+03
   1.3900000e+01   4.1547968e+03   1.5730894e+03
   1.4000000e+01   5.3257968e+03   1.8100894e+03
   1.4100000e+01   2.7827968e+03   1.0930894e+03
   1.4200000e+01   3.3697968e+03   1.3030894e+03
   1.4300000e+01   3.7717968e+03   1.1160894e+03
   1.4400000e+01   3.4277968e+03   2.8330894e+03
   1.4500000e+01   1.8327968e+03   4.5030894e+03
   1.4600000e+01   3.4547968e+03   3.6520894e+03
   1.4700000e+01   2.2677968e+03   2.7480894e+03
   1.4800000e+01   4.6457968e+03   1.4460894e+03
   1.4900000e+01   3.6867968e+03   2.8160894e+03
   1.5000000e+01   4.0637968e+03   1.8430894e+03
   1.5100000e+01   4.0637968e+03   1.8430894e+03
   1.5200000e+01   4.3077968e+03   2.3770894e+03
   1.5300000e+01   5.2717968e+03   1.9870894e+03
   1.5400000e+01   4.0977968e+03   2.6880894e+03
