   1.0400000e+01   8.7887131e+02   4.7044967e+03
   1.0500000e+01   2.5108713e+03   4.1484967e+03
   1.0600000e+01   2.2198713e+03   4.1474967e+03
   1.0700000e+01   2.4628713e+03   3.5564967e+03
   1.0800000e+01   2.3158713e+03   4.1724967e+03
   1.0900000e+01   2.0768713e+03   5.7384967e+03
   1.1000000e+01   1.0958713e+03   6.3704967e+03
   1.1100000e+01   1.5418713e+03   5.2574967e+03
   1.1200000e+01   2.4538713e+03   3.2054967e+03
   1.1300000e+01   5.0158713e+03   1.7094967e+03
   1.1400000e+01   4.2758713e+03   1.6874967e+03
   1.1500000e+01   4.0518713e+03   1.0324967e+03
   1.1600000e+01   4.4688713e+03   1.0244967e+03
   1.1700000e+01   4.4698713e+03   1.7504967e+03
   1.1800000e+01   4.7948713e+03   1.6594967e+03
   1.1900000e+01   3.0838713e+03   1.4164967e+03
   1.2000000e+01   3.4438713e+03   1.3324967e+03
   1.2100000e+01   6.0268713e+03   2.1104967e+03
   1.2200000e+01   4.1218713e+03   1.4414967e+03
   1.2300000e+01   4.8378713e+03   7.6149666e+02
   1.2400000e+01   3.8368713e+03   1.7574967e+03
   1.2500000e+01   4.0798713e+03   1.5124967e+03
   1.2600000e+01   4.4318713e+03   1.6084967e+03
   1.2700000e+01   3.5528713e+03   1.7074967e+03
   1.2800000e+01   3.9338713e+03   1.5224967e+03
   1.2900000e+01   3.9068713e+03   1.5324967e+03
   1.3000000e+01   6.1078713e+03   1.6764967e+03
   1.3100000e+01   4.5338713e+03   1.7564967e+03
   1.3200000e+01   7.4818713e+03   1.7524967e+03
   1.3300000e+01   6.7988713e+03   3.0704967e+03
   1.3400000e+01   5.7868713e+03   2.5524967e+03
   1.3500000e+01   1.1048713e+03   5.3524967e+03
   1.3600000e+01   1.2008713e+03   4.6934967e+03
   1.3700000e+01   1.4398713e+03   6.1754967e+03
   1.3800000e+01   8.5387131e+02   6.2744967e+03
   1.3900000e+01   1.1148713e+03   7.9064967e+03
   1.4000000e+01   2.8618713e+03   3.1004967e+03
   1.4100000e+01   3.8368713e+03   1.4354967e+03
   1.4200000e+01   4.4768713e+03   1.9704967e+03
   1.4300000e+01   7.2488713e+03   1.2704967e+03
   1.4400000e+01   3.5498713e+03   1.1284967e+03
   1.4500000e+01   3.6478713e+03   1.6994967e+03
   1.4600000e+01   3.7738713e+03   1.8984967e+03
   1.4700000e+01   4.1968713e+03   1.3874967e+03
   1.4800000e+01   6.5068713e+03   2.1144967e+03
   1.4900000e+01   3.5028713e+03   1.6044967e+03
   1.5000000e+01   2.6718713e+03   3.6144967e+03
   1.5100000e+01   2.6718713e+03   3.6144967e+03
   1.5200000e+01   2.0208713e+03   5.1564967e+03
   1.5300000e+01   1.9298713e+03   4.1904967e+03
   1.5400000e+01   9.2487131e+02   5.3914967e+03
   1.5500000e+01   9.7087131e+02   6.7074967e+03
   1.5600000e+01   9.7087131e+02   6.7074967e+03
   1.5700000e+01   6.7387131e+02   5.3924967e+03
