   1.2600000e+01   1.3440612e+03   4.3683306e+03
   1.2700000e+01   9.9106122e+02   3.6613306e+03
   1.2800000e+01   8.3706122e+02   3.9923306e+03
   1.2900000e+01   8.3906122e+02   4.6343306e+03
   1.3000000e+01   8.2806122e+02   4.0603306e+03
   1.3100000e+01   7.7306122e+02   3.4023306e+03
   1.3200000e+01   7.1806122e+02   3.8693306e+03
   1.3300000e+01   9.3906122e+02   3.6773306e+03
   1.3400000e+01   1.0130612e+03   3.2083306e+03
   1.3500000e+01   6.0106122e+02   3.1253306e+03
   1.3600000e+01   1.0310612e+03   3.7443306e+03
   1.3700000e+01   7.9706122e+02   4.0723306e+03
   1.3800000e+01   7.5406122e+02   3.5163306e+03
   1.3900000e+01   1.1960612e+03   3.7413306e+03
   1.4000000e+01   1.3800612e+03   4.3393306e+03
   1.4100000e+01   8.6206122e+02   3.5183306e+03
   1.4200000e+01   9.9706122e+02   4.3933306e+03
   1.4300000e+01   7.6006122e+02   3.7823306e+03
   1.4400000e+01   8.6906122e+02   3.8283306e+03
   1.4500000e+01   9.0906122e+02   4.2893306e+03
   1.4600000e+01   5.8606122e+02   4.6893306e+03
   1.4700000e+01   9.8406122e+02   4.2393306e+03
   1.4800000e+01   5.8706122e+02   4.3583306e+03
   1.4900000e+01   1.1980612e+03   3.9603306e+03
   1.5000000e+01   1.3270612e+03   3.5213306e+03
   1.5100000e+01   1.3270612e+03   3.5213306e+03
   1.5200000e+01   1.0910612e+03   4.4663306e+03
   1.5300000e+01   1.1790612e+03   4.2553306e+03
   1.5400000e+01   1.5510612e+03   2.8823306e+03
   1.5500000e+01   1.2080612e+03   2.5683306e+03
   1.5600000e+01   1.2080612e+03   2.5683306e+03
   1.5700000e+01   1.5260612e+03   1.3683306e+03
   1.5800000e+01   1.5350612e+03   3.8293306e+03
   1.5900000e+01   9.8506122e+02   4.1613306e+03
   1.6000000e+01   1.4290612e+03   3.9563306e+03
   1.6100000e+01   1.4100612e+03   3.9983306e+03
   1.6200000e+01   1.4630612e+03   3.5573306e+03
   1.6300000e+01   1.5700612e+03   3.2583306e+03
   1.6400000e+01   1.1490612e+03   3.7833306e+03
   1.6500000e+01   1.6790612e+03   4.5433306e+03
   1.6600000e+01   2.1300612e+03   1.4343306e+03
   1.6700000e+01   3.7990612e+03   1.0893306e+03
   1.6800000e+01   3.5090612e+03   1.1453306e+03
   1.6900000e+01   2.7180612e+03   9.3433061e+02
   1.7000000e+01   3.9300612e+03   1.4523306e+03
   1.7100000e+01   3.0850612e+03   1.5893306e+03
   1.7200000e+01   3.6800612e+03   1.2483306e+03
   1.7300000e+01   2.6760612e+03   1.3443306e+03
   1.7400000e+01   2.9520612e+03   6.5933061e+02
   1.7500000e+01   2.6140612e+03   1.0193306e+03
   1.7600000e+01   2.4360612e+03   5.6633061e+02
   1.7700000e+01   3.0250612e+03   7.3033061e+02
   1.7800000e+01   3.8140612e+03   1.2183306e+03
   1.7900000e+01   3.3870612e+03   1.2423306e+03
   1.8000000e+01   3.1720612e+03   7.7033061e+02
   1.8100000e+01   3.5300612e+03   1.2793306e+03
   1.8200000e+01   4.3170612e+03   1.2883306e+03
   1.8300000e+01   3.8350612e+03   9.9133061e+02
   1.8400000e+01   3.8560612e+03   1.1093306e+03
   1.8500000e+01   3.7780612e+03   1.2993306e+03
   1.8600000e+01   3.8940612e+03   1.1203306e+03
   1.8700000e+01   3.1230612e+03   1.2723306e+03
   1.8800000e+01   3.2710612e+03   1.1313306e+03
   1.8900000e+01   3.8980612e+03   6.0033061e+02
   1.9000000e+01   4.4230612e+03   1.4153306e+03
   1.9100000e+01   3.6960612e+03   1.1783306e+03
   1.9200000e+01   4.4470612e+03   1.5743306e+03
   1.9300000e+01   3.1230612e+03   1.7573306e+03
   1.9400000e+01   3.9970612e+03   2.1993306e+03
   1.9500000e+01   3.3560612e+03   1.2443306e+03
   1.9600000e+01   3.8070612e+03   7.8133061e+02
   1.9700000e+01   3.7900612e+03   9.1033061e+02
   1.9800000e+01   3.8650612e+03   5.0133061e+02
   1.9900000e+01   3.9490612e+03   1.1423306e+03
   2.0000000e+01   3.2390612e+03   1.2223306e+03
   2.0100000e+01   3.1890612e+03   1.2323306e+03
   2.0200000e+01   2.7150612e+03   7.6333061e+02
   2.0300000e+01   3.2790612e+03   9.9633061e+02
   2.0400000e+01   3.5510612e+03   1.2973306e+03
   2.0500000e+01   1.0340612e+03   4.3293306e+03
   2.0600000e+01   1.1030612e+03   4.3673306e+03
   2.0700000e+01   1.6730612e+03   4.0953306e+03
   2.0800000e+01   1.1210612e+03   5.2963306e+03
   2.0900000e+01   1.2600612e+03   4.6173306e+03
   2.1000000e+01   1.2600612e+03   4.6173306e+03
   2.1100000e+01   2.0230612e+03   1.7773306e+03
   2.1200000e+01   2.6810612e+03   7.9933061e+02
   2.1300000e+01   1.3140612e+03   2.9853306e+03
   2.1400000e+01   1.4510612e+03   3.3253306e+03
   2.1500000e+01   5.9106122e+02   6.4553306e+03
   2.1600000e+01   1.5690612e+03   5.2743306e+03
