   1.2100000e+01   1.1932350e+04   1.9068035e+03
   1.2200000e+01   1.1497350e+04   1.9928035e+03
   1.2300000e+01   9.0143499e+03   1.9438035e+03
   1.2400000e+01   1.0260350e+04   2.3108035e+03
   1.2500000e+01   8.6643499e+03   2.1098035e+03
   1.2600000e+01   9.0943499e+03   2.9558035e+03
   1.2700000e+01   8.0383499e+03   2.1748035e+03
   1.2800000e+01   1.1358350e+04   1.9748035e+03
   1.2900000e+01   1.1617350e+04   2.1398035e+03
   1.3000000e+01   9.6173499e+03   1.9038035e+03
   1.3100000e+01   1.1234350e+04   3.0308035e+03
   1.3200000e+01   1.0789350e+04   2.1738035e+03
   1.3300000e+01   1.2077350e+04   2.3508035e+03
   1.3400000e+01   8.9643499e+03   1.8228035e+03
   1.3500000e+01   1.0219350e+04   2.1158035e+03
   1.3600000e+01   1.1599350e+04   2.6148035e+03
   1.3700000e+01   1.0096350e+04   1.9418035e+03
   1.3800000e+01   1.1807350e+04   2.3688035e+03
   1.3900000e+01   1.1114350e+04   2.5118035e+03
   1.4000000e+01   1.0668350e+04   1.9928035e+03
   1.4100000e+01   1.2365350e+04   2.2188035e+03
   1.4200000e+01   7.9193499e+03   2.0848035e+03
   1.4300000e+01   1.1145350e+04   2.8668035e+03
   1.4400000e+01   1.2146350e+04   2.7828035e+03
   1.4500000e+01   1.1414350e+04   2.0178035e+03
   1.4600000e+01   1.1445350e+04   2.3088035e+03
   1.4700000e+01   9.9533499e+03   2.6418035e+03
   1.4800000e+01   1.1405350e+04   2.8708035e+03
   1.4900000e+01   1.2327350e+04   2.2908035e+03
   1.5000000e+01   1.1197350e+04   2.4568035e+03
   1.5100000e+01   1.1197350e+04   2.4568035e+03
   1.5200000e+01   9.7833499e+03   2.3598035e+03
   1.5300000e+01   8.8833499e+03   3.2758035e+03
   1.5400000e+01   8.3233499e+03   3.6978035e+03
   1.5500000e+01   3.7383499e+03   1.8938035e+03
   1.5600000e+01   3.7383499e+03   1.8938035e+03
   1.5700000e+01   4.5343499e+03   1.8348035e+03
   1.5800000e+01   3.5773499e+03   1.1498035e+03
   1.5900000e+01   3.8913499e+03   1.2498035e+03
   1.6000000e+01   7.3493499e+03   1.5818035e+03
   1.6100000e+01   1.0618350e+04   2.0208035e+03
   1.6200000e+01   1.2759350e+04   1.7548035e+03
   1.6300000e+01   1.2392350e+04   2.2968035e+03
   1.6400000e+01   1.2221350e+04   1.5938035e+03
   1.6500000e+01   1.0606350e+04   1.8328035e+03
   1.6600000e+01   1.2375350e+04   2.2118035e+03
   1.6700000e+01   1.2264350e+04   2.0468035e+03
   1.6800000e+01   1.3156350e+04   2.0898035e+03
   1.6900000e+01   1.1065350e+04   1.8708035e+03
   1.7000000e+01   9.5773499e+03   2.6268035e+03
   1.7100000e+01   7.6483499e+03   3.4678035e+03
   1.7200000e+01   1.0560350e+04   2.1638035e+03
   1.7300000e+01   1.0835350e+04   2.0968035e+03
   1.7400000e+01   1.0845350e+04   2.6088035e+03
   1.7500000e+01   1.1317350e+04   1.9158035e+03
   1.7600000e+01   1.1569350e+04   2.1398035e+03
   1.7700000e+01   1.2678350e+04   2.1878035e+03
   1.7800000e+01   1.1662350e+04   1.9558035e+03
   1.7900000e+01   1.2106350e+04   2.0128035e+03
   1.8000000e+01   1.0569350e+04   2.2828035e+03
   1.8100000e+01   1.1772350e+04   1.8668035e+03
   1.8200000e+01   1.1727350e+04   2.1648035e+03
   1.8300000e+01   1.2123350e+04   2.2888035e+03
   1.8400000e+01   1.3263350e+04   1.6568035e+03
   1.8500000e+01   1.1163350e+04   1.9468035e+03
   1.8600000e+01   9.3623499e+03   2.2918035e+03
   1.8700000e+01   1.0256350e+04   2.2488035e+03
   1.8800000e+01   1.2855350e+04   2.4928035e+03
   1.8900000e+01   1.0729350e+04   2.2708035e+03
   1.9000000e+01   8.6353499e+03   2.5268035e+03
   1.9100000e+01   1.1800350e+04   2.6168035e+03
   1.9200000e+01   1.0683350e+04   2.2418035e+03
   1.9300000e+01   1.1525350e+04   2.0608035e+03
   1.9400000e+01   1.1144350e+04   1.7538035e+03
   1.9500000e+01   1.0566350e+04   2.5718035e+03
   1.9600000e+01   1.3033350e+04   2.3198035e+03
   1.9700000e+01   9.9793499e+03   2.0408035e+03
   1.9800000e+01   1.0701350e+04   1.6138035e+03
   1.9900000e+01   9.8503499e+03   1.6808035e+03
   2.0000000e+01   8.6173499e+03   1.8498035e+03
   2.0100000e+01   1.3226350e+04   2.1938035e+03
   2.0200000e+01   1.0260350e+04   2.1938035e+03
   2.0300000e+01   1.0316350e+04   3.2218035e+03
   2.0400000e+01   1.0408350e+04   2.5358035e+03
   2.0500000e+01   1.1290350e+04   1.9958035e+03
   2.0600000e+01   1.0465350e+04   2.8298035e+03
   2.0700000e+01   1.2012350e+04   2.8868035e+03
   2.0800000e+01   1.1628350e+04   2.0348035e+03
   2.0900000e+01   1.0566350e+04   2.1388035e+03
   2.1000000e+01   1.0566350e+04   2.1388035e+03
   2.1100000e+01   9.0493499e+03   3.4698035e+03
   2.1200000e+01   8.6123499e+03   2.8278035e+03
   2.1300000e+01   1.0376350e+04   3.0828035e+03
   2.1400000e+01   9.9213499e+03   1.9168035e+03
   2.1500000e+01   1.2599350e+04   1.7608035e+03
   2.1600000e+01   1.3228350e+04   1.2968035e+03
   2.1700000e+01   9.2343499e+03   8.8680346e+02
