   1.0300000e+01  -7.3812775e+02   1.0708209e+03
   1.0400000e+01   1.9848722e+03   2.3268209e+03
   1.0500000e+01   2.2498722e+03   2.9558209e+03
   1.0600000e+01   1.8798722e+03   3.7738209e+03
   1.0700000e+01   1.2288722e+03   3.7858209e+03
   1.0800000e+01   1.0198722e+03   4.8118209e+03
   1.0900000e+01   1.6098722e+03   4.7618209e+03
   1.1000000e+01   8.6187225e+02   5.3998209e+03
   1.1100000e+01   1.2608722e+03   4.2948209e+03
   1.1200000e+01   1.2178722e+03   4.0118209e+03
   1.1300000e+01   1.0128722e+03   4.0908209e+03
   1.1400000e+01   9.9487225e+02   4.0898209e+03
   1.1500000e+01   1.2098722e+03   3.5608209e+03
   1.1600000e+01   1.3838722e+03   5.3778209e+03
   1.1700000e+01   1.1498722e+03   5.7108209e+03
   1.1800000e+01   1.3068722e+03   4.6948209e+03
   1.1900000e+01   1.3418722e+03   4.8118209e+03
   1.2000000e+01   8.1587225e+02   4.3738209e+03
   1.2100000e+01   1.1688722e+03   4.5838209e+03
   1.2200000e+01   1.0988722e+03   5.5618209e+03
   1.2300000e+01   1.5358722e+03   4.2458209e+03
   1.2400000e+01   1.4358722e+03   4.2608209e+03
   1.2500000e+01   1.1198722e+03   4.8228209e+03
   1.2600000e+01   1.1888722e+03   4.2428209e+03
   1.2700000e+01   1.3308722e+03   4.2018209e+03
   1.2800000e+01   1.7158722e+03   4.9998209e+03
   1.2900000e+01   9.4587225e+02   4.2778209e+03
   1.3000000e+01   1.3018722e+03   5.2318209e+03
   1.3100000e+01   9.9887225e+02   3.7718209e+03
   1.3200000e+01   1.3838722e+03   3.1548209e+03
   1.3300000e+01   1.0138722e+03   4.7608209e+03
   1.3400000e+01   1.2978722e+03   4.1888209e+03
   1.3500000e+01   1.9988722e+03   4.0658209e+03
   1.3600000e+01   1.9268722e+03   3.7378209e+03
   1.3700000e+01   1.2758722e+03   5.4038209e+03
   1.3800000e+01   1.4038722e+03   3.4158209e+03
   1.3900000e+01   9.2487225e+02   2.9018209e+03
   1.4000000e+01   1.2248722e+03   4.4608209e+03
   1.4100000e+01   1.5958722e+03   4.0078209e+03
   1.4200000e+01   1.1238722e+03   4.3478209e+03
   1.4300000e+01   6.2087225e+02   4.9158209e+03
   1.4400000e+01   8.6387225e+02   4.3468209e+03
   1.4500000e+01   1.3818722e+03   1.8628209e+03
   1.4600000e+01   1.7858722e+03   1.8498209e+03
   1.4700000e+01   9.3687225e+02   3.8568209e+03
   1.4800000e+01   6.8987225e+02   4.5958209e+03
   1.4900000e+01   8.3487225e+02   3.6448209e+03
   1.5000000e+01   1.3508722e+03   4.3098209e+03
   1.5100000e+01   1.3508722e+03   4.3098209e+03
   1.5200000e+01   1.0778722e+03   4.7918209e+03
   1.5300000e+01   1.2968722e+03   4.3078209e+03
   1.5400000e+01   1.7978722e+03   4.1628209e+03
   1.5500000e+01   2.2268722e+03   3.3398209e+03
   1.5600000e+01   2.2268722e+03   3.3398209e+03
   1.5700000e+01   1.1878722e+03   5.3788209e+03
   1.5800000e+01   1.6488722e+03   4.8038209e+03
   1.5900000e+01   8.9887225e+02   5.3498209e+03
   1.6000000e+01   1.3908722e+03   4.9768209e+03
   1.6100000e+01   1.2828722e+03   3.9248209e+03
   1.6200000e+01   8.3487225e+02   5.6618209e+03
   1.6300000e+01   1.6738722e+03   3.5458209e+03
   1.6400000e+01   2.2178722e+03   3.7058209e+03
   1.6500000e+01   1.9298722e+03   4.3098209e+03
   1.6600000e+01   1.5718722e+03   4.2228209e+03
   1.6700000e+01   1.1168722e+03   4.3728209e+03
   1.6800000e+01   1.0628722e+03   3.9328209e+03
   1.6900000e+01   1.0428722e+03   3.7198209e+03
   1.7000000e+01   1.0848722e+03   4.0508209e+03
   1.7100000e+01   8.3987225e+02   4.7478209e+03
   1.7200000e+01   9.0887225e+02   4.2688209e+03
   1.7300000e+01   8.7587225e+02   4.0068209e+03
   1.7400000e+01   1.2238722e+03   4.0968209e+03
   1.7500000e+01   8.2587225e+02   4.4778209e+03
   1.7600000e+01   1.2648722e+03   4.1838209e+03
   1.7700000e+01   8.9887225e+02   3.5948209e+03
   1.7800000e+01   1.4568722e+03   3.6908209e+03
   1.7900000e+01   1.1988722e+03   2.6878209e+03
   1.8000000e+01   8.9887225e+02   4.0998209e+03
   1.8100000e+01   1.4678722e+03   4.5908209e+03
   1.8200000e+01   1.4928722e+03   3.3068209e+03
   1.8300000e+01   2.8158722e+03   4.1948209e+03
   1.8400000e+01   1.2148722e+03   4.8248209e+03
   1.8500000e+01   1.5428722e+03   3.4328209e+03
   1.8600000e+01   2.4568722e+03   4.4398209e+03
   1.8700000e+01   1.8748722e+03   3.7858209e+03
   1.8800000e+01   1.0588722e+03   4.3098209e+03
   1.8900000e+01   1.0978722e+03   4.4138209e+03
   1.9000000e+01   1.5258722e+03   4.5858209e+03
   1.9100000e+01   1.4938722e+03   4.6568209e+03
   1.9200000e+01   2.1268722e+03   3.9728209e+03
   1.9300000e+01   1.5368722e+03   4.0368209e+03
   1.9400000e+01   1.2598722e+03   4.5238209e+03
   1.9500000e+01   1.3528722e+03   3.4438209e+03
   1.9600000e+01   5.9087225e+02   4.3828209e+03
   1.9700000e+01   1.3588722e+03   4.1608209e+03
   1.9800000e+01   1.2868722e+03   4.5258209e+03
   1.9900000e+01   1.5218722e+03   3.8768209e+03
   2.0000000e+01   1.2658722e+03   4.9418209e+03
   2.0100000e+01   1.5428722e+03   5.5478209e+03
   2.0200000e+01   7.8287225e+02   4.2228209e+03
   2.0300000e+01   1.4768722e+03   5.3878209e+03
   2.0400000e+01   1.0398722e+03   4.4978209e+03
   2.0500000e+01   1.2808722e+03   4.4188209e+03
   2.0600000e+01   1.4098722e+03   5.1638209e+03
   2.0700000e+01   1.2338722e+03   4.4888209e+03
   2.0800000e+01   1.4458722e+03   5.1128209e+03
   2.0900000e+01   1.3078722e+03   4.6878209e+03
   2.1000000e+01   1.3078722e+03   4.6878209e+03
   2.1100000e+01   8.9387225e+02   4.0598209e+03
   2.1200000e+01   1.4198722e+03   3.6908209e+03
   2.1300000e+01   1.2888722e+03   4.7688209e+03
   2.1400000e+01   1.0578722e+03   4.8968209e+03
   2.1500000e+01   1.1368722e+03   4.2058209e+03
   2.1600000e+01   1.5718722e+03   3.7458209e+03
   2.1700000e+01   1.9738722e+03   3.8958209e+03
   2.1800000e+01   1.1948722e+03   4.1458209e+03
   2.1900000e+01   1.1728722e+03   4.2298209e+03
   2.2000000e+01   1.0958722e+03   4.0428209e+03
   2.2100000e+01   7.6587225e+02   4.8638209e+03
   2.2200000e+01   6.3387225e+02   5.3668209e+03
   2.2300000e+01   1.0118722e+03   4.5808209e+03
   2.2400000e+01   8.2387225e+02   4.1818209e+03
   2.2500000e+01   8.6987225e+02   5.2538209e+03
   2.2600000e+01   8.0287225e+02   5.0218209e+03
   2.2700000e+01   1.7348722e+03   2.9778209e+03
   2.2800000e+01   1.2488722e+03   4.9248209e+03
   2.2900000e+01   1.4658722e+03   4.0128209e+03
   2.3000000e+01   1.6078722e+03   4.7198209e+03
   2.3100000e+01   6.8887225e+02   4.1548209e+03
   2.3200000e+01   5.4787225e+02   5.1818209e+03
   2.3300000e+01   1.0538722e+03   3.8828209e+03
   2.3400000e+01   9.7287225e+02   4.4028209e+03
   2.3500000e+01   1.5678722e+03   3.7558209e+03
   2.3600000e+01   1.2738722e+03   4.7268209e+03
   2.3700000e+01   1.1638722e+03   5.6878209e+03
   2.3800000e+01   1.5108722e+03   3.8958209e+03
   2.3900000e+01   1.0278722e+03   5.1688209e+03
   2.4000000e+01   2.2748722e+03   2.8048209e+03
   2.4100000e+01   3.4218722e+03   1.8208209e+03
   2.4200000e+01   3.3398722e+03   8.5582085e+02
   2.4300000e+01   3.8388722e+03   9.6582085e+02
   2.4400000e+01   4.1568722e+03   1.0498209e+03
   2.4500000e+01   1.0988722e+03   9.5882085e+02
   2.4600000e+01   3.1338722e+03   1.5248209e+03
   2.4700000e+01   6.7068722e+03   1.6228209e+03
   2.4800000e+01   5.1458722e+03   9.9082085e+02
   2.4900000e+01   6.1348722e+03   1.1078209e+03
   2.5000000e+01   6.0298722e+03   1.6228209e+03
   2.5100000e+01   5.6938722e+03   1.3198209e+03
   2.5200000e+01   5.9048722e+03   1.5488209e+03
   2.5300000e+01   4.9488722e+03   1.5928209e+03
   2.5400000e+01   5.5318722e+03   1.1738209e+03
   2.5500000e+01   6.8868722e+03   1.4738209e+03
   2.5600000e+01   6.7148722e+03   1.7798209e+03
   2.5700000e+01   2.6568722e+03   8.8182085e+02
   2.5800000e+01   3.8088722e+03   1.1528209e+03
   2.5900000e+01   4.4248722e+03   8.8082085e+02
   2.6000000e+01   4.2558722e+03   1.2908209e+03
   2.6100000e+01   2.8898722e+03   6.3982085e+02
   2.6200000e+01   4.5188722e+03   1.2158209e+03
   2.6300000e+01   4.0878722e+03   1.1208209e+03
   2.6400000e+01   8.0918722e+03   1.5878209e+03
   2.6500000e+01   5.4198722e+03   1.4268209e+03
   2.6600000e+01   4.4368722e+03   2.8148209e+03
   2.6700000e+01   1.5228722e+03   4.3478209e+03
   2.6800000e+01   1.7448722e+03   2.9778209e+03
   2.6900000e+01   1.7448722e+03   2.9778209e+03
   2.7000000e+01   1.5468722e+03   3.2378209e+03
   2.7100000e+01   1.7688722e+03   2.8558209e+03
   2.7200000e+01   1.5788722e+03   3.9438209e+03
   2.7300000e+01   1.5578722e+03   3.5668209e+03
   2.7400000e+01   1.7738722e+03   3.5968209e+03
   2.7500000e+01   1.3448722e+03   3.8388209e+03
   2.7600000e+01   1.4038722e+03   3.6328209e+03
   2.7700000e+01   1.8418722e+03   2.6268209e+03
   2.7800000e+01   1.6688722e+03   3.9018209e+03
   2.7900000e+01   1.6688722e+03   3.9018209e+03
   2.8000000e+01   1.5198722e+03   3.7968209e+03
   2.8100000e+01   1.9008722e+03   3.2978209e+03
   2.8200000e+01   1.4838722e+03   4.2578209e+03
   2.8300000e+01   1.8718722e+03   2.9868209e+03
   2.8400000e+01   1.2308722e+03   3.0518209e+03
   2.8500000e+01   2.2048722e+03   3.3948209e+03
   2.8600000e+01   1.7048722e+03   2.8378209e+03
   2.8700000e+01   1.7468722e+03   2.7548209e+03
   2.8800000e+01   1.2788722e+03   1.2468209e+03
   2.8900000e+01   1.3578722e+03   2.5658209e+03
   2.9000000e+01   1.3808722e+03   3.4778209e+03
   2.9100000e+01   2.0528722e+03   3.3368209e+03
   2.9200000e+01   2.2548722e+03   3.1728209e+03
   2.9300000e+01   2.5788722e+03   4.6248209e+03
   2.9400000e+01   2.0848722e+03   3.5028209e+03
   2.9500000e+01   1.5278722e+03   3.9588209e+03
   2.9600000e+01   1.2498722e+03   5.2188209e+03
   2.9700000e+01   1.0518722e+03   4.0058209e+03
   2.9800000e+01   1.2768722e+03   3.9448209e+03
   2.9900000e+01   1.8448722e+03   3.4418209e+03
   3.0000000e+01   1.5108722e+03   4.2018209e+03
   3.0100000e+01   1.7478722e+03   3.3058209e+03
   3.0200000e+01   1.7288722e+03   3.7658209e+03
   3.0300000e+01   8.8487225e+02   4.4888209e+03
   3.0400000e+01   2.6478722e+03   2.4408209e+03
   3.0500000e+01   2.9958722e+03   2.5718209e+03
   3.0600000e+01   2.2458722e+03   2.5348209e+03
   3.0700000e+01   1.9688722e+03   2.6498209e+03
   3.0800000e+01   2.4078722e+03   3.1658209e+03
   3.0900000e+01   3.3138722e+03   2.4958209e+03
   3.1000000e+01   1.6848722e+03   4.6528209e+03
   3.1100000e+01   1.0318722e+03   4.0468209e+03
   3.1200000e+01   1.3418722e+03   3.8148209e+03
   3.1300000e+01   1.5788722e+03   3.2728209e+03
   3.1400000e+01   1.0438722e+03   5.0758209e+03
   3.1500000e+01   1.5248722e+03   3.5488209e+03
   3.1600000e+01   1.6318722e+03   3.5888209e+03
   3.1700000e+01   1.0188722e+03   3.9378209e+03
   3.1800000e+01   1.3568722e+03   3.9918209e+03
   3.1900000e+01   1.3788722e+03   3.6968209e+03
   3.2000000e+01   1.3708722e+03   2.8878209e+03
   3.2100000e+01   8.8787225e+02   3.7148209e+03
   3.2200000e+01   1.0158722e+03   4.2078209e+03
   3.2300000e+01   9.7787225e+02   3.4438209e+03
   3.2400000e+01   1.6358722e+03   3.5878209e+03
   3.2500000e+01   1.3308722e+03   3.6158209e+03
   3.2600000e+01   1.6148722e+03   4.4438209e+03
   3.2700000e+01   1.7818722e+03   3.4778209e+03
   3.2800000e+01   6.6287225e+02   4.0868209e+03
   3.2900000e+01   1.0928722e+03   3.7598209e+03
   3.3000000e+01   1.9408722e+03   3.3708209e+03
   3.3100000e+01   1.3988722e+03   3.8298209e+03
   3.3200000e+01   1.3258722e+03   3.7168209e+03
   3.3300000e+01   9.3987225e+02   4.6408209e+03
   3.3400000e+01   1.5158722e+03   3.5858209e+03
   3.3500000e+01   5.3368722e+03   9.1782085e+02
   3.3600000e+01   5.3208722e+03   1.3878209e+03
   3.3700000e+01   8.9158722e+03   1.9138209e+03
   3.3800000e+01   3.6818722e+03   1.1878209e+03
   3.3900000e+01   3.6818722e+03   1.1878209e+03
   3.4000000e+01   4.4168722e+03   8.4482085e+02
   3.4100000e+01   3.4608722e+03   9.5082085e+02
   3.4200000e+01   6.1448722e+03   1.5698209e+03
   3.4300000e+01   6.9038722e+03   1.4668209e+03
   3.4400000e+01   6.5868722e+03   1.2958209e+03
