%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
0.000	+6.770e+03	+2.821e+03	+1.002e+04	+0.294
0.100	+3.591e+03	+4.736e+03	+1.042e+04	+0.569
0.200	+3.882e+03	+5.789e+03	+9.999e+03	+0.599
0.300	+5.375e+03	+5.299e+03	+1.031e+04	+0.496
0.400	+5.241e+03	+5.304e+03	+1.017e+04	+0.503
0.500	+4.417e+03	+5.788e+03	+1.134e+04	+0.567
0.600	+4.518e+03	+5.236e+03	+1.080e+04	+0.537
0.700	+5.896e+03	+4.112e+03	+1.003e+04	+0.411
0.800	+5.196e+03	+3.948e+03	+1.014e+04	+0.432
0.900	+4.817e+03	+5.310e+03	+1.065e+04	+0.524
1.000	+3.852e+03	+4.453e+03	+9.869e+03	+0.536
1.100	+5.002e+03	+5.081e+03	+1.061e+04	+0.504
1.200	+4.491e+03	+4.403e+03	+1.031e+04	+0.495
1.300	+5.240e+03	+5.859e+03	+1.063e+04	+0.528
1.400	+6.587e+03	+5.956e+03	+1.034e+04	+0.475
1.500	+5.442e+03	+5.077e+03	+1.142e+04	+0.483
1.600	+5.078e+03	+4.713e+03	+1.141e+04	+0.481
1.700	+6.340e+03	+4.500e+03	+1.080e+04	+0.415
1.800	+5.924e+03	+6.243e+03	+8.980e+03	+0.513
1.900	+4.803e+03	+5.058e+03	+9.256e+03	+0.513
2.000	+5.051e+03	+4.831e+03	+9.591e+03	+0.489
2.100	+6.811e+03	+5.649e+03	+8.758e+03	+0.453
2.200	+4.558e+03	+4.818e+03	+1.095e+04	+0.514
2.300	+6.699e+03	+3.962e+03	+1.093e+04	+0.372
2.400	+4.115e+03	+4.666e+03	+9.323e+03	+0.531
2.500	+3.037e+03	+6.261e+03	+1.047e+04	+0.673
2.600	+1.905e+03	+7.896e+03	+1.061e+04	+0.806
2.700	+1.280e+03	+8.060e+03	+8.402e+03	+0.863
2.800	+1.925e+03	+9.067e+03	+1.059e+04	+0.825
2.900	+1.026e+03	+8.841e+03	+1.012e+04	+0.896
3.000	+1.205e+03	+8.026e+03	+9.330e+03	+0.869
3.100	+6.117e+02	+8.092e+03	+9.866e+03	+0.930
3.200	+2.841e+03	+7.701e+03	+1.033e+04	+0.730
3.300	+1.498e+03	+7.321e+03	+9.853e+03	+0.830
3.400	+5.574e+03	+5.738e+03	+1.002e+04	+0.507
3.500	+4.766e+03	+5.966e+03	+1.047e+04	+0.556
3.600	+5.126e+03	+4.681e+03	+1.011e+04	+0.477
3.700	+2.821e+03	+8.450e+03	+9.393e+03	+0.750
3.800	+2.714e+03	+7.918e+03	+1.067e+04	+0.745
3.900	+2.103e+03	+8.385e+03	+9.853e+03	+0.799
4.000	+8.057e+02	+8.408e+03	+9.826e+03	+0.913
4.100	+1.484e+03	+8.331e+03	+1.000e+04	+0.849
4.200	+2.326e+03	+9.000e+03	+1.130e+04	+0.795
4.300	+2.052e+03	+8.168e+03	+9.830e+03	+0.799
4.400	+2.084e+03	+8.011e+03	+1.052e+04	+0.794
4.500	+4.146e+03	+6.531e+03	+9.790e+03	+0.612
4.600	+4.365e+03	+4.665e+03	+1.018e+04	+0.517
4.700	+4.474e+03	+5.364e+03	+8.287e+03	+0.545
4.800	+4.778e+03	+4.350e+03	+1.056e+04	+0.477
4.900	+4.825e+03	+4.872e+03	+8.824e+03	+0.502
5.000	+4.561e+03	+5.129e+03	+1.008e+04	+0.529
5.100	+4.479e+03	+5.315e+03	+1.023e+04	+0.543
5.200	+4.122e+03	+3.663e+03	+9.900e+03	+0.470
5.300	+4.452e+03	+6.108e+03	+9.468e+03	+0.578
5.400	+5.493e+03	+4.092e+03	+9.810e+03	+0.427
5.500	+5.269e+03	+4.822e+03	+9.985e+03	+0.478
5.600	+3.703e+03	+5.585e+03	+9.227e+03	+0.601
5.700	+6.060e+03	+3.808e+03	+1.125e+04	+0.386
5.800	+5.040e+03	+3.745e+03	+9.628e+03	+0.426
5.900	+6.195e+03	+4.707e+03	+9.877e+03	+0.432
6.000	+5.044e+03	+5.005e+03	+9.646e+03	+0.498
6.100	+4.344e+03	+4.777e+03	+1.103e+04	+0.524
6.200	+4.991e+03	+4.715e+03	+8.836e+03	+0.486
6.300	+5.116e+03	+4.843e+03	+9.912e+03	+0.486
6.400	+4.702e+03	+5.577e+03	+1.149e+04	+0.543
6.500	+5.349e+03	+3.538e+03	+1.105e+04	+0.398
6.600	+4.996e+03	+3.813e+03	+9.370e+03	+0.433
6.700	+4.649e+03	+5.275e+03	+9.253e+03	+0.532
6.800	+4.839e+03	+5.530e+03	+9.937e+03	+0.533
6.900	+4.021e+03	+4.021e+03	+1.112e+04	+0.500
7.000	+4.451e+03	+4.458e+03	+9.463e+03	+0.500
7.100	+4.777e+03	+3.751e+03	+9.287e+03	+0.440
7.200	+4.553e+03	+4.847e+03	+1.039e+04	+0.516
7.300	+5.212e+03	+5.626e+03	+1.123e+04	+0.519
7.400	+6.468e+03	+5.088e+03	+9.377e+03	+0.440
7.500	+4.226e+03	+5.898e+03	+9.053e+03	+0.583
7.600	+5.079e+03	+6.773e+03	+9.782e+03	+0.571
7.700	+5.891e+03	+4.703e+03	+9.707e+03	+0.444
7.800	+6.482e+03	+5.064e+03	+9.808e+03	+0.439
7.900	+5.381e+03	+5.435e+03	+1.003e+04	+0.502
8.000	+5.074e+03	+4.680e+03	+1.013e+04	+0.480
8.100	+5.504e+03	+4.129e+03	+9.644e+03	+0.429
8.200	+5.396e+03	+4.828e+03	+9.957e+03	+0.472
8.300	+4.446e+03	+4.776e+03	+1.015e+04	+0.518
